epoch,loss,train_acc,val_acc,test_acc
1,1.6084758043289185,0.21244517543859648,0.23026315789473684,0.21842105263157896
2,1.6068575382232666,0.23081140350877194,0.24136513157894737,0.24605263157894736
3,1.60515558719635,0.23547149122807018,0.24300986842105263,0.24473684210526317
4,1.6037307977676392,0.234375,0.24259868421052633,0.24407894736842106
5,1.6018154621124268,0.23410087719298245,0.24259868421052633,0.24276315789473685
6,1.601622223854065,0.23355263157894737,0.24013157894736842,0.24407894736842106
7,1.600314974784851,0.23766447368421054,0.24383223684210525,0.2493421052631579
8,1.598423719406128,0.2461622807017544,0.24958881578947367,0.24671052631578946
9,1.5963385105133057,0.25027412280701755,0.2471217105263158,0.2546052631578947
10,1.596341848373413,0.2552083333333333,0.2524671052631579,0.24671052631578946
11,1.5947035551071167,0.26096491228070173,0.2582236842105263,0.24736842105263157
12,1.5937519073486328,0.26206140350877194,0.25493421052631576,0.24013157894736842
13,1.592888355255127,0.26069078947368424,0.2582236842105263,0.23684210526315788
14,1.5900799036026,0.2579495614035088,0.2611019736842105,0.2381578947368421
15,1.5893492698669434,0.2579495614035088,0.2611019736842105,0.24407894736842106
16,1.5882108211517334,0.2574013157894737,0.2611019736842105,0.24473684210526317
17,1.5871388912200928,0.2571271929824561,0.26069078947368424,0.24407894736842106
18,1.5860954523086548,0.25685307017543857,0.26069078947368424,0.24473684210526317
19,1.5844255685806274,0.2571271929824561,0.2598684210526316,0.24671052631578946
20,1.5825449228286743,0.2574013157894737,0.26069078947368424,0.24736842105263157
21,1.580410122871399,0.2571271929824561,0.2611019736842105,0.24342105263157895
22,1.5799628496170044,0.25685307017543857,0.26069078947368424,0.24210526315789474
23,1.5781410932540894,0.25493421052631576,0.26069078947368424,0.24210526315789474
24,1.5782103538513184,0.2552083333333333,0.26192434210526316,0.24342105263157895
25,1.5754185914993286,0.2552083333333333,0.2635690789473684,0.24276315789473685
26,1.5744684934616089,0.2565789473684211,0.2635690789473684,0.24342105263157895
27,1.5751368999481201,0.2576754385964912,0.265625,0.24605263157894736
28,1.5720628499984741,0.25959429824561403,0.2668585526315789,0.24802631578947368
29,1.5737422704696655,0.25959429824561403,0.2689144736842105,0.25
30,1.5720363855361938,0.2637061403508772,0.2734375,0.2513157894736842
31,1.5705901384353638,0.26726973684210525,0.27508223684210525,0.25263157894736843
32,1.5712759494781494,0.27110745614035087,0.27631578947368424,0.2565789473684211
33,1.5695351362228394,0.27439692982456143,0.2767269736842105,0.2618421052631579
34,1.571161150932312,0.27658991228070173,0.27713815789473684,0.2657894736842105
35,1.5696507692337036,0.27850877192982454,0.27960526315789475,0.26644736842105265
36,1.5704206228256226,0.2787828947368421,0.27960526315789475,0.2631578947368421
37,1.569014549255371,0.27768640350877194,0.27754934210526316,0.26710526315789473
38,1.5658385753631592,0.27823464912280704,0.2730263157894737,0.2631578947368421
39,1.5656566619873047,0.27850877192982454,0.2738486842105263,0.26513157894736844
40,1.5666730403900146,0.2779605263157895,0.2734375,0.26513157894736844
41,1.5667710304260254,0.2768640350877193,0.27179276315789475,0.26842105263157895
42,1.5633827447891235,0.2746710526315789,0.2713815789473684,0.26710526315789473
43,1.5652072429656982,0.2733004385964912,0.265625,0.2625
44,1.561883807182312,0.2741228070175439,0.26274671052631576,0.25921052631578945
45,1.5575662851333618,0.2733004385964912,0.26151315789473684,0.25263157894736843
46,1.5593355894088745,0.2719298245614035,0.26192434210526316,0.25263157894736843
47,1.5586624145507812,0.26918859649122806,0.2602796052631579,0.25263157894736843
48,1.5574129819869995,0.2694627192982456,0.2590460526315789,0.2519736842105263
49,1.557401418685913,0.26973684210526316,0.25699013157894735,0.2506578947368421
50,1.551511526107788,0.26726973684210525,0.25616776315789475,0.2493421052631579
51,1.55120050907135,0.26726973684210525,0.2553453947368421,0.24736842105263157
52,1.5508238077163696,0.26781798245614036,0.2545230263157895,0.24605263157894736
53,1.5492470264434814,0.2675438596491228,0.2545230263157895,0.24671052631578946
