epoch,loss,train_acc,val_acc,test_acc
1,1.62404203414917,0.16337719298245615,0.16365131578947367,0.17039473684210527
2,1.621935248374939,0.16419956140350878,0.16529605263157895,0.16644736842105262
3,1.6238404512405396,0.16419956140350878,0.16652960526315788,0.17105263157894737
4,1.6205576658248901,0.16365131578947367,0.1689967105263158,0.1730263157894737
5,1.6189981698989868,0.16584429824561403,0.171875,0.17434210526315788
6,1.6186528205871582,0.17297149122807018,0.17763157894736842,0.17039473684210527
7,1.618574619293213,0.1757127192982456,0.17927631578947367,0.17171052631578948
8,1.6193668842315674,0.17735745614035087,0.1825657894736842,0.175
9,1.6171631813049316,0.18283991228070176,0.18174342105263158,0.17894736842105263
10,1.6154450178146362,0.18667763157894737,0.19284539473684212,0.18223684210526317
11,1.6146708726882935,0.19161184210526316,0.19449013157894737,0.18092105263157895
12,1.614391803741455,0.20038377192982457,0.19942434210526316,0.18355263157894736
13,1.6128413677215576,0.20751096491228072,0.2002467105263158,0.19276315789473683
14,1.6132097244262695,0.20559210526315788,0.20476973684210525,0.19671052631578947
15,1.6127934455871582,0.2118969298245614,0.21134868421052633,0.2019736842105263
16,1.613076090812683,0.21737938596491227,0.21628289473684212,0.20394736842105263
17,1.6101821660995483,0.22615131578947367,0.21299342105263158,0.20460526315789473
18,1.609485387802124,0.23410087719298245,0.21669407894736842,0.20986842105263157
19,1.6106175184249878,0.23848684210526316,0.21751644736842105,0.2118421052631579
20,1.608000636100769,0.23793859649122806,0.22574013157894737,0.2118421052631579
21,1.607176661491394,0.24150219298245615,0.2265625,0.21776315789473685
22,1.6089088916778564,0.2461622807017544,0.22615131578947367,0.21907894736842104
23,1.6071945428848267,0.25,0.22532894736842105,0.22039473684210525
24,1.6061283349990845,0.2513706140350877,0.22738486842105263,0.2256578947368421
25,1.6035029888153076,0.2532894736842105,0.23108552631578946,0.22697368421052633
26,1.6053186655044556,0.2532894736842105,0.23478618421052633,0.2243421052631579
27,1.6040416955947876,0.2538377192982456,0.23560855263157895,0.22236842105263158
28,1.603542685508728,0.25466008771929827,0.23848684210526316,0.2256578947368421
29,1.6019110679626465,0.2557565789473684,0.2393092105263158,0.225
30,1.599987506866455,0.2565789473684211,0.24177631578947367,0.225
31,1.6010428667068481,0.25685307017543857,0.24342105263157895,0.22302631578947368
32,1.6005263328552246,0.2584978070175439,0.24671052631578946,0.22302631578947368
33,1.6004843711853027,0.2576754385964912,0.24753289473684212,0.22302631578947368
34,1.602950930595398,0.2576754385964912,0.25,0.22302631578947368
35,1.598983645439148,0.25877192982456143,0.25,0.22302631578947368
36,1.5988280773162842,0.2576754385964912,0.24958881578947367,0.225
37,1.5985193252563477,0.2571271929824561,0.24958881578947367,0.2236842105263158
38,1.5981905460357666,0.25685307017543857,0.25082236842105265,0.22763157894736843
39,1.5973517894744873,0.2593201754385965,0.24917763157894737,0.22828947368421051
40,1.5977518558502197,0.2590460526315789,0.2504111842105263,0.2256578947368421
41,1.5973256826400757,0.25877192982456143,0.25082236842105265,0.225
42,1.5950993299484253,0.2590460526315789,0.25,0.2256578947368421
43,1.595331072807312,0.2590460526315789,0.24958881578947367,0.2256578947368421
44,1.5939644575119019,0.2584978070175439,0.24958881578947367,0.22763157894736843
45,1.5942277908325195,0.2582236842105263,0.25082236842105265,0.22894736842105262
46,1.595581293106079,0.2590460526315789,0.2512335526315789,0.22828947368421051
47,1.5959786176681519,0.2579495614035088,0.25287828947368424,0.23026315789473684
48,1.5924677848815918,0.2604166666666667,0.25370065789473684,0.23026315789473684
49,1.593080997467041,0.26014254385964913,0.25493421052631576,0.23026315789473684
50,1.5913056135177612,0.26069078947368424,0.2553453947368421,0.22894736842105262
51,1.5907572507858276,0.2612390350877193,0.25616776315789475,0.22763157894736843
52,1.5900616645812988,0.26151315789473684,0.2545230263157895,0.22697368421052633
53,1.592471957206726,0.26206140350877194,0.25616776315789475,0.22828947368421051
54,1.590216040611267,0.2623355263157895,0.2574013157894737,0.22828947368421051
55,1.5897181034088135,0.2637061403508772,0.25863486842105265,0.22960526315789473
