epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.085869550704956,0.430020272731781,0.42951318621635437,0.43218567967414856,0.1852365637999296
2,1.0706596374511719,0.5649086833000183,0.5375253558158875,0.5418580770492554,0.15496399200482844
3,1.0599937438964844,0.6754563450813293,0.6511155962944031,0.6509934663772583,0.1417043377681761
4,1.0443059206008911,0.68052738904953,0.6668356657028198,0.6632853746414185,0.1568359257762626
5,0.982022225856781,0.6815415620803833,0.673935055732727,0.6653738021850586,0.18159935803558122
6,0.9257665872573853,0.6876267790794373,0.6754563450813293,0.6670445799827576,0.15814579476618834
7,0.8915797472000122,0.6937119364738464,0.6769776940345764,0.6678799390792847,0.1457046556298578
8,0.856163501739502,0.6987829208374023,0.6774847507476807,0.6676412224769592,0.1296945372841508
9,0.8247154355049133,0.7048681378364563,0.6769776940345764,0.666746199131012,0.12367373653535027
10,0.7880280613899231,0.7119675278663635,0.6729208827018738,0.6642997860908508,0.12220495204727164
11,0.7413395643234253,0.7210953235626221,0.6658214926719666,0.6568410992622375,0.11826774119689093
12,0.7085577249526978,0.7342799305915833,0.6546652913093567,0.6448475122451782,0.12362162325436048
13,0.6852588057518005,0.7423934936523438,0.6435090899467468,0.6328539848327637,0.14147323233993161
14,0.6511255502700806,0.7454360723495483,0.6480730175971985,0.6358970999717712,0.16312337231535726
15,0.6038720607757568,0.749492883682251,0.6526368856430054,0.6410287022590637,0.14775911722667437
16,0.573164165019989,0.7586206793785095,0.6460446119308472,0.6387612223625183,0.15005360268877185
17,0.5394815802574158,0.7626774907112122,0.6399593949317932,0.6330926418304443,0.1500645391242016
18,0.516789436340332,0.7687626481056213,0.639452338218689,0.626051664352417,0.16275044042343909
19,0.4863533079624176,0.7707910537719727,0.6374239325523376,0.6268870234489441,0.16475940231598404
20,0.46022412180900574,0.7718052268028259,0.6424949169158936,0.6330329775810242,0.17897014145709075
21,0.4419729709625244,0.7748478651046753,0.6511155962944031,0.6383435726165771,0.18679371149685273
22,0.4249419867992401,0.8093305826187134,0.6485801339149475,0.6335700154304504,0.19219680383347518
23,0.40750327706336975,0.8610547184944153,0.6313387155532837,0.6163852214813232,0.18876051540184619
24,0.3804120123386383,0.8732251524925232,0.6125760674476624,0.6086878776550293,0.20337866807552124
25,0.3690815269947052,0.8823529481887817,0.610547661781311,0.6067784428596497,0.18511773641473347
26,0.35878345370292664,0.8864096999168396,0.616125762462616,0.6138790845870972,0.22669172895965894
27,0.3559625446796417,0.8803245425224304,0.6232251524925232,0.6204427480697632,0.23769030931178922
28,0.34248942136764526,0.8843812942504883,0.6262677311897278,0.6253952980041504,0.2104699333006403
29,0.3243129253387451,0.900608479976654,0.6277890205383301,0.6275433897972107,0.18993731953386422
30,0.32375988364219666,0.9107505083084106,0.6369168162345886,0.6270660161972046,0.19604830610735038
31,0.3036261796951294,0.929006040096283,0.6282961368560791,0.6232472062110901,0.20441393145111147
32,0.30139926075935364,0.9391480684280396,0.6247464418411255,0.6231875419616699,0.22300943897333614
33,0.28010293841362,0.9543610215187073,0.6232251524925232,0.6228294968605042,0.19681569915975358
34,0.2626253068447113,0.9553752541542053,0.6288032531738281,0.6253952980041504,0.18233137172417488
35,0.2575418949127197,0.9594320058822632,0.6353955268859863,0.629691481590271,0.1930167612335705
36,0.24551060795783997,0.9634888172149658,0.6419878005981445,0.6336893439292908,0.1730941405346988
37,0.23720118403434753,0.9655172228813171,0.6480730175971985,0.6406109929084778,0.24844490263139732
