dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,1,convs.0,2048,2048,3,0.774322509765625,1.0754189491271973,0.30109643936157227,1.3848929405212402,0.2743106186389923,test,0.984239935874939,0.9895852208137512,0.5579841732978821,1.6871342112488639,128,97.33493041992188,0.7604291439056396,0.5512651801109314,0.0025459779426455498,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,2,pns.0,2048,2048,3,0.7800672650337219,1.1040440797805786,0.3239768147468567,1.492334246635437,0.28757378458976746,test,0.9987004995346069,1.0086076259613037,1.712158441543579,1.712211000243731,128,97.2253189086914,0.7595728039741516,0.9593300819396973,0.007812259718775749,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,3,convs.1,2048,2048,3,0.4415106475353241,1.0832685232162476,0.6417578756809235,1.161326289176941,0.9758120179176331,test,0.8847231864929199,1.1343061923980713,7.3392333984375,1.9620236617063966,128,33.44256591796875,0.26127004623413086,1.7439974546432495,0.02683396264910698,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,4,pns.1,2048,2048,3,0.5009411573410034,1.2428377866744995,0.7418966293334961,1.4931087493896484,1.0216182470321655,test,0.9912970066070557,1.2571167945861816,2.1367547512054443,2.1367606098048717,128,33.7795295715332,0.26390257477760315,0.8994184136390686,0.0078124781139194965,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,5,convs.2,2048,2048,3,0.3584475517272949,1.1019961833953857,0.7435486316680908,1.161208152770996,1.2529361248016357,test,0.8554651737213135,1.1835204362869263,11.486760139465332,2.0343021627740203,128,8.449909210205078,0.06601491570472717,2.1014437675476074,0.03998640552163124,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,6,pns.2,2048,2048,3,0.4315025508403778,1.2595317363739014,0.8280291855335236,1.4671016931533813,1.2889292240142822,test,0.9890725016593933,1.344062089920044,2.2442662715911865,2.244270685966768,128,8.529926300048828,0.06664004921913147,0.8822846412658691,0.007812484633177519,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,7,convs.3,2048,2048,3,0.372395783662796,1.0788401365280151,0.7064443528652191,1.1264976263046265,1.165953278541565,test,0.8394285440444946,1.1469380855560303,9.93307113647461,2.021701362519783,128,5.847407341003418,0.0456828698515892,1.9868360757827759,0.03378860279917717,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,8,pns.3,2048,2048,3,0.43881288170814514,1.2392479181289673,0.8004350364208221,1.4464216232299805,1.2515223026275635,test,0.9880374670028687,1.3500639200210571,2.296689987182617,2.2966951891432514,128,5.862261772155762,0.04579892009496689,0.8981157541275024,0.00781248277053237,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,9,convs.4,2048,2048,3,0.3387271761894226,0.9196304678916931,0.5809032917022705,0.9044039249420166,1.1568591594696045,test,0.792734682559967,1.1226693391799927,7.91182804107666,1.8681337190679095,128,5.611701011657715,0.0438414141535759,1.8520209789276123,0.026563681662082672,0.12786088450590555
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,10,pns.4,2048,2048,3,0.46640682220458984,1.2585246562957764,0.7921178340911865,1.4854962825775146,1.1648991107940674,test,0.9931656122207642,1.3223469257354736,2.3268978595733643,2.326904932984804,128,5.556290626525879,0.04340852051973343,0.9120376706123352,0.007812476716935635,0.12786088450590555
