epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.8909757137298584,0.10944395512342453,0.11120918393135071,0.11026319861412048,0.27317510673289863
2,2.6910300254821777,0.138570174574852,0.138128861784935,0.13824430108070374,0.40822380942660014
3,11.628096580505371,0.20917917788028717,0.20829656720161438,0.2059907615184784,29.746635192131297
4,2.5918283462524414,0.09708738327026367,0.09664607048034668,0.0968177318572998,0.5797338653259285
5,2.7649717330932617,0.09708738327026367,0.09664607048034668,0.0968177318572998,0.31838214451989505
6,2.81217885017395,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.24436564453155193
7,2.8245208263397217,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2260020390807328
8,2.824842691421509,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.22195200511507193
9,2.819160223007202,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.22529522734799776
10,2.8093831539154053,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2315470431332447
11,2.7976653575897217,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.24004727173305773
12,2.780491352081299,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2548026340327171
13,2.761847496032715,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.26885698921504714
14,2.7358462810516357,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.28614072925387424
15,2.713087797164917,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.27300603290983605
16,2.6823298931121826,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.255443033199502
17,2.6671805381774902,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.20931562403171924
18,2.6408214569091797,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.1972554047517114
19,2.6207714080810547,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2018485884328375
20,2.583136796951294,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2970325390460793
21,2.537140369415283,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.9173419770720874
22,2.5127906799316406,0.13945278525352478,0.13945278525352478,0.13959403336048126,1.1692716161805643
23,2.386420488357544,0.19240953028202057,0.19196823239326477,0.1933239847421646,0.639808976796999
24,2.3631248474121094,0.23477493226528168,0.23433363437652588,0.23262211680412292,0.9867029922371816
25,2.300004720687866,0.190644308924675,0.19417476654052734,0.19451798498630524,0.7968222772171267
26,2.219676971435547,0.17034421861171722,0.16548985242843628,0.1680423617362976,0.34613972077214106
27,2.22745418548584,0.21270962059497833,0.2074139416217804,0.2019934505224228,1.0119103775848226
28,2.1631650924682617,0.2833186388015747,0.28155338764190674,0.28406789898872375,0.7508262429887065
29,2.1178412437438965,0.23477493226528168,0.24315975606441498,0.24321237206459045,0.47177173203123685
30,2.119809865951538,0.2674315869808197,0.2740511894226074,0.2664174735546112,1.0324674318973932
31,2.0611302852630615,0.2939099669456482,0.28905561566352844,0.28915536403656006,0.35193142491278934
32,2.0484557151794434,0.30361872911453247,0.3000882565975189,0.3010953664779663,0.8051919812607906
33,2.0016846656799316,0.27007943391799927,0.27140334248542786,0.2675076425075531,0.5845089780027067
34,1.9638234376907349,0.2744925022125244,0.27360987663269043,0.2729066014289856,0.587496239572935
35,1.9218271970748901,0.34068843722343445,0.343777596950531,0.3377978503704071,0.6638184544267548
36,1.9001755714416504,0.30803176760673523,0.3093557059764862,0.3075844943523407,0.9240158441457248
37,1.8780572414398193,0.36716681718826294,0.36760812997817993,0.36344286799430847,0.9871451025332841
38,1.8283830881118774,0.3857016861438751,0.37643423676490784,0.3720085024833679,0.6781781858649861
39,1.8095673322677612,0.36716681718826294,0.34819063544273376,0.3505684435367584,0.9220166640836728
40,1.783740520477295,0.39982348680496216,0.3870255947113037,0.38259875774383545,1.353090584370412
41,1.753068447113037,0.40158870816230774,0.3773168623447418,0.3747599124908447,1.6623251271495534
42,1.719887137413025,0.42453664541244507,0.4210061728954315,0.4171728193759918,1.1336275953165433
43,1.6554151773452759,0.4210061728954315,0.4135039746761322,0.4081399440765381,0.6809023905467012
44,1.6539833545684814,0.44748455286026,0.4377758204936981,0.4411047101020813,1.0869168940114808
