dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,1,convs.0,2048,2048,18,0.4161836504936218,0.8194898962974548,0.403306245803833,0.690643310546875,1.5316778421401978,test,0.7749143838882446,0.3434448540210724,16.284408569335938,0.5604980600209514,128,45.78456115722656,0.3576918840408325,4.433435440063477,0.1739886850118637,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,2,pns.0,2048,2048,18,0.36207640171051025,0.892098069190979,0.5300216674804688,0.8155046701431274,1.4332929849624634,test,0.9358528256416321,0.3629953861236572,0.7312077879905701,0.7312081366577801,128,46.009300231933594,0.3594476580619812,0.8903893828392029,0.007812496740370989,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,3,convs.1,2048,2048,18,0.14245986938476562,0.6507537961006165,0.5082939267158508,0.5832540988922119,3.821359395980835,test,0.6838289499282837,0.1282266527414322,2.48500657081604,0.215143908940196,128,17.591550827026367,0.1374339908361435,3.1830105781555176,0.06645409762859344,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,4,pns.1,2048,2048,18,0.2378363460302353,0.9702345132827759,0.7323981672525406,0.9460166096687317,3.757711172103882,test,0.9785964488983154,0.20414501428604126,0.2921428680419922,0.2921431814776222,128,17.580549240112305,0.13734804093837738,0.9208686947822571,0.0078124916180968285,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,5,convs.2,2048,2048,18,0.13558447360992432,0.7074446678161621,0.5718601942062378,0.6530478000640869,5.55401086807251,test,0.7254633903503418,0.11861688643693924,2.200014352798462,0.13871079145671084,128,12.630387306213379,0.09867490082979202,3.7103307247161865,0.09500935673713684,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,6,pns.2,2048,2048,18,0.19263474643230438,0.9967242479324341,0.8040895015001297,0.9857195019721985,5.6786041259765625,test,0.9880032539367676,0.15317344665527344,0.18090425431728363,0.18090442684118924,128,12.598397254943848,0.09842497855424881,0.9268480539321899,0.007812492549419403,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,7,convs.3,2048,2048,18,0.10510668158531189,0.6690095663070679,0.563902884721756,0.6274727582931519,6.790680408477783,test,0.6939061880111694,0.10166239738464355,2.121002197265625,0.11657532618082711,128,12.493487358093262,0.09760536998510361,3.9198291301727295,0.10250124335289001,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,8,pns.3,2048,2048,18,0.16011247038841248,0.9897902607917786,0.8296777904033661,0.9790002107620239,6.793652534484863,test,0.985184371471405,0.13565030694007874,0.16165968775749207,0.16165981302127655,128,12.304343223571777,0.09612768143415451,0.9319212436676025,0.007812493946403265,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,9,convs.4,2048,2048,18,0.09275773912668228,0.7924621105194092,0.6997043713927269,0.7630208134651184,8.455839157104492,test,0.7922032475471497,0.09846138209104538,1.9805934429168701,0.12438557452667302,128,12.829997062683105,0.10023435205221176,3.784402847290039,0.10064966976642609,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,10,pns.4,2048,2048,18,0.14053349196910858,1.0076103210449219,0.8670768290758133,1.0027797222137451,8.101330757141113,test,0.993806779384613,0.11750324815511703,0.1537349671125412,0.15373506790910643,128,12.83488941192627,0.10027257353067398,0.947696328163147,0.007812493946403265,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,11,convs.5,2048,2048,18,0.0824563056230545,0.6319106817245483,0.5494543761014938,0.5952811241149902,8.456369400024414,test,0.5947359800338745,0.07724250108003616,2.0041606426239014,0.08756288837920502,128,12.856575965881348,0.10044199973344803,4.411231517791748,0.11152687668800354,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,12,pns.5,2048,2048,18,0.1041211485862732,1.0075669288635254,0.9034457802772522,1.0058858394622803,8.658697128295898,test,0.985545814037323,0.10780492424964905,0.14039212465286255,0.1403922167011728,128,12.878210067749023,0.10061101615428925,0.9538329243659973,0.007812494412064552,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,13,convs.6,2048,2048,18,0.07832672446966171,0.8676810264587402,0.7893543019890785,0.8548352122306824,11.522592544555664,test,0.7668135166168213,0.05238666385412216,1.8824963569641113,0.11506710409806298,128,12.936612129211426,0.10106728225946426,3.9871747493743896,0.09717761725187302,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,14,pns.6,2048,2048,18,0.0907609760761261,1.0151572227478027,0.9243962466716766,1.0147453546524048,11.425272941589355,test,0.99705970287323,0.10145725309848785,0.15134134888648987,0.15134146615499616,128,12.91157054901123,0.10087164491415024,0.978805422782898,0.007812493946403265,0.1374364532920908
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,83,0,8,128,2400,15,convs.7,2048,2048,18,0.05046815425157547,0.8973789215087891,0.8469107672572136,0.8871440887451172,15.690406799316406,test,0.8108295798301697,0.046028655022382736,5.625160217285156,0.08968755673508785,18,11.42619800567627,0.6347887780931261,7.817364692687988,2.871696949005127,0.1374364532920908
