dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,1,convs.0,2048,2048,3,0.762576162815094,1.0743510723114014,0.3117749094963074,1.3621567487716675,0.3004493713378906,test,0.9842351675033569,0.9918928742408752,0.48993322253227234,1.6850561100055823,128,96.51641845703125,0.7540345191955566,0.5160558223724365,0.002232536906376481,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,2,pns.0,2048,2048,3,0.7758212685585022,1.1032456159591675,0.3274243474006653,1.490899920463562,0.3009168803691864,test,0.9986321330070496,1.0076943635940552,1.7144036293029785,1.7144637170234687,128,95.99322509765625,0.7499470710754395,0.95857834815979,0.0078122252598404884,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,3,convs.1,2048,2048,3,0.41536203026771545,1.0477861166000366,0.6324240863323212,1.0997787714004517,1.0495946407318115,test,0.8585538864135742,1.114834189414978,6.220212936401367,1.8965478412749484,128,32.118873596191406,0.25092869997024536,1.620641827583313,0.022779449820518494,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,4,pns.1,2048,2048,3,0.49802443385124207,1.2472484111785889,0.7492239773273468,1.4958922863006592,0.9877380728721619,test,0.9877985119819641,1.2328113317489624,2.1332931518554688,2.1333002725133454,128,33.00429153442383,0.25784602761268616,0.8987071514129639,0.0078124734573066235,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,5,convs.2,2048,2048,3,0.3772833049297333,1.0726426839828491,0.6953593790531158,1.1214545965194702,1.1610337495803833,test,0.8469914793968201,1.1785650253295898,10.109075546264648,2.0208141223381593,128,8.550692558288574,0.06680228561162949,1.9794280529022217,0.03484196960926056,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,6,pns.2,2048,2048,3,0.47859108448028564,1.2411134243011475,0.7625223398208618,1.4727431535720825,1.099294900894165,test,0.9889636039733887,1.3447164297103882,2.266719102859497,2.266723966721463,128,8.382976531982422,0.06549200415611267,0.8880259394645691,0.007812482304871082,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,7,convs.3,2048,2048,3,0.380501925945282,1.0672543048858643,0.6867523789405823,1.1143550872802734,1.243761420249939,test,0.8473974466323853,1.1847028732299805,9.893881797790527,2.134441926421377,128,5.882667541503906,0.04595834016799927,1.9616317749023438,0.03201642632484436,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,8,pns.3,2048,2048,3,0.459432452917099,1.2445005178451538,0.7850680649280548,1.4617613554000854,1.2005146741867065,test,0.9937747716903687,1.3940867185592651,2.4142532348632812,2.4142591348066644,128,5.966143608093262,0.04661049693822861,0.9083402156829834,0.00781248090788722,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,9,convs.4,2048,2048,3,0.3431011140346527,0.9999856948852539,0.6568845808506012,1.0196164846420288,1.3056224584579468,test,0.8312299251556396,1.207460880279541,8.993256568908691,2.0722191586121923,128,5.605160236358643,0.043790314346551895,1.8972665071487427,0.028590483590960503,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,10,pns.4,2048,2048,3,0.4691953957080841,1.252148151397705,0.782952755689621,1.4833542108535767,1.2260957956314087,test,0.9932869672775269,1.3768584728240967,2.4574477672576904,2.4574545051400207,128,5.643858432769775,0.04409264400601387,0.9205321669578552,0.007812478579580784,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,11,convs.5,2048,2048,3,0.31539517641067505,0.892794132232666,0.577398955821991,0.8492928743362427,1.305098295211792,test,0.6469646096229553,0.8740684390068054,8.295446395874023,1.7083844510490076,128,5.430943012237549,0.04242924228310585,2.023077964782715,0.024510430172085762,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,12,pns.5,2048,2048,3,0.45978549122810364,1.213976263999939,0.7541907727718353,1.4288978576660156,1.294062614440918,test,0.9934517741203308,1.3691335916519165,2.644097328186035,2.644105996240961,128,5.41192626953125,0.04228067398071289,0.9530631899833679,0.007812475319951773,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,13,convs.6,2048,2048,3,0.2667308747768402,0.74459308385849,0.4778622090816498,0.6724699139595032,1.540391206741333,test,0.6608257293701172,0.9912135004997253,5.303511142730713,1.7457743456800743,128,4.523467063903809,0.035339586436748505,1.6541898250579834,0.014881236478686333,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,14,pns.6,2048,2048,3,0.45288801193237305,1.25684654712677,0.803958535194397,1.4844951629638672,1.3594506978988647,test,0.999882161617279,1.4007997512817383,2.784275531768799,2.784290135951755,128,4.5591559410095215,0.03561840578913689,0.9796249866485596,0.007812459021806717,0.12085665127612984
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,11,0,8,128,2400,15,convs.7,2048,2048,3,0.42200857400894165,1.2862144708633423,0.8642058968544006,1.498612403869629,1.6189454793930054,test,0.9779849648475647,1.3958207368850708,62.821109771728516,2.8373752459072317,3,1.9768472909927368,0.658949096997579,4.582974433898926,7.14967679977417,0.12085665127612984
