epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.0966224670410156,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.22281185759119246
2,1.070671558380127,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.2018286163525684
3,1.0659971237182617,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.07342862616577919
4,1.0666577816009521,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.0825984182858517
5,1.0639865398406982,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.06606601855123578
6,1.0614917278289795,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.04316336776961643
7,1.0611193180084229,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.05058349975015446
8,1.0620867013931274,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.06291879826780022
9,1.059175729751587,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.052417380550168556
10,1.060475468635559,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.04073992623244828
11,1.064073085784912,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.030865990782557924
12,1.061659574508667,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.030371820267946544
13,1.0595678091049194,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02770204860462813
14,1.062052845954895,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.03169793651396152
15,1.0614732503890991,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.029342088252232962
16,1.0611094236373901,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.030175626043675068
17,1.0619100332260132,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.029632565649438117
18,1.0610581636428833,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02341483829090504
19,1.061768651008606,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.025177494828646826
20,1.060043215751648,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.02468285900134949
21,1.060894250869751,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.026398684221466885
22,1.060684084892273,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02459989742888144
23,1.061314344406128,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02575403518393473
24,1.0599591732025146,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.024457651853191893
25,1.059930443763733,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02279371368827515
26,1.0623700618743896,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.023640738595548324
27,1.0621367692947388,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.023449395410987516
28,1.0611337423324585,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.021357641607667916
29,1.061997890472412,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.023647477244318954
30,1.0620976686477661,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.026247122958439117
31,1.0607662200927734,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02198165151115551
32,1.061374306678772,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.021078353531248224
33,1.0576372146606445,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.026101792261361084
34,1.0606739521026611,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020688199838217104
35,1.061134934425354,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020435161367753585
36,1.0615280866622925,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02219851711309914
37,1.0601413249969482,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.023602765774802255
38,1.0606671571731567,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02327004317802835
39,1.06050705909729,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.018405038716124367
40,1.0605286359786987,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.020257285638336533
41,1.0621188879013062,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.021684632247319015
42,1.061437964439392,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02132209434110458
43,1.0605590343475342,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.02178047757110412
