epoch,loss,train_acc,val_acc,test_acc
1,1.608580231666565,0.29767628205128205,0.3016826923076923,0.3045148895292987
2,1.595425009727478,0.29767628205128205,0.3016826923076923,0.3045148895292987
3,1.5805014371871948,0.28125,0.28185096153846156,0.29010566762728146
4,1.576345443725586,0.29767628205128205,0.3016826923076923,0.3045148895292987
5,1.5672332048416138,0.29767628205128205,0.3016826923076923,0.3045148895292987
6,1.5602147579193115,0.29767628205128205,0.3016826923076923,0.3045148895292987
7,1.5574747323989868,0.29767628205128205,0.3016826923076923,0.3045148895292987
8,1.553375244140625,0.29767628205128205,0.3016826923076923,0.3045148895292987
9,1.557956576347351,0.29767628205128205,0.3016826923076923,0.3045148895292987
10,1.5550020933151245,0.29767628205128205,0.3016826923076923,0.3045148895292987
11,1.5552951097488403,0.29767628205128205,0.3016826923076923,0.3045148895292987
12,1.5493685007095337,0.29767628205128205,0.3016826923076923,0.3045148895292987
13,1.5518618822097778,0.29767628205128205,0.3016826923076923,0.3045148895292987
14,1.549776315689087,0.29767628205128205,0.3016826923076923,0.3045148895292987
15,1.5518343448638916,0.29767628205128205,0.3016826923076923,0.3045148895292987
16,1.551346778869629,0.29767628205128205,0.3016826923076923,0.3045148895292987
17,1.5514453649520874,0.29767628205128205,0.3016826923076923,0.3045148895292987
18,1.548681616783142,0.29767628205128205,0.3016826923076923,0.3045148895292987
19,1.5506314039230347,0.29767628205128205,0.3016826923076923,0.3045148895292987
20,1.5483561754226685,0.29767628205128205,0.3016826923076923,0.3045148895292987
21,1.5475499629974365,0.29767628205128205,0.3016826923076923,0.3045148895292987
22,1.5477622747421265,0.29767628205128205,0.3016826923076923,0.3045148895292987
23,1.5495357513427734,0.29767628205128205,0.3016826923076923,0.3045148895292987
24,1.5464184284210205,0.29767628205128205,0.3016826923076923,0.3045148895292987
25,1.5476946830749512,0.29767628205128205,0.3016826923076923,0.3045148895292987
26,1.5484082698822021,0.29767628205128205,0.3016826923076923,0.3045148895292987
27,1.5461496114730835,0.29767628205128205,0.3016826923076923,0.3045148895292987
28,1.5486721992492676,0.29767628205128205,0.3016826923076923,0.3045148895292987
29,1.5493308305740356,0.29767628205128205,0.3016826923076923,0.3045148895292987
30,1.5469119548797607,0.29767628205128205,0.3016826923076923,0.3045148895292987
31,1.547908067703247,0.29767628205128205,0.3016826923076923,0.3045148895292987
32,1.5447282791137695,0.29767628205128205,0.3016826923076923,0.3045148895292987
33,1.5468302965164185,0.29767628205128205,0.3016826923076923,0.3045148895292987
34,1.5487868785858154,0.29767628205128205,0.3016826923076923,0.3045148895292987
35,1.5459868907928467,0.29767628205128205,0.3016826923076923,0.3045148895292987
36,1.5498255491256714,0.29767628205128205,0.3016826923076923,0.3045148895292987
37,1.5477063655853271,0.29767628205128205,0.3016826923076923,0.3045148895292987
38,1.5476292371749878,0.29767628205128205,0.3016826923076923,0.3045148895292987
39,1.5463992357254028,0.29767628205128205,0.3016826923076923,0.3045148895292987
40,1.5470898151397705,0.29767628205128205,0.3016826923076923,0.3045148895292987
41,1.5483187437057495,0.29767628205128205,0.3016826923076923,0.3045148895292987
42,1.546899676322937,0.29767628205128205,0.3016826923076923,0.3045148895292987
43,1.5469740629196167,0.29767628205128205,0.3016826923076923,0.3045148895292987
44,1.5487233400344849,0.29767628205128205,0.3016826923076923,0.3045148895292987
45,1.5466375350952148,0.29767628205128205,0.3016826923076923,0.3045148895292987
46,1.5479066371917725,0.29767628205128205,0.3016826923076923,0.3045148895292987
47,1.5471280813217163,0.29767628205128205,0.3016826923076923,0.3045148895292987
48,1.549088716506958,0.29767628205128205,0.3016826923076923,0.3045148895292987
49,1.5469285249710083,0.29767628205128205,0.3016826923076923,0.3045148895292987
50,1.5472509860992432,0.29767628205128205,0.3016826923076923,0.3045148895292987
51,1.5466965436935425,0.29767628205128205,0.3016826923076923,0.3045148895292987
52,1.5473700761795044,0.29767628205128205,0.3016826923076923,0.3045148895292987
53,1.5474988222122192,0.29767628205128205,0.3016826923076923,0.3045148895292987
54,1.5463329553604126,0.29767628205128205,0.3016826923076923,0.3045148895292987
55,1.5456799268722534,0.29767628205128205,0.3016826923076923,0.3045148895292987
56,1.5458316802978516,0.29767628205128205,0.3016826923076923,0.3045148895292987
57,1.545740008354187,0.29767628205128205,0.3016826923076923,0.3045148895292987
58,1.5465617179870605,0.29767628205128205,0.3016826923076923,0.3045148895292987
59,1.544619083404541,0.29767628205128205,0.3016826923076923,0.3045148895292987
60,1.5469378232955933,0.29767628205128205,0.3016826923076923,0.3045148895292987
61,1.5468930006027222,0.29767628205128205,0.3016826923076923,0.3045148895292987
62,1.5474588871002197,0.29767628205128205,0.3016826923076923,0.3045148895292987
63,1.5478909015655518,0.29767628205128205,0.3016826923076923,0.3045148895292987
64,1.5473390817642212,0.29767628205128205,0.3016826923076923,0.3045148895292987
65,1.5455371141433716,0.29767628205128205,0.3016826923076923,0.3045148895292987
66,1.547452688217163,0.29767628205128205,0.3016826923076923,0.3045148895292987
67,1.5483486652374268,0.29767628205128205,0.3016826923076923,0.3045148895292987
68,1.5446343421936035,0.29767628205128205,0.3016826923076923,0.3045148895292987
69,1.5460418462753296,0.29767628205128205,0.3016826923076923,0.3045148895292987
70,1.548583745956421,0.29767628205128205,0.3016826923076923,0.3045148895292987
71,1.5456362962722778,0.29767628205128205,0.3016826923076923,0.3045148895292987
72,1.5473167896270752,0.29767628205128205,0.3016826923076923,0.3045148895292987
73,1.5473854541778564,0.29767628205128205,0.3016826923076923,0.3045148895292987
74,1.5481607913970947,0.29767628205128205,0.3016826923076923,0.3045148895292987
75,1.5490533113479614,0.29767628205128205,0.3016826923076923,0.3045148895292987
76,1.548193097114563,0.29767628205128205,0.3016826923076923,0.3045148895292987
77,1.5472315549850464,0.29767628205128205,0.3016826923076923,0.3045148895292987
78,1.5472686290740967,0.29767628205128205,0.3016826923076923,0.3045148895292987
79,1.546695590019226,0.29767628205128205,0.3016826923076923,0.3045148895292987
80,1.5462392568588257,0.29767628205128205,0.3016826923076923,0.3045148895292987
81,1.5499755144119263,0.29767628205128205,0.3016826923076923,0.3045148895292987
82,1.5475201606750488,0.29767628205128205,0.3016826923076923,0.3045148895292987
83,1.5478804111480713,0.29767628205128205,0.3016826923076923,0.3045148895292987
84,1.5464136600494385,0.29767628205128205,0.3016826923076923,0.3045148895292987
85,1.5473424196243286,0.29767628205128205,0.3016826923076923,0.3045148895292987
86,1.548547387123108,0.29767628205128205,0.3016826923076923,0.3045148895292987
87,1.5463714599609375,0.29767628205128205,0.3016826923076923,0.3045148895292987
88,1.5484789609909058,0.29767628205128205,0.3016826923076923,0.3045148895292987
89,1.546740174293518,0.29767628205128205,0.3016826923076923,0.3045148895292987
90,1.5476895570755005,0.29767628205128205,0.3016826923076923,0.3045148895292987
91,1.5457051992416382,0.29767628205128205,0.3016826923076923,0.3045148895292987
92,1.545703649520874,0.29767628205128205,0.3016826923076923,0.3045148895292987
93,1.5474439859390259,0.29767628205128205,0.3016826923076923,0.3045148895292987
94,1.548082947731018,0.29767628205128205,0.3016826923076923,0.3045148895292987
95,1.5456873178482056,0.29767628205128205,0.3016826923076923,0.3045148895292987
96,1.5478270053863525,0.29767628205128205,0.3016826923076923,0.3045148895292987
97,1.5471967458724976,0.29767628205128205,0.3016826923076923,0.3045148895292987
98,1.546512484550476,0.29767628205128205,0.3016826923076923,0.3045148895292987
99,1.5468262434005737,0.29767628205128205,0.3016826923076923,0.3045148895292987
100,1.5466595888137817,0.29767628205128205,0.3016826923076923,0.3045148895292987
101,1.5483123064041138,0.29767628205128205,0.3016826923076923,0.3045148895292987
102,1.5473474264144897,0.29767628205128205,0.3016826923076923,0.3045148895292987
103,1.5487772226333618,0.29767628205128205,0.3016826923076923,0.3045148895292987
104,1.5486451387405396,0.29767628205128205,0.3016826923076923,0.3045148895292987
105,1.5486458539962769,0.29767628205128205,0.3016826923076923,0.3045148895292987
106,1.5470572710037231,0.29767628205128205,0.3016826923076923,0.3045148895292987
107,1.547582745552063,0.29767628205128205,0.3016826923076923,0.3045148895292987
108,1.545985221862793,0.29767628205128205,0.3016826923076923,0.3045148895292987
109,1.5460132360458374,0.29767628205128205,0.3016826923076923,0.3045148895292987
110,1.5461300611495972,0.29767628205128205,0.3016826923076923,0.3045148895292987
111,1.5471657514572144,0.29767628205128205,0.3016826923076923,0.3045148895292987
112,1.548156499862671,0.29767628205128205,0.3016826923076923,0.3045148895292987
113,1.5478754043579102,0.29767628205128205,0.3016826923076923,0.3045148895292987
114,1.5468966960906982,0.29767628205128205,0.3016826923076923,0.3045148895292987
115,1.546072244644165,0.29767628205128205,0.3016826923076923,0.3045148895292987
116,1.5470629930496216,0.29767628205128205,0.3016826923076923,0.3045148895292987
117,1.5469684600830078,0.29767628205128205,0.3016826923076923,0.3045148895292987
118,1.5473947525024414,0.29767628205128205,0.3016826923076923,0.3045148895292987
119,1.5452899932861328,0.29767628205128205,0.3016826923076923,0.3045148895292987
120,1.545780897140503,0.29767628205128205,0.3016826923076923,0.3045148895292987
121,1.5493744611740112,0.29767628205128205,0.3016826923076923,0.3045148895292987
122,1.5459035634994507,0.29767628205128205,0.3016826923076923,0.3045148895292987
123,1.5463602542877197,0.29767628205128205,0.3016826923076923,0.3045148895292987
124,1.5460811853408813,0.29767628205128205,0.3016826923076923,0.3045148895292987
125,1.5456973314285278,0.29767628205128205,0.3016826923076923,0.3045148895292987
126,1.5453020334243774,0.29767628205128205,0.3016826923076923,0.3045148895292987
127,1.5468775033950806,0.29767628205128205,0.3016826923076923,0.3045148895292987
128,1.5473891496658325,0.29767628205128205,0.3016826923076923,0.3045148895292987
129,1.5467300415039062,0.29767628205128205,0.3016826923076923,0.3045148895292987
130,1.546341896057129,0.29767628205128205,0.3016826923076923,0.3045148895292987
131,1.5469845533370972,0.29767628205128205,0.3016826923076923,0.3045148895292987
132,1.5475600957870483,0.29767628205128205,0.3016826923076923,0.3045148895292987
133,1.5477930307388306,0.29767628205128205,0.3016826923076923,0.3045148895292987
134,1.5458382368087769,0.29767628205128205,0.3016826923076923,0.3045148895292987
135,1.5475525856018066,0.29767628205128205,0.3016826923076923,0.3045148895292987
136,1.5458495616912842,0.29767628205128205,0.3016826923076923,0.3045148895292987
137,1.546632170677185,0.29767628205128205,0.3016826923076923,0.3045148895292987
138,1.5476512908935547,0.29767628205128205,0.3016826923076923,0.3045148895292987
139,1.5497022867202759,0.29767628205128205,0.3016826923076923,0.3045148895292987
140,1.5452609062194824,0.29767628205128205,0.3016826923076923,0.3045148895292987
141,1.5475029945373535,0.29767628205128205,0.3016826923076923,0.3045148895292987
142,1.5471218824386597,0.29767628205128205,0.3016826923076923,0.3045148895292987
143,1.5481096506118774,0.29767628205128205,0.3016826923076923,0.3045148895292987
144,1.5468777418136597,0.29767628205128205,0.3016826923076923,0.3045148895292987
145,1.54659903049469,0.29767628205128205,0.3016826923076923,0.3045148895292987
146,1.5454156398773193,0.29767628205128205,0.3016826923076923,0.3045148895292987
147,1.545319676399231,0.29767628205128205,0.3016826923076923,0.3045148895292987
148,1.5477383136749268,0.29767628205128205,0.3016826923076923,0.3045148895292987
149,1.5455334186553955,0.29767628205128205,0.3016826923076923,0.3045148895292987
150,1.549432396888733,0.29767628205128205,0.3016826923076923,0.3045148895292987
151,1.5464322566986084,0.29767628205128205,0.3016826923076923,0.3045148895292987
152,1.5485197305679321,0.29767628205128205,0.3016826923076923,0.3045148895292987
153,1.544878363609314,0.29767628205128205,0.3016826923076923,0.3045148895292987
154,1.5476932525634766,0.29767628205128205,0.3016826923076923,0.3045148895292987
155,1.5465402603149414,0.29767628205128205,0.3016826923076923,0.3045148895292987
156,1.5475112199783325,0.29767628205128205,0.3016826923076923,0.3045148895292987
157,1.5477526187896729,0.29767628205128205,0.3016826923076923,0.3045148895292987
158,1.5473675727844238,0.29767628205128205,0.3016826923076923,0.3045148895292987
159,1.5488134622573853,0.29767628205128205,0.3016826923076923,0.3045148895292987
160,1.5473963022232056,0.29767628205128205,0.3016826923076923,0.3045148895292987
161,1.5468353033065796,0.29767628205128205,0.3016826923076923,0.3045148895292987
162,1.5458310842514038,0.29767628205128205,0.3016826923076923,0.3045148895292987
163,1.5440926551818848,0.29767628205128205,0.3016826923076923,0.3045148895292987
164,1.5461088418960571,0.29767628205128205,0.3016826923076923,0.3045148895292987
165,1.5460236072540283,0.29767628205128205,0.3016826923076923,0.3045148895292987
166,1.5458508729934692,0.29767628205128205,0.3016826923076923,0.3045148895292987
167,1.5482568740844727,0.29767628205128205,0.3016826923076923,0.3045148895292987
168,1.545487403869629,0.29767628205128205,0.3016826923076923,0.3045148895292987
169,1.5477420091629028,0.29767628205128205,0.3016826923076923,0.3045148895292987
170,1.5472067594528198,0.29767628205128205,0.3016826923076923,0.3045148895292987
171,1.5467013120651245,0.29767628205128205,0.3016826923076923,0.3045148895292987
172,1.546053171157837,0.29767628205128205,0.3016826923076923,0.3045148895292987
173,1.544795274734497,0.29767628205128205,0.3016826923076923,0.3045148895292987
174,1.5450382232666016,0.29767628205128205,0.3016826923076923,0.3045148895292987
175,1.548184871673584,0.29767628205128205,0.3016826923076923,0.3045148895292987
176,1.5463539361953735,0.29767628205128205,0.3016826923076923,0.3045148895292987
177,1.5466198921203613,0.29767628205128205,0.3016826923076923,0.3045148895292987
178,1.5443899631500244,0.29767628205128205,0.3016826923076923,0.3045148895292987
179,1.5478012561798096,0.29767628205128205,0.3016826923076923,0.3045148895292987
180,1.5471831560134888,0.29767628205128205,0.3016826923076923,0.3045148895292987
181,1.546295166015625,0.29767628205128205,0.3016826923076923,0.3045148895292987
182,1.5465693473815918,0.29767628205128205,0.3016826923076923,0.3045148895292987
183,1.5479531288146973,0.29767628205128205,0.3016826923076923,0.3045148895292987
184,1.5476714372634888,0.29767628205128205,0.3016826923076923,0.3045148895292987
185,1.5479706525802612,0.29767628205128205,0.3016826923076923,0.3045148895292987
186,1.5474765300750732,0.29767628205128205,0.3016826923076923,0.3045148895292987
187,1.546736717224121,0.29767628205128205,0.3016826923076923,0.3045148895292987
188,1.5470632314682007,0.29767628205128205,0.3016826923076923,0.3045148895292987
189,1.5470010042190552,0.29767628205128205,0.3016826923076923,0.3045148895292987
190,1.5466045141220093,0.29767628205128205,0.3016826923076923,0.3045148895292987
191,1.546711802482605,0.29767628205128205,0.3016826923076923,0.3045148895292987
192,1.5470234155654907,0.29767628205128205,0.3016826923076923,0.3045148895292987
193,1.5456112623214722,0.29767628205128205,0.3016826923076923,0.3045148895292987
194,1.546244740486145,0.29767628205128205,0.3016826923076923,0.3045148895292987
195,1.547741413116455,0.29767628205128205,0.3016826923076923,0.3045148895292987
196,1.5466265678405762,0.29767628205128205,0.3016826923076923,0.3045148895292987
197,1.547743320465088,0.29767628205128205,0.3016826923076923,0.3045148895292987
198,1.5472081899642944,0.29767628205128205,0.3016826923076923,0.3045148895292987
199,1.5448145866394043,0.29767628205128205,0.3016826923076923,0.3045148895292987
200,1.5456604957580566,0.29767628205128205,0.3016826923076923,0.3045148895292987
201,1.5470449924468994,0.29767628205128205,0.3016826923076923,0.3045148895292987
202,1.5467151403427124,0.29767628205128205,0.3016826923076923,0.3045148895292987
203,1.5487964153289795,0.29767628205128205,0.3016826923076923,0.3045148895292987
204,1.546581745147705,0.29767628205128205,0.3016826923076923,0.3045148895292987
205,1.5459164381027222,0.29767628205128205,0.3016826923076923,0.3045148895292987
206,1.5449210405349731,0.29767628205128205,0.3016826923076923,0.3045148895292987
207,1.546488642692566,0.29767628205128205,0.3016826923076923,0.3045148895292987
208,1.5473073720932007,0.29767628205128205,0.3016826923076923,0.3045148895292987
209,1.5470468997955322,0.29767628205128205,0.3016826923076923,0.3045148895292987
210,1.545926570892334,0.29767628205128205,0.3016826923076923,0.3045148895292987
211,1.5469549894332886,0.29767628205128205,0.3016826923076923,0.3045148895292987
212,1.5468157529830933,0.29767628205128205,0.3016826923076923,0.3045148895292987
213,1.5481202602386475,0.29767628205128205,0.3016826923076923,0.3045148895292987
214,1.5476592779159546,0.29767628205128205,0.3016826923076923,0.3045148895292987
215,1.5460706949234009,0.29767628205128205,0.3016826923076923,0.3045148895292987
216,1.5486727952957153,0.29767628205128205,0.3016826923076923,0.3045148895292987
217,1.546785831451416,0.29767628205128205,0.3016826923076923,0.3045148895292987
218,1.5457786321640015,0.29767628205128205,0.3016826923076923,0.3045148895292987
219,1.546878695487976,0.29767628205128205,0.3016826923076923,0.3045148895292987
220,1.5471442937850952,0.29767628205128205,0.3016826923076923,0.3045148895292987
221,1.5468004941940308,0.29767628205128205,0.3016826923076923,0.3045148895292987
222,1.5476924180984497,0.29767628205128205,0.3016826923076923,0.3045148895292987
223,1.5466771125793457,0.29767628205128205,0.3016826923076923,0.3045148895292987
