epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.679435521364212,0.5690104166666666,0.6454597115516663,0.6373697916666666,0.6373697916666666,0.6334635416666666
2,0.6443158487478892,0.63427734375,0.6315182050069174,0.642578125,0.642578125,0.6318359375
3,0.6350069344043732,0.6404622395833334,0.6273446480433146,0.6484375,0.6484375,0.638671875
4,0.6297383010387421,0.6429036458333334,0.6246285835901896,0.640625,0.6484375,0.638671875
5,0.6267525653044382,0.646484375,0.624451756477356,0.6393229166666666,0.6484375,0.638671875
6,0.625181237856547,0.6486002604166666,0.6225669980049133,0.642578125,0.6484375,0.638671875
7,0.6210211217403412,0.6531575520833334,0.6238860090573629,0.642578125,0.6484375,0.638671875
8,0.6157160003980001,0.6608072916666666,0.6133276621500651,0.6510416666666666,0.6510416666666666,0.658203125
9,0.6044196983178457,0.67041015625,0.6063090562820435,0.658203125,0.658203125,0.6552734375
10,0.6082090338071188,0.66552734375,0.6076467434565226,0.658203125,0.658203125,0.6552734375
11,0.5833296179771423,0.6953125,0.5724910895029703,0.6953125,0.6953125,0.69140625
12,0.5474445223808289,0.7335611979166666,0.5371891260147095,0.734375,0.734375,0.7180989583333334
13,0.5249334772427877,0.74609375,0.5187087853749593,0.7389322916666666,0.7389322916666666,0.7438151041666666
14,0.480226402481397,0.7776692708333334,0.4952573776245117,0.7584635416666666,0.7584635416666666,0.7395833333333334
15,0.4526774485905965,0.7947591145833334,0.46861520409584045,0.7760416666666666,0.7760416666666666,0.751953125
16,0.42135119438171387,0.81201171875,0.44208694497744244,0.7805989583333334,0.7805989583333334,0.7825520833333334
17,0.375209778547287,0.8395182291666666,0.42320436239242554,0.7916666666666666,0.7916666666666666,0.7932942708333334
18,0.346451997756958,0.845703125,0.37329192956288654,0.828125,0.828125,0.8154296875
19,0.3199318250020345,0.8655598958333334,0.37193600336710614,0.8346354166666666,0.8346354166666666,0.8235677083333334
20,0.3098944624265035,0.8688151041666666,0.3403751452763875,0.8424479166666666,0.8424479166666666,0.8365885416666666
21,0.2729397714138031,0.8946940104166666,0.3185366888840993,0.861328125,0.861328125,0.8421223958333334
22,0.2560729831457138,0.8937174479166666,0.3102564911047618,0.8548177083333334,0.861328125,0.8421223958333334
23,0.23234077543020248,0.9140625,0.2708819508552551,0.8776041666666666,0.8776041666666666,0.8665364583333334
24,0.2234489048520724,0.9099934895833334,0.3068229655424754,0.8606770833333334,0.8776041666666666,0.8665364583333334
25,0.212756318350633,0.9195963541666666,0.3083475132783254,0.8717447916666666,0.8776041666666666,0.8665364583333334
26,0.20904525617758432,0.91845703125,0.2546561261018117,0.8893229166666666,0.8893229166666666,0.8736979166666666
27,0.18072272837162018,0.9339192708333334,0.22417653600374857,0.908203125,0.908203125,0.8974609375
28,0.15460130323966345,0.9518229166666666,0.21274080375830332,0.9075520833333334,0.908203125,0.8974609375
