epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6298788984616598,0.7176106770833334,0.5375222365061442,0.9895833333333334,0.9895833333333334,0.9931640625
2,0.47389422357082367,0.9993489583333334,0.401591678460439,1.0,1.0,1.0
3,0.35929662982622784,1.0,0.3133224844932556,1.0,1.0,1.0
4,0.2847868800163269,1.0,0.254128376642863,1.0,1.0,1.0
5,0.2330672269066175,1.0,0.21084807316462198,1.0,1.0,1.0
6,0.194422148168087,1.0,0.17750557760397592,1.0,1.0,1.0
7,0.16449515024820963,1.0,0.1514538675546646,1.0,1.0,1.0
8,0.1408549795548121,1.0,0.1304372896750768,1.0,1.0,1.0
9,0.12176569923758507,1.0,0.11334300537904103,1.0,1.0,1.0
10,0.10622936735550563,1.0,0.09949333220720291,1.0,1.0,1.0
11,0.09355089689294498,1.0,0.08798514306545258,1.0,1.0,1.0
12,0.08306366453568141,1.0,0.078569695353508,1.0,1.0,1.0
13,0.07437302668889363,1.0,0.07059552272160848,1.0,1.0,1.0
14,0.06703624874353409,1.0,0.06392274796962738,1.0,1.0,1.0
15,0.06081351886192957,1.0,0.05816188454627991,1.0,1.0,1.0
16,0.055483038847645126,1.0,0.05321104576190313,1.0,1.0,1.0
17,0.05087412397066752,1.0,0.048963550478219986,1.0,1.0,1.0
18,0.046863448495666184,1.0,0.04521351307630539,1.0,1.0,1.0
19,0.043346673250198364,1.0,0.041903323183457054,1.0,1.0,1.0
20,0.04025071673095226,1.0,0.03896436095237732,1.0,1.0,1.0
21,0.03749008166293303,1.0,0.036390465994675956,1.0,1.0,1.0
22,0.035027713825305305,1.0,0.034027336786190666,1.0,1.0,1.0
23,0.03282195205489794,1.0,0.031967254976431526,1.0,1.0,1.0
24,0.030832450836896896,1.0,0.030028429503242176,1.0,1.0,1.0
25,0.02902145093927781,1.0,0.028327349573373795,1.0,1.0,1.0
26,0.02738622234513362,1.0,0.026771544789274532,1.0,1.0,1.0
27,0.025897218845784664,1.0,0.025317979355653126,1.0,1.0,1.0
28,0.024529592754940193,1.0,0.024027788390715916,1.0,1.0,1.0
29,0.02327738826473554,1.0,0.022827176998058956,1.0,1.0,1.0
30,0.022128854257365067,1.0,0.02169884058336417,1.0,1.0,1.0
31,0.021062337793409824,1.0,0.02068459925552209,1.0,1.0,1.0
32,0.020080472342669964,1.0,0.0197367196281751,1.0,1.0,1.0
33,0.019169849964479607,1.0,0.018854015817244846,1.0,1.0,1.0
34,0.018325855645040672,1.0,0.018023471037546795,1.0,1.0,1.0
35,0.0175384475539128,1.0,0.0172752079864343,1.0,1.0,1.0
36,0.016803468267122906,1.0,0.016557907685637474,1.0,1.0,1.0
37,0.016119873461623985,1.0,0.01588444784283638,1.0,1.0,1.0
38,0.01547490106895566,1.0,0.01527398886779944,1.0,1.0,1.0
39,0.014874787690738836,1.0,0.01467666154106458,1.0,1.0,1.0
40,0.014307945656279722,1.0,0.014126480557024479,1.0,1.0,1.0
41,0.013775878275434176,1.0,0.013606887000302473,1.0,1.0,1.0
42,0.01327559103568395,1.0,0.01312590359399716,1.0,1.0,1.0
43,0.012803126902629932,1.0,0.012655291706323624,1.0,1.0,1.0
44,0.01235731722166141,1.0,0.012221388829251131,1.0,1.0,1.0
45,0.011934098011503616,1.0,0.011814930786689123,1.0,1.0,1.0
46,0.011535674333572388,1.0,0.011417495707670847,1.0,1.0,1.0
47,0.011156218281636635,1.0,0.011047664719323317,1.0,1.0,1.0
48,0.010797392887373766,1.0,0.010696476946274439,1.0,1.0,1.0
49,0.010457152345528206,1.0,0.010363079607486725,1.0,1.0,1.0
50,0.010132791940122843,1.0,0.010041159888108572,1.0,1.0,1.0
51,0.009825646411627531,1.0,0.009746291364232698,1.0,1.0,1.0
52,0.009530931090315184,1.0,0.009451477167507013,1.0,1.0,1.0
53,0.009250428682814041,1.0,0.009177295491099358,1.0,1.0,1.0
54,0.008984321107467016,1.0,0.00892082198212544,1.0,1.0,1.0
55,0.008729378382364908,1.0,0.008661276350418726,1.0,1.0,1.0
56,0.008484918624162674,1.0,0.008424902955691019,1.0,1.0,1.0
57,0.008251240476965904,1.0,0.008199697981278101,1.0,1.0,1.0
58,0.008029094276328882,1.0,0.00797291100025177,1.0,1.0,1.0
59,0.007814689306542277,1.0,0.007767627326150735,1.0,1.0,1.0
60,0.007609340439861019,1.0,0.007564944836000602,1.0,1.0,1.0
61,0.00741288725597163,1.0,0.007370231052239736,1.0,1.0,1.0
62,0.007224528739849727,1.0,0.007181941842039426,1.0,1.0,1.0
