epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.694826473792394,0.50732421875,0.6931241949399313,0.5071614583333334,0.5071614583333334,0.4925130208333333
2,0.6901189486185709,0.5343424479166666,0.6893186569213867,0.546875,0.546875,0.5452473958333334
3,0.6841336786746979,0.5651041666666666,0.6831299265225729,0.564453125,0.564453125,0.5657552083333334
4,0.6772856414318085,0.5748697916666666,0.6803752183914185,0.5716145833333334,0.5716145833333334,0.5703125
5,0.6746281186739603,0.5791015625,0.6799576282501221,0.568359375,0.5716145833333334,0.5703125
6,0.6715294818083445,0.5882161458333334,0.6787692109743754,0.5618489583333334,0.5716145833333334,0.5703125
7,0.6677356561024984,0.5926106770833334,0.675668199857076,0.58203125,0.58203125,0.5787760416666666
8,0.6602758665879568,0.603515625,0.662987490495046,0.59375,0.59375,0.599609375
9,0.6460828085740408,0.6266276041666666,0.6415076653162638,0.642578125,0.642578125,0.6305338541666666
10,0.6185726821422577,0.6681315104166666,0.6218250592549642,0.6588541666666666,0.6588541666666666,0.646484375
11,0.5921500424544016,0.6886393229166666,0.5810961127281189,0.6966145833333334,0.6966145833333334,0.6656901041666666
12,0.5493136545022329,0.7233072916666666,0.5495072801907858,0.70703125,0.70703125,0.7047526041666666
13,0.5069993833700815,0.75537109375,0.5225246349970499,0.7467447916666666,0.7467447916666666,0.7223307291666666
14,0.471967950463295,0.7822265625,0.4842175443967183,0.765625,0.765625,0.748046875
15,0.4281615614891052,0.8046875,0.4797649582227071,0.779296875,0.779296875,0.75
16,0.4137125760316849,0.8152669270833334,0.45436010758082074,0.7858072916666666,0.7858072916666666,0.7594401041666666
17,0.3829131970802943,0.8302408854166666,0.4106088678042094,0.818359375,0.818359375,0.787109375
18,0.36234739422798157,0.8444010416666666,0.3834601442019145,0.8287760416666666,0.8287760416666666,0.8128255208333334
19,0.3243457078933716,0.8668619791666666,0.3650442957878113,0.83984375,0.83984375,0.8190104166666666
20,0.2985645333925883,0.87939453125,0.35626383622487384,0.84375,0.84375,0.8118489583333334
21,0.28328436613082886,0.8883463541666666,0.34220098455746967,0.8515625,0.8515625,0.8271484375
22,0.2632172256708145,0.8943684895833334,0.310584952433904,0.876953125,0.876953125,0.8463541666666666
23,0.23280758410692215,0.9117838541666666,0.3129570186138153,0.873046875,0.876953125,0.8463541666666666
24,0.21109813948472342,0.9254557291666666,0.2624626159667969,0.8958333333333334,0.8958333333333334,0.8815104166666666
25,0.19251406441132227,0.9285481770833334,0.2946792443593343,0.88671875,0.8958333333333334,0.8815104166666666
26,0.18642721325159073,0.9327799479166666,0.23373093704382578,0.912109375,0.912109375,0.8870442708333334
27,0.15814046561717987,0.9441731770833334,0.22184144457181296,0.912109375,0.912109375,0.8870442708333334
28,0.1554342731833458,0.9451497395833334,0.21860110263029733,0.9127604166666666,0.9127604166666666,0.8902994791666666
29,0.1379124398032824,0.9527994791666666,0.20309489965438843,0.9127604166666666,0.9127604166666666,0.8902994791666666
30,0.11890149240692456,0.9615885416666666,0.1837857017914454,0.9309895833333334,0.9309895833333334,0.9000651041666666
31,0.11180915062626202,0.9641927083333334,0.18291251361370087,0.92578125,0.9309895833333334,0.9000651041666666
32,0.11020411426822345,0.96435546875,0.2203723887602488,0.9016927083333334,0.9309895833333334,0.9000651041666666
33,0.13235738004247347,0.951171875,0.25199929376443225,0.8893229166666666,0.9309895833333334,0.9000651041666666
34,0.12522093951702118,0.9554036458333334,0.22342867652575174,0.91015625,0.9309895833333334,0.9000651041666666
35,0.10543615370988846,0.9651692708333334,0.22019039591153464,0.916015625,0.9309895833333334,0.9000651041666666
36,0.1039134996632735,0.9645182291666666,0.19048717617988586,0.9270833333333334,0.9309895833333334,0.9000651041666666
37,0.08906433979670207,0.9718424479166666,0.16979526480038962,0.9309895833333334,0.9309895833333334,0.9000651041666666
38,0.07817576080560684,0.9752604166666666,0.17073927323023477,0.9348958333333334,0.9348958333333334,0.9108072916666666
39,0.08118420963486035,0.97412109375,0.12610797335704169,0.94921875,0.94921875,0.9326171875
40,0.06393611182769139,0.9814453125,0.16160346567630768,0.9368489583333334,0.94921875,0.9326171875
41,0.06606232809523742,0.9794921875,0.1568816602230072,0.93359375,0.94921875,0.9326171875
42,0.059805816039443016,0.9832356770833334,0.11275431513786316,0.9557291666666666,0.9557291666666666,0.9352213541666666
43,0.05046425946056843,0.9881184895833334,0.11579243838787079,0.96484375,0.96484375,0.9361979166666666
44,0.04692515668769678,0.9908854166666666,0.12363606691360474,0.9583333333333334,0.96484375,0.9361979166666666
45,0.06129863547782103,0.9832356770833334,0.16251491010189056,0.9375,0.96484375,0.9361979166666666
46,0.052660838390390076,0.9851888020833334,0.10881946980953217,0.9609375,0.96484375,0.9361979166666666
47,0.0460406964023908,0.9876302083333334,0.15662987033526102,0.935546875,0.96484375,0.9361979166666666
48,0.04259853561719259,0.9910481770833334,0.11040032406648,0.9576822916666666,0.96484375,0.9361979166666666
49,0.03200265175352494,0.9939778645833334,0.1098343829313914,0.95703125,0.96484375,0.9361979166666666
50,0.029275983572006226,0.9957682291666666,0.09073755890130997,0.9641927083333334,0.96484375,0.9361979166666666
51,0.026097308844327927,0.9972330729166666,0.10677269101142883,0.9524739583333334,0.96484375,0.9361979166666666
52,0.0244122464209795,0.9973958333333334,0.08166370540857315,0.97265625,0.97265625,0.9518229166666666
53,0.021392382060488064,0.99609375,0.0894496018687884,0.96484375,0.97265625,0.9518229166666666
54,0.02294815642138322,0.9947916666666666,0.089677299062411,0.966796875,0.97265625,0.9518229166666666
55,0.021244621680428583,0.99560546875,0.08571659028530121,0.9694010416666666,0.97265625,0.9518229166666666
56,0.021432160089413326,0.9969075520833334,0.12892287969589233,0.9557291666666666,0.97265625,0.9518229166666666
57,0.03307339424888293,0.9910481770833334,0.11817305783430736,0.9602864583333334,0.97265625,0.9518229166666666
58,0.027277576737105846,0.9928385416666666,0.08832474052906036,0.9622395833333334,0.97265625,0.9518229166666666
59,0.02393899920086066,0.99560546875,0.08783104767402013,0.9700520833333334,0.97265625,0.9518229166666666
60,0.018883234821259975,0.9972330729166666,0.11171782513459523,0.9576822916666666,0.97265625,0.9518229166666666
61,0.022069803128639858,0.9947916666666666,0.08846764018138249,0.96875,0.97265625,0.9518229166666666
62,0.026910074365635712,0.9938151041666666,0.08342551936705907,0.966796875,0.97265625,0.9518229166666666
63,0.03390932145218054,0.9908854166666666,0.11527855197588603,0.947265625,0.97265625,0.9518229166666666
64,0.02730114385485649,0.99365234375,0.07005527118841808,0.9778645833333334,0.9778645833333334,0.9619140625
65,0.019207853513459366,0.9970703125,0.0896647075812022,0.9680989583333334,0.9778645833333334,0.9619140625
66,0.015626669240494568,0.9983723958333334,0.07811497151851654,0.9700520833333334,0.9778645833333334,0.9619140625
67,0.01389016987135013,0.99853515625,0.06468960146109264,0.9791666666666666,0.9791666666666666,0.9658203125
68,0.011857674612353245,0.9993489583333334,0.0781140426794688,0.97265625,0.9791666666666666,0.9658203125
69,0.009808168591310581,0.99951171875,0.06035364419221878,0.978515625,0.9791666666666666,0.9658203125
70,0.009231114527210593,0.9996744791666666,0.0648084928592046,0.974609375,0.9791666666666666,0.9658203125
71,0.007733785081654787,1.0,0.05084986984729767,0.9817708333333334,0.9817708333333334,0.9755859375
72,0.006641025577361385,1.0,0.056842769185702004,0.9811197916666666,0.9817708333333334,0.9755859375
73,0.005663098689789574,1.0,0.05280734598636627,0.9830729166666666,0.9830729166666666,0.9729817708333334
74,0.005124853225424886,1.0,0.04737576966484388,0.9856770833333334,0.9856770833333334,0.9788411458333334
75,0.0048934936833878355,1.0,0.0489651175836722,0.9856770833333334,0.9856770833333334,0.9788411458333334
76,0.004469675788034995,1.0,0.04371782268087069,0.9869791666666666,0.9869791666666666,0.9778645833333334
77,0.004186083873112996,1.0,0.04844430213173231,0.9850260416666666,0.9869791666666666,0.9778645833333334
78,0.004008593425775568,1.0,0.044949459532896675,0.986328125,0.9869791666666666,0.9778645833333334
79,0.0038297229912132025,1.0,0.04441991324226061,0.9856770833333334,0.9869791666666666,0.9778645833333334
80,0.0037155247991904616,1.0,0.04577328513065974,0.986328125,0.9869791666666666,0.9778645833333334
81,0.003673686490704616,1.0,0.04342103252808253,0.9856770833333334,0.9869791666666666,0.9778645833333334
82,0.003537236868093411,1.0,0.04290919750928879,0.9869791666666666,0.9869791666666666,0.9778645833333334
83,0.0034075911389663815,1.0,0.04295238604148229,0.986328125,0.9869791666666666,0.9778645833333334
84,0.003330055313805739,1.0,0.042156832913557686,0.9869791666666666,0.9869791666666666,0.9778645833333334
85,0.0032598162457967796,1.0,0.04400315508246422,0.9869791666666666,0.9869791666666666,0.9778645833333334
86,0.0031691918848082423,1.0,0.04065282394488653,0.9869791666666666,0.9869791666666666,0.9778645833333334
87,0.0031027390311161676,1.0,0.04180276642243067,0.986328125,0.9869791666666666,0.9778645833333334
88,0.0030136416122938194,1.0,0.041638592878977455,0.986328125,0.9869791666666666,0.9778645833333334
89,0.0029678745583320656,1.0,0.040519764026006065,0.9876302083333334,0.9876302083333334,0.9827473958333334
90,0.0029320556204766035,1.0,0.04186462610960007,0.9856770833333334,0.9876302083333334,0.9827473958333334
91,0.0028246660561611256,1.0,0.03959396481513977,0.986328125,0.9876302083333334,0.9827473958333334
92,0.0027846081259970865,1.0,0.0413769061366717,0.9869791666666666,0.9876302083333334,0.9827473958333334
93,0.002695959798681239,1.0,0.04001866405208906,0.9876302083333334,0.9876302083333334,0.9827473958333334
94,0.0026230644822741547,1.0,0.03958632548650106,0.9876302083333334,0.9876302083333334,0.9827473958333334
95,0.002570977589736382,1.0,0.0382469967007637,0.9876302083333334,0.9876302083333334,0.9827473958333334
96,0.0025091355200856924,1.0,0.040360783537228904,0.9876302083333334,0.9876302083333334,0.9827473958333334
97,0.0024944276083260775,1.0,0.03865569457411766,0.9869791666666666,0.9876302083333334,0.9827473958333334
98,0.002429833635687828,1.0,0.038392238318920135,0.98828125,0.98828125,0.9833984375
99,0.002379199916807314,1.0,0.03828629478812218,0.9876302083333334,0.98828125,0.9833984375
100,0.002314157628764709,1.0,0.037537614504496254,0.98828125,0.98828125,0.9833984375
101,0.0022744517385338745,1.0,0.037546406189600624,0.9876302083333334,0.98828125,0.9833984375
102,0.002234274676690499,1.0,0.03832956155141195,0.98828125,0.98828125,0.9833984375
103,0.002198134937013189,1.0,0.03666347389419874,0.9876302083333334,0.98828125,0.9833984375
104,0.0021598325499023,1.0,0.03720432644089063,0.9876302083333334,0.98828125,0.9833984375
105,0.0021199275894711414,1.0,0.036750913908084236,0.9889322916666666,0.9889322916666666,0.9837239583333334
