epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6214740176995596,0.6993815104166666,0.5359433889389038,0.9837239583333334,0.9837239583333334,0.9921875
2,0.4744085222482681,0.9993489583333334,0.4077707926432292,1.0,1.0,1.0
3,0.3683942308028539,1.0,0.3245665431022644,1.0,1.0,1.0
4,0.2986353387435277,1.0,0.2675308287143707,1.0,1.0,1.0
5,0.2488745947678884,1.0,0.22531247635682425,1.0,1.0,1.0
6,0.21083621929089227,1.0,0.1922120749950409,1.0,1.0,1.0
7,0.18049321820338568,1.0,0.1653741200764974,1.0,1.0,1.0
8,0.15585016210873923,1.0,0.14365164935588837,1.0,1.0,1.0
9,0.13575906058152518,1.0,0.1259391407171885,1.0,1.0,1.0
10,0.1192093330125014,1.0,0.11109390606482823,1.0,1.0,1.0
11,0.10552926237384479,1.0,0.09877808143695195,1.0,1.0,1.0
12,0.09408268705010414,1.0,0.08855809768040974,1.0,1.0,1.0
13,0.0844588503241539,1.0,0.07977915306886037,1.0,1.0,1.0
14,0.07622479150692622,1.0,0.07221604138612747,1.0,1.0,1.0
15,0.06918429831663768,1.0,0.06576820959647496,1.0,1.0,1.0
16,0.06307920130590598,1.0,0.060135593016942344,1.0,1.0,1.0
17,0.05777283199131489,1.0,0.055237008879582085,1.0,1.0,1.0
18,0.05310521957774957,1.0,0.050863308211167656,1.0,1.0,1.0
19,0.049004387110471725,1.0,0.047037449975808464,1.0,1.0,1.0
20,0.04536836035549641,1.0,0.043597704420487084,1.0,1.0,1.0
21,0.04211562623580297,1.0,0.04060947770873705,1.0,1.0,1.0
22,0.039211174473166466,1.0,0.03784323235352834,1.0,1.0,1.0
23,0.03661243307093779,1.0,0.035341632862885795,1.0,1.0,1.0
24,0.03425433983405431,1.0,0.03317894786596298,1.0,1.0,1.0
25,0.03212291933596134,1.0,0.031115246936678886,1.0,1.0,1.0
26,0.030188444380958874,1.0,0.029274967188636463,1.0,1.0,1.0
27,0.028426351957023144,1.0,0.027620524788896244,1.0,1.0,1.0
28,0.02681914096077283,1.0,0.02606299767891566,1.0,1.0,1.0
29,0.02534681310256322,1.0,0.024660582343737285,1.0,1.0,1.0
30,0.02399393729865551,1.0,0.0233905886610349,1.0,1.0,1.0
31,0.0227496853719155,1.0,0.02218170277774334,1.0,1.0,1.0
32,0.021612366350988548,1.0,0.021048524727423985,1.0,1.0,1.0
33,0.020539022361238796,1.0,0.02007688209414482,1.0,1.0,1.0
34,0.01955838780850172,1.0,0.019126075009504955,1.0,1.0,1.0
35,0.018643420189619064,1.0,0.01822029985487461,1.0,1.0,1.0
36,0.017794345195094746,1.0,0.017407157147924106,1.0,1.0,1.0
37,0.017003587757547695,1.0,0.01665501793225606,1.0,1.0,1.0
38,0.016264811468621094,1.0,0.015931162362297375,1.0,1.0,1.0
39,0.01557600156714519,1.0,0.01525941863656044,1.0,1.0,1.0
40,0.014932307259490093,1.0,0.014639100370307764,1.0,1.0,1.0
41,0.014332985660682121,1.0,0.014068470646937689,1.0,1.0,1.0
42,0.013757544569671154,1.0,0.01349512425561746,1.0,1.0,1.0
43,0.013226874017467102,1.0,0.012982052750885487,1.0,1.0,1.0
44,0.012722678327312073,1.0,0.01250081229954958,1.0,1.0,1.0
45,0.01224886750181516,1.0,0.012034400987128416,1.0,1.0,1.0
46,0.011802177721013626,1.0,0.01160082904001077,1.0,1.0,1.0
47,0.011379591810206572,1.0,0.01119569626947244,1.0,1.0,1.0
48,0.010980635260542234,1.0,0.010801418373982111,1.0,1.0,1.0
49,0.01060335881387194,1.0,0.010436335889001688,1.0,1.0,1.0
50,0.010245537851005793,1.0,0.01008032945295175,1.0,1.0,1.0
51,0.009904292101661364,1.0,0.009753922000527382,1.0,1.0,1.0
52,0.009580564374725023,1.0,0.009443065151572227,1.0,1.0,1.0
53,0.009275018392751614,1.0,0.009135466689864794,1.0,1.0,1.0
54,0.008983203986038765,1.0,0.008850526685516039,1.0,1.0,1.0
55,0.00870451129352053,1.0,0.008581478769580523,1.0,1.0,1.0
56,0.008439914633830389,1.0,0.008318721627195677,1.0,1.0,1.0
57,0.0081872104977568,1.0,0.00807307722667853,1.0,1.0,1.0
58,0.007946185457209745,1.0,0.00783990075190862,1.0,1.0,1.0
59,0.007715587504208088,1.0,0.007612445391714573,1.0,1.0,1.0
60,0.007495737324158351,1.0,0.007392649383594592,1.0,1.0,1.0
61,0.0072851112733284635,1.0,0.007193183836837609,1.0,1.0,1.0
62,0.007083229099710782,1.0,0.00699313310906291,1.0,1.0,1.0
