epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5628842661778132,0.8001302083333334,0.3800935745239258,1.0,1.0,1.0
2,0.31742369135220844,1.0,0.2435236225525538,1.0,1.0,1.0
3,0.2145359218120575,1.0,0.18028083443641663,1.0,1.0,1.0
4,0.16330668330192566,1.0,0.14046882589658102,1.0,1.0,1.0
5,0.12832149614890417,1.0,0.11166662474473317,1.0,1.0,1.0
6,0.10296503081917763,1.0,0.09086449692646663,1.0,1.0,1.0
7,0.08437677969535191,1.0,0.07501452167828877,1.0,1.0,1.0
8,0.06998144586881001,1.0,0.06271071235338847,1.0,1.0,1.0
9,0.05882972044249376,1.0,0.053124273816744484,1.0,1.0,1.0
10,0.05007760599255562,1.0,0.04559391736984253,1.0,1.0,1.0
11,0.043194263552625976,1.0,0.03957993909716606,1.0,1.0,1.0
12,0.03764306505521139,1.0,0.03473266710837682,1.0,1.0,1.0
13,0.03315305275221666,1.0,0.030727910498778026,1.0,1.0,1.0
14,0.029454535183807213,1.0,0.027427857120831806,1.0,1.0,1.0
15,0.026356104761362076,1.0,0.024669946481784184,1.0,1.0,1.0
16,0.023750797224541504,1.0,0.022311539699633915,1.0,1.0,1.0
17,0.021541204924384754,1.0,0.020290493965148926,1.0,1.0,1.0
18,0.019634108679989975,1.0,0.01855944407482942,1.0,1.0,1.0
19,0.01799280537913243,1.0,0.017055061956246693,1.0,1.0,1.0
20,0.01656214551379283,1.0,0.015734742085138958,1.0,1.0,1.0
21,0.015299642303337654,1.0,0.01457283366471529,1.0,1.0,1.0
22,0.01419055120398601,1.0,0.013544446478287378,1.0,1.0,1.0
23,0.01320644374936819,1.0,0.01262766495347023,1.0,1.0,1.0
24,0.012328239623457193,1.0,0.011806541743377844,1.0,1.0,1.0
25,0.01153791043907404,1.0,0.011068687463800112,1.0,1.0,1.0
26,0.010827745155741772,1.0,0.010401397943496704,1.0,1.0,1.0
27,0.010183885538329681,1.0,0.009796484063069025,1.0,1.0,1.0
28,0.009600917187829813,1.0,0.009245937379697958,1.0,1.0,1.0
29,0.009068148831526438,1.0,0.008743571117520332,1.0,1.0,1.0
30,0.008581612724810839,1.0,0.00828342450161775,1.0,1.0,1.0
31,0.008135916665196419,1.0,0.007860469942291578,1.0,1.0,1.0
32,0.0077254080679267645,1.0,0.0074713088882466154,1.0,1.0,1.0
33,0.0073475956451147795,1.0,0.0071118855848908424,1.0,1.0,1.0
34,0.006998134156068166,1.0,0.006779325505097707,1.0,1.0,1.0
35,0.006674768713613351,1.0,0.0064707860971490545,1.0,1.0,1.0
36,0.0063738832250237465,1.0,0.006184151706596215,1.0,1.0,1.0
37,0.00609488304083546,1.0,0.005917108928163846,1.0,1.0,1.0
38,0.00583441221776108,1.0,0.0056678131222724915,1.0,1.0,1.0
39,0.005590816882128517,1.0,0.005434850696474314,1.0,1.0,1.0
40,0.005363336919496457,1.0,0.005216735725601514,1.0,1.0,1.0
41,0.00515000297067066,1.0,0.005012222255269687,1.0,1.0,1.0
42,0.0049500490228335066,1.0,0.004820041048030059,1.0,1.0,1.0
43,0.004761846891293923,1.0,0.004639352361361186,1.0,1.0,1.0
44,0.00458512509552141,1.0,0.004468959756195545,1.0,1.0,1.0
45,0.004418257235859831,1.0,0.004308255699773629,1.0,1.0,1.0
46,0.004260597905764977,1.0,0.00415656017139554,1.0,1.0,1.0
47,0.004111879505217075,1.0,0.004013090394437313,1.0,1.0,1.0
48,0.003971149912104011,1.0,0.003877245510617892,1.0,1.0,1.0
49,0.0038376643788069487,1.0,0.003748562497397264,1.0,1.0,1.0
50,0.003711405249002079,1.0,0.003626397500435511,1.0,1.0,1.0
51,0.0035913336323574185,1.0,0.003510395841052135,1.0,1.0,1.0
52,0.003477430591980616,1.0,0.003400076413527131,1.0,1.0,1.0
53,0.0033688958501443267,1.0,0.003295134132107099,1.0,1.0,1.0
54,0.0032656294448922076,1.0,0.003195206169039011,1.0,1.0,1.0
55,0.0031673385140796504,1.0,0.0030999168132742247,1.0,1.0,1.0
56,0.0030735574352244535,1.0,0.003008998930454254,1.0,1.0,1.0
57,0.0029840422018120685,1.0,0.0029221842220673957,1.0,1.0,1.0
58,0.0028985778723532953,1.0,0.0028392026821772256,1.0,1.0,1.0
59,0.002816845274840792,1.0,0.0027598553958038488,1.0,1.0,1.0
60,0.0027385822031646967,1.0,0.002683937083929777,1.0,1.0,1.0
61,0.002663768595084548,1.0,0.0026112061459571123,1.0,1.0,1.0
