epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6788235604763031,0.5882161458333334,0.6583528319994608,0.625,0.625,0.63671875
2,0.6453457474708557,0.6396484375,0.642462968826294,0.6302083333333334,0.6302083333333334,0.6354166666666666
3,0.6328407923380533,0.6437174479166666,0.6392908891042074,0.630859375,0.630859375,0.634765625
4,0.6279450754324595,0.6520182291666666,0.6398631532986959,0.6315104166666666,0.6315104166666666,0.6383463541666666
5,0.6242220302422842,0.65380859375,0.6368537545204163,0.6223958333333334,0.6315104166666666,0.6383463541666666
6,0.6210280358791351,0.6578776041666666,0.6391467253367106,0.6321614583333334,0.6321614583333334,0.64453125
7,0.6160503625869751,0.6637369791666666,0.6316636403401693,0.6399739583333334,0.6399739583333334,0.6481119791666666
8,0.6071584324042002,0.6722005208333334,0.6228339473406473,0.6484375,0.6484375,0.6627604166666666
9,0.5949333906173706,0.6888020833333334,0.6058368881543478,0.6803385416666666,0.6803385416666666,0.677734375
10,0.5689651171366373,0.7174479166666666,0.575030505657196,0.7154947916666666,0.7154947916666666,0.7194010416666666
11,0.5331874986489614,0.7439778645833334,0.5448766152064005,0.7356770833333334,0.7356770833333334,0.7288411458333334
12,0.5043008426825205,0.7638346354166666,0.5326637029647827,0.7447916666666666,0.7447916666666666,0.7421875
13,0.4733606328566869,0.7833658854166666,0.4809635281562805,0.7740885416666666,0.7740885416666666,0.7740885416666666
14,0.43706155320008594,0.8077799479166666,0.46327293912569684,0.775390625,0.775390625,0.7887369791666666
15,0.40595172345638275,0.8255208333333334,0.4403461416562398,0.7955729166666666,0.7955729166666666,0.8076171875
16,0.37924563388029736,0.8395182291666666,0.4161836306254069,0.802734375,0.802734375,0.8199869791666666
17,0.34627585113048553,0.8603515625,0.380603422721227,0.8483072916666666,0.8483072916666666,0.8352864583333334
18,0.32317039867242175,0.87060546875,0.36811405420303345,0.8424479166666666,0.8483072916666666,0.8352864583333334
19,0.2934780220190684,0.88232421875,0.3665045499801636,0.8450520833333334,0.8483072916666666,0.8352864583333334
