epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6232266624768575,0.84375,0.488000492254893,0.9993489583333334,0.9993489583333334,0.9993489583333334
2,0.42362479368845624,0.9991861979166666,0.35475337505340576,1.0,1.0,1.0
3,0.32800038655598956,1.0,0.2934090296427409,1.0,1.0,1.0
4,0.276447872320811,1.0,0.25146714846293133,1.0,1.0,1.0
5,0.23735328763723373,1.0,0.21609240273634592,1.0,1.0,1.0
6,0.2039411167303721,1.0,0.18579634527365366,1.0,1.0,1.0
7,0.17569916943709055,1.0,0.1605848471323649,1.0,1.0,1.0
8,0.15215365091959634,1.0,0.13946494460105896,1.0,1.0,1.0
9,0.13237544894218445,1.0,0.12167648722728093,1.0,1.0,1.0
10,0.11576681956648827,1.0,0.10675219694773357,1.0,1.0,1.0
11,0.10178569331765175,1.0,0.09418633083502452,1.0,1.0,1.0
12,0.09002190331617992,1.0,0.08355326702197392,1.0,1.0,1.0
13,0.08005584652225177,1.0,0.0745193933447202,1.0,1.0,1.0
14,0.07154944787422816,1.0,0.06682420273621877,1.0,1.0,1.0
15,0.06429991622765859,1.0,0.060231763869524,1.0,1.0,1.0
16,0.0580911822617054,1.0,0.054555115600426994,1.0,1.0,1.0
17,0.0527205274750789,1.0,0.049644614259401955,1.0,1.0,1.0
18,0.04806304598848025,1.0,0.04537631074587504,1.0,1.0,1.0
19,0.04401039145886898,1.0,0.04164500410358111,1.0,1.0,1.0
20,0.04045872204005718,1.0,0.038365330547094345,1.0,1.0,1.0
21,0.03733109434445699,1.0,0.03547384093205134,1.0,1.0,1.0
22,0.03457040277620157,1.0,0.03290688246488571,1.0,1.0,1.0
23,0.03211289178580046,1.0,0.03062129020690918,1.0,1.0,1.0
24,0.029919293398658436,1.0,0.028577793389558792,1.0,1.0,1.0
25,0.027956362813711166,1.0,0.02674056775867939,1.0,1.0,1.0
26,0.026187902316451073,1.0,0.02508567397793134,1.0,1.0,1.0
27,0.024590983986854553,1.0,0.023585181683301926,1.0,1.0,1.0
28,0.023145421718557675,1.0,0.022223117450873058,1.0,1.0,1.0
29,0.02182886376976967,1.0,0.02098204443852107,1.0,1.0,1.0
30,0.020628996814290684,1.0,0.01984761282801628,1.0,1.0,1.0
31,0.019528095920880634,1.0,0.018808767820398014,1.0,1.0,1.0
32,0.01852064486593008,1.0,0.01785372259716193,1.0,1.0,1.0
33,0.01759156429519256,1.0,0.016974502553542454,1.0,1.0,1.0
34,0.01673758092025916,1.0,0.01616218624015649,1.0,1.0,1.0
35,0.015946046449244022,1.0,0.0154098862161239,1.0,1.0,1.0
36,0.015213582509507736,1.0,0.014711550436913967,1.0,1.0,1.0
37,0.014532540459185839,1.0,0.014062681545813879,1.0,1.0,1.0
38,0.013900119500855604,1.0,0.013458102941513062,1.0,1.0,1.0
39,0.013309569098055363,1.0,0.012893989371756712,1.0,1.0,1.0
40,0.01275775721296668,1.0,0.012366874143481255,1.0,1.0,1.0
41,0.012241242143015066,1.0,0.011873428709805012,1.0,1.0,1.0
42,0.01175913525124391,1.0,0.011409992662568888,1.0,1.0,1.0
43,0.011304575949907303,1.0,0.010975640888015429,1.0,1.0,1.0
44,0.01087875214094917,1.0,0.010566192058225473,1.0,1.0,1.0
45,0.010476873721927404,1.0,0.010181106316546598,1.0,1.0,1.0
46,0.010099038171271483,1.0,0.009818103164434433,1.0,1.0,1.0
47,0.009742344884822765,1.0,0.009474953636527061,1.0,1.0,1.0
48,0.009405299710730711,1.0,0.00915008286635081,1.0,1.0,1.0
49,0.009086274386694035,1.0,0.00884276069700718,1.0,1.0,1.0
50,0.008783838401238123,1.0,0.008551733568310738,1.0,1.0,1.0
51,0.0084973587654531,1.0,0.00827564795811971,1.0,1.0,1.0
52,0.008225644938647747,1.0,0.008013137926657995,1.0,1.0,1.0
53,0.007966951932758093,1.0,0.00776395450035731,1.0,1.0,1.0
54,0.007721515915667017,1.0,0.007526869885623455,1.0,1.0,1.0
55,0.007487656393398841,1.0,0.007301221756885449,1.0,1.0,1.0
56,0.007264875806868076,1.0,0.00708549873282512,1.0,1.0,1.0
57,0.0070526020135730505,1.0,0.006880109819273154,1.0,1.0,1.0
58,0.00684984967422982,1.0,0.006683704132835071,1.0,1.0,1.0
59,0.006656114244833589,1.0,0.006496669724583626,1.0,1.0,1.0
60,0.006470813105503718,1.0,0.0063169381270806,1.0,1.0,1.0
61,0.006293618818745017,1.0,0.006145310277740161,1.0,1.0,1.0
62,0.006123770261183381,1.0,0.005981091720362504,1.0,1.0,1.0
