epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5802477101484934,0.89208984375,0.4547879894574483,1.0,1.0,1.0
2,0.40152640640735626,1.0,0.340620219707489,1.0,1.0,1.0
3,0.31379298865795135,1.0,0.28052594264348346,1.0,1.0,1.0
4,0.2625055139263471,1.0,0.2372795691092809,1.0,1.0,1.0
5,0.2228693887591362,1.0,0.20225085318088531,1.0,1.0,1.0
6,0.1904498189687729,1.0,0.17330420017242432,1.0,1.0,1.0
7,0.16367114583651224,1.0,0.14948500196139017,1.0,1.0,1.0
8,0.14149154474337897,1.0,0.12975976864496866,1.0,1.0,1.0
9,0.1232310024400552,1.0,0.11350763340791066,1.0,1.0,1.0
10,0.10808439925312996,1.0,0.10003280142943065,1.0,1.0,1.0
11,0.09555161247650783,1.0,0.08879104008277257,1.0,1.0,1.0
12,0.08503716563185056,1.0,0.07935042927662532,1.0,1.0,1.0
13,0.07622503116726875,1.0,0.07137062152226765,1.0,1.0,1.0
14,0.0687686304251353,1.0,0.06464540958404541,1.0,1.0,1.0
15,0.06238797058661779,1.0,0.058806583285331726,1.0,1.0,1.0
16,0.05689355048040549,1.0,0.053781941533088684,1.0,1.0,1.0
17,0.05214464540282885,1.0,0.04943809161583582,1.0,1.0,1.0
18,0.04800264537334442,1.0,0.04560574144124985,1.0,1.0,1.0
19,0.04437063510219256,1.0,0.04224001243710518,1.0,1.0,1.0
20,0.04115670050183932,1.0,0.0392621656258901,1.0,1.0,1.0
21,0.038303942730029426,1.0,0.036605035265286766,1.0,1.0,1.0
22,0.03575951916476091,1.0,0.03423064202070236,1.0,1.0,1.0
23,0.033478863537311554,1.0,0.03209362551569939,1.0,1.0,1.0
24,0.03142515942454338,1.0,0.030165032173196476,1.0,1.0,1.0
25,0.02956312553336223,1.0,0.028413561483224232,1.0,1.0,1.0
26,0.027875535810987156,1.0,0.026821359992027283,1.0,1.0,1.0
27,0.026335996575653553,1.0,0.025368979821602505,1.0,1.0,1.0
28,0.024931926901141804,1.0,0.02404152664045493,1.0,1.0,1.0
29,0.02364382054656744,1.0,0.022817182044188183,1.0,1.0,1.0
30,0.02245697844773531,1.0,0.021692775810758274,1.0,1.0,1.0
31,0.02136540785431862,1.0,0.02065565933783849,1.0,1.0,1.0
32,0.020355789301296074,1.0,0.019694700837135315,1.0,1.0,1.0
33,0.01942195122440656,1.0,0.018803765376408894,1.0,1.0,1.0
34,0.018554020673036575,1.0,0.01797620455423991,1.0,1.0,1.0
35,0.01774734320739905,1.0,0.017205110440651577,1.0,1.0,1.0
36,0.016994363628327847,1.0,0.01648612568775813,1.0,1.0,1.0
37,0.01629284645120303,1.0,0.015814362714687984,1.0,1.0,1.0
38,0.01563616469502449,1.0,0.015184735568861166,1.0,1.0,1.0
39,0.01502063792819778,1.0,0.01459479300926129,1.0,1.0,1.0
40,0.014443375325451294,1.0,0.014040338496367136,1.0,1.0,1.0
41,0.013900659512728453,1.0,0.013519639149308205,1.0,1.0,1.0
42,0.013389464933425188,1.0,0.013028034629921118,1.0,1.0,1.0
43,0.0129079168351988,1.0,0.012565116708477339,1.0,1.0,1.0
44,0.012454467359930277,1.0,0.012128366467853388,1.0,1.0,1.0
45,0.012024888924012581,1.0,0.011714112013578415,1.0,1.0,1.0
46,0.011618349701166153,1.0,0.01132270290205876,1.0,1.0,1.0
47,0.0112336251574258,1.0,0.010952065698802471,1.0,1.0,1.0
48,0.01086942401404182,1.0,0.010599603255589804,1.0,1.0,1.0
49,0.010522641707211733,1.0,0.01026568685968717,1.0,1.0,1.0
50,0.010194233153015375,1.0,0.009947943811615309,1.0,1.0,1.0
51,0.009881248231977224,1.0,0.00964534810433785,1.0,1.0,1.0
52,0.00958364379281799,1.0,0.00935730462272962,1.0,1.0,1.0
53,0.00929975106070439,1.0,0.00908276749153932,1.0,1.0,1.0
54,0.009028926802178225,1.0,0.008821003139019012,1.0,1.0,1.0
55,0.008770923285434643,1.0,0.008570839340488115,1.0,1.0,1.0
56,0.00852431496605277,1.0,0.008331905119121075,1.0,1.0,1.0
57,0.008288405990848938,1.0,0.00810319030036529,1.0,1.0,1.0
58,0.008063039431969324,1.0,0.007884262129664421,1.0,1.0,1.0
59,0.007846819314484796,1.0,0.007674944897492726,1.0,1.0,1.0
60,0.007639849558472633,1.0,0.007473899517208338,1.0,1.0,1.0
61,0.007441388520722588,1.0,0.007281282916665077,1.0,1.0,1.0
