epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6770480771859487,0.5830078125,0.6541971365610758,0.6263020833333334,0.6263020833333334,0.638671875
2,0.6467554966608683,0.6359049479166666,0.642228901386261,0.6302083333333334,0.6302083333333334,0.6363932291666666
3,0.63772581020991,0.6389973958333334,0.6382042368253072,0.6360677083333334,0.6360677083333334,0.640625
4,0.6339889963467916,0.6376953125,0.6359022855758667,0.6328125,0.6360677083333334,0.640625
5,0.6304429968198141,0.6402994791666666,0.6333844661712646,0.6458333333333334,0.6458333333333334,0.650390625
6,0.6263586680094401,0.6472981770833334,0.6316490968068441,0.640625,0.6458333333333334,0.650390625
7,0.6173683404922485,0.6541341145833334,0.6162083546320597,0.6705729166666666,0.6705729166666666,0.6722005208333334
8,0.6002377768357595,0.6814778645833334,0.5997838973999023,0.6868489583333334,0.6868489583333334,0.6848958333333334
9,0.5759820938110352,0.7052408854166666,0.5793577631314596,0.6901041666666666,0.6901041666666666,0.6975911458333334
10,0.5523082514603933,0.724609375,0.5619448026021322,0.7122395833333334,0.7122395833333334,0.7171223958333334
11,0.5261063178380331,0.7491861979166666,0.5439411004384359,0.7233072916666666,0.7233072916666666,0.7275390625
12,0.4990966469049454,0.7581380208333334,0.5076735814412435,0.7552083333333334,0.7552083333333334,0.75390625
13,0.4639240304629008,0.7869466145833334,0.4899673859278361,0.7610677083333334,0.7610677083333334,0.76953125
14,0.43023848036925,0.8069661458333334,0.45817188421885174,0.771484375,0.771484375,0.7965494791666666
15,0.3967877924442291,0.8264973958333334,0.46120403210322064,0.78515625,0.78515625,0.7939453125
16,0.37845032413800556,0.8352864583333334,0.4179106553395589,0.8033854166666666,0.8033854166666666,0.8079427083333334
17,0.3363443116346995,0.869140625,0.3741454283396403,0.8274739583333334,0.8274739583333334,0.8427734375
18,0.29300493995348614,0.884765625,0.35871092478434247,0.8359375,0.8359375,0.8522135416666666
19,0.2798169006903966,0.8846028645833334,0.33418506383895874,0.8489583333333334,0.8489583333333334,0.8515625
20,0.24965028961499533,0.90185546875,0.30067487557729083,0.8763020833333334,0.8763020833333334,0.8743489583333334
21,0.22013298670450845,0.916015625,0.2988601525624593,0.8736979166666666,0.8763020833333334,0.8743489583333334
22,0.2110652948419253,0.9222005208333334,0.2690130074818929,0.8860677083333334,0.8860677083333334,0.8997395833333334
23,0.18590481082598367,0.9329427083333334,0.28205832839012146,0.8841145833333334,0.8860677083333334,0.8997395833333334
24,0.17640530318021774,0.93701171875,0.24578517178694406,0.8951822916666666,0.8951822916666666,0.9098307291666666
25,0.15966623276472092,0.9485677083333334,0.2560943166414897,0.8958333333333334,0.8958333333333334,0.91015625
26,0.14835161219040552,0.9505208333333334,0.23668081561724344,0.90234375,0.90234375,0.9088541666666666
27,0.1483707850178083,0.95068359375,0.26239728927612305,0.8951822916666666,0.90234375,0.9088541666666666
28,0.13875676319003105,0.9534505208333334,0.23314979672431946,0.9075520833333334,0.9075520833333334,0.912109375
29,0.12442927310864131,0.9617513020833334,0.2542748848597209,0.8990885416666666,0.9075520833333334,0.912109375
30,0.1227056197822094,0.958984375,0.20865721503893533,0.916015625,0.916015625,0.9202473958333334
31,0.10444511473178864,0.9680989583333334,0.18466532230377197,0.9251302083333334,0.9251302083333334,0.931640625
32,0.08659014354149501,0.9768880208333334,0.18013416727383932,0.9270833333333334,0.9270833333333334,0.9345703125
33,0.07445866242051125,0.98388671875,0.17704633871714273,0.927734375,0.927734375,0.9358723958333334
34,0.06581395802398522,0.9853515625,0.1639415125052134,0.9348958333333334,0.9348958333333334,0.9410807291666666
35,0.06491179143389066,0.9855143229166666,0.15248522659142813,0.9388020833333334,0.9388020833333334,0.9417317708333334
36,0.05889561461905638,0.9861653645833334,0.1628638505935669,0.9375,0.9388020833333334,0.9417317708333334
37,0.06266218796372414,0.9853515625,0.1822890986998876,0.9322916666666666,0.9388020833333334,0.9417317708333334
38,0.06759856517116229,0.9830729166666666,0.16491790612538657,0.9348958333333334,0.9388020833333334,0.9417317708333334
39,0.04701925379534563,0.9928385416666666,0.12597609808047613,0.9498697916666666,0.9498697916666666,0.9567057291666666
40,0.042906519025564194,0.9930013020833334,0.13578839103380838,0.9427083333333334,0.9498697916666666,0.9567057291666666
41,0.04146602563560009,0.99267578125,0.1294559786717097,0.9498697916666666,0.9498697916666666,0.9567057291666666
42,0.04108764665822188,0.9925130208333334,0.1265391210714976,0.947265625,0.9498697916666666,0.9567057291666666
43,0.035894750307003655,0.9947916666666666,0.11055633922417958,0.9609375,0.9609375,0.9622395833333334
44,0.03226952844609817,0.9952799479166666,0.12154990931351979,0.9544270833333334,0.9609375,0.9622395833333334
45,0.027343376850088436,0.9973958333333334,0.10405144343773524,0.9622395833333334,0.9622395833333334,0.9606119791666666
46,0.023162572644650936,0.9978841145833334,0.09257804850737254,0.9694010416666666,0.9694010416666666,0.9635416666666666
47,0.018932400581737358,0.9996744791666666,0.0973023275534312,0.962890625,0.9694010416666666,0.9635416666666666
48,0.016255649738013744,0.9998372395833334,0.09155101080735524,0.966796875,0.9694010416666666,0.9635416666666666
49,0.015471534493068853,1.0,0.0949224332968394,0.9641927083333334,0.9694010416666666,0.9635416666666666
50,0.014826510722438494,0.9998372395833334,0.08145174880822499,0.9700520833333334,0.9700520833333334,0.9680989583333334
51,0.012761974707245827,0.9996744791666666,0.08674376706282298,0.966796875,0.9700520833333334,0.9680989583333334
52,0.011847272204856077,1.0,0.0804104432463646,0.9759114583333334,0.9759114583333334,0.9694010416666666
53,0.010687327943742275,1.0,0.0847250372171402,0.9680989583333334,0.9759114583333334,0.9694010416666666
54,0.009718943852931261,1.0,0.07758700847625732,0.9759114583333334,0.9759114583333334,0.9694010416666666
55,0.009214223052064577,1.0,0.08157659073670705,0.9713541666666666,0.9759114583333334,0.9694010416666666
56,0.00882837347065409,1.0,0.08007405201594035,0.97265625,0.9759114583333334,0.9694010416666666
57,0.008094919612631202,1.0,0.07840918004512787,0.970703125,0.9759114583333334,0.9694010416666666
58,0.008202336340521773,1.0,0.07691798607508342,0.97265625,0.9759114583333334,0.9694010416666666
59,0.007970488863065839,0.9998372395833334,0.0805419534444809,0.97265625,0.9759114583333334,0.9694010416666666
60,0.007045671033362548,1.0,0.07201836258172989,0.9765625,0.9765625,0.970703125
61,0.00639935745857656,1.0,0.07614368200302124,0.9752604166666666,0.9765625,0.970703125
62,0.005713610056166847,1.0,0.07027336210012436,0.9739583333333334,0.9765625,0.970703125
63,0.005219784565269947,1.0,0.07469833145538966,0.9765625,0.9765625,0.970703125
64,0.004943064336354534,1.0,0.07333215574423473,0.974609375,0.9765625,0.970703125
65,0.004797273548319936,1.0,0.07281256715456645,0.978515625,0.978515625,0.9720052083333334
66,0.004388586540396015,1.0,0.07177703579266866,0.9772135416666666,0.978515625,0.9720052083333334
67,0.004206079213569562,1.0,0.072850468258063,0.9759114583333334,0.978515625,0.9720052083333334
68,0.003978003204489748,1.0,0.07141637553771336,0.9772135416666666,0.978515625,0.9720052083333334
69,0.0038577677914872766,1.0,0.07200628022352855,0.9752604166666666,0.978515625,0.9720052083333334
70,0.003673456570444008,1.0,0.0722772404551506,0.978515625,0.978515625,0.9720052083333334
71,0.003467379603534937,1.0,0.0717513660589854,0.974609375,0.978515625,0.9720052083333334
72,0.0032350221881642938,1.0,0.07306756575902303,0.9772135416666666,0.978515625,0.9720052083333334
73,0.0030760677764192224,1.0,0.07160963614781697,0.9772135416666666,0.978515625,0.9720052083333334
74,0.0029936546149353185,1.0,0.07414854069550832,0.9778645833333334,0.978515625,0.9720052083333334
75,0.0028739015494162836,1.0,0.07288960615793864,0.9739583333333334,0.978515625,0.9720052083333334
76,0.0028197055604929724,1.0,0.07405227422714233,0.9752604166666666,0.978515625,0.9720052083333334
77,0.0026569873249779143,1.0,0.07666520526011784,0.974609375,0.978515625,0.9720052083333334
78,0.0025100130199765167,1.0,0.07431677232186,0.9759114583333334,0.978515625,0.9720052083333334
79,0.0023916754871606827,1.0,0.07540466388066609,0.9752604166666666,0.978515625,0.9720052083333334
80,0.002313531353138387,1.0,0.07474896063407262,0.9791666666666666,0.9791666666666666,0.9713541666666666
81,0.0022421261528506875,1.0,0.07499377677838008,0.978515625,0.9791666666666666,0.9713541666666666
82,0.0022018755165239177,1.0,0.07451420029004414,0.9765625,0.9791666666666666,0.9713541666666666
83,0.002129350400840243,1.0,0.07883211970329285,0.9791666666666666,0.9791666666666666,0.9713541666666666
84,0.002067051090610524,1.0,0.07599265625079472,0.9772135416666666,0.9791666666666666,0.9713541666666666
85,0.001975290011614561,1.0,0.0743149866660436,0.9778645833333334,0.9791666666666666,0.9713541666666666
86,0.0018597384720730286,1.0,0.07439655313889186,0.9778645833333334,0.9791666666666666,0.9713541666666666
87,0.00175732447920988,1.0,0.07491472860177358,0.9759114583333334,0.9791666666666666,0.9713541666666666
88,0.0016975532635115087,1.0,0.0746234009663264,0.9759114583333334,0.9791666666666666,0.9713541666666666
89,0.001658618023308615,1.0,0.07382737721006076,0.978515625,0.9791666666666666,0.9713541666666666
90,0.0015882747053789596,1.0,0.07364733517169952,0.978515625,0.9791666666666666,0.9713541666666666
91,0.0015602981632885833,1.0,0.07440085212389629,0.9778645833333334,0.9791666666666666,0.9713541666666666
92,0.0015062268745775025,1.0,0.07358283797899882,0.9791666666666666,0.9791666666666666,0.9713541666666666
93,0.001475004634509484,1.0,0.072810893257459,0.9778645833333334,0.9791666666666666,0.9713541666666666
94,0.0014428853755816817,1.0,0.07377852996190389,0.9772135416666666,0.9791666666666666,0.9713541666666666
95,0.0014097050298005342,1.0,0.0727110467851162,0.9772135416666666,0.9791666666666666,0.9713541666666666
96,0.0013747485742593806,1.0,0.07266620298226674,0.9798177083333334,0.9798177083333334,0.9720052083333334
97,0.0013374593496943514,1.0,0.0724689116080602,0.9772135416666666,0.9798177083333334,0.9720052083333334
98,0.0013093032757751644,1.0,0.07253585010766983,0.9791666666666666,0.9798177083333334,0.9720052083333334
99,0.0012905902112834156,1.0,0.07199649761120479,0.978515625,0.9798177083333334,0.9720052083333334
100,0.0012584257638081908,1.0,0.07121538743376732,0.9791666666666666,0.9798177083333334,0.9720052083333334
101,0.0012430292748225231,1.0,0.07278880973656972,0.978515625,0.9798177083333334,0.9720052083333334
102,0.0012005267781205475,1.0,0.07057150204976399,0.9798177083333334,0.9798177083333334,0.9720052083333334
103,0.001184889309418698,1.0,0.0711504543821017,0.9791666666666666,0.9798177083333334,0.9720052083333334
104,0.0011663255475771923,1.0,0.07149919370810191,0.9778645833333334,0.9798177083333334,0.9720052083333334
105,0.00114936565902705,1.0,0.07058835650483768,0.978515625,0.9798177083333334,0.9720052083333334
106,0.0011323437017078202,1.0,0.07067599271734555,0.9778645833333334,0.9798177083333334,0.9720052083333334
107,0.0011059519019909203,1.0,0.07010151197512944,0.978515625,0.9798177083333334,0.9720052083333334
108,0.0010764819647495945,1.0,0.07078013569116592,0.9778645833333334,0.9798177083333334,0.9720052083333334
109,0.0010618730448186398,1.0,0.07009779910246532,0.9791666666666666,0.9798177083333334,0.9720052083333334
110,0.0010456795571371913,1.0,0.06921885162591934,0.9791666666666666,0.9798177083333334,0.9720052083333334
111,0.0010311918740626425,1.0,0.06909118468562762,0.9778645833333334,0.9798177083333334,0.9720052083333334
112,0.001001580385491252,1.0,0.06990874061981837,0.978515625,0.9798177083333334,0.9720052083333334
113,0.0009898177134649206,1.0,0.06876540680726369,0.9791666666666666,0.9798177083333334,0.9720052083333334
114,0.0009698293191225579,1.0,0.06893619398276012,0.978515625,0.9798177083333334,0.9720052083333334
115,0.0009573809123442819,1.0,0.06997562696536382,0.978515625,0.9798177083333334,0.9720052083333334
116,0.000942150295789664,1.0,0.06807059049606323,0.978515625,0.9798177083333334,0.9720052083333334
117,0.0009288162885544201,1.0,0.06861729795734088,0.9791666666666666,0.9798177083333334,0.9720052083333334
118,0.0009117327669324974,1.0,0.06858589003483455,0.978515625,0.9798177083333334,0.9720052083333334
119,0.00090240811308225,1.0,0.06810832271973292,0.9791666666666666,0.9798177083333334,0.9720052083333334
120,0.00088652676398245,1.0,0.06795462965965271,0.9791666666666666,0.9798177083333334,0.9720052083333334
121,0.0008696778580391159,1.0,0.06735777482390404,0.9791666666666666,0.9798177083333334,0.9720052083333334
122,0.0008573771046940237,1.0,0.06814802438020706,0.9791666666666666,0.9798177083333334,0.9720052083333334
123,0.0008431393944192678,1.0,0.06791367878516515,0.978515625,0.9798177083333334,0.9720052083333334
124,0.0008381369019237658,1.0,0.06673878679672877,0.9791666666666666,0.9798177083333334,0.9720052083333334
125,0.0008273639153533926,1.0,0.06749354551235835,0.9791666666666666,0.9798177083333334,0.9720052083333334
126,0.0008101682178676128,1.0,0.06745053951938947,0.978515625,0.9798177083333334,0.9720052083333334
127,0.00079800994717516,1.0,0.06653184816241264,0.978515625,0.9798177083333334,0.9720052083333334
128,0.0007851596650046607,1.0,0.06777526934941609,0.9791666666666666,0.9798177083333334,0.9720052083333334
129,0.0007701487629674375,1.0,0.06596039111415546,0.9778645833333334,0.9798177083333334,0.9720052083333334
130,0.0007578256966856619,1.0,0.06678574159741402,0.9798177083333334,0.9798177083333334,0.9720052083333334
131,0.0007471070760705819,1.0,0.06651373331745465,0.9791666666666666,0.9798177083333334,0.9720052083333334
132,0.0007394590647891164,1.0,0.06701789672176044,0.978515625,0.9798177083333334,0.9720052083333334
133,0.0007276762529121091,1.0,0.06573316206534703,0.98046875,0.98046875,0.9765625
134,0.0007197221372431765,1.0,0.0659547174970309,0.9798177083333334,0.98046875,0.9765625
135,0.0007101144777455678,1.0,0.06575335562229156,0.9791666666666666,0.98046875,0.9765625
136,0.0007002637042508771,1.0,0.06607349216938019,0.9791666666666666,0.98046875,0.9765625
137,0.0006914122592813025,1.0,0.06546699752410252,0.9798177083333334,0.98046875,0.9765625
138,0.0006842260481789708,1.0,0.06527741998434067,0.9798177083333334,0.98046875,0.9765625
139,0.000677663852305462,1.0,0.06582165385286014,0.9791666666666666,0.98046875,0.9765625
140,0.0006696819230758896,1.0,0.06516716380914052,0.9791666666666666,0.98046875,0.9765625
141,0.0006613706354983151,1.0,0.06577130282918613,0.9798177083333334,0.98046875,0.9765625
142,0.0006539138654867808,1.0,0.06463824833432834,0.978515625,0.98046875,0.9765625
143,0.0006442827288992703,1.0,0.06560133149226506,0.978515625,0.98046875,0.9765625
144,0.0006372099160216749,1.0,0.06519174451629321,0.98046875,0.98046875,0.9765625
145,0.0006262302437486748,1.0,0.06494604920347531,0.9791666666666666,0.98046875,0.9765625
146,0.000618613586993888,1.0,0.06520932043592136,0.9791666666666666,0.98046875,0.9765625
147,0.000611050626806294,1.0,0.064728910724322,0.9791666666666666,0.98046875,0.9765625
148,0.0006052611279301345,1.0,0.06493332237005234,0.9791666666666666,0.98046875,0.9765625
149,0.0005978168628644198,1.0,0.06401293724775314,0.9791666666666666,0.98046875,0.9765625
150,0.0005885126496044298,1.0,0.06469045827786128,0.9798177083333334,0.98046875,0.9765625
151,0.000581214640988037,1.0,0.0648865873614947,0.9798177083333334,0.98046875,0.9765625
152,0.0005752906339087834,1.0,0.06473079075415929,0.9791666666666666,0.98046875,0.9765625
153,0.0005677375884260982,1.0,0.06384559348225594,0.9798177083333334,0.98046875,0.9765625
154,0.0005643799377139658,1.0,0.06450924649834633,0.9798177083333334,0.98046875,0.9765625
155,0.0005576490075327456,1.0,0.06444905201594035,0.9791666666666666,0.98046875,0.9765625
