epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5790387839078903,0.8818359375,0.4432271718978882,1.0,1.0,1.0
2,0.384922335545222,1.0,0.32129069169362384,1.0,1.0,1.0
3,0.2915890117486318,1.0,0.25710304578145343,1.0,1.0,1.0
4,0.23756242543458939,1.0,0.21350237727165222,1.0,1.0,1.0
5,0.19847658028205237,1.0,0.1796172857284546,1.0,1.0,1.0
6,0.16764849424362183,1.0,0.1524419685204824,1.0,1.0,1.0
7,0.14275923868020376,1.0,0.13051635026931763,1.0,1.0,1.0
8,0.12259315699338913,1.0,0.11258019506931305,1.0,1.0,1.0
9,0.10608174030979474,1.0,0.09791030983130138,1.0,1.0,1.0
10,0.09257590398192406,1.0,0.08585330843925476,1.0,1.0,1.0
11,0.08144732564687729,1.0,0.07587775588035583,1.0,1.0,1.0
12,0.07221044475833575,1.0,0.06754638751347859,1.0,1.0,1.0
13,0.06445648334920406,1.0,0.06053132812182108,1.0,1.0,1.0
14,0.05790544797976812,1.0,0.05456130703290304,1.0,1.0,1.0
15,0.05231743864715099,1.0,0.04945447171727816,1.0,1.0,1.0
16,0.047514794394373894,1.0,0.04504634688297907,1.0,1.0,1.0
17,0.04335938269893328,1.0,0.0412137433886528,1.0,1.0,1.0
18,0.039735930040478706,1.0,0.03786070644855499,1.0,1.0,1.0
19,0.036559676130612694,1.0,0.03490902235110601,1.0,1.0,1.0
20,0.033757466822862625,1.0,0.03229782481988271,1.0,1.0,1.0
21,0.03127196586380402,1.0,0.02997678021589915,1.0,1.0,1.0
22,0.029058735196789105,1.0,0.027902154872814815,1.0,1.0,1.0
23,0.027076139425237972,1.0,0.02604174551864465,1.0,1.0,1.0
24,0.02529562481989463,1.0,0.024362657219171524,1.0,1.0,1.0
25,0.023687626235187054,1.0,0.02284616356094678,1.0,1.0,1.0
26,0.022232686169445515,1.0,0.021470963954925537,1.0,1.0,1.0
27,0.020909555877248447,1.0,0.020218169937531155,1.0,1.0,1.0
28,0.019703092984855175,1.0,0.01907157649596532,1.0,1.0,1.0
29,0.01859923762579759,1.0,0.018023109684387844,1.0,1.0,1.0
30,0.017588528183599312,1.0,0.01706071508427461,1.0,1.0,1.0
31,0.016659373107055824,1.0,0.016175124794244766,1.0,1.0,1.0
32,0.015801677480340004,1.0,0.015353188229103884,1.0,1.0,1.0
33,0.015008589097609123,1.0,0.014595629647374153,1.0,1.0,1.0
34,0.014274664999296268,1.0,0.013894290663301945,1.0,1.0,1.0
35,0.013593377390255531,1.0,0.013240868846575419,1.0,1.0,1.0
36,0.01296078103284041,1.0,0.012633774429559708,1.0,1.0,1.0
37,0.012371512285123268,1.0,0.01206785999238491,1.0,1.0,1.0
38,0.011821181823809942,1.0,0.011538822514315447,1.0,1.0,1.0
39,0.011307510857780775,1.0,0.011043263909717401,1.0,1.0,1.0
40,0.01082606070364515,1.0,0.01057941404481729,1.0,1.0,1.0
41,0.010374547603229681,1.0,0.010144750898083052,1.0,1.0,1.0
42,0.009951123502105474,1.0,0.009735981623331705,1.0,1.0,1.0
43,0.00955303463463982,1.0,0.009351246058940887,1.0,1.0,1.0
44,0.009177836744735638,1.0,0.008989344971875349,1.0,1.0,1.0
45,0.008825129984567562,1.0,0.008648135388890902,1.0,1.0,1.0
46,0.008491949643939734,1.0,0.008325460056463877,1.0,1.0,1.0
47,0.0081773999457558,1.0,0.008020911055306593,1.0,1.0,1.0
48,0.007879987436657151,1.0,0.007733106302718322,1.0,1.0,1.0
49,0.007598513349269827,1.0,0.0074596889317035675,1.0,1.0,1.0
50,0.007331678799043099,1.0,0.007201012689620256,1.0,1.0,1.0
51,0.007078934693709016,1.0,0.006955679506063461,1.0,1.0,1.0
52,0.006838820641860366,1.0,0.00672235790019234,1.0,1.0,1.0
53,0.006610777151460449,1.0,0.00650087371468544,1.0,1.0,1.0
54,0.006393908290192485,1.0,0.00629013745735089,1.0,1.0,1.0
55,0.006187862406174342,1.0,0.006089453895886739,1.0,1.0,1.0
56,0.005991406971588731,1.0,0.005898204632103443,1.0,1.0,1.0
57,0.005804154556244612,1.0,0.005716026450196902,1.0,1.0,1.0
58,0.005625824211165309,1.0,0.005542220547795296,1.0,1.0,1.0
59,0.005455415463075042,1.0,0.005375887888173263,1.0,1.0,1.0
60,0.005292560905218124,1.0,0.005217272322624922,1.0,1.0,1.0
61,0.005137030190477769,1.0,0.005065705006321271,1.0,1.0,1.0
