epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5711023211479187,0.8831380208333334,0.4238012929757436,0.998046875,0.998046875,0.9996744791666666
2,0.3724672943353653,1.0,0.32216418782869977,1.0,1.0,1.0
3,0.2996424039204915,1.0,0.27261877059936523,1.0,1.0,1.0
4,0.2552582969268163,1.0,0.2329608549674352,1.0,1.0,1.0
5,0.217866820593675,1.0,0.19867005944252014,1.0,1.0,1.0
6,0.18640458087126413,1.0,0.17082026600837708,1.0,1.0,1.0
7,0.16033038000265756,1.0,0.14718927443027496,1.0,1.0,1.0
8,0.13870197534561157,1.0,0.12789321939150491,1.0,1.0,1.0
9,0.12083910157283147,1.0,0.1120290458202362,1.0,1.0,1.0
10,0.10604683682322502,1.0,0.09872829914093018,1.0,1.0,1.0
11,0.09377508610486984,1.0,0.0876652201016744,1.0,1.0,1.0
12,0.08350931232174237,1.0,0.07844637334346771,1.0,1.0,1.0
13,0.07488126680254936,1.0,0.070608655611674,1.0,1.0,1.0
14,0.06756061439712842,1.0,0.06393326073884964,1.0,1.0,1.0
15,0.061313615490992866,1.0,0.05821096276243528,1.0,1.0,1.0
16,0.055934510504206024,1.0,0.05326077342033386,1.0,1.0,1.0
17,0.051264332607388496,1.0,0.04894783844550451,1.0,1.0,1.0
18,0.04718738483885924,1.0,0.04516484960913658,1.0,1.0,1.0
19,0.04360312968492508,1.0,0.04182543233036995,1.0,1.0,1.0
20,0.040430194387833275,1.0,0.03886352603634199,1.0,1.0,1.0
21,0.03761323230961958,1.0,0.036220483481884,1.0,1.0,1.0
22,0.03509443315366904,1.0,0.03385166823863983,1.0,1.0,1.0
23,0.03283138324817022,1.0,0.03172015150388082,1.0,1.0,1.0
24,0.030789792227248352,1.0,0.029794665053486824,1.0,1.0,1.0
25,0.028944845000902813,1.0,0.02804702582458655,1.0,1.0,1.0
26,0.02726891233275334,1.0,0.026456456631422043,1.0,1.0,1.0
27,0.02574179383615653,1.0,0.02500433474779129,1.0,1.0,1.0
28,0.024343430685500305,1.0,0.023674195632338524,1.0,1.0,1.0
29,0.02306455187499523,1.0,0.022452029089132946,1.0,1.0,1.0
30,0.021885954464475315,1.0,0.02132657915353775,1.0,1.0,1.0
31,0.020800452989836533,1.0,0.020288590341806412,1.0,1.0,1.0
32,0.019798499532043934,1.0,0.01932777961095174,1.0,1.0,1.0
33,0.018869963474571705,1.0,0.01843638966480891,1.0,1.0,1.0
34,0.018008118495345116,1.0,0.01760885740319888,1.0,1.0,1.0
35,0.0172062823548913,1.0,0.016838695233066876,1.0,1.0,1.0
36,0.01646050065755844,1.0,0.01611969992518425,1.0,1.0,1.0
37,0.015764079832782347,1.0,0.01544829768439134,1.0,1.0,1.0
38,0.015112837000439564,1.0,0.014819941172997156,1.0,1.0,1.0
39,0.014503301121294498,1.0,0.014231031139691671,1.0,1.0,1.0
40,0.013931532700856527,1.0,0.013678105548024178,1.0,1.0,1.0
41,0.01339436306928595,1.0,0.01315841575463613,1.0,1.0,1.0
42,0.012889610137790442,1.0,0.012669483199715614,1.0,1.0,1.0
43,0.01241330491999785,1.0,0.012208211546142897,1.0,1.0,1.0
44,0.011964863942315182,1.0,0.011772972531616688,1.0,1.0,1.0
45,0.011541348416358232,1.0,0.011361651122570038,1.0,1.0,1.0
46,0.011141140790035328,1.0,0.010972454523046812,1.0,1.0,1.0
47,0.010761910739044348,1.0,0.010604020518561205,1.0,1.0,1.0
48,0.010403174751748642,1.0,0.010254446417093277,1.0,1.0,1.0
49,0.010062268935143948,1.0,0.009923383593559265,1.0,1.0,1.0
50,0.009739080909639597,1.0,0.009608220309019089,1.0,1.0,1.0
51,0.009431807634731134,1.0,0.009308495558798313,1.0,1.0,1.0
52,0.009139647707343102,1.0,0.009023286091784636,1.0,1.0,1.0
53,0.00886077123383681,1.0,0.008751933152476946,1.0,1.0,1.0
54,0.008595810116579136,1.0,0.008493119229873022,1.0,1.0,1.0
55,0.008342968920866648,1.0,0.008246039040386677,1.0,1.0,1.0
56,0.008101758391906818,1.0,0.008010000921785831,1.0,1.0,1.0
57,0.00787096299851934,1.0,0.007784508479138215,1.0,1.0,1.0
58,0.007650399735818307,1.0,0.007568885727475087,1.0,1.0,1.0
59,0.007439458044245839,1.0,0.0073625328950583935,1.0,1.0,1.0
60,0.007237922943507631,1.0,0.007164664411296447,1.0,1.0,1.0
61,0.007044162446012099,1.0,0.006975316287328799,1.0,1.0,1.0
62,0.006858802866190672,1.0,0.006793569462994735,1.0,1.0,1.0
