epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5695167382558187,0.8115234375,0.4177834590276082,0.9993489583333334,0.9993489583333334,0.9996744791666666
2,0.3644627233346303,0.9998372395833334,0.30749038855234784,1.0,1.0,1.0
3,0.2805177569389343,1.0,0.25001367926597595,1.0,1.0,1.0
4,0.23168597370386124,1.0,0.20910760760307312,1.0,1.0,1.0
5,0.19405063490072885,1.0,0.17579582830270132,1.0,1.0,1.0
6,0.16381493707497916,1.0,0.14918992420037588,1.0,1.0,1.0
7,0.13953316708405814,1.0,0.12773645917574564,1.0,1.0,1.0
8,0.1198308306435744,1.0,0.11016327887773514,1.0,1.0,1.0
9,0.10368852565685908,1.0,0.09579559663931529,1.0,1.0,1.0
10,0.09048321098089218,1.0,0.08403469373782475,1.0,1.0,1.0
11,0.07963951056202252,1.0,0.0743106206258138,1.0,1.0,1.0
12,0.07066251337528229,1.0,0.06622695177793503,1.0,1.0,1.0
13,0.06315060456593831,1.0,0.05944141373038292,1.0,1.0,1.0
14,0.05682835293312868,1.0,0.053685625394185386,1.0,1.0,1.0
15,0.05145507740477721,1.0,0.048782008389631905,1.0,1.0,1.0
16,0.04685381365319093,1.0,0.044555988162755966,1.0,1.0,1.0
17,0.0428812230626742,1.0,0.040892752508322396,1.0,1.0,1.0
18,0.0394237128396829,1.0,0.03769612560669581,1.0,1.0,1.0
19,0.036400964483618736,1.0,0.034882097194592156,1.0,1.0,1.0
20,0.03373417568703493,1.0,0.03239281972249349,1.0,1.0,1.0
21,0.03136754439522823,1.0,0.030180692051847775,1.0,1.0,1.0
22,0.029261629407604534,1.0,0.028201791768272717,1.0,1.0,1.0
23,0.0273740462337931,1.0,0.02642400066057841,1.0,1.0,1.0
24,0.025675528372327488,1.0,0.0248202383518219,1.0,1.0,1.0
25,0.02414013942082723,1.0,0.02336786376933257,1.0,1.0,1.0
26,0.02274798694998026,1.0,0.022047926982243855,1.0,1.0,1.0
27,0.021480494489272434,1.0,0.02084338975449403,1.0,1.0,1.0
28,0.02032278385013342,1.0,0.01974160907169183,1.0,1.0,1.0
29,0.019261283179124195,1.0,0.018730640411376953,1.0,1.0,1.0
30,0.018287647205094498,1.0,0.01779995734492938,1.0,1.0,1.0
31,0.017390991871555645,1.0,0.01694079488515854,1.0,1.0,1.0
32,0.016561340540647507,1.0,0.01614661638935407,1.0,1.0,1.0
33,0.015793372721721727,1.0,0.015410760107139746,1.0,1.0,1.0
34,0.015081892721354961,1.0,0.014726832509040833,1.0,1.0,1.0
35,0.014418897995104393,1.0,0.014090999340017637,1.0,1.0,1.0
36,0.013802305174370607,1.0,0.013497849926352501,1.0,1.0,1.0
37,0.01322707130263249,1.0,0.012943544114629427,1.0,1.0,1.0
38,0.01268941629678011,1.0,0.012424480790893236,1.0,1.0,1.0
39,0.01218573267882069,1.0,0.011937610184152922,1.0,1.0,1.0
40,0.011713153837869564,1.0,0.0114806250979503,1.0,1.0,1.0
41,0.011268407106399536,1.0,0.011051252173880735,1.0,1.0,1.0
42,0.010851128026843071,1.0,0.01064650621265173,1.0,1.0,1.0
43,0.010457347147166729,1.0,0.010265094538529715,1.0,1.0,1.0
44,0.010085377376526594,1.0,0.00990528923769792,1.0,1.0,1.0
45,0.009735186118632555,1.0,0.009564816951751709,1.0,1.0,1.0
46,0.00940318296973904,1.0,0.009242810929814974,1.0,1.0,1.0
47,0.009088975998262564,1.0,0.008937804028391838,1.0,1.0,1.0
48,0.008791511878371239,1.0,0.00864835207660993,1.0,1.0,1.0
49,0.008508814809223017,1.0,0.008373734541237354,1.0,1.0,1.0
50,0.008240515210976204,1.0,0.008112505078315735,1.0,1.0,1.0
51,0.007985498445729414,1.0,0.007864036286870638,1.0,1.0,1.0
52,0.0077428731601685286,1.0,0.0076272667696078615,1.0,1.0,1.0
53,0.00751124182716012,1.0,0.007401873047153155,1.0,1.0,1.0
54,0.007290691680585344,1.0,0.007187001096705596,1.0,1.0,1.0
55,0.007080629467964172,1.0,0.006981412414461374,1.0,1.0,1.0
56,0.006879560959835847,1.0,0.006785186628500621,1.0,1.0,1.0
57,0.006687344827999671,1.0,0.0065977247431874275,1.0,1.0,1.0
58,0.006503944440434377,1.0,0.00641808317353328,1.0,1.0,1.0
59,0.006328078452497721,1.0,0.006246184774984916,1.0,1.0,1.0
60,0.006159489431108038,1.0,0.006081448247035344,1.0,1.0,1.0
61,0.005997965422769387,1.0,0.005923693689207236,1.0,1.0,1.0
62,0.0058432721222440405,1.0,0.005772167195876439,1.0,1.0,1.0
