epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5655389924844106,0.796875,0.39141080776850384,1.0,1.0,1.0
2,0.3201892077922821,1.0,0.2501767079035441,1.0,1.0,1.0
3,0.21565007915099463,1.0,0.1835231433312098,1.0,1.0,1.0
4,0.1624689648548762,1.0,0.141799529393514,1.0,1.0,1.0
5,0.12701969469587007,1.0,0.1125377615292867,1.0,1.0,1.0
6,0.10166046395897865,1.0,0.09143653015295665,1.0,1.0,1.0
7,0.08323014279206593,1.0,0.07544346153736115,1.0,1.0,1.0
8,0.06915278484423955,1.0,0.06322080890337627,1.0,1.0,1.0
9,0.058233809346954025,1.0,0.05364265044530233,1.0,1.0,1.0
10,0.04966464204092821,1.0,0.04606776311993599,1.0,1.0,1.0
11,0.04288364760577679,1.0,0.04001643011967341,1.0,1.0,1.0
12,0.0374072485913833,1.0,0.03507299721240997,1.0,1.0,1.0
13,0.03293020154039065,1.0,0.031022108470400173,1.0,1.0,1.0
14,0.029230029011766117,1.0,0.027650695915023487,1.0,1.0,1.0
15,0.026134431983033817,1.0,0.024807730068763096,1.0,1.0,1.0
16,0.023525526126225788,1.0,0.022395543133219082,1.0,1.0,1.0
17,0.0212933998554945,1.0,0.02032291516661644,1.0,1.0,1.0
18,0.019374176238973934,1.0,0.01853771631916364,1.0,1.0,1.0
19,0.0177100192134579,1.0,0.016974433635671932,1.0,1.0,1.0
20,0.016260257456451654,1.0,0.01561267115175724,1.0,1.0,1.0
21,0.01498251873999834,1.0,0.014408565747241179,1.0,1.0,1.0
22,0.013856269108752409,1.0,0.01334866260488828,1.0,1.0,1.0
23,0.012857686573018631,1.0,0.012398704265554747,1.0,1.0,1.0
24,0.011964021405826012,1.0,0.01155072326461474,1.0,1.0,1.0
25,0.011164857385059198,1.0,0.010793677531182766,1.0,1.0,1.0
26,0.010445564519613981,1.0,0.010105672602852186,1.0,1.0,1.0
27,0.009796014366050562,1.0,0.009487476820747057,1.0,1.0,1.0
28,0.009208781023820242,1.0,0.008924172259867191,1.0,1.0,1.0
29,0.008674654643982649,1.0,0.00841225435336431,1.0,1.0,1.0
30,0.008186993189156055,1.0,0.007945985222856203,1.0,1.0,1.0
31,0.007741209585219622,1.0,0.007518804011245568,1.0,1.0,1.0
32,0.007333989643181364,1.0,0.007125725193570058,1.0,1.0,1.0
33,0.0069581582210958,1.0,0.006764255153636138,1.0,1.0,1.0
34,0.006612284574657679,1.0,0.006431705007950465,1.0,1.0,1.0
35,0.006292475775505106,1.0,0.0061231547345717745,1.0,1.0,1.0
36,0.005996540576840441,1.0,0.005837633429716031,1.0,1.0,1.0
37,0.005721820285543799,1.0,0.005572543169061343,1.0,1.0,1.0
38,0.005466745390246312,1.0,0.00532591746499141,1.0,1.0,1.0
39,0.005229305165509383,1.0,0.005096173845231533,1.0,1.0,1.0
40,0.005007862035805981,1.0,0.004881470774610837,1.0,1.0,1.0
41,0.0048005469143390656,1.0,0.004681114573031664,1.0,1.0,1.0
42,0.004606821186219652,1.0,0.004493288385371367,1.0,1.0,1.0
43,0.004424965397144358,1.0,0.004316855066766341,1.0,1.0,1.0
44,0.004254334528620045,1.0,0.004151231609284878,1.0,1.0,1.0
45,0.004093921277672052,1.0,0.003995346991966168,1.0,1.0,1.0
46,0.003942839878921707,1.0,0.0038486699728916087,1.0,1.0,1.0
47,0.003800263434338073,1.0,0.003710234692941109,1.0,1.0,1.0
48,0.0036658192596708736,1.0,0.0035796193405985832,1.0,1.0,1.0
49,0.0035387186411147318,1.0,0.003455936132619778,1.0,1.0,1.0
50,0.003418503988844653,1.0,0.003338926937431097,1.0,1.0,1.0
51,0.003304570292433103,1.0,0.0032279087075342736,1.0,1.0,1.0
52,0.003196383089137574,1.0,0.003122852028657993,1.0,1.0,1.0
53,0.0030939387312779822,1.0,0.003022984911998113,1.0,1.0,1.0
54,0.0029965209929893413,1.0,0.0029280741388599076,1.0,1.0,1.0
55,0.0029037805118908486,1.0,0.0028377574247618518,1.0,1.0,1.0
56,0.002815594159377118,1.0,0.0027517013562222323,1.0,1.0,1.0
57,0.0027315314315880337,1.0,0.002669733017683029,1.0,1.0,1.0
58,0.0026513247673089304,1.0,0.0025916009520490966,1.0,1.0,1.0
59,0.0025748430052772164,1.0,0.00251695211045444,1.0,1.0,1.0
60,0.0025017346488311887,1.0,0.0024456558749079704,1.0,1.0,1.0
61,0.0024318829722081623,1.0,0.002377511312564214,1.0,1.0,1.0
