epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6810850501060486,0.5711263020833334,0.6568305095036825,0.6373697916666666,0.6373697916666666,0.6321614583333334
2,0.6471718450387319,0.634765625,0.6411459843317667,0.6419270833333334,0.6419270833333334,0.6360677083333334
3,0.6366210182507833,0.6346028645833334,0.6363924543062845,0.6412760416666666,0.6419270833333334,0.6360677083333334
4,0.6309421360492706,0.63818359375,0.6319514513015747,0.6484375,0.6484375,0.6354166666666666
5,0.6273880501588186,0.64306640625,0.6300665736198425,0.6419270833333334,0.6484375,0.6354166666666666
6,0.6237107714017233,0.6419270833333334,0.6282761096954346,0.6458333333333334,0.6484375,0.6354166666666666
7,0.6206743319829305,0.6368815104166666,0.6280078093210856,0.6380208333333334,0.6484375,0.6354166666666666
8,0.6170445879300436,0.6461588541666666,0.6231421033541361,0.6497395833333334,0.6497395833333334,0.6416015625
9,0.6133227745691935,0.6422526041666666,0.6242196162541708,0.6555989583333334,0.6555989583333334,0.6455078125
10,0.6069737672805786,0.6569010416666666,0.6065757075945536,0.662109375,0.662109375,0.6559244791666666
11,0.5904713670412699,0.6787109375,0.6012571454048157,0.681640625,0.681640625,0.6637369791666666
12,0.5694294174512228,0.7037760416666666,0.5779123703638712,0.7044270833333334,0.7044270833333334,0.6884765625
13,0.5484760204950968,0.7215169270833334,0.5611454248428345,0.7220052083333334,0.7220052083333334,0.7109375
14,0.5283398528893789,0.74560546875,0.5126599073410034,0.76171875,0.76171875,0.755859375
15,0.47915128370126087,0.7775065104166666,0.47814969221750897,0.7708333333333334,0.7708333333333334,0.7698567708333334
16,0.4331088066101074,0.8064778645833334,0.4494166870911916,0.7916666666666666,0.7916666666666666,0.7848307291666666
17,0.3986985981464386,0.8268229166666666,0.44930557409922284,0.791015625,0.7916666666666666,0.7848307291666666
18,0.37039265036582947,0.8435872395833334,0.4108484586079915,0.8118489583333334,0.8118489583333334,0.8004557291666666
19,0.3350907762845357,0.8619791666666666,0.39722781380017597,0.8216145833333334,0.8216145833333334,0.8167317708333334
20,0.3250967860221863,0.85888671875,0.3842125137646993,0.8203125,0.8216145833333334,0.8167317708333334
21,0.28650100032488507,0.8849283854166666,0.3578168749809265,0.8346354166666666,0.8346354166666666,0.8434244791666666
22,0.25324175506830215,0.8995768229166666,0.3358036478360494,0.853515625,0.853515625,0.8395182291666666
23,0.24221859375635782,0.9088541666666666,0.30431222915649414,0.8671875,0.8671875,0.8518880208333334
24,0.21366887539625168,0.9205729166666666,0.30642445882161456,0.8704427083333334,0.8704427083333334,0.8697916666666666
25,0.21295534322659174,0.9205729166666666,0.2756371597448985,0.8828125,0.8828125,0.876953125
26,0.19617166370153427,0.9288736979166666,0.28181542952855426,0.8828125,0.8828125,0.876953125
27,0.17760566373666128,0.9361979166666666,0.2698848843574524,0.880859375,0.8828125,0.876953125
28,0.1640066752831141,0.9431966145833334,0.2335626482963562,0.9036458333333334,0.9036458333333334,0.9046223958333334
29,0.1470934053262075,0.9508463541666666,0.2275024006764094,0.90625,0.90625,0.9046223958333334
30,0.12770661587516466,0.9635416666666666,0.2083874891201655,0.91796875,0.91796875,0.9010416666666666
31,0.10869969924290974,0.96826171875,0.20144255956013998,0.9127604166666666,0.91796875,0.9010416666666666
32,0.1067789966861407,0.9674479166666666,0.1925487518310547,0.9296875,0.9296875,0.9287109375
33,0.09467605501413345,0.97314453125,0.20210803548494974,0.9225260416666666,0.9296875,0.9287109375
34,0.09572584802905719,0.97314453125,0.1708143651485443,0.931640625,0.931640625,0.93359375
35,0.1039984052379926,0.9703776041666666,0.18257383008797964,0.923828125,0.931640625,0.93359375
36,0.11484973505139351,0.9609375,0.23935032884279886,0.9127604166666666,0.931640625,0.93359375
37,0.09590009972453117,0.96875,0.16183344523111978,0.9368489583333334,0.9368489583333334,0.9303385416666666
38,0.0776496132214864,0.97998046875,0.1577589213848114,0.93359375,0.9368489583333334,0.9303385416666666
