epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6376959085464478,0.841796875,0.5596038500467936,1.0,1.0,1.0
2,0.504068007071813,1.0,0.4381219943364461,1.0,1.0,1.0
3,0.3994491895039876,1.0,0.35368022322654724,1.0,1.0,1.0
4,0.3262563943862915,1.0,0.29344708720843,1.0,1.0,1.0
5,0.272808442513148,1.0,0.24775166312853494,1.0,1.0,1.0
6,0.2313847616314888,1.0,0.21144700050354004,1.0,1.0,1.0
7,0.19803797453641891,1.0,0.18207908173402151,1.0,1.0,1.0
8,0.17110260327657065,1.0,0.1582674185434977,1.0,1.0,1.0
9,0.14925863345464072,1.0,0.13888861735661825,1.0,1.0,1.0
10,0.1314536059896151,1.0,0.1229851817091306,1.0,1.0,1.0
11,0.11678207541505496,1.0,0.10982249180475871,1.0,1.0,1.0
12,0.10456859568754832,1.0,0.09880825132131577,1.0,1.0,1.0
13,0.0943121574819088,1.0,0.08949065953493118,1.0,1.0,1.0
14,0.08562312026818593,1.0,0.08154971897602081,1.0,1.0,1.0
15,0.07817938675483067,1.0,0.07471834123134613,1.0,1.0,1.0
16,0.07176352540651958,1.0,0.06878732144832611,1.0,1.0,1.0
17,0.06619867061575253,1.0,0.06360337883234024,1.0,1.0,1.0
18,0.061270431304971375,1.0,0.05903961261113485,1.0,1.0,1.0
19,0.0569523423910141,1.0,0.05498713503281275,1.0,1.0,1.0
20,0.053113169968128204,1.0,0.051376638313134514,1.0,1.0,1.0
21,0.04968051798641682,1.0,0.048150211572647095,1.0,1.0,1.0
22,0.046593797082702317,1.0,0.045237784584363304,1.0,1.0,1.0
23,0.04381956967214743,1.0,0.042604499806960426,1.0,1.0,1.0
24,0.041304691384236016,1.0,0.04022188360492388,1.0,1.0,1.0
25,0.03902292251586914,1.0,0.038051046431064606,1.0,1.0,1.0
26,0.0369364699969689,1.0,0.03606347242991129,1.0,1.0,1.0
27,0.035038155814011894,1.0,0.03423436482747396,1.0,1.0,1.0
28,0.03327822002271811,1.0,0.03255611409743627,1.0,1.0,1.0
29,0.031662894412875175,1.0,0.031007788454492886,1.0,1.0,1.0
30,0.03017124937226375,1.0,0.029576728741327923,1.0,1.0,1.0
31,0.02879699443777402,1.0,0.028251539915800095,1.0,1.0,1.0
32,0.027515296824276447,1.0,0.027020170042912166,1.0,1.0,1.0
33,0.026328550341228645,1.0,0.025873516996701557,1.0,1.0,1.0
34,0.025219358503818512,1.0,0.024802586684624355,1.0,1.0,1.0
35,0.024187779985368252,1.0,0.023803869883219402,1.0,1.0,1.0
36,0.023219100820521515,1.0,0.022870859131217003,1.0,1.0,1.0
37,0.02232028233508269,1.0,0.021989773958921432,1.0,1.0,1.0
38,0.021464906943341095,1.0,0.02116559073328972,1.0,1.0,1.0
39,0.02066874907662471,1.0,0.02039015231033166,1.0,1.0,1.0
40,0.019915510900318623,1.0,0.019660810629526775,1.0,1.0,1.0
41,0.01920807051161925,1.0,0.018970003351569176,1.0,1.0,1.0
42,0.01854465591410796,1.0,0.018318966031074524,1.0,1.0,1.0
43,0.017907301895320415,1.0,0.017705511922637623,1.0,1.0,1.0
44,0.017309683995942276,1.0,0.017120519032080967,1.0,1.0,1.0
45,0.016746324487030506,1.0,0.016567812611659367,1.0,1.0,1.0
46,0.01620926894247532,1.0,0.016044260933995247,1.0,1.0,1.0
47,0.015698288567364216,1.0,0.015546069790919622,1.0,1.0,1.0
48,0.01521522660429279,1.0,0.015070570632815361,1.0,1.0,1.0
49,0.014752346090972424,1.0,0.014619334290424982,1.0,1.0,1.0
50,0.014313696262737116,1.0,0.014189295470714569,1.0,1.0,1.0
51,0.013896807562559843,1.0,0.013779569417238235,1.0,1.0,1.0
52,0.013498717298110327,1.0,0.013388088593880335,1.0,1.0,1.0
53,0.013114135712385178,1.0,0.013014662389953932,1.0,1.0,1.0
54,0.012751498414824406,1.0,0.01265693362802267,1.0,1.0,1.0
55,0.012403364448497692,1.0,0.01231513482828935,1.0,1.0,1.0
56,0.012070675225307545,1.0,0.011987659148871899,1.0,1.0,1.0
57,0.011752445250749588,1.0,0.011674274380008379,1.0,1.0,1.0
58,0.011447259535392126,1.0,0.011374648349980513,1.0,1.0,1.0
59,0.011154165181020895,1.0,0.011086578170458475,1.0,1.0,1.0
60,0.01087494349728028,1.0,0.010810579173266888,1.0,1.0,1.0
61,0.010606870520859957,1.0,0.010545523216327032,1.0,1.0,1.0
