epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5785155991713206,0.845703125,0.4492495854695638,1.0,1.0,1.0
2,0.3932749480009079,1.0,0.3332766095797221,1.0,1.0,1.0
3,0.3060573289791743,1.0,0.2750803232192993,1.0,1.0,1.0
4,0.2569551194707553,1.0,0.23484739661216736,1.0,1.0,1.0
5,0.2202381268143654,1.0,0.20233051975568137,1.0,1.0,1.0
6,0.19029959042867026,1.0,0.17534089088439941,1.0,1.0,1.0
7,0.16521580765644708,1.0,0.15298077960809073,1.0,1.0,1.0
8,0.14445708195368448,1.0,0.1343523015578588,1.0,1.0,1.0
9,0.12717131028572717,1.0,0.11873581508795421,1.0,1.0,1.0
10,0.11270763476689656,1.0,0.10565086205800374,1.0,1.0,1.0
11,0.1005753551920255,1.0,0.09457584222157796,1.0,1.0,1.0
12,0.09023825451731682,1.0,0.08518564452727635,1.0,1.0,1.0
13,0.08141028011838596,1.0,0.0771467387676239,1.0,1.0,1.0
14,0.07388349249958992,1.0,0.0702230433622996,1.0,1.0,1.0
15,0.06737208738923073,1.0,0.06421529750029246,1.0,1.0,1.0
16,0.061719272285699844,1.0,0.058976309994856514,1.0,1.0,1.0
17,0.056776984284321465,1.0,0.05437887211640676,1.0,1.0,1.0
18,0.05243567253152529,1.0,0.05032479017972946,1.0,1.0,1.0
19,0.04858358142276605,1.0,0.04672436664501826,1.0,1.0,1.0
20,0.04516457890470823,1.0,0.04351882388194402,1.0,1.0,1.0
21,0.04211604967713356,1.0,0.04064757749438286,1.0,1.0,1.0
22,0.039381704603632293,1.0,0.03806628038485845,1.0,1.0,1.0
23,0.03691606782376766,1.0,0.03573560590545336,1.0,1.0,1.0
24,0.03468625247478485,1.0,0.033626485615968704,1.0,1.0,1.0
25,0.032666257272164025,1.0,0.03170835350950559,1.0,1.0,1.0
26,0.03082706282536189,1.0,0.029958214610815048,1.0,1.0,1.0
27,0.029147724620997906,1.0,0.02835797642668088,1.0,1.0,1.0
28,0.02760723636796077,1.0,0.02688684935371081,1.0,1.0,1.0
29,0.02619362249970436,1.0,0.025533152744174004,1.0,1.0,1.0
30,0.024888947916527588,1.0,0.02428552508354187,1.0,1.0,1.0
31,0.0236855186522007,1.0,0.023132434114813805,1.0,1.0,1.0
32,0.02257240687807401,1.0,0.02206334409614404,1.0,1.0,1.0
33,0.02153933544953664,1.0,0.02106989671786626,1.0,1.0,1.0
34,0.020579485843578976,1.0,0.020146022861202557,1.0,1.0,1.0
35,0.019685101074477036,1.0,0.019285095234711964,1.0,1.0,1.0
36,0.01885131901750962,1.0,0.018480323255062103,1.0,1.0,1.0
37,0.01807291277994712,1.0,0.01772809773683548,1.0,1.0,1.0
38,0.017342461583515007,1.0,0.017022185027599335,1.0,1.0,1.0
39,0.016658618735770386,1.0,0.016360536217689514,1.0,1.0,1.0
40,0.016016180627048016,1.0,0.0157371840129296,1.0,1.0,1.0
41,0.01541049654285113,1.0,0.01515159197151661,1.0,1.0,1.0
42,0.014842380303889513,1.0,0.014598835880557695,1.0,1.0,1.0
43,0.014304238061110178,1.0,0.014078089656929174,1.0,1.0,1.0
44,0.013797525161256393,1.0,0.0135858537008365,1.0,1.0,1.0
45,0.013318724154184261,1.0,0.013120174407958984,1.0,1.0,1.0
46,0.012865398389597734,1.0,0.01267887589832147,1.0,1.0,1.0
47,0.01243591650078694,1.0,0.012260715166727701,1.0,1.0,1.0
48,0.012028627408047518,1.0,0.01186363243808349,1.0,1.0,1.0
49,0.01164128336434563,1.0,0.011486657274266085,1.0,1.0,1.0
50,0.011273733184983334,1.0,0.011128040651480356,1.0,1.0,1.0
51,0.010924318029234806,1.0,0.0107867152740558,1.0,1.0,1.0
52,0.010591345528761545,1.0,0.010461377600828806,1.0,1.0,1.0
53,0.010273215360939503,1.0,0.01015169390787681,1.0,1.0,1.0
54,0.009970899516095718,1.0,0.009855895303189754,1.0,1.0,1.0
55,0.009681960102170706,1.0,0.009573382015029589,1.0,1.0,1.0
56,0.009406219391773144,1.0,0.009303233896692594,1.0,1.0,1.0
57,0.009142244389901558,1.0,0.009044998014966646,1.0,1.0,1.0
58,0.008889568038284779,1.0,0.008797836800416311,1.0,1.0,1.0
59,0.00864783131207029,1.0,0.008561115711927414,1.0,1.0,1.0
60,0.00841658857340614,1.0,0.00833401953180631,1.0,1.0,1.0
61,0.008194592160483202,1.0,0.008116375344494978,1.0,1.0,1.0
