epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5548868477344513,0.92919921875,0.42692118883132935,1.0,1.0,1.0
2,0.38033083577950794,1.0,0.32380494475364685,1.0,1.0,1.0
3,0.29415932794411975,1.0,0.25812768936157227,1.0,1.0,1.0
4,0.23766663173834482,1.0,0.2107676366964976,1.0,1.0,1.0
5,0.1945067842801412,1.0,0.17323704560597739,1.0,1.0,1.0
6,0.16052756955226263,1.0,0.14388170838356018,1.0,1.0,1.0
7,0.13383195797602335,1.0,0.12067509690920512,1.0,1.0,1.0
8,0.11273734271526337,1.0,0.10233667741219203,1.0,1.0,1.0
9,0.0960590901474158,1.0,0.08777142812808354,1.0,1.0,1.0
10,0.08275306969881058,1.0,0.07607703904310863,1.0,1.0,1.0
11,0.07196653137604396,1.0,0.06653779745101929,1.0,1.0,1.0
12,0.06319088240464528,1.0,0.0587124265730381,1.0,1.0,1.0
13,0.05593325818578402,1.0,0.052221459647019706,1.0,1.0,1.0
14,0.04987670108675957,1.0,0.04675985500216484,1.0,1.0,1.0
15,0.044786678006251655,1.0,0.042161104579766594,1.0,1.0,1.0
16,0.040469259644548096,1.0,0.038213045646746956,1.0,1.0,1.0
17,0.036765289803346,1.0,0.03483102470636368,1.0,1.0,1.0
18,0.03357755082348982,1.0,0.03189799686272939,1.0,1.0,1.0
19,0.030805971163014572,1.0,0.029342550163467724,1.0,1.0,1.0
20,0.02838353191812833,1.0,0.027095032234986622,1.0,1.0,1.0
21,0.026246489646534126,1.0,0.025113943964242935,1.0,1.0,1.0
22,0.024361003500719864,1.0,0.02335466941197713,1.0,1.0,1.0
23,0.02268292848020792,1.0,0.021786658714214962,1.0,1.0,1.0
24,0.021183553151786327,1.0,0.020381521433591843,1.0,1.0,1.0
25,0.019838325679302216,1.0,0.01911793773372968,1.0,1.0,1.0
26,0.01862479591121276,1.0,0.01797431210676829,1.0,1.0,1.0
27,0.017527927334109943,1.0,0.016938431809345882,1.0,1.0,1.0
28,0.016530918578306835,1.0,0.015994437038898468,1.0,1.0,1.0
29,0.015623003554840883,1.0,0.015133596956729889,1.0,1.0,1.0
30,0.014792605924109617,1.0,0.014345545942584673,1.0,1.0,1.0
31,0.014030780022343,1.0,0.013620195910334587,1.0,1.0,1.0
32,0.013330545742064714,1.0,0.012953867514928183,1.0,1.0,1.0
33,0.012685447620848814,1.0,0.012337039845685164,1.0,1.0,1.0
34,0.012088793019453684,1.0,0.011766839772462845,1.0,1.0,1.0
35,0.011535882639388243,1.0,0.01123836450278759,1.0,1.0,1.0
36,0.011023023320982853,1.0,0.010746296805640062,1.0,1.0,1.0
37,0.010545868892222643,1.0,0.01028860422472159,1.0,1.0,1.0
38,0.010100983859350285,1.0,0.009860941829780737,1.0,1.0,1.0
39,0.009685158884773651,1.0,0.009461676701903343,1.0,1.0,1.0
40,0.009296573077638945,1.0,0.009087584291895231,1.0,1.0,1.0
41,0.008932431849340597,1.0,0.008736565088232359,1.0,1.0,1.0
42,0.008590757846832275,1.0,0.008407045155763626,1.0,1.0,1.0
43,0.008269458077847958,1.0,0.008096721023321152,1.0,1.0,1.0
44,0.007966747041791677,1.0,0.007804527568320434,1.0,1.0,1.0
45,0.007681530589858691,1.0,0.007528956358631452,1.0,1.0,1.0
46,0.0074126192679007845,1.0,0.007268757559359074,1.0,1.0,1.0
47,0.007158417021855712,1.0,0.007022339229782422,1.0,1.0,1.0
48,0.006917858961969614,1.0,0.00678933256616195,1.0,1.0,1.0
49,0.006689726763094465,1.0,0.006567958587159713,1.0,1.0,1.0
50,0.006473430199548602,1.0,0.006358345039188862,1.0,1.0,1.0
51,0.00626816685932378,1.0,0.006159151904284954,1.0,1.0,1.0
52,0.006073312523464362,1.0,0.00596955760071675,1.0,1.0,1.0
53,0.005887760625531276,1.0,0.005789455647269885,1.0,1.0,1.0
54,0.005711089276398222,1.0,0.005617422051727772,1.0,1.0,1.0
55,0.005542702662448089,1.0,0.005453825928270817,1.0,1.0,1.0
56,0.005382178584113717,1.0,0.005297321205337842,1.0,1.0,1.0
57,0.005228915795062979,1.0,0.005148117740948995,1.0,1.0,1.0
58,0.005082416658600171,1.0,0.005005294922739267,1.0,1.0,1.0
59,0.004942424362525344,1.0,0.004868891090154648,1.0,1.0,1.0
60,0.004808396178608139,1.0,0.004738102356592814,1.0,1.0,1.0
61,0.004680164158344269,1.0,0.004613022630413373,1.0,1.0,1.0
