epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6867197751998901,0.5625,0.6751012404759725,0.599609375,0.599609375,0.5983072916666666
2,0.6700456738471985,0.5984700520833334,0.6696511705716451,0.587890625,0.599609375,0.5983072916666666
3,0.6660075783729553,0.5992838541666666,0.6685711940129598,0.5865885416666666,0.599609375,0.5983072916666666
4,0.6637121041615804,0.5994466145833334,0.6670240958531698,0.583984375,0.599609375,0.5983072916666666
5,0.6601824859778086,0.6025390625,0.667801022529602,0.5924479166666666,0.599609375,0.5983072916666666
6,0.658406009276708,0.6066080729166666,0.6646085182825724,0.6061197916666666,0.6061197916666666,0.5989583333333334
7,0.6524015069007874,0.6162109375,0.6601115067799886,0.595703125,0.6061197916666666,0.5989583333333334
8,0.6433213154474894,0.6238606770833334,0.6433542966842651,0.6217447916666666,0.6217447916666666,0.6393229166666666
9,0.6251019338766733,0.6502278645833334,0.6224161386489868,0.638671875,0.638671875,0.65625
10,0.5969124138355255,0.6837565104166666,0.6043509244918823,0.6549479166666666,0.6549479166666666,0.6832682291666666
11,0.5658704141775767,0.7062174479166666,0.5742334922154745,0.6907552083333334,0.6907552083333334,0.7076822916666666
12,0.5289101699988047,0.73681640625,0.5268828074137369,0.7356770833333334,0.7356770833333334,0.7314453125
13,0.48381778597831726,0.77294921875,0.5043862958749136,0.7473958333333334,0.7473958333333334,0.7529296875
14,0.4555124243100484,0.7888997395833334,0.4798959195613861,0.7662760416666666,0.7662760416666666,0.7763671875
15,0.418333704272906,0.8064778645833334,0.453071008125941,0.7825520833333334,0.7825520833333334,0.7952473958333334
16,0.3835354695717494,0.8313802083333334,0.4434578518072764,0.79296875,0.79296875,0.8082682291666666
17,0.359284574786822,0.8473307291666666,0.3908030688762665,0.8313802083333334,0.8313802083333334,0.830078125
18,0.3134678204854329,0.8714192708333334,0.3813849091529846,0.8151041666666666,0.8313802083333334,0.830078125
19,0.29815467695395154,0.87646484375,0.37354475259780884,0.8294270833333334,0.8313802083333334,0.830078125
20,0.2737244764963786,0.888671875,0.34581370155016583,0.8483072916666666,0.8483072916666666,0.8587239583333334
21,0.2395481343070666,0.9091796875,0.3135523597399394,0.861328125,0.861328125,0.8759765625
22,0.22348988304535547,0.9132486979166666,0.27092891931533813,0.884765625,0.884765625,0.8880208333333334
23,0.20117718478043875,0.9269205729166666,0.2833869655927022,0.8821614583333334,0.884765625,0.8880208333333334
24,0.19015291581551233,0.9288736979166666,0.25154048204421997,0.8951822916666666,0.8951822916666666,0.9049479166666666
25,0.16265971710284552,0.9425455729166666,0.25170035660266876,0.9029947916666666,0.9029947916666666,0.9029947916666666
26,0.15533814827601114,0.9488932291666666,0.24703500668207803,0.9036458333333334,0.9036458333333334,0.90625
27,0.14195865392684937,0.9523111979166666,0.28678850332895917,0.8795572916666666,0.9036458333333334,0.90625
28,0.14808470259110132,0.9454752604166666,0.2242076893647512,0.9153645833333334,0.9153645833333334,0.9235026041666666
29,0.13349177812536558,0.95556640625,0.24454731742540994,0.9029947916666666,0.9153645833333334,0.9235026041666666
30,0.12144879127542178,0.9581705729166666,0.22883392373720804,0.9069010416666666,0.9153645833333334,0.9235026041666666
31,0.11385885874430339,0.9612630208333334,0.2234055995941162,0.9095052083333334,0.9153645833333334,0.9235026041666666
32,0.11306788648168246,0.9617513020833334,0.20994815727074942,0.9244791666666666,0.9244791666666666,0.93359375
33,0.09131765241424243,0.9724934895833334,0.16265727082888284,0.9407552083333334,0.9407552083333334,0.9475911458333334
34,0.06722450504700343,0.9847005208333334,0.18013771375020346,0.9270833333333334,0.9407552083333334,0.9475911458333334
35,0.0662272647023201,0.9814453125,0.17487063507239023,0.9342447916666666,0.9407552083333334,0.9475911458333334
36,0.06256907681624095,0.9830729166666666,0.1504756212234497,0.9420572916666666,0.9420572916666666,0.947265625
37,0.04974973388016224,0.98828125,0.1506422609090805,0.9446614583333334,0.9446614583333334,0.947265625
38,0.04669660578171412,0.9894205729166666,0.1555726577838262,0.935546875,0.9446614583333334,0.947265625
39,0.042993973940610886,0.98974609375,0.13989420731862387,0.94921875,0.94921875,0.9521484375
40,0.045618885507186256,0.9874674479166666,0.14629974961280823,0.9459635416666666,0.94921875,0.9521484375
41,0.048050783574581146,0.9860026041666666,0.13620199263095856,0.9485677083333334,0.94921875,0.9521484375
42,0.04534689678500096,0.9895833333333334,0.1333750287691752,0.9583333333333334,0.9583333333333334,0.9583333333333334
43,0.0336560153712829,0.99267578125,0.14589425921440125,0.9459635416666666,0.9583333333333334,0.9583333333333334
44,0.03552516891310612,0.9908854166666666,0.1657759795586268,0.93359375,0.9583333333333334,0.9583333333333334
45,0.03980581027766069,0.98876953125,0.15559534231821695,0.9466145833333334,0.9583333333333334,0.9583333333333334
46,0.06431562608728807,0.9777018229166666,0.16865485409895578,0.93359375,0.9583333333333334,0.9583333333333334
47,0.08639167745908101,0.9689127604166666,0.18452881773312887,0.9309895833333334,0.9583333333333334,0.9583333333333334
48,0.0737043668826421,0.9733072916666666,0.18975444634755453,0.9381510416666666,0.9583333333333334,0.9583333333333334
49,0.0633030633131663,0.97900390625,0.14525245626767477,0.94140625,0.9583333333333334,0.9583333333333334
50,0.04700945255657037,0.9845377604166666,0.1739034801721573,0.9290364583333334,0.9583333333333334,0.9583333333333334
51,0.055413536727428436,0.97900390625,0.11051119367281596,0.9609375,0.9609375,0.9762369791666666
52,0.03864029794931412,0.9889322916666666,0.18303006887435913,0.9368489583333334,0.9609375,0.9762369791666666
53,0.057316056452691555,0.97998046875,0.12680266300837198,0.947265625,0.9609375,0.9762369791666666
54,0.0315991664926211,0.9915364583333334,0.129927230377992,0.9537760416666666,0.9609375,0.9762369791666666
55,0.021393952580789726,0.9957682291666666,0.1222573717435201,0.9622395833333334,0.9622395833333334,0.9654947916666666
56,0.01853365668406089,0.9967447916666666,0.1113686462243398,0.9524739583333334,0.9622395833333334,0.9654947916666666
57,0.015386537183076143,0.9978841145833334,0.1113955279191335,0.9596354166666666,0.9622395833333334,0.9654947916666666
58,0.013760794109354416,0.998046875,0.09789774070183437,0.9635416666666666,0.9635416666666666,0.9807942708333334
59,0.011539907039453587,0.9986979166666666,0.10070984810590744,0.9635416666666666,0.9635416666666666,0.9807942708333334
60,0.018287467071786523,0.99609375,0.13447614014148712,0.9596354166666666,0.9635416666666666,0.9807942708333334
61,0.047315977746620774,0.9881184895833334,0.15438605844974518,0.94140625,0.9635416666666666,0.9807942708333334
62,0.02406638131166498,0.9933268229166666,0.13134572903315225,0.9557291666666666,0.9635416666666666,0.9807942708333334
63,0.016197982399413984,0.9964192708333334,0.10001908242702484,0.9635416666666666,0.9635416666666666,0.9807942708333334
64,0.024186076285938423,0.9949544270833334,0.1611711084842682,0.9518229166666666,0.9635416666666666,0.9807942708333334
65,0.038064527635773025,0.9889322916666666,0.09089427689711253,0.9674479166666666,0.9674479166666666,0.9807942708333334
66,0.03512548437962929,0.9915364583333334,0.10163164635499318,0.9661458333333334,0.9674479166666666,0.9807942708333334
67,0.021240949630737305,0.994140625,0.11760397007067998,0.95703125,0.9674479166666666,0.9807942708333334
68,0.013923695931831995,0.9978841145833334,0.10768933097521464,0.9641927083333334,0.9674479166666666,0.9807942708333334
69,0.009662462476020059,0.9986979166666666,0.09253348410129547,0.966796875,0.9674479166666666,0.9807942708333334
70,0.007108786376193166,1.0,0.09422264993190765,0.9694010416666666,0.9694010416666666,0.9762369791666666
71,0.006245522138973077,0.9998372395833334,0.08040905992190044,0.970703125,0.970703125,0.9739583333333334
72,0.0051003508269786835,1.0,0.07707546651363373,0.974609375,0.974609375,0.98046875
73,0.004259829797471563,1.0,0.07124633093674977,0.9765625,0.9765625,0.98046875
74,0.0036031322476143637,1.0,0.07372871538003285,0.97265625,0.9765625,0.98046875
75,0.0033448945420483747,1.0,0.06665275742610295,0.978515625,0.978515625,0.982421875
76,0.0030414662323892117,1.0,0.06565690040588379,0.98046875,0.98046875,0.9820963541666666
77,0.0028682086461534104,1.0,0.06617966294288635,0.9772135416666666,0.98046875,0.9820963541666666
78,0.002716857047441105,1.0,0.0659242793917656,0.9778645833333334,0.98046875,0.9820963541666666
79,0.0026022151190166674,1.0,0.06434603532155354,0.9791666666666666,0.98046875,0.9820963541666666
80,0.002493609286223849,1.0,0.06562555332978566,0.9791666666666666,0.98046875,0.9820963541666666
81,0.002413247285100321,1.0,0.06410060326258342,0.9798177083333334,0.98046875,0.9820963541666666
82,0.0023397097441678247,1.0,0.0637026938299338,0.9798177083333334,0.98046875,0.9820963541666666
83,0.0022662459717442593,1.0,0.0641011248032252,0.9791666666666666,0.98046875,0.9820963541666666
84,0.002209319034591317,1.0,0.06316305448611577,0.9798177083333334,0.98046875,0.9820963541666666
85,0.0021469655136267343,1.0,0.06341178094347318,0.9791666666666666,0.98046875,0.9820963541666666
86,0.0020962676887090006,1.0,0.06250163912773132,0.9791666666666666,0.98046875,0.9820963541666666
87,0.0020409184119974575,1.0,0.06298342968026797,0.978515625,0.98046875,0.9820963541666666
88,0.0019876071019098163,1.0,0.06255780657132466,0.9798177083333334,0.98046875,0.9820963541666666
89,0.0019394665335615475,1.0,0.06249213218688965,0.9791666666666666,0.98046875,0.9820963541666666
90,0.0018951433594338596,1.0,0.0619609480102857,0.9798177083333334,0.98046875,0.9820963541666666
91,0.0018573196527237694,1.0,0.061859463651975,0.9798177083333334,0.98046875,0.9820963541666666
92,0.0018111834845816095,1.0,0.06157489617665609,0.98046875,0.98046875,0.9820963541666666
93,0.0017748068979320426,1.0,0.06151784583926201,0.98046875,0.98046875,0.9820963541666666
94,0.0017397732784350712,1.0,0.06118938326835632,0.98046875,0.98046875,0.9820963541666666
95,0.0016998952293458085,1.0,0.0611585887769858,0.98046875,0.98046875,0.9820963541666666
96,0.001671086026666065,1.0,0.06078587224086126,0.9811197916666666,0.9811197916666666,0.9847005208333334
97,0.0016380629773872595,1.0,0.061319696406523384,0.98046875,0.9811197916666666,0.9847005208333334
98,0.0016056629829108715,1.0,0.06014551719029745,0.98046875,0.9811197916666666,0.9847005208333334
99,0.001572815584950149,1.0,0.06058605263630549,0.98046875,0.9811197916666666,0.9847005208333334
100,0.0015414996887557209,1.0,0.060226271549860634,0.9817708333333334,0.9817708333333334,0.9853515625
101,0.0015131849019477765,1.0,0.0595744252204895,0.9811197916666666,0.9817708333333334,0.9853515625
102,0.0014834608300589025,1.0,0.060754623264074326,0.98046875,0.9817708333333334,0.9853515625
103,0.001455417329755922,1.0,0.059324062118927635,0.9817708333333334,0.9817708333333334,0.9853515625
104,0.0014306171797215939,1.0,0.05929738034804662,0.98046875,0.9817708333333334,0.9853515625
105,0.0014043865764203172,1.0,0.059601018826166786,0.9811197916666666,0.9817708333333334,0.9853515625
106,0.0013796582352370024,1.0,0.05927833914756775,0.9811197916666666,0.9817708333333334,0.9853515625
107,0.0013555535697378218,1.0,0.058952976018190384,0.9811197916666666,0.9817708333333334,0.9853515625
108,0.0013342159218154848,1.0,0.05948953330516815,0.98046875,0.9817708333333334,0.9853515625
109,0.0013112813661185403,1.0,0.058831835786501564,0.9817708333333334,0.9817708333333334,0.9853515625
110,0.0012894145135457318,1.0,0.058986444026231766,0.9811197916666666,0.9817708333333334,0.9853515625
111,0.0012687819932277005,1.0,0.058588127295176186,0.982421875,0.982421875,0.9860026041666666
112,0.001247137280491491,1.0,0.05817384024461111,0.982421875,0.982421875,0.9860026041666666
113,0.0012281076633371413,1.0,0.05883773788809776,0.9817708333333334,0.982421875,0.9860026041666666
114,0.0012055493813628952,1.0,0.058064378798007965,0.9830729166666666,0.9830729166666666,0.9866536458333334
115,0.0011903331032954156,1.0,0.05863736321528753,0.9817708333333334,0.9830729166666666,0.9866536458333334
116,0.0011713450076058507,1.0,0.057767591128746666,0.9817708333333334,0.9830729166666666,0.9866536458333334
117,0.001151450191779683,1.0,0.05818279832601547,0.9817708333333334,0.9830729166666666,0.9866536458333334
118,0.0011334239582841594,1.0,0.05857009068131447,0.9817708333333334,0.9830729166666666,0.9866536458333334
119,0.0011157588451169431,1.0,0.057681843638420105,0.982421875,0.9830729166666666,0.9866536458333334
120,0.0010987312028494973,1.0,0.05776975552241007,0.9830729166666666,0.9830729166666666,0.9866536458333334
121,0.001083982060663402,1.0,0.0581083819270134,0.9830729166666666,0.9830729166666666,0.9866536458333334
122,0.0010669017986704905,1.0,0.05752046902974447,0.982421875,0.9830729166666666,0.9866536458333334
123,0.0010518959801023204,1.0,0.057653831938902535,0.982421875,0.9830729166666666,0.9866536458333334
124,0.0010361595777794719,1.0,0.05767157177130381,0.982421875,0.9830729166666666,0.9866536458333334
125,0.001022536550105239,1.0,0.05751123030980428,0.9817708333333334,0.9830729166666666,0.9866536458333334
126,0.0010069781662120174,1.0,0.05698125312725703,0.982421875,0.9830729166666666,0.9866536458333334
127,0.0009941828708785276,1.0,0.0572264219323794,0.9830729166666666,0.9830729166666666,0.9866536458333334
