epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6751116017500559,0.5865885416666666,0.6461413105328878,0.689453125,0.689453125,0.6930338541666666
2,0.6199647684892019,0.7023111979166666,0.5943516691525778,0.7037760416666666,0.7037760416666666,0.6995442708333334
3,0.5798908273379008,0.7042643229166666,0.5718362331390381,0.7024739583333334,0.7037760416666666,0.6995442708333334
4,0.562409371137619,0.7068684895833334,0.5617538094520569,0.7109375,0.7109375,0.7037760416666666
5,0.5516181687513987,0.7132161458333334,0.5535978078842163,0.71875,0.71875,0.7154947916666666
6,0.5390122532844543,0.7371419270833334,0.5401133298873901,0.7421875,0.7421875,0.7434895833333334
7,0.519608755906423,0.7648111979166666,0.518185536066691,0.7721354166666666,0.7721354166666666,0.7672526041666666
8,0.4937474379936854,0.7962239583333334,0.48868192235628766,0.7955729166666666,0.7955729166666666,0.8017578125
9,0.46667317549387616,0.8250325520833334,0.46026234825452167,0.8255208333333334,0.8255208333333334,0.833984375
10,0.4405658692121506,0.8580729166666666,0.436147540807724,0.8561197916666666,0.8561197916666666,0.8655598958333334
11,0.4163106580575307,0.8836263020833334,0.41431725025177,0.8782552083333334,0.8782552083333334,0.8854166666666666
12,0.3940037935972214,0.9069010416666666,0.3931774894396464,0.9029947916666666,0.9029947916666666,0.9069010416666666
13,0.3727910816669464,0.93408203125,0.37390101949373883,0.9309895833333334,0.9309895833333334,0.9410807291666666
14,0.35372719665368396,0.9558919270833334,0.35609062512715656,0.9459635416666666,0.9459635416666666,0.9482421875
15,0.3359610438346863,0.9679361979166666,0.3376993735631307,0.96484375,0.96484375,0.9645182291666666
16,0.31987908979256946,0.98046875,0.32293182611465454,0.970703125,0.970703125,0.97265625
17,0.3041385958592097,0.9856770833333334,0.3092735211054484,0.9772135416666666,0.9772135416666666,0.9791666666666666
18,0.2898939649264018,0.9900716145833334,0.29423461357752484,0.9837239583333334,0.9837239583333334,0.9847005208333334
19,0.2767542600631714,0.9920247395833334,0.28234370549519855,0.990234375,0.990234375,0.9908854166666666
20,0.26442291339238483,0.9959309895833334,0.2695280909538269,0.994140625,0.994140625,0.9934895833333334
21,0.25223087271054584,0.9983723958333334,0.2580825686454773,0.9947916666666666,0.9947916666666666,0.9944661458333334
22,0.24110048760970434,0.9988606770833334,0.24737138052781424,0.9967447916666666,0.9967447916666666,0.9967447916666666
23,0.23108608027299246,0.9993489583333334,0.2377315560976664,0.9954427083333334,0.9967447916666666,0.9967447916666666
24,0.22081676870584488,0.9996744791666666,0.22655019164085388,0.9993489583333334,0.9993489583333334,0.9986979166666666
25,0.21126377334197363,0.9996744791666666,0.2181306779384613,0.9993489583333334,0.9993489583333334,0.9986979166666666
26,0.2026904597878456,1.0,0.20984647671381632,1.0,1.0,1.0
27,0.19421839465697607,1.0,0.19987494746843973,1.0,1.0,1.0
28,0.18609540164470673,1.0,0.19316330552101135,1.0,1.0,1.0
29,0.1786199708779653,1.0,0.1846063087383906,1.0,1.0,1.0
30,0.17123994727929434,1.0,0.17812095085779825,1.0,1.0,1.0
31,0.16393786172072092,1.0,0.17218411465485892,0.9993489583333334,1.0,1.0
32,0.15776732563972473,1.0,0.16694927215576172,1.0,1.0,1.0
33,0.1515180915594101,1.0,0.1604983905951182,1.0,1.0,1.0
34,0.14687006423870722,1.0,0.1550708363453547,1.0,1.0,1.0
35,0.14048743496338525,1.0,0.14827264845371246,1.0,1.0,1.0
36,0.13495488464832306,1.0,0.14530178407828012,1.0,1.0,1.0
37,0.13010518749554953,1.0,0.1371390918890635,0.9993489583333334,1.0,1.0
38,0.12464054425557454,1.0,0.1337216297785441,1.0,1.0,1.0
39,0.12194582695762317,1.0,0.1293389896551768,1.0,1.0,1.0
40,0.11734678968787193,1.0,0.1257070004940033,1.0,1.0,1.0
41,0.11317530646920204,1.0,0.12119248012701671,1.0,1.0,1.0
42,0.10924796139200528,1.0,0.11866848170757294,1.0,1.0,1.0
43,0.10534723103046417,1.0,0.1145296295483907,0.9993489583333334,1.0,1.0
44,0.10165426383415858,1.0,0.1110193779071172,1.0,1.0,1.0
45,0.09790910159548123,1.0,0.10716456919908524,0.9993489583333334,1.0,1.0
46,0.09602632249395053,1.0,0.10654345154762268,1.0,1.0,1.0
47,0.09403855353593826,1.0,0.1062653660774231,0.9986979166666666,1.0,1.0
48,0.09134488428632419,1.0,0.10244257499774297,1.0,1.0,1.0
49,0.08815750479698181,1.0,0.09593069553375244,0.9993489583333334,1.0,1.0
50,0.08464356511831284,0.9998372395833334,0.09439490487178166,0.9993489583333334,1.0,1.0
51,0.0819619856774807,1.0,0.09058330953121185,0.9993489583333334,1.0,1.0
52,0.07980412989854813,1.0,0.08879511058330536,0.9993489583333334,1.0,1.0
53,0.07735451559225719,1.0,0.0867249717315038,0.9993489583333334,1.0,1.0
54,0.07486170406142871,1.0,0.084486057360967,0.9993489583333334,1.0,1.0
55,0.07277471572160721,1.0,0.0808102935552597,0.9993489583333334,1.0,1.0
56,0.07018794491887093,1.0,0.07914974292119344,0.9993489583333334,1.0,1.0
57,0.06834620734055837,1.0,0.07661037643750508,0.9993489583333334,1.0,1.0
58,0.06689370299379031,1.0,0.07490288962920506,0.9993489583333334,1.0,1.0
59,0.06417689782877763,1.0,0.07117029279470444,1.0,1.0,1.0
60,0.0629612182577451,1.0,0.07422687858343124,0.9993489583333334,1.0,1.0
61,0.06121540938814481,1.0,0.06921090185642242,0.9993489583333334,1.0,1.0
62,0.05924440361559391,1.0,0.06941252450148265,0.9993489583333334,1.0,1.0
63,0.057514457032084465,1.0,0.06587677200635274,0.9993489583333334,1.0,1.0
64,0.05629812180995941,1.0,0.0645016183455785,0.9993489583333334,1.0,1.0
65,0.054356524720788,1.0,0.06409432490666707,1.0,1.0,1.0
66,0.05329527147114277,1.0,0.060472626239061356,0.9993489583333334,1.0,1.0
67,0.05129631049931049,1.0,0.059905012448628746,1.0,1.0,1.0
68,0.05031550116837025,1.0,0.059759159882863365,0.998046875,1.0,1.0
69,0.04976651010413965,1.0,0.05710942049821218,1.0,1.0,1.0
70,0.049106039106845856,1.0,0.05981635550657908,0.9986979166666666,1.0,1.0
71,0.047309268886844315,1.0,0.05455953752001127,0.9993489583333334,1.0,1.0
72,0.04536212359865507,1.0,0.055220707009236016,1.0,1.0,1.0
73,0.044962672516703606,1.0,0.05288555224736532,0.9986979166666666,1.0,1.0
74,0.04242843327422937,1.0,0.051785978178183235,1.0,1.0,1.0
75,0.04132764103511969,1.0,0.049371824910243355,0.9993489583333334,1.0,1.0
76,0.04077440376083056,1.0,0.048067169884840645,1.0,1.0,1.0
77,0.041711331034700073,1.0,0.051219177742799125,0.9993489583333334,1.0,1.0
78,0.04036422073841095,1.0,0.04701510816812515,0.9993489583333334,1.0,1.0
79,0.0391215110818545,1.0,0.0465570663412412,0.9993489583333334,1.0,1.0
80,0.03794595909615358,1.0,0.048984095454216,0.9986979166666666,1.0,1.0
81,0.03847706007460753,1.0,0.046683620661497116,0.9986979166666666,1.0,1.0
82,0.03945535918076833,1.0,0.044863407810529075,0.9993489583333334,1.0,1.0
83,0.03626590222120285,1.0,0.04370725899934769,1.0,1.0,1.0
84,0.03502140504618486,1.0,0.04444838811953863,0.9986979166666666,1.0,1.0
85,0.03385365754365921,1.0,0.04275080313285192,1.0,1.0,1.0
86,0.033716454481085144,1.0,0.042762286961078644,0.9986979166666666,1.0,1.0
