epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6399894456068674,0.8406575520833334,0.5603838165601095,1.0,1.0,0.9996744791666666
2,0.507293572028478,0.9998372395833334,0.4383126695950826,1.0,1.0,0.9996744791666666
3,0.4004906217257182,1.0,0.3519436518351237,1.0,1.0,0.9996744791666666
4,0.32431871195634204,1.0,0.2882828116416931,1.0,1.0,0.9996744791666666
5,0.2674397925535838,1.0,0.24005407591660818,1.0,1.0,0.9996744791666666
6,0.22387809058030447,1.0,0.20228039224942526,1.0,1.0,0.9996744791666666
7,0.18935568630695343,1.0,0.17206165691216788,1.0,1.0,0.9996744791666666
8,0.16168305526177087,1.0,0.14781060814857483,1.0,1.0,0.9996744791666666
9,0.13945581515630087,1.0,0.1282515674829483,1.0,1.0,0.9996744791666666
10,0.1214439645409584,1.0,0.1124176283677419,1.0,1.0,0.9996744791666666
11,0.10681266461809476,1.0,0.09938693543275197,1.0,1.0,0.9996744791666666
12,0.09478920573989551,1.0,0.08867982278267543,1.0,1.0,0.9996744791666666
13,0.08481550340851148,1.0,0.07972411811351776,1.0,1.0,0.9996744791666666
14,0.07647551223635674,1.0,0.07220130910476048,1.0,1.0,0.9996744791666666
15,0.06942872206370036,1.0,0.06578584015369415,1.0,1.0,0.9996744791666666
16,0.06340897269546986,1.0,0.06028573960065842,1.0,1.0,0.9996744791666666
17,0.05822064603368441,1.0,0.05551277721921603,1.0,1.0,0.9996744791666666
18,0.05370763254662355,1.0,0.05135463426510493,1.0,1.0,0.9996744791666666
19,0.04975634813308716,1.0,0.04768301174044609,1.0,1.0,0.9996744791666666
20,0.04626916473110517,1.0,0.0444370744129022,1.0,1.0,0.9996744791666666
21,0.04317153058946133,1.0,0.04154186571637789,1.0,1.0,0.9996744791666666
22,0.04040270484983921,1.0,0.038954476515452065,1.0,1.0,0.9996744791666666
23,0.03792231964568297,1.0,0.03661684691905975,1.0,1.0,0.9996744791666666
24,0.03569037839770317,1.0,0.03451521694660187,1.0,1.0,0.9996744791666666
25,0.0336599579701821,1.0,0.032593859980503716,1.0,1.0,0.9996744791666666
26,0.031818884735306106,1.0,0.030846106509367626,1.0,1.0,0.9996744791666666
27,0.030132700068255264,1.0,0.029260060439507168,1.0,1.0,0.9996744791666666
28,0.028593634565671284,1.0,0.0277830312649409,1.0,1.0,0.9996744791666666
29,0.027177709775666397,1.0,0.026436667268474896,1.0,1.0,0.9996744791666666
30,0.025877483809987705,1.0,0.02519155852496624,1.0,1.0,0.9996744791666666
31,0.02467292081564665,1.0,0.02404072384039561,1.0,1.0,0.9996744791666666
32,0.0235609437028567,1.0,0.02298020012676716,1.0,1.0,0.9996744791666666
33,0.022525437486668427,1.0,0.021985072021683056,1.0,1.0,0.9996744791666666
34,0.021563926090796787,1.0,0.021074437846740086,1.0,1.0,0.9996744791666666
35,0.02066491637378931,1.0,0.020202376569310825,1.0,1.0,0.9996744791666666
36,0.019832448723415535,1.0,0.019400743767619133,1.0,1.0,0.9996744791666666
37,0.0190495898326238,1.0,0.01864333574970563,1.0,1.0,0.9996744791666666
38,0.018319865067799885,1.0,0.01793566718697548,1.0,1.0,0.9996744791666666
39,0.017624284761647385,1.0,0.01727336955567201,1.0,1.0,0.9996744791666666
40,0.01697497194012006,1.0,0.01664537750184536,1.0,1.0,0.9996744791666666
41,0.016366880387067795,1.0,0.016057903567949932,1.0,1.0,0.9996744791666666
42,0.01579242168615262,1.0,0.015499784611165524,1.0,1.0,0.9996744791666666
43,0.015248763064543406,1.0,0.014975980545083681,1.0,1.0,0.9996744791666666
44,0.01473477358619372,1.0,0.014478005468845367,1.0,1.0,0.9996744791666666
45,0.014252256602048874,1.0,0.01400792133063078,1.0,1.0,0.9996744791666666
46,0.013790220487862825,1.0,0.013562101870775223,1.0,1.0,0.9996744791666666
47,0.01335318215812246,1.0,0.013136273560424646,1.0,1.0,0.9996744791666666
48,0.012939388708521923,1.0,0.012733609726031622,1.0,1.0,0.9996744791666666
49,0.01254411181434989,1.0,0.012350259348750114,1.0,1.0,0.9996744791666666
50,0.012170063331723213,1.0,0.01198563352227211,1.0,1.0,0.9996744791666666
51,0.011813423906763395,1.0,0.011636501799027124,1.0,1.0,0.9996744791666666
52,0.01147082665314277,1.0,0.011307292307416597,1.0,1.0,0.9996744791666666
53,0.011146807422240576,1.0,0.010988366479674974,1.0,1.0,0.9996744791666666
54,0.01083754220356544,1.0,0.01068526909997066,1.0,1.0,0.9996744791666666
55,0.010541745616743961,1.0,0.01039912768950065,1.0,1.0,0.9996744791666666
56,0.010256268084049225,1.0,0.010119083958367506,1.0,1.0,0.9996744791666666
57,0.009985086973756552,1.0,0.009857303773363432,1.0,1.0,0.9996744791666666
58,0.009724191389977932,1.0,0.009599761726955572,1.0,1.0,0.9996744791666666
59,0.009474138574053844,1.0,0.009357668459415436,1.0,1.0,0.9996744791666666
60,0.0092350197955966,1.0,0.00912222359329462,1.0,1.0,0.9996744791666666
61,0.009005649015307426,1.0,0.008897108025848866,1.0,1.0,0.9996744791666666
