epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6807427108287811,0.5875651041666666,0.6578966379165649,0.6315104166666666,0.6315104166666666,0.6360677083333334
2,0.6482822199662527,0.6334635416666666,0.6446226239204407,0.630859375,0.6315104166666666,0.6360677083333334
3,0.6396391888459524,0.6355794270833334,0.6388349930445353,0.630859375,0.6315104166666666,0.6360677083333334
4,0.6351522703965505,0.6350911458333334,0.6380757888158163,0.6321614583333334,0.6321614583333334,0.6328125
5,0.6323552131652832,0.63525390625,0.6344629526138306,0.6360677083333334,0.6360677083333334,0.6399739583333334
6,0.6302183965841929,0.6357421875,0.6340171098709106,0.638671875,0.638671875,0.6344401041666666
7,0.6259999374548594,0.6419270833333334,0.6313256422678629,0.6458333333333334,0.6458333333333334,0.6448567708333334
8,0.6209981342156728,0.6510416666666666,0.6272188027699789,0.6529947916666666,0.6529947916666666,0.6510416666666666
9,0.6100640296936035,0.6572265625,0.6190037131309509,0.6555989583333334,0.6555989583333334,0.6604817708333334
10,0.5984516640504202,0.673828125,0.5947529077529907,0.6888020833333334,0.6888020833333334,0.6881510416666666
11,0.5747542877991995,0.7032877604166666,0.5751268863677979,0.6998697916666666,0.6998697916666666,0.712890625
12,0.544928789138794,0.7277018229166666,0.5448613961537679,0.7356770833333334,0.7356770833333334,0.7447916666666666
13,0.5061766654253006,0.7685546875,0.5270301103591919,0.7493489583333334,0.7493489583333334,0.7626953125
14,0.47206496198972064,0.78564453125,0.4916383425394694,0.7604166666666666,0.7604166666666666,0.7919921875
15,0.43893573184808093,0.8001302083333334,0.4570108751455943,0.7955729166666666,0.7955729166666666,0.7981770833333334
16,0.40090378125508624,0.8235677083333334,0.4226729174455007,0.8157552083333334,0.8157552083333334,0.8245442708333334
17,0.36508312324682873,0.8434244791666666,0.38689132531483966,0.8333333333333334,0.8333333333333334,0.8427734375
18,0.31535597145557404,0.8777669270833334,0.3551224668820699,0.8385416666666666,0.8385416666666666,0.8466796875
19,0.2980665862560272,0.8777669270833334,0.3751016855239868,0.8359375,0.8385416666666666,0.8466796875
20,0.27581924696763355,0.8966471354166666,0.36280004183451336,0.8450520833333334,0.8450520833333334,0.8557942708333334
21,0.2496760959426562,0.90625,0.3150017360846202,0.8658854166666666,0.8658854166666666,0.8753255208333334
22,0.234924445549647,0.9099934895833334,0.29418979088465375,0.8756510416666666,0.8756510416666666,0.8815104166666666
23,0.2024415209889412,0.9308268229166666,0.2732005814711253,0.8880208333333334,0.8880208333333334,0.9055989583333334
24,0.16779361913601556,0.9440104166666666,0.2537132302920024,0.8990885416666666,0.8990885416666666,0.9036458333333334
25,0.14970045536756516,0.953125,0.23898241917292276,0.8971354166666666,0.8990885416666666,0.9036458333333334
26,0.1408266400297483,0.9563802083333334,0.21448505918184915,0.9134114583333334,0.9134114583333334,0.9368489583333334
