epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6295620103677114,0.70947265625,0.5378695329030355,0.9850260416666666,0.9850260416666666,0.986328125
2,0.4761137068271637,0.998046875,0.40266287326812744,1.0,1.0,1.0
3,0.3614538808663686,1.0,0.3143167992432912,1.0,1.0,1.0
4,0.28686339656511944,1.0,0.25478388865788776,1.0,1.0,1.0
5,0.23459089050690332,1.0,0.2111381789048513,1.0,1.0,1.0
6,0.19547550876935324,1.0,0.1778249442577362,1.0,1.0,1.0
7,0.16537487506866455,1.0,0.15160475174585977,1.0,1.0,1.0
8,0.14148066689570746,1.0,0.130603497227033,1.0,1.0,1.0
9,0.12228677545984586,1.0,0.113516998787721,1.0,1.0,1.0
10,0.10667835175991058,1.0,0.09960758686065674,1.0,1.0,1.0
11,0.09391419465343158,1.0,0.08821431547403336,1.0,1.0,1.0
12,0.08340014020601909,1.0,0.07874039312203725,1.0,1.0,1.0
13,0.07466173792878787,1.0,0.07081501185894012,1.0,1.0,1.0
14,0.06732318301995595,1.0,0.06409696241219838,1.0,1.0,1.0
15,0.06107940897345543,1.0,0.05840595563252767,1.0,1.0,1.0
16,0.05574058306713899,1.0,0.05344174802303314,1.0,1.0,1.0
17,0.051114981373151146,1.0,0.04916019489367803,1.0,1.0,1.0
18,0.04709088491896788,1.0,0.045437211791674294,1.0,1.0,1.0
19,0.04357209491233031,1.0,0.04212580621242523,1.0,1.0,1.0
20,0.04046292106310526,1.0,0.03920468439658483,1.0,1.0,1.0
21,0.03769548485676447,1.0,0.03661284719904264,1.0,1.0,1.0
22,0.0352310116092364,1.0,0.03426621730128924,1.0,1.0,1.0
23,0.03301791784663995,1.0,0.03216686969002088,1.0,1.0,1.0
24,0.031019261106848717,1.0,0.030278683950503666,1.0,1.0,1.0
25,0.02922289352864027,1.0,0.02854352941115697,1.0,1.0,1.0
26,0.027573564400275547,1.0,0.026988938450813293,1.0,1.0,1.0
27,0.026083618092040222,1.0,0.025555316358804703,1.0,1.0,1.0
28,0.0247186158473293,1.0,0.024227313076456387,1.0,1.0,1.0
29,0.02346401351193587,1.0,0.02304076279203097,1.0,1.0,1.0
30,0.02229761052876711,1.0,0.021911562730868656,1.0,1.0,1.0
31,0.021241096779704094,1.0,0.020878076553344727,1.0,1.0,1.0
32,0.02024921029806137,1.0,0.0199432410299778,1.0,1.0,1.0
33,0.01933220246185859,1.0,0.01904429371158282,1.0,1.0,1.0
34,0.018481357644001644,1.0,0.018221718569596607,1.0,1.0,1.0
35,0.01768964994698763,1.0,0.017454594373703003,1.0,1.0,1.0
36,0.016951375330487888,1.0,0.016739000876744587,1.0,1.0,1.0
37,0.01626178591201703,1.0,0.016064283748467762,1.0,1.0,1.0
38,0.015615479865421852,1.0,0.01544125098735094,1.0,1.0,1.0
39,0.0150097516986231,1.0,0.014843848223487536,1.0,1.0,1.0
40,0.01444054658835133,1.0,0.01429444489379724,1.0,1.0,1.0
41,0.013906496887405714,1.0,0.013767063617706299,1.0,1.0,1.0
42,0.013403272566696009,1.0,0.013284199871122837,1.0,1.0,1.0
43,0.01292559721817573,1.0,0.012809467501938343,1.0,1.0,1.0
44,0.012477611502011618,1.0,0.012373849128683409,1.0,1.0,1.0
45,0.012051341123878956,1.0,0.011956965550780296,1.0,1.0,1.0
46,0.01165228026608626,1.0,0.011558910210927328,1.0,1.0,1.0
47,0.011267388084282478,1.0,0.01119307056069374,1.0,1.0,1.0
48,0.010908312009026607,1.0,0.010837696803112825,1.0,1.0,1.0
49,0.01056406352048119,1.0,0.010493834192554155,1.0,1.0,1.0
50,0.01023689533273379,1.0,0.010175238673885664,1.0,1.0,1.0
51,0.009926156606525183,1.0,0.009875221488376459,1.0,1.0,1.0
52,0.009629422643532356,1.0,0.00957693470021089,1.0,1.0,1.0
53,0.009347394729653994,1.0,0.009299221759041151,1.0,1.0,1.0
54,0.009077693646152815,1.0,0.009038180733720461,1.0,1.0,1.0
55,0.008820384430388609,1.0,0.008781533688306808,1.0,1.0,1.0
56,0.008575522961715857,1.0,0.008537241878608862,1.0,1.0,1.0
57,0.008338925273468098,1.0,0.008309926216801008,1.0,1.0,1.0
58,0.00811441196128726,1.0,0.008085657532016436,1.0,1.0,1.0
59,0.007900701835751534,1.0,0.007869991784294447,1.0,1.0,1.0
60,0.007690905282894771,1.0,0.007668894405166308,1.0,1.0,1.0
61,0.007493759660671155,1.0,0.007473677862435579,1.0,1.0,1.0
62,0.007302289130166173,1.0,0.007282557276388009,1.0,1.0,1.0
