epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6223782698313395,0.689453125,0.5333697398503622,0.9934895833333334,0.9934895833333334,0.9889322916666666
2,0.4752458184957504,0.99853515625,0.40655437111854553,1.0,1.0,1.0
3,0.36895441512266797,1.0,0.3248503605524699,1.0,1.0,1.0
4,0.2991550763448079,1.0,0.26840858658154804,1.0,1.0,1.0
5,0.24927022556463876,1.0,0.22611947854359946,1.0,1.0,1.0
6,0.2111586406826973,1.0,0.192894717057546,1.0,1.0,1.0
7,0.1807676131526629,1.0,0.16602584719657898,1.0,1.0,1.0
8,0.1560286059975624,1.0,0.14406287173430124,1.0,1.0,1.0
9,0.13583985964457193,1.0,0.12603028615315756,1.0,1.0,1.0
10,0.11918928225835164,1.0,0.11115503807862599,1.0,1.0,1.0
11,0.10543669015169144,1.0,0.09878499805927277,1.0,1.0,1.0
12,0.09394776448607445,1.0,0.08841392149527867,1.0,1.0,1.0
13,0.08428614710768063,1.0,0.07962653040885925,1.0,1.0,1.0
14,0.07606775810321172,1.0,0.07211192945639293,1.0,1.0,1.0
15,0.06901535143454869,1.0,0.06564261019229889,1.0,1.0,1.0
16,0.06293377218147118,1.0,0.06002215916911761,1.0,1.0,1.0
17,0.057633970553676285,1.0,0.05511631816625595,1.0,1.0,1.0
18,0.05301423308749994,1.0,0.05080746362606684,1.0,1.0,1.0
19,0.04892252758145332,1.0,0.047002109388510384,1.0,1.0,1.0
20,0.04530660683910052,1.0,0.04361003513137499,1.0,1.0,1.0
21,0.04208542344470819,1.0,0.04058803617954254,1.0,1.0,1.0
22,0.0392076609035333,1.0,0.03787767390410105,1.0,1.0,1.0
23,0.03662598133087158,1.0,0.03543704375624657,1.0,1.0,1.0
24,0.03429408992330233,1.0,0.03323359042406082,1.0,1.0,1.0
25,0.03219055384397507,1.0,0.031240792324145634,1.0,1.0,1.0
26,0.030295551754534245,1.0,0.02942122643192609,1.0,1.0,1.0
27,0.02852756343781948,1.0,0.02775541879236698,1.0,1.0,1.0
28,0.026935091552635033,1.0,0.02622955913345019,1.0,1.0,1.0
29,0.025473762303590775,1.0,0.024831896647810936,1.0,1.0,1.0
30,0.024128430522978306,1.0,0.023548011978467304,1.0,1.0,1.0
31,0.022892257198691368,1.0,0.022358618676662445,1.0,1.0,1.0
32,0.02174835465848446,1.0,0.021263031288981438,1.0,1.0,1.0
33,0.020696021306018036,1.0,0.020249503354231518,1.0,1.0,1.0
34,0.0197126738106211,1.0,0.019311600054303806,1.0,1.0,1.0
35,0.018807553065319855,1.0,0.018433254212141037,1.0,1.0,1.0
36,0.017960859462618828,1.0,0.017618611454963684,1.0,1.0,1.0
37,0.017175639669100445,1.0,0.01685852309068044,1.0,1.0,1.0
38,0.016440085445841152,1.0,0.01614787057042122,1.0,1.0,1.0
39,0.015750207006931305,1.0,0.015481850753227869,1.0,1.0,1.0
40,0.015108127302179733,1.0,0.014856293487052122,1.0,1.0,1.0
41,0.01450337857628862,1.0,0.014270661398768425,1.0,1.0,1.0
42,0.013934065587818623,1.0,0.01371868389348189,1.0,1.0,1.0
43,0.013402336897949377,1.0,0.013200552513202032,1.0,1.0,1.0
44,0.012896605767309666,1.0,0.012710630893707275,1.0,1.0,1.0
45,0.012422163815548023,1.0,0.012248908480008444,1.0,1.0,1.0
46,0.011974400375038385,1.0,0.01181307869652907,1.0,1.0,1.0
47,0.01154955398912231,1.0,0.011400293558835983,1.0,1.0,1.0
48,0.011149143024037281,1.0,0.011009242696066698,1.0,1.0,1.0
49,0.010774501754591862,1.0,0.010639721527695656,1.0,1.0,1.0
50,0.01040946583574017,1.0,0.010287851095199585,1.0,1.0,1.0
51,0.01006689372782906,1.0,0.009951993202169737,1.0,1.0,1.0
52,0.009740747045725584,1.0,0.009633518134554228,1.0,1.0,1.0
53,0.009431030290822187,1.0,0.009330755099654198,1.0,1.0,1.0
54,0.009136736703415712,1.0,0.009042061244448027,1.0,1.0,1.0
55,0.00885522086173296,1.0,0.008766852629681429,1.0,1.0,1.0
56,0.008587194296220938,1.0,0.008505058164397875,1.0,1.0,1.0
57,0.008332223321000734,1.0,0.008254012713829676,1.0,1.0,1.0
58,0.008090594783425331,1.0,0.008014258928596973,1.0,1.0,1.0
59,0.007855232572183013,1.0,0.007786296463261048,1.0,1.0,1.0
60,0.007631363347172737,1.0,0.0075661625402669115,1.0,1.0,1.0
61,0.00741719485570987,1.0,0.007356423574189345,1.0,1.0,1.0
62,0.007215683038036029,1.0,0.0071551430349548655,1.0,1.0,1.0
