epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5571200450261434,0.9474283854166666,0.4474559923013051,1.0,1.0,1.0
2,0.4049782355626424,1.0,0.35352099935213727,1.0,1.0,1.0
3,0.32832318047682446,1.0,0.29491904377937317,1.0,1.0,1.0
4,0.27653248608112335,1.0,0.2505929370721181,1.0,1.0,1.0
5,0.2354403535525004,1.0,0.2137356996536255,1.0,1.0,1.0
6,0.2011654476324717,1.0,0.18297084669272104,1.0,1.0,1.0
7,0.17265664289395014,1.0,0.15758522848288217,1.0,1.0,1.0
8,0.14910010993480682,1.0,0.13668296734491983,1.0,1.0,1.0
9,0.12976117680470148,1.0,0.11947726458311081,1.0,1.0,1.0
10,0.11376022795836131,1.0,0.10523679355780284,1.0,1.0,1.0
11,0.10052701582511266,1.0,0.09339264035224915,1.0,1.0,1.0
12,0.0894918255507946,1.0,0.08352400362491608,1.0,1.0,1.0
13,0.08024218305945396,1.0,0.07516824702421825,1.0,1.0,1.0
14,0.07240724315245946,1.0,0.06806904325882594,1.0,1.0,1.0
15,0.06572701036930084,1.0,0.062001811961332955,1.0,1.0,1.0
16,0.05999829371770223,1.0,0.05676994721094767,1.0,1.0,1.0
17,0.0550419706851244,1.0,0.05221773684024811,1.0,1.0,1.0
18,0.05072258350749811,1.0,0.04823094606399536,1.0,1.0,1.0
19,0.0469295879205068,1.0,0.04472139229377111,1.0,1.0,1.0
20,0.043580430249373116,1.0,0.04161135107278824,1.0,1.0,1.0
21,0.04060548233489195,1.0,0.038838946570952736,1.0,1.0,1.0
22,0.0379478856921196,1.0,0.036358014990886055,1.0,1.0,1.0
23,0.03556652863820394,1.0,0.034126331408818565,1.0,1.0,1.0
24,0.03342182623843352,1.0,0.032107915729284286,1.0,1.0,1.0
25,0.031476179448266826,1.0,0.030279400448004406,1.0,1.0,1.0
26,0.02971145665893952,1.0,0.02861392932633559,1.0,1.0,1.0
27,0.02810180714974801,1.0,0.027092739939689636,1.0,1.0,1.0
28,0.02662994557370742,1.0,0.025699897358814876,1.0,1.0,1.0
29,0.02528214392562707,1.0,0.024418029934167862,1.0,1.0,1.0
30,0.024037854745984077,1.0,0.023238038644194603,1.0,1.0,1.0
31,0.02289254404604435,1.0,0.022148051609595616,1.0,1.0,1.0
32,0.021832055722673733,1.0,0.02113886922597885,1.0,1.0,1.0
33,0.020851230559249718,1.0,0.020201587428649265,1.0,1.0,1.0
34,0.019938176187376182,1.0,0.019330093016227085,1.0,1.0,1.0
35,0.01908870382855336,1.0,0.01851803809404373,1.0,1.0,1.0
36,0.018296074743072193,1.0,0.017759921650091808,1.0,1.0,1.0
37,0.01755590985218684,1.0,0.01705099580188592,1.0,1.0,1.0
38,0.016862949977318447,1.0,0.016386589656273525,1.0,1.0,1.0
39,0.016213359932104748,1.0,0.015762825806935627,1.0,1.0,1.0
40,0.015603207827856144,1.0,0.01517638098448515,1.0,1.0,1.0
41,0.015029308230926594,1.0,0.014624427383144697,1.0,1.0,1.0
42,0.014488127858688435,1.0,0.014104566847284635,1.0,1.0,1.0
43,0.013978233405699333,1.0,0.01361351708571116,1.0,1.0,1.0
44,0.013497014374782642,1.0,0.013149462640285492,1.0,1.0,1.0
45,0.013041022699326277,1.0,0.012710781147082647,1.0,1.0,1.0
46,0.012610158572594324,1.0,0.012295000565548738,1.0,1.0,1.0
47,0.0122012992699941,1.0,0.011900689452886581,1.0,1.0,1.0
48,0.011814407849063477,1.0,0.011525987957914671,1.0,1.0,1.0
49,0.011445554749419292,1.0,0.01117117702960968,1.0,1.0,1.0
50,0.01109579112380743,1.0,0.01083219392846028,1.0,1.0,1.0
51,0.010762649743507305,1.0,0.01050964742898941,1.0,1.0,1.0
52,0.010444864630699158,1.0,0.010202320913473764,1.0,1.0,1.0
53,0.010142282427599033,1.0,0.00990921383102735,1.0,1.0,1.0
54,0.009853098386277756,1.0,0.009629705299933752,1.0,1.0,1.0
55,0.009577528263131777,1.0,0.0093622375279665,1.0,1.0,1.0
56,0.009313953729967276,1.0,0.009106603140632311,1.0,1.0,1.0
57,0.009061548858880997,1.0,0.008862007409334183,1.0,1.0,1.0
58,0.008820630920430025,1.0,0.008627584824959436,1.0,1.0,1.0
59,0.008588694036006927,1.0,0.008403202518820763,1.0,1.0,1.0
60,0.008367389595756928,1.0,0.008187787607312202,1.0,1.0,1.0
61,0.008154370666791996,1.0,0.007981170589725176,1.0,1.0,1.0
