epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6382282376289368,0.8414713541666666,0.5567635893821716,1.0,1.0,1.0
2,0.5034103294213613,1.0,0.43625545501708984,1.0,1.0,1.0
3,0.39899978041648865,1.0,0.35329803824424744,1.0,1.0,1.0
4,0.3267212162415187,1.0,0.2943904201189677,1.0,1.0,1.0
5,0.2743364820877711,1.0,0.24950159092744192,1.0,1.0,1.0
6,0.2334358940521876,1.0,0.21341263254483542,1.0,1.0,1.0
7,0.20034420241912207,1.0,0.1841514160235723,1.0,1.0,1.0
8,0.17345444609721503,1.0,0.16030948360761008,1.0,1.0,1.0
9,0.1515283758441607,1.0,0.14085528254508972,1.0,1.0,1.0
10,0.13355959951877594,1.0,0.12483872969945271,1.0,1.0,1.0
11,0.11871060604850452,1.0,0.111515407760938,1.0,1.0,1.0
12,0.10634787256519,1.0,0.10040407379468282,1.0,1.0,1.0
13,0.09592839206258456,1.0,0.09094472726186116,1.0,1.0,1.0
14,0.08710497121016185,1.0,0.08290678014357884,1.0,1.0,1.0
15,0.079561581214269,1.0,0.0759748841325442,1.0,1.0,1.0
16,0.07303170735637347,1.0,0.06996792803208034,1.0,1.0,1.0
17,0.06734670574466388,1.0,0.06468759725491206,1.0,1.0,1.0
18,0.062368414675196014,1.0,0.06005206952492396,1.0,1.0,1.0
19,0.057962204019228615,1.0,0.055932038774092994,1.0,1.0,1.0
20,0.054048183684547745,1.0,0.052277736365795135,1.0,1.0,1.0
21,0.05055677145719528,1.0,0.04898489390810331,1.0,1.0,1.0
22,0.047414289166529976,1.0,0.04602726921439171,1.0,1.0,1.0
23,0.04459249787032604,1.0,0.04334523652990659,1.0,1.0,1.0
24,0.042033784091472626,1.0,0.04092548539241155,1.0,1.0,1.0
25,0.03970011013249556,1.0,0.0387019527455171,1.0,1.0,1.0
26,0.03757599492867788,1.0,0.036680757999420166,1.0,1.0,1.0
27,0.03563578551014265,1.0,0.03481832891702652,1.0,1.0,1.0
28,0.033841817950208984,1.0,0.03312633434931437,1.0,1.0,1.0
29,0.032202267398436867,1.0,0.0315400684873263,1.0,1.0,1.0
30,0.03068559616804123,1.0,0.03008490614593029,1.0,1.0,1.0
31,0.02928189653903246,1.0,0.028740267579754192,1.0,1.0,1.0
32,0.02798044526328643,1.0,0.027480384955803554,1.0,1.0,1.0
33,0.026778313641746838,1.0,0.026310157651702564,1.0,1.0,1.0
34,0.025649930040041607,1.0,0.02523246904214223,1.0,1.0,1.0
35,0.024587190710008144,1.0,0.024204527959227562,1.0,1.0,1.0
36,0.023606606138249237,1.0,0.023258206744988758,1.0,1.0,1.0
37,0.022687882805864017,1.0,0.022364800795912743,1.0,1.0,1.0
38,0.021821013341347378,1.0,0.021518706654508907,1.0,1.0,1.0
39,0.0210037970294555,1.0,0.02073531225323677,1.0,1.0,1.0
40,0.02023951585094134,1.0,0.019986418386300404,1.0,1.0,1.0
41,0.019518045708537102,1.0,0.01928710813323657,1.0,1.0,1.0
42,0.018837391088406246,1.0,0.018623676771918934,1.0,1.0,1.0
43,0.018196154696245987,1.0,0.017994749049345653,1.0,1.0,1.0
44,0.01758670248091221,1.0,0.01740564840535323,1.0,1.0,1.0
45,0.017009623659153778,1.0,0.01684051441649596,1.0,1.0,1.0
46,0.016465468642612297,1.0,0.016307189439733822,1.0,1.0,1.0
47,0.015949270377556484,1.0,0.015802549198269844,1.0,1.0,1.0
48,0.01545283974458774,1.0,0.015318401157855988,1.0,1.0,1.0
49,0.01498437486588955,1.0,0.014861492440104485,1.0,1.0,1.0
50,0.014538902944574753,1.0,0.014422590223451456,1.0,1.0,1.0
51,0.01411329535767436,1.0,0.0140058354785045,1.0,1.0,1.0
52,0.013707886915653944,1.0,0.013609209718803564,1.0,1.0,1.0
53,0.013320974384744963,1.0,0.013230346143245697,1.0,1.0,1.0
54,0.01295154153679808,1.0,0.012866287492215633,1.0,1.0,1.0
55,0.012597663328051567,1.0,0.012520723665754,1.0,1.0,1.0
56,0.012260258508225283,1.0,0.012187426288922628,1.0,1.0,1.0
57,0.011936673273642858,1.0,0.01186899778743585,1.0,1.0,1.0
58,0.011626377236098051,1.0,0.011565163731575012,1.0,1.0,1.0
59,0.011329051417609056,1.0,0.011271671081582705,1.0,1.0,1.0
60,0.011044080834835768,1.0,0.010990732970337072,1.0,1.0,1.0
61,0.010770155272136131,1.0,0.010721133400996527,1.0,1.0,1.0
