epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5565630793571472,0.9044596354166666,0.3968585133552551,1.0,1.0,1.0
2,0.34915702044963837,1.0,0.30029919743537903,1.0,1.0,1.0
3,0.27839964628219604,1.0,0.2515139977137248,1.0,1.0,1.0
4,0.23401261617739996,1.0,0.21176702777544656,1.0,1.0,1.0
5,0.1971092348297437,1.0,0.17875107129414877,1.0,1.0,1.0
6,0.166840689877669,1.0,0.15190887451171875,1.0,1.0,1.0
7,0.14213078717390695,1.0,0.1300076941649119,1.0,1.0,1.0
8,0.12196159114440282,1.0,0.11202640583117802,1.0,1.0,1.0
9,0.1056347241004308,1.0,0.0975365365544955,1.0,1.0,1.0
10,0.09230797241131465,1.0,0.08568972845872243,1.0,1.0,1.0
11,0.08138479292392731,1.0,0.07592842231194179,1.0,1.0,1.0
12,0.07234589383006096,1.0,0.06781948606173198,1.0,1.0,1.0
13,0.06481462717056274,1.0,0.06100512047608694,1.0,1.0,1.0
14,0.058465215687950454,1.0,0.0552365705370903,1.0,1.0,1.0
15,0.053068893030285835,1.0,0.05030512188871702,1.0,1.0,1.0
16,0.04844083512822787,1.0,0.04605383177598318,1.0,1.0,1.0
17,0.04443385327855746,1.0,0.0423617921769619,1.0,1.0,1.0
18,0.0409431749333938,1.0,0.039131653805573784,1.0,1.0,1.0
19,0.03788387092451254,1.0,0.03628497198224068,1.0,1.0,1.0
20,0.03517798458536466,1.0,0.03376111636559168,1.0,1.0,1.0
21,0.03277545981109142,1.0,0.03151297941803932,1.0,1.0,1.0
22,0.030629854028423626,1.0,0.029498765865961712,1.0,1.0,1.0
23,0.028703090734779835,1.0,0.027685965100924175,1.0,1.0,1.0
24,0.026967841821412247,1.0,0.02604719375570615,1.0,1.0,1.0
25,0.025393897977968056,1.0,0.024560390661160152,1.0,1.0,1.0
26,0.02396503339211146,1.0,0.023207540313402813,1.0,1.0,1.0
27,0.022662906907498837,1.0,0.02196956550081571,1.0,1.0,1.0
28,0.021470322894553345,1.0,0.020834993571043015,1.0,1.0,1.0
29,0.020376506882409256,1.0,0.019793517266710598,1.0,1.0,1.0
30,0.0193703630939126,1.0,0.01883300393819809,1.0,1.0,1.0
31,0.018441765569150448,1.0,0.017945121973752975,1.0,1.0,1.0
32,0.017582593485713005,1.0,0.017123064026236534,1.0,1.0,1.0
33,0.016786202788352966,1.0,0.01636008856197198,1.0,1.0,1.0
34,0.01604653336107731,1.0,0.015650514513254166,1.0,1.0,1.0
35,0.015357793308794498,1.0,0.014989379793405533,1.0,1.0,1.0
36,0.014715592842549086,1.0,0.014371760189533234,1.0,1.0,1.0
37,0.014115147292613983,1.0,0.013794059244294962,1.0,1.0,1.0
38,0.013554048258811235,1.0,0.013252021744847298,1.0,1.0,1.0
39,0.013026080870380005,1.0,0.012743699364364147,1.0,1.0,1.0
40,0.012531093632181486,1.0,0.012266078342994055,1.0,1.0,1.0
41,0.012065942243983349,1.0,0.011816371542712053,1.0,1.0,1.0
42,0.011627517640590668,1.0,0.011393232581516108,1.0,1.0,1.0
43,0.011214270256459713,1.0,0.010993145716687044,1.0,1.0,1.0
44,0.010823422111570835,1.0,0.010614782571792603,1.0,1.0,1.0
45,0.010454190118859211,1.0,0.010256942982474962,1.0,1.0,1.0
46,0.010104708528767029,1.0,0.009918101131916046,1.0,1.0,1.0
47,0.009773955525209507,1.0,0.009596972415844599,1.0,1.0,1.0
48,0.009459582312653462,1.0,0.009291857481002808,1.0,1.0,1.0
49,0.009161066263914108,1.0,0.009001562371850014,1.0,1.0,1.0
50,0.008877272562434277,1.0,0.008726065047085285,1.0,1.0,1.0
51,0.008607313968241215,1.0,0.008463726689418158,1.0,1.0,1.0
52,0.00835008236269156,1.0,0.008212996646761894,1.0,1.0,1.0
53,0.00810476920257012,1.0,0.007974416638414064,1.0,1.0,1.0
54,0.007870883991320929,1.0,0.0077465614303946495,1.0,1.0,1.0
55,0.007647393736988306,1.0,0.00752895496164759,1.0,1.0,1.0
56,0.007434002046162884,1.0,0.007320812748124202,1.0,1.0,1.0
57,0.007229790790006518,1.0,0.007121717557311058,1.0,1.0,1.0
58,0.007034416776150465,1.0,0.006930987350642681,1.0,1.0,1.0
59,0.0068472076673060656,1.0,0.006748280177513759,1.0,1.0,1.0
60,0.0066678559718032675,1.0,0.006573102747400601,1.0,1.0,1.0
61,0.006495682600264748,1.0,0.00640502106398344,1.0,1.0,1.0
