epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6921532253424326,0.5144856770833334,0.689592202504476,0.53125,0.53125,0.5110677083333334
2,0.6851073702176412,0.5623372395833334,0.6775063077608744,0.5826822916666666,0.5826822916666666,0.572265625
3,0.6781126956144968,0.576171875,0.6761834621429443,0.580078125,0.5826822916666666,0.572265625
4,0.6755774617195129,0.5777994791666666,0.6754315694173177,0.5885416666666666,0.5885416666666666,0.5618489583333334
5,0.6737202405929565,0.5818684895833334,0.6740120450655619,0.5768229166666666,0.5885416666666666,0.5618489583333334
6,0.6725201507409414,0.5849609375,0.6732186079025269,0.5911458333333334,0.5911458333333334,0.5729166666666666
7,0.6704256435235342,0.5862630208333334,0.6687727371851603,0.5930989583333334,0.5930989583333334,0.5748697916666666
8,0.6623156170050303,0.6025390625,0.6581455071767172,0.6217447916666666,0.6217447916666666,0.6005859375
9,0.6503824790318807,0.6219075520833334,0.6434959967931112,0.6263020833333334,0.6263020833333334,0.6119791666666666
10,0.6243257025877634,0.658203125,0.6193569699923197,0.6575520833333334,0.6575520833333334,0.6285807291666666
11,0.6099101404349009,0.6617838541666666,0.6162649790445963,0.6471354166666666,0.6575520833333334,0.6285807291666666
12,0.5787666539351145,0.6980794270833334,0.5706653197606405,0.697265625,0.697265625,0.6979166666666666
13,0.5365768770376841,0.7291666666666666,0.5753215154012045,0.689453125,0.697265625,0.6979166666666666
14,0.5088502963383993,0.74609375,0.5223462581634521,0.7213541666666666,0.7213541666666666,0.732421875
15,0.4738941639661789,0.7682291666666666,0.4934304157892863,0.75390625,0.75390625,0.7389322916666666
16,0.44983407855033875,0.78271484375,0.47716792424519855,0.767578125,0.767578125,0.7646484375
17,0.40790239969889325,0.8079427083333334,0.46540255347887677,0.76171875,0.767578125,0.7646484375
18,0.38975576559702557,0.8170572916666666,0.4627313514550527,0.7766927083333334,0.7766927083333334,0.7809244791666666
19,0.37306604782740277,0.8346354166666666,0.445425142844518,0.791015625,0.791015625,0.8017578125
20,0.3472290088733037,0.8440755208333334,0.4010698397954305,0.8125,0.8125,0.8196614583333334
21,0.3029293268918991,0.8663736979166666,0.35562552014986676,0.8359375,0.8359375,0.833984375
22,0.27889665961265564,0.880859375,0.3954384922981262,0.8131510416666666,0.8359375,0.833984375
23,0.2607685849070549,0.8932291666666666,0.34092960755030316,0.8470052083333334,0.8470052083333334,0.8483072916666666
24,0.2360294610261917,0.9033203125,0.3087260027726491,0.865234375,0.865234375,0.8600260416666666
25,0.21369342257579169,0.916015625,0.3056134283542633,0.865234375,0.865234375,0.8600260416666666
26,0.19322499384482703,0.9244791666666666,0.31332841515541077,0.8671875,0.8671875,0.8678385416666666
27,0.1877413938442866,0.9261067708333334,0.29901309808095294,0.869140625,0.869140625,0.86328125
28,0.20406623433033624,0.9200846354166666,0.2850974500179291,0.8815104166666666,0.8815104166666666,0.8616536458333334
29,0.1933461899558703,0.9220377604166666,0.3054598967234294,0.8639322916666666,0.8815104166666666,0.8616536458333334
30,0.17144571244716644,0.9303385416666666,0.2491046984990438,0.8977864583333334,0.8977864583333334,0.8899739583333334
31,0.13972396651903787,0.951171875,0.266774316628774,0.8821614583333334,0.8977864583333334,0.8899739583333334
32,0.13332722336053848,0.94873046875,0.22178474068641663,0.90625,0.90625,0.90234375
33,0.1076509157816569,0.96533203125,0.23264640072981516,0.900390625,0.90625,0.90234375
34,0.09197998171051343,0.9729817708333334,0.19406595329443613,0.9173177083333334,0.9173177083333334,0.9124348958333334
35,0.08106551691889763,0.9757486979166666,0.18710469702879587,0.923828125,0.923828125,0.919921875
36,0.07858968029419582,0.97509765625,0.23326013485590616,0.9069010416666666,0.923828125,0.919921875
37,0.09559954578677814,0.9637044270833334,0.23576690753300986,0.904296875,0.923828125,0.919921875
38,0.08446874593695004,0.9737955729166666,0.22676807641983032,0.9114583333333334,0.923828125,0.919921875
39,0.09583989282449086,0.9638671875,0.2215512196222941,0.91015625,0.923828125,0.919921875
40,0.09131767228245735,0.9674479166666666,0.1786482830842336,0.9303385416666666,0.9303385416666666,0.9208984375
41,0.08827112118403117,0.9676106770833334,0.19428742925326029,0.9205729166666666,0.9303385416666666,0.9208984375
42,0.0654105618596077,0.98095703125,0.23811010519663492,0.9134114583333334,0.9303385416666666,0.9208984375
43,0.06239785378177961,0.9807942708333334,0.16130207975705466,0.9368489583333334,0.9368489583333334,0.9319661458333334
44,0.054976348454753556,0.9830729166666666,0.1565292328596115,0.9420572916666666,0.9420572916666666,0.9313151041666666
