epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.626390129327774,0.830078125,0.4961349368095398,0.998046875,0.998046875,0.9996744791666666
2,0.4272857556740443,1.0,0.36126943429311115,1.0,1.0,1.0
3,0.3288600444793701,1.0,0.2988949815432231,1.0,1.0,1.0
4,0.27683186531066895,1.0,0.25568222006162006,1.0,1.0,1.0
5,0.23757373044888178,1.0,0.21947772800922394,1.0,1.0,1.0
6,0.20423591136932373,1.0,0.18881738185882568,1.0,1.0,1.0
7,0.17595417300860086,1.0,0.162987490495046,1.0,1.0,1.0
8,0.1521443103750547,1.0,0.14104512333869934,1.0,1.0,1.0
9,0.1321046600739161,1.0,0.12273595482110977,1.0,1.0,1.0
10,0.11519098778565724,1.0,0.10723195970058441,1.0,1.0,1.0
11,0.10099492594599724,1.0,0.09422255555788676,1.0,1.0,1.0
12,0.08899554361899693,1.0,0.08328533172607422,1.0,1.0,1.0
13,0.07890114684899648,1.0,0.07400660713513692,1.0,1.0,1.0
14,0.07032668466369311,1.0,0.06617626547813416,1.0,1.0,1.0
15,0.0630545982470115,1.0,0.05948979904254278,1.0,1.0,1.0
16,0.05684463120996952,1.0,0.05376757929722468,1.0,1.0,1.0
17,0.05151369174321493,1.0,0.04884773989518484,1.0,1.0,1.0
18,0.04690972529351711,1.0,0.04459195832411448,1.0,1.0,1.0
19,0.04291368772586187,1.0,0.04088672002156576,1.0,1.0,1.0
20,0.03942817573746046,1.0,0.037636845062176384,1.0,1.0,1.0
21,0.036364094043771424,1.0,0.03478036696712176,1.0,1.0,1.0
22,0.03365845171113809,1.0,0.03225059062242508,1.0,1.0,1.0
23,0.03125994745641947,1.0,0.03000518927971522,1.0,1.0,1.0
24,0.02912132752438386,1.0,0.027994389335314434,1.0,1.0,1.0
25,0.027205966723461945,1.0,0.0261914674192667,1.0,1.0,1.0
26,0.025484844110906124,1.0,0.024567288036147755,1.0,1.0,1.0
27,0.023929532306889694,1.0,0.02309763804078102,1.0,1.0,1.0
28,0.022521617201467354,1.0,0.0217633160452048,1.0,1.0,1.0
29,0.02123944430301587,1.0,0.02054927373925845,1.0,1.0,1.0
30,0.02007134382923444,1.0,0.019439021746317547,1.0,1.0,1.0
31,0.019002084930737812,1.0,0.01842162882288297,1.0,1.0,1.0
32,0.018021077538530033,1.0,0.017486747354269028,1.0,1.0,1.0
33,0.017118115598956745,1.0,0.016626016547282536,1.0,1.0,1.0
34,0.01628544709334771,1.0,0.01582994560400645,1.0,1.0,1.0
35,0.0155156043668588,1.0,0.015093294903635979,1.0,1.0,1.0
36,0.014801418098310629,1.0,0.014410485203067461,1.0,1.0,1.0
37,0.014138981855163971,1.0,0.013774670039614042,1.0,1.0,1.0
38,0.01352213757733504,1.0,0.013183138333261013,1.0,1.0,1.0
39,0.012947303398201862,1.0,0.012630922719836235,1.0,1.0,1.0
40,0.012410342693328857,1.0,0.012114670127630234,1.0,1.0,1.0
41,0.011907345770547787,1.0,0.011631105716029802,1.0,1.0,1.0
42,0.011436930236717066,1.0,0.011177574594815573,1.0,1.0,1.0
43,0.01099445903673768,1.0,0.01075172827889522,1.0,1.0,1.0
44,0.010579367323468128,1.0,0.010350952235360941,1.0,1.0,1.0
45,0.01018861634656787,1.0,0.009973544627428055,1.0,1.0,1.0
46,0.00982004109149178,1.0,0.009617631634076437,1.0,1.0,1.0
47,0.009472166343281666,1.0,0.009281723449627558,1.0,1.0,1.0
48,0.009143706566343704,1.0,0.008963766818245253,1.0,1.0,1.0
49,0.008832807342211405,1.0,0.008662897783021132,1.0,1.0,1.0
50,0.008538320971031984,1.0,0.008377719980974993,1.0,1.0,1.0
51,0.00825940677896142,1.0,0.00810706273963054,1.0,1.0,1.0
52,0.007994239684194326,1.0,0.00785002764314413,1.0,1.0,1.0
53,0.007742394382754962,1.0,0.0076058463503917055,1.0,1.0,1.0
54,0.007503177970647812,1.0,0.0073734186589717865,1.0,1.0,1.0
55,0.00727518810890615,1.0,0.007151958377410968,1.0,1.0,1.0
56,0.007058209041133523,1.0,0.006941013969480991,1.0,1.0,1.0
57,0.006851018561671178,1.0,0.006739693849037091,1.0,1.0,1.0
58,0.0066533061520506935,1.0,0.006547473060588042,1.0,1.0,1.0
59,0.006464924740915497,1.0,0.006363666926821073,1.0,1.0,1.0
60,0.006284193601459265,1.0,0.006188083129624526,1.0,1.0,1.0
61,0.006111818986634414,1.0,0.006020023953169584,1.0,1.0,1.0
62,0.005946549431731303,1.0,0.005858957767486572,1.0,1.0,1.0
