epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6375154157479604,0.8429361979166666,0.5572496652603149,1.0,1.0,1.0
2,0.502777303258578,1.0,0.43408407767613727,1.0,1.0,1.0
3,0.39732368290424347,1.0,0.3495519161224365,1.0,1.0,1.0
4,0.32344863812128705,1.0,0.2887529730796814,1.0,1.0,1.0
5,0.2692456791798274,1.0,0.2425664315621058,1.0,1.0,1.0
6,0.22724276036024094,1.0,0.2059825857480367,1.0,1.0,1.0
7,0.1938360035419464,1.0,0.176730344692866,1.0,1.0,1.0
8,0.16705006857713064,1.0,0.15318283438682556,1.0,1.0,1.0
9,0.14540953189134598,1.0,0.13404105603694916,1.0,1.0,1.0
10,0.12775052463014921,1.0,0.11836427450180054,1.0,1.0,1.0
11,0.11322998876372974,1.0,0.10540771236022313,1.0,1.0,1.0
12,0.10119519506891568,1.0,0.09460056324799855,1.0,1.0,1.0
13,0.09110025564829509,1.0,0.08549543221791585,1.0,1.0,1.0
14,0.08257203176617622,1.0,0.0777541995048523,1.0,1.0,1.0
15,0.07529934744040172,1.0,0.07110398014386494,1.0,1.0,1.0
16,0.06900465115904808,1.0,0.06535679350296657,1.0,1.0,1.0
17,0.063551959892114,1.0,0.06033246467510859,1.0,1.0,1.0
18,0.05878093900779883,1.0,0.05591965342561404,1.0,1.0,1.0
19,0.054568314303954445,1.0,0.05201864490906397,1.0,1.0,1.0
20,0.05083753913640976,1.0,0.048543523997068405,1.0,1.0,1.0
21,0.04750930517911911,1.0,0.04543959846099218,1.0,1.0,1.0
22,0.04452454547087351,1.0,0.04264630128939947,1.0,1.0,1.0
23,0.04183444008231163,1.0,0.04012311374147733,1.0,1.0,1.0
24,0.03940201116104921,1.0,0.0378420427441597,1.0,1.0,1.0
25,0.03720353481670221,1.0,0.035758343835671745,1.0,1.0,1.0
26,0.035190402219692864,1.0,0.03386599694689115,1.0,1.0,1.0
27,0.033357047786315284,1.0,0.032123046616713204,1.0,1.0,1.0
28,0.03165222331881523,1.0,0.030527825156847637,1.0,1.0,1.0
29,0.030102737868825596,1.0,0.029051398237546284,1.0,1.0,1.0
30,0.028675106664498646,1.0,0.02769011507431666,1.0,1.0,1.0
31,0.0273522421096762,1.0,0.02642996795475483,1.0,1.0,1.0
32,0.026114986278116703,1.0,0.025262996554374695,1.0,1.0,1.0
33,0.02497694796572129,1.0,0.024177299812436104,1.0,1.0,1.0
34,0.023917594614128273,1.0,0.023164510106046993,1.0,1.0,1.0
35,0.022925480268895626,1.0,0.0222217192252477,1.0,1.0,1.0
36,0.02200366308291753,1.0,0.021335211272041004,1.0,1.0,1.0
37,0.02113954412440459,1.0,0.02050639937321345,1.0,1.0,1.0
38,0.020324115951855976,1.0,0.019735256830851238,1.0,1.0,1.0
39,0.019567788268129032,1.0,0.018998868763446808,1.0,1.0,1.0
40,0.01884413914134105,1.0,0.0183127714941899,1.0,1.0,1.0
41,0.018169218984742958,1.0,0.017662710199753445,1.0,1.0,1.0
42,0.01753403836240371,1.0,0.017050905774037044,1.0,1.0,1.0
43,0.01693030757208665,1.0,0.01647232410808404,1.0,1.0,1.0
44,0.016361785121262074,1.0,0.015925724059343338,1.0,1.0,1.0
45,0.01582262044151624,1.0,0.015406941374142965,1.0,1.0,1.0
46,0.015314119402319193,1.0,0.01491484014938275,1.0,1.0,1.0
47,0.01482800611605247,1.0,0.014447611446181933,1.0,1.0,1.0
48,0.014367299309621254,1.0,0.014004061619440714,1.0,1.0,1.0
49,0.013929426825294891,1.0,0.013581673925121626,1.0,1.0,1.0
50,0.013511603387693564,1.0,0.013179597134391466,1.0,1.0,1.0
51,0.013118344669540724,1.0,0.012796874778966108,1.0,1.0,1.0
52,0.012742117047309875,1.0,0.012430887669324875,1.0,1.0,1.0
53,0.012377238211532434,1.0,0.012083885570367178,1.0,1.0,1.0
54,0.012031174885729948,1.0,0.011748485888044039,1.0,1.0,1.0
55,0.011701564459751049,1.0,0.011429433710873127,1.0,1.0,1.0
56,0.011386682434628407,1.0,0.011123395214478174,1.0,1.0,1.0
57,0.011083791808535656,1.0,0.010830917085210482,1.0,1.0,1.0
58,0.01079386364047726,1.0,0.010550616929928461,1.0,1.0,1.0
59,0.010517189900080362,1.0,0.010281209213038286,1.0,1.0,1.0
60,0.010250157210975885,1.0,0.010023597006996473,1.0,1.0,1.0
61,0.009994609902302424,1.0,0.00977548056592544,1.0,1.0,1.0
