epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5898627638816833,0.8121744791666666,0.44898173213005066,1.0,1.0,1.0
2,0.38040510813395184,1.0,0.30906381209691364,1.0,1.0,1.0
3,0.27336542308330536,1.0,0.23605840901533762,1.0,1.0,1.0
4,0.21337190767129263,1.0,0.18991630772749582,1.0,1.0,1.0
5,0.17407070845365524,1.0,0.1571335643529892,1.0,1.0,1.0
6,0.14492895702521005,1.0,0.13190595308939615,1.0,1.0,1.0
7,0.12217352663477261,1.0,0.11189643541971843,1.0,1.0,1.0
8,0.10429525747895241,1.0,0.09625728925069173,1.0,1.0,1.0
9,0.09011105199654897,1.0,0.0837059070666631,1.0,1.0,1.0
10,0.07867962246139844,1.0,0.07346984247366588,1.0,1.0,1.0
11,0.06935452669858932,1.0,0.06510552267233531,1.0,1.0,1.0
12,0.061631309489409127,1.0,0.058080961306889854,1.0,1.0,1.0
13,0.05516781968375047,1.0,0.05217907329400381,1.0,1.0,1.0
14,0.04971744492650032,1.0,0.04723485435048739,1.0,1.0,1.0
15,0.04506589658558369,1.0,0.04288623481988907,1.0,1.0,1.0
16,0.04104494179288546,1.0,0.0391626184185346,1.0,1.0,1.0
17,0.03756704864402612,1.0,0.03596767286459605,1.0,1.0,1.0
18,0.03451464076836904,1.0,0.03307910387714704,1.0,1.0,1.0
19,0.031851980524758496,1.0,0.030610558887322743,1.0,1.0,1.0
20,0.029489072660605114,1.0,0.028370535622040432,1.0,1.0,1.0
21,0.027389853882292908,1.0,0.026395374288161595,1.0,1.0,1.0
22,0.02551558551688989,1.0,0.024643173441290855,1.0,1.0,1.0
23,0.02384462704261144,1.0,0.02302945777773857,1.0,1.0,1.0
24,0.0223222142085433,1.0,0.021611429750919342,1.0,1.0,1.0
25,0.02095607140411933,1.0,0.020296573638916016,1.0,1.0,1.0
26,0.019716630689799786,1.0,0.019130483269691467,1.0,1.0,1.0
27,0.01859249205638965,1.0,0.01804661254088084,1.0,1.0,1.0
28,0.01756442089875539,1.0,0.017061059673627216,1.0,1.0,1.0
29,0.01662613886098067,1.0,0.016163638482491176,1.0,1.0,1.0
30,0.01575726456940174,1.0,0.015329266587893168,1.0,1.0,1.0
31,0.01496414141729474,1.0,0.014572941698133945,1.0,1.0,1.0
32,0.014225573434183994,1.0,0.013860966389377912,1.0,1.0,1.0
33,0.013548133273919424,1.0,0.01321815513074398,1.0,1.0,1.0
34,0.012919516302645206,1.0,0.012606203556060791,1.0,1.0,1.0
35,0.012336091448863348,1.0,0.012043315917253494,1.0,1.0,1.0
36,0.011794474596778551,1.0,0.011524872233470282,1.0,1.0,1.0
37,0.01128838894267877,1.0,0.011031045888861021,1.0,1.0,1.0
38,0.010816355235874653,1.0,0.01057989646991094,1.0,1.0,1.0
39,0.010374689474701881,1.0,0.010148645689090094,1.0,1.0,1.0
40,0.00996105062464873,1.0,0.009749878197908401,1.0,1.0,1.0
41,0.009573934134095907,1.0,0.009373916313052177,1.0,1.0,1.0
42,0.009208553160230318,1.0,0.009020065888762474,1.0,1.0,1.0
43,0.008865821175277233,1.0,0.008688405777017275,1.0,1.0,1.0
44,0.008542941572765509,1.0,0.008374502261479696,1.0,1.0,1.0
45,0.008238036806384722,1.0,0.008078200742602348,1.0,1.0,1.0
46,0.007950760889798403,1.0,0.0077984581391016645,1.0,1.0,1.0
47,0.007678294631962975,1.0,0.007534065439055364,1.0,1.0,1.0
48,0.007420947464803855,1.0,0.0072827500601609545,1.0,1.0,1.0
49,0.0071764627161125345,1.0,0.007046540112545093,1.0,1.0,1.0
50,0.0069449601384500665,1.0,0.006820254027843475,1.0,1.0,1.0
51,0.006725002701083819,1.0,0.0066060648920635385,1.0,1.0,1.0
52,0.006516041622186701,1.0,0.006402947008609772,1.0,1.0,1.0
53,0.006317204407726725,1.0,0.00620815980558594,1.0,1.0,1.0
54,0.006127613907059033,1.0,0.006024031899869442,1.0,1.0,1.0
55,0.00594692025333643,1.0,0.005847330515583356,1.0,1.0,1.0
56,0.0057748311664909124,1.0,0.005679869869103034,1.0,1.0,1.0
57,0.005610439460724592,1.0,0.005518677954872449,1.0,1.0,1.0
58,0.005452940473333001,1.0,0.005365236972769101,1.0,1.0,1.0
59,0.005302537931129336,1.0,0.005218517190466325,1.0,1.0,1.0
60,0.005158688795442383,1.0,0.005077258683741093,1.0,1.0,1.0
61,0.005020748746270935,1.0,0.004943067828814189,1.0,1.0,1.0
