epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5632460017999014,0.8116861979166666,0.4122101167837779,1.0,1.0,1.0
2,0.3605305602153142,1.0,0.3153853217760722,1.0,1.0,1.0
3,0.29103031754493713,1.0,0.2663725018501282,1.0,1.0,1.0
4,0.24609307448069254,1.0,0.2243597706158956,1.0,1.0,1.0
5,0.2081195885936419,1.0,0.19119744996229807,1.0,1.0,1.0
6,0.17817959686120352,1.0,0.16439219315846762,1.0,1.0,1.0
7,0.1535706470410029,1.0,0.1422726809978485,1.0,1.0,1.0
8,0.13328464329242706,1.0,0.12397778034210205,1.0,1.0,1.0
9,0.11653707673152287,1.0,0.10884863138198853,1.0,1.0,1.0
10,0.10263969004154205,1.0,0.09629210829734802,1.0,1.0,1.0
11,0.09107619399825732,1.0,0.08578966806332271,1.0,1.0,1.0
12,0.0813642106950283,1.0,0.07692811886469524,1.0,1.0,1.0
13,0.07316918050249417,1.0,0.0693849225838979,1.0,1.0,1.0
14,0.0661494384209315,1.0,0.06292635450760524,1.0,1.0,1.0
15,0.060127658769488335,1.0,0.05733799065152804,1.0,1.0,1.0
16,0.054894998048742615,1.0,0.052490187187989555,1.0,1.0,1.0
17,0.05033977888524532,1.0,0.04824026425679525,1.0,1.0,1.0
18,0.046348320320248604,1.0,0.04450550675392151,1.0,1.0,1.0
19,0.04282070448001226,1.0,0.04120734582344691,1.0,1.0,1.0
20,0.039703390250603356,1.0,0.03826316694418589,1.0,1.0,1.0
21,0.036917317658662796,1.0,0.03564309452970823,1.0,1.0,1.0
22,0.0344336349517107,1.0,0.033289539317289986,1.0,1.0,1.0
23,0.032196356604496636,1.0,0.03117379794518153,1.0,1.0,1.0
24,0.03018100280314684,1.0,0.02926180635889371,1.0,1.0,1.0
25,0.028359319393833477,1.0,0.02752794201175372,1.0,1.0,1.0
26,0.026704167015850544,1.0,0.025951658686002094,1.0,1.0,1.0
27,0.025196101206044357,1.0,0.02451443113386631,1.0,1.0,1.0
28,0.023821655039985973,1.0,0.023197659601767857,1.0,1.0,1.0
29,0.022560297201077145,1.0,0.021990279977520306,1.0,1.0,1.0
30,0.02140148604909579,1.0,0.020880420381824177,1.0,1.0,1.0
31,0.020336031913757324,1.0,0.019856709986925125,1.0,1.0,1.0
32,0.019351215722660225,1.0,0.018911521260937054,1.0,1.0,1.0
33,0.018441922962665558,1.0,0.018034780398011208,1.0,1.0,1.0
34,0.017597378852466743,1.0,0.017221981659531593,1.0,1.0,1.0
35,0.016813701018691063,1.0,0.016466420143842697,1.0,1.0,1.0
36,0.01608430501073599,1.0,0.015761511400341988,1.0,1.0,1.0
37,0.015404868094871441,1.0,0.015103520825505257,1.0,1.0,1.0
38,0.014768991774568955,1.0,0.01448925087849299,1.0,1.0,1.0
39,0.014174407968918482,1.0,0.013913250217835108,1.0,1.0,1.0
40,0.013616997748613358,1.0,0.013373010170956453,1.0,1.0,1.0
41,0.013093985461940369,1.0,0.012865678717692694,1.0,1.0,1.0
42,0.012601945704470078,1.0,0.01238846406340599,1.0,1.0,1.0
43,0.012139770512779554,1.0,0.011938987920681635,1.0,1.0,1.0
44,0.011703187754998604,1.0,0.011514838164051374,1.0,1.0,1.0
45,0.011291438558449348,1.0,0.011114379080633322,1.0,1.0,1.0
46,0.010902360081672668,1.0,0.010735721327364445,1.0,1.0,1.0
47,0.01053427237396439,1.0,0.010377107188105583,1.0,1.0,1.0
48,0.010186141356825829,1.0,0.01003710956623157,1.0,1.0,1.0
49,0.009854795721669992,1.0,0.009714993958671888,1.0,1.0,1.0
50,0.009541398845613003,1.0,0.009408637260397276,1.0,1.0,1.0
51,0.009243153656522432,1.0,0.00911773337672154,1.0,1.0,1.0
52,0.00895931494111816,1.0,0.008840892153481642,1.0,1.0,1.0
53,0.008689604389170805,1.0,0.008577040707071623,1.0,1.0,1.0
54,0.008432347637911638,1.0,0.008325486133495966,1.0,1.0,1.0
55,0.00818713940680027,1.0,0.008085447053114573,1.0,1.0,1.0
56,0.007953079572568337,1.0,0.007856331144769987,1.0,1.0,1.0
57,0.007729379227384925,1.0,0.0076372744515538216,1.0,1.0,1.0
58,0.007515553928290804,1.0,0.007428079067418973,1.0,1.0,1.0
59,0.007311104719216625,1.0,0.007227509903411071,1.0,1.0,1.0
60,0.007114837567011516,1.0,0.007035677010814349,1.0,1.0,1.0
61,0.006927525081361334,1.0,0.006851731799542904,1.0,1.0,1.0
