epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6712083717187246,0.5974934895833334,0.6204543908437093,0.6783854166666666,0.6783854166666666,0.6884765625
2,0.5895818173885345,0.6925455729166666,0.5822798808415731,0.6796875,0.6796875,0.6897786458333334
3,0.5653413236141205,0.6904296875,0.575321892897288,0.6751302083333334,0.6796875,0.6897786458333334
4,0.5563073058923086,0.6943359375,0.5726471940676371,0.6790364583333334,0.6796875,0.6897786458333334
5,0.5507949789365133,0.6941731770833334,0.5674414237340292,0.6653645833333334,0.6796875,0.6897786458333334
6,0.5445440908273061,0.7001953125,0.5678964853286743,0.6783854166666666,0.6796875,0.6897786458333334
7,0.5408620834350586,0.7052408854166666,0.5684475104014078,0.669921875,0.6796875,0.6897786458333334
8,0.5395936071872711,0.7099609375,0.5642378926277161,0.6744791666666666,0.6796875,0.6897786458333334
9,0.5386807918548584,0.7037760416666666,0.5635170737902323,0.681640625,0.681640625,0.7027994791666666
10,0.5335972905158997,0.7102864583333334,0.5597793658574423,0.6842447916666666,0.6842447916666666,0.6985677083333334
11,0.5242710610230764,0.72216796875,0.5532436370849609,0.6985677083333334,0.6985677083333334,0.7200520833333334
12,0.5155319571495056,0.7283528645833334,0.5408957401911417,0.7063802083333334,0.7063802083333334,0.7213541666666666
13,0.5082593063513438,0.7353515625,0.5335210959116617,0.7220052083333334,0.7220052083333334,0.7386067708333334
14,0.481441929936409,0.7532552083333334,0.5256885687510172,0.7213541666666666,0.7220052083333334,0.7386067708333334
15,0.46582825978597003,0.765625,0.5092614889144897,0.7376302083333334,0.7376302083333334,0.7666015625
16,0.4250611464182536,0.79541015625,0.45530077815055847,0.78515625,0.78515625,0.8095703125
17,0.4054710268974304,0.8151041666666666,0.4539870321750641,0.7799479166666666,0.78515625,0.8095703125
18,0.3773956100145976,0.8294270833333334,0.429425448179245,0.8020833333333334,0.8020833333333334,0.8232421875
19,0.3478248864412308,0.8517252604166666,0.39462610085805255,0.826171875,0.826171875,0.8502604166666666
20,0.30752279857794446,0.8824869791666666,0.3472251097361247,0.857421875,0.857421875,0.8746744791666666
21,0.26583156486352283,0.9013671875,0.3190600375334422,0.8736979166666666,0.8736979166666666,0.8909505208333334
22,0.2419696847597758,0.9169921875,0.2985519965489705,0.87109375,0.8736979166666666,0.8909505208333334
23,0.20651187002658844,0.939453125,0.2758958637714386,0.8951822916666666,0.8951822916666666,0.9088541666666666
24,0.18950205047925314,0.9388020833333334,0.23753749827543894,0.9153645833333334,0.9153645833333334,0.919921875
25,0.17089826862017313,0.9462890625,0.2318208118279775,0.9088541666666666,0.9153645833333334,0.919921875
26,0.14841382453838983,0.95703125,0.2413245439529419,0.9029947916666666,0.9153645833333334,0.919921875
27,0.14779968311389288,0.955078125,0.21184730529785156,0.9140625,0.9153645833333334,0.919921875
28,0.12188499545057614,0.9669596354166666,0.1938974360624949,0.9270833333333334,0.9270833333333334,0.9283854166666666
29,0.11256000027060509,0.9695638020833334,0.1679433435201645,0.9388020833333334,0.9388020833333334,0.939453125
30,0.10753388330340385,0.966796875,0.14995553096135458,0.947265625,0.947265625,0.9554036458333334
31,0.09498577813307445,0.9729817708333334,0.1659155935049057,0.931640625,0.947265625,0.9554036458333334
32,0.09123716503381729,0.9754231770833334,0.16522987683614096,0.9388020833333334,0.947265625,0.9554036458333334
33,0.07961925740043323,0.9786783854166666,0.12590999404589334,0.9602864583333334,0.9602864583333334,0.9602864583333334
34,0.07171014323830605,0.9822591145833334,0.11732321977615356,0.9615885416666666,0.9615885416666666,0.9615885416666666
35,0.07573255648215611,0.98193359375,0.12631104389826456,0.958984375,0.9615885416666666,0.9615885416666666
36,0.08677334524691105,0.9775390625,0.12102770308653514,0.9615885416666666,0.9615885416666666,0.9615885416666666
37,0.0654982477426529,0.9871419270833334,0.10326681286096573,0.9654947916666666,0.9654947916666666,0.97265625
38,0.055943513909975685,0.9894205729166666,0.11654885361591975,0.953125,0.9654947916666666,0.97265625
39,0.04784266402324041,0.9920247395833334,0.09025473892688751,0.9674479166666666,0.9674479166666666,0.970703125
40,0.04258310111860434,0.9947916666666666,0.12364212423563004,0.9524739583333334,0.9674479166666666,0.970703125
41,0.042326330517729126,0.9931640625,0.10316144426663716,0.9622395833333334,0.9674479166666666,0.970703125
42,0.03567467195292314,0.9962565104166666,0.08118545015652974,0.9733072916666666,0.9733072916666666,0.9752604166666666
43,0.03111159335821867,0.99853515625,0.06822842359542847,0.9791666666666666,0.9791666666666666,0.9886067708333334
44,0.026718832241992157,0.9986979166666666,0.06685465077559154,0.9778645833333334,0.9791666666666666,0.9886067708333334
45,0.023140113490323227,0.9998372395833334,0.06912744541962941,0.9759114583333334,0.9791666666666666,0.9886067708333334
