epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6387442251046499,0.8396809895833334,0.5597663124402364,1.0,1.0,1.0
2,0.50507224102815,1.0,0.4388663172721863,1.0,1.0,1.0
3,0.4010966916879018,1.0,0.3553465207417806,1.0,1.0,1.0
4,0.3283577064673106,1.0,0.2955242991447449,1.0,1.0,1.0
5,0.27525220811367035,1.0,0.2498098909854889,1.0,1.0,1.0
6,0.2338642105460167,1.0,0.21341785788536072,1.0,1.0,1.0
7,0.20055278887351355,1.0,0.18388561407725015,1.0,1.0,1.0
8,0.1734541729092598,1.0,0.15987713634967804,1.0,1.0,1.0
9,0.1514132966597875,1.0,0.14037483930587769,1.0,1.0,1.0
10,0.13337971021731695,1.0,0.12430968632300694,1.0,1.0,1.0
11,0.11850025008122127,1.0,0.11100302636623383,1.0,1.0,1.0
12,0.10611903543273608,1.0,0.0999146228035291,1.0,1.0,1.0
13,0.09569927677512169,1.0,0.09045250713825226,1.0,1.0,1.0
14,0.08689211308956146,1.0,0.08245731641848882,1.0,1.0,1.0
15,0.07933320229252179,1.0,0.0755690981944402,1.0,1.0,1.0
16,0.07282035922010739,1.0,0.0695209875702858,1.0,1.0,1.0
17,0.06715203449130058,1.0,0.06435737758874893,1.0,1.0,1.0
18,0.062168523048361145,1.0,0.05967847009499868,1.0,1.0,1.0
19,0.057786586383978523,1.0,0.055600362519423165,1.0,1.0,1.0
20,0.05388909640411536,1.0,0.051989066104094185,1.0,1.0,1.0
21,0.05039778289695581,1.0,0.04867914939920107,1.0,1.0,1.0
22,0.04728024763365587,1.0,0.04578004529078802,1.0,1.0,1.0
23,0.044462092220783234,1.0,0.043088012685378395,1.0,1.0,1.0
24,0.041901168723901115,1.0,0.040685899555683136,1.0,1.0,1.0
25,0.03958319562176863,1.0,0.03847878177960714,1.0,1.0,1.0
26,0.03746992163360119,1.0,0.0364658460021019,1.0,1.0,1.0
27,0.03553705352048079,1.0,0.034644504388173424,1.0,1.0,1.0
28,0.03375545019904772,1.0,0.032919916013876595,1.0,1.0,1.0
29,0.032126315558950104,1.0,0.03137489159901937,1.0,1.0,1.0
30,0.030606231341759365,1.0,0.02991512231528759,1.0,1.0,1.0
31,0.02921317300448815,1.0,0.02858640563984712,1.0,1.0,1.0
32,0.02791097325583299,1.0,0.027329647913575172,1.0,1.0,1.0
33,0.026707363314926624,1.0,0.026184064025680225,1.0,1.0,1.0
34,0.02558434847742319,1.0,0.025102758159240086,1.0,1.0,1.0
35,0.024535957102974255,1.0,0.02407841260234515,1.0,1.0,1.0
36,0.0235581798478961,1.0,0.02315359314282735,1.0,1.0,1.0
37,0.022637992165982723,1.0,0.02224881574511528,1.0,1.0,1.0
38,0.021777304199834664,1.0,0.021425622204939525,1.0,1.0,1.0
39,0.02096774863700072,1.0,0.020638990526398022,1.0,1.0,1.0
40,0.02020704559981823,1.0,0.019897629817326862,1.0,1.0,1.0
41,0.01949179048339526,1.0,0.019211442520221073,1.0,1.0,1.0
42,0.018809566895167034,1.0,0.01854337441424529,1.0,1.0,1.0
43,0.018171021714806557,1.0,0.017925765365362167,1.0,1.0,1.0
44,0.017564768592516582,1.0,0.01734258234500885,1.0,1.0,1.0
45,0.01699075351158778,1.0,0.016777062167723972,1.0,1.0,1.0
46,0.016447827219963074,1.0,0.016245436544219654,1.0,1.0,1.0
47,0.015929404490937788,1.0,0.01574615389108658,1.0,1.0,1.0
48,0.015439600373307863,1.0,0.015259043624003729,1.0,1.0,1.0
49,0.014970488535861174,1.0,0.014813041935364405,1.0,1.0,1.0
50,0.014526184958716234,1.0,0.014374696960051855,1.0,1.0,1.0
51,0.014101806872834763,1.0,0.013957196846604347,1.0,1.0,1.0
52,0.013697579347838959,1.0,0.01356898620724678,1.0,1.0,1.0
53,0.013312293992688259,1.0,0.013184534385800362,1.0,1.0,1.0
54,0.012942487994829813,1.0,0.012827526157100996,1.0,1.0,1.0
55,0.012589455426981052,1.0,0.012479746403793493,1.0,1.0,1.0
56,0.01225281273946166,1.0,0.012153274069229761,1.0,1.0,1.0
57,0.011930928255120913,1.0,0.011832292502125105,1.0,1.0,1.0
58,0.011620447194824616,1.0,0.011527906482418379,1.0,1.0,1.0
59,0.011323735273132721,1.0,0.011244208862384161,1.0,1.0,1.0
60,0.011038400698453188,1.0,0.010955917338530222,1.0,1.0,1.0
61,0.010764440521597862,1.0,0.01069319403419892,1.0,1.0,1.0
