epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5540676911671957,0.92626953125,0.4261118372281392,1.0,1.0,1.0
2,0.3803434669971466,1.0,0.32339611649513245,1.0,1.0,1.0
3,0.2940918356180191,1.0,0.2581010659535726,1.0,1.0,1.0
4,0.2378857284784317,1.0,0.2107429007689158,1.0,1.0,1.0
5,0.19468091676632562,1.0,0.1731934448083242,1.0,1.0,1.0
6,0.1606336086988449,1.0,0.14375377694765726,1.0,1.0,1.0
7,0.13388472919662794,1.0,0.12047758946816127,1.0,1.0,1.0
8,0.11271076649427414,1.0,0.10213976353406906,1.0,1.0,1.0
9,0.09602867936094601,1.0,0.0876278430223465,1.0,1.0,1.0
10,0.08276331673065822,1.0,0.07600927849610646,1.0,1.0,1.0
11,0.07209818810224533,1.0,0.06662754466136296,1.0,1.0,1.0
12,0.06343261028329532,1.0,0.0589422807097435,1.0,1.0,1.0
13,0.05631825948754946,1.0,0.05257930730779966,1.0,1.0,1.0
14,0.050399163737893105,1.0,0.04726986214518547,1.0,1.0,1.0
15,0.045423281689484916,1.0,0.042753233263889946,1.0,1.0,1.0
16,0.04119059070944786,1.0,0.03890624890724818,1.0,1.0,1.0
17,0.03756151907145977,1.0,0.03559269135197004,1.0,1.0,1.0
18,0.034430921698609986,1.0,0.03271556148926417,1.0,1.0,1.0
19,0.03170202330996593,1.0,0.030196264386177063,1.0,1.0,1.0
20,0.029307890372971695,1.0,0.0279794093221426,1.0,1.0,1.0
21,0.027195853491624195,1.0,0.02601539095242818,1.0,1.0,1.0
22,0.025318407453596592,1.0,0.024268171439568203,1.0,1.0,1.0
23,0.023646738069752853,1.0,0.022701258460680645,1.0,1.0,1.0
24,0.022142288585503895,1.0,0.02129154031475385,1.0,1.0,1.0
25,0.0207908283919096,1.0,0.02001964735488097,1.0,1.0,1.0
26,0.019567438401281834,1.0,0.018866270780563354,1.0,1.0,1.0
27,0.018456011700133484,1.0,0.017816470315059025,1.0,1.0,1.0
28,0.017443458860119183,1.0,0.016858643541733425,1.0,1.0,1.0
29,0.01651891351987918,1.0,0.015981656809647877,1.0,1.0,1.0
30,0.01566997713719805,1.0,0.015175383848448595,1.0,1.0,1.0
31,0.014890021178871393,1.0,0.014433340479930242,1.0,1.0,1.0
32,0.014170675228039423,1.0,0.013748038560152054,1.0,1.0,1.0
33,0.0135059153350691,1.0,0.01311421642700831,1.0,1.0,1.0
34,0.012889865941057602,1.0,0.012526702756683031,1.0,1.0,1.0
35,0.012318981035302082,1.0,0.011979818964997927,1.0,1.0,1.0
36,0.011787239772578081,1.0,0.011470676399767399,1.0,1.0,1.0
37,0.011291821487247944,1.0,0.010995406036575636,1.0,1.0,1.0
38,0.010828792583197355,1.0,0.010551391169428825,1.0,1.0,1.0
39,0.010395427079250416,1.0,0.010135614623626074,1.0,1.0,1.0
40,0.009989909206827482,1.0,0.00974542989085118,1.0,1.0,1.0
41,0.009609160013496876,1.0,0.009378867223858833,1.0,1.0,1.0
42,0.009251007189353308,1.0,0.009034636740883192,1.0,1.0,1.0
43,0.008914548438042402,1.0,0.008709371089935303,1.0,1.0,1.0
44,0.00859675711641709,1.0,0.008402683772146702,1.0,1.0,1.0
45,0.008296429179608822,1.0,0.008112903063495954,1.0,1.0,1.0
46,0.008012983947992325,1.0,0.007839051075279713,1.0,1.0,1.0
47,0.0077447059253851576,1.0,0.007579765748232603,1.0,1.0,1.0
48,0.007490914082154632,1.0,0.007333819443980853,1.0,1.0,1.0
49,0.007249891059473157,1.0,0.0071004657074809074,1.0,1.0,1.0
50,0.007020898861810565,1.0,0.0068788547068834305,1.0,1.0,1.0
51,0.0068034213812400894,1.0,0.0066681792959570885,1.0,1.0,1.0
52,0.006596859078854322,1.0,0.00646748145421346,1.0,1.0,1.0
53,0.006399561883881688,1.0,0.006276486441493034,1.0,1.0,1.0
54,0.006212035271649559,1.0,0.006094226458420356,1.0,1.0,1.0
55,0.006032848032191396,1.0,0.005920398980379105,1.0,1.0,1.0
56,0.0058621276790897054,1.0,0.005754237373669942,1.0,1.0,1.0
57,0.005699010177825888,1.0,0.005595282030602296,1.0,1.0,1.0
58,0.005542627070099115,1.0,0.005443251070876916,1.0,1.0,1.0
59,0.005392867140471935,1.0,0.005297919424871604,1.0,1.0,1.0
60,0.005249804972360532,1.0,0.0051586520858109,1.0,1.0,1.0
61,0.005112780878941218,1.0,0.005024982305864493,1.0,1.0,1.0
