epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5563962459564209,0.8601888020833334,0.404668927192688,1.0,1.0,1.0
2,0.36027636130650836,1.0,0.3125688433647156,1.0,1.0,1.0
3,0.28664256632328033,1.0,0.25930091738700867,1.0,1.0,1.0
4,0.23896303524573645,1.0,0.21719957391421,1.0,1.0,1.0
5,0.20065538585186005,1.0,0.18331801891326904,1.0,1.0,1.0
6,0.1694788138071696,1.0,0.15533125400543213,1.0,1.0,1.0
7,0.14397616684436798,1.0,0.13258814811706543,1.0,1.0,1.0
8,0.12322193756699562,1.0,0.11412398020426433,1.0,1.0,1.0
9,0.10641854504744212,1.0,0.09917238851388295,1.0,1.0,1.0
10,0.09273912260929744,1.0,0.08691232651472092,1.0,1.0,1.0
11,0.08159275601307552,1.0,0.07685719182093938,1.0,1.0,1.0
12,0.07238256310423215,1.0,0.06851404160261154,1.0,1.0,1.0
13,0.0647128267834584,1.0,0.0615215909977754,1.0,1.0,1.0
14,0.05826478265225887,1.0,0.055611846347649894,1.0,1.0,1.0
15,0.05279251436392466,1.0,0.05056613932053248,1.0,1.0,1.0
16,0.048110971227288246,1.0,0.04621352752049764,1.0,1.0,1.0
17,0.04406003840267658,1.0,0.04244101668397585,1.0,1.0,1.0
18,0.04053357057273388,1.0,0.03914016609390577,1.0,1.0,1.0
19,0.037444036453962326,1.0,0.03623419006665548,1.0,1.0,1.0
20,0.03471905489762624,1.0,0.03365291779239973,1.0,1.0,1.0
21,0.03229001226524512,1.0,0.031362211952606835,1.0,1.0,1.0
22,0.030126022174954414,1.0,0.029311115543047588,1.0,1.0,1.0
23,0.02818922357012828,1.0,0.02746313934524854,1.0,1.0,1.0
24,0.026438625529408455,1.0,0.02579455077648163,1.0,1.0,1.0
25,0.024858792933324974,1.0,0.024281165252129238,1.0,1.0,1.0
26,0.02342218067497015,1.0,0.02290557511150837,1.0,1.0,1.0
27,0.022112685876588028,1.0,0.021650755777955055,1.0,1.0,1.0
28,0.020918789009253185,1.0,0.02049952621261279,1.0,1.0,1.0
29,0.019823125874002773,1.0,0.019441954791545868,1.0,1.0,1.0
30,0.018814000611503918,1.0,0.018469803035259247,1.0,1.0,1.0
31,0.017883928182224434,1.0,0.01757374033331871,1.0,1.0,1.0
32,0.01702825352549553,1.0,0.01674111932516098,1.0,1.0,1.0
33,0.016231884248554707,1.0,0.015970854709545772,1.0,1.0,1.0
34,0.015494682049999634,1.0,0.015255516394972801,1.0,1.0,1.0
35,0.014807919505983591,1.0,0.014588900531331698,1.0,1.0,1.0
36,0.014168898264567057,1.0,0.013967478026946386,1.0,1.0,1.0
37,0.01357166717449824,1.0,0.013387125606338183,1.0,1.0,1.0
38,0.013013734947890043,1.0,0.012843860623737177,1.0,1.0,1.0
39,0.012491455922524134,1.0,0.012334160506725311,1.0,1.0,1.0
40,0.01200181090583404,1.0,0.011855295859277248,1.0,1.0,1.0
41,0.01154024355734388,1.0,0.01140605037411054,1.0,1.0,1.0
42,0.011107681319117546,1.0,0.010982453202207884,1.0,1.0,1.0
43,0.01069925477107366,1.0,0.010583074763417244,1.0,1.0,1.0
44,0.010314347998549541,1.0,0.010205991255740324,1.0,1.0,1.0
45,0.00995087344199419,1.0,0.009849536543091139,1.0,1.0,1.0
46,0.009607136249542236,1.0,0.009512313020726046,1.0,1.0,1.0
47,0.009281224571168423,1.0,0.009193324794371923,1.0,1.0,1.0
48,0.0089729775985082,1.0,0.008890620743234953,1.0,1.0,1.0
49,0.008680273468295733,1.0,0.008603806917866072,1.0,1.0,1.0
50,0.008402910393973192,1.0,0.008330266922712326,1.0,1.0,1.0
51,0.008138591734071573,1.0,0.008070418300728003,1.0,1.0,1.0
52,0.007886739758153757,1.0,0.007823613161842028,1.0,1.0,1.0
53,0.007647812211265166,1.0,0.007588262669742107,1.0,1.0,1.0
54,0.007419736046964924,1.0,0.007363850250840187,1.0,1.0,1.0
55,0.007202110718935728,1.0,0.007149667789538701,1.0,1.0,1.0
56,0.00699463013249139,1.0,0.006944902862111728,1.0,1.0,1.0
57,0.0067961883420745535,1.0,0.0067493910901248455,1.0,1.0,1.0
58,0.006606229503328602,1.0,0.006562252839406331,1.0,1.0,1.0
59,0.006424724279592435,1.0,0.0063832962575058145,1.0,1.0,1.0
60,0.006250923809905847,1.0,0.006211586606999238,1.0,1.0,1.0
61,0.006084095686674118,1.0,0.006047387762616078,1.0,1.0,1.0
