epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6387087305386862,0.8460286458333334,0.5602059563000997,1.0,1.0,1.0
2,0.5063439806302389,1.0,0.4367882212003072,1.0,1.0,1.0
3,0.3996383597453435,1.0,0.35052619377772015,1.0,1.0,1.0
4,0.3238682846228282,1.0,0.28701241811116535,1.0,1.0,1.0
5,0.2671653628349304,1.0,0.2388419210910797,1.0,1.0,1.0
6,0.2235877886414528,1.0,0.20112770795822144,1.0,1.0,1.0
7,0.18907135228315988,1.0,0.1709777464469274,1.0,1.0,1.0
8,0.16136901825666428,1.0,0.14678306380907694,1.0,1.0,1.0
9,0.13913992792367935,1.0,0.12729687492052713,1.0,1.0,1.0
10,0.12115333850185077,1.0,0.11147768298784892,1.0,1.0,1.0
11,0.10649821658929189,1.0,0.09854122002919515,1.0,1.0,1.0
12,0.09448850030700366,1.0,0.08787412196397781,1.0,1.0,1.0
13,0.0845310427248478,1.0,0.07897928357124329,1.0,1.0,1.0
14,0.07620074227452278,1.0,0.07148511211077373,1.0,1.0,1.0
15,0.0691666230559349,1.0,0.06510821729898453,1.0,1.0,1.0
16,0.06313384013871352,1.0,0.0596437007188797,1.0,1.0,1.0
17,0.057948057229320206,1.0,0.054898651937643685,1.0,1.0,1.0
18,0.053445350378751755,1.0,0.050759648283322654,1.0,1.0,1.0
19,0.049492587645848594,1.0,0.047120995819568634,1.0,1.0,1.0
20,0.04601464979350567,1.0,0.04389514525731405,1.0,1.0,1.0
21,0.04292718321084976,1.0,0.04102748756607374,1.0,1.0,1.0
22,0.04017477420469125,1.0,0.038460386296113334,1.0,1.0,1.0
23,0.03770375375946363,1.0,0.036149151623249054,1.0,1.0,1.0
24,0.03547531614700953,1.0,0.03406543036301931,1.0,1.0,1.0
25,0.033468117316563926,1.0,0.03216612214843432,1.0,1.0,1.0
26,0.03163505190362533,1.0,0.030442606657743454,1.0,1.0,1.0
27,0.029967765944699448,1.0,0.028861355036497116,1.0,1.0,1.0
28,0.02842304700364669,1.0,0.027415200447042782,1.0,1.0,1.0
29,0.027016784995794296,1.0,0.02608095109462738,1.0,1.0,1.0
30,0.02572502102702856,1.0,0.02485072488586108,1.0,1.0,1.0
31,0.0245293357099096,1.0,0.023712169999877613,1.0,1.0,1.0
32,0.023416183578471344,1.0,0.022659041608373325,1.0,1.0,1.0
33,0.022389565284053486,1.0,0.021680604045589764,1.0,1.0,1.0
34,0.021434764688213665,1.0,0.020769580577810604,1.0,1.0,1.0
35,0.020542806945741177,1.0,0.01992122953136762,1.0,1.0,1.0
36,0.019712582230567932,1.0,0.019124499211708706,1.0,1.0,1.0
37,0.018935959165294964,1.0,0.01837888111670812,1.0,1.0,1.0
38,0.018204990153511364,1.0,0.01768352339665095,1.0,1.0,1.0
39,0.017524606237808864,1.0,0.017024055123329163,1.0,1.0,1.0
40,0.016875889462729294,1.0,0.01640741154551506,1.0,1.0,1.0
41,0.016269573010504246,1.0,0.015824207415183384,1.0,1.0,1.0
42,0.01569989478836457,1.0,0.015274996869266033,1.0,1.0,1.0
43,0.015158248444398245,1.0,0.01475572461883227,1.0,1.0,1.0
44,0.014647986739873886,1.0,0.014264761780699095,1.0,1.0,1.0
45,0.014164278904596964,1.0,0.013799286137024561,1.0,1.0,1.0
46,0.013708059210330248,1.0,0.0133578572422266,1.0,1.0,1.0
47,0.013272672736396393,1.0,0.012938655291994413,1.0,1.0,1.0
48,0.012859820698698362,1.0,0.012540977448225021,1.0,1.0,1.0
49,0.012467505720754465,1.0,0.012162327766418457,1.0,1.0,1.0
50,0.012093454133719206,1.0,0.011801897237698237,1.0,1.0,1.0
51,0.011740880863120159,1.0,0.011458642780780792,1.0,1.0,1.0
52,0.011403872786710659,1.0,0.011130880874892076,1.0,1.0,1.0
53,0.01107760580877463,1.0,0.010819542842606703,1.0,1.0,1.0
54,0.010767965577542782,1.0,0.010519474123915037,1.0,1.0,1.0
55,0.010472911565254131,1.0,0.010233585412303606,1.0,1.0,1.0
56,0.01019073867549499,1.0,0.009959723179539045,1.0,1.0,1.0
57,0.009920225168267885,1.0,0.009697602440913519,1.0,1.0,1.0
58,0.0096608215632538,1.0,0.00944660852352778,1.0,1.0,1.0
59,0.00941328207651774,1.0,0.009205679098765055,1.0,1.0,1.0
60,0.009174808549384275,1.0,0.008975102876623472,1.0,1.0,1.0
61,0.008946263696998358,1.0,0.0087533767024676,1.0,1.0,1.0
