epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5915490041176478,0.71044921875,0.4697822531064351,0.9947916666666666,0.9947916666666666,0.9915364583333334
2,0.416623388727506,0.9986979166666666,0.3488248984018962,1.0,1.0,1.0
3,0.3147168904542923,1.0,0.27097182472546893,1.0,1.0,1.0
4,0.2490120753645897,1.0,0.21992250283559164,1.0,1.0,1.0
5,0.20317761351664862,1.0,0.18125214179356894,1.0,1.0,1.0
6,0.16834240655104318,1.0,0.15165803829828897,1.0,1.0,1.0
7,0.14138522247473398,1.0,0.12817303339640299,1.0,1.0,1.0
8,0.11996437485019366,1.0,0.10941754281520844,1.0,1.0,1.0
9,0.10271513586242993,1.0,0.09422255555788676,1.0,1.0,1.0
10,0.08879845837752025,1.0,0.08193168540795644,1.0,1.0,1.0
11,0.07744777823487918,1.0,0.07182564834753673,1.0,1.0,1.0
12,0.06810518105824788,1.0,0.06344005465507507,1.0,1.0,1.0
13,0.06035877081255118,1.0,0.05646385500828425,1.0,1.0,1.0
14,0.053848495706915855,1.0,0.0505701278646787,1.0,1.0,1.0
15,0.04835274194677671,1.0,0.04558208336432775,1.0,1.0,1.0
16,0.0436716303229332,1.0,0.04128776118159294,1.0,1.0,1.0
17,0.03964364342391491,1.0,0.037611993650595345,1.0,1.0,1.0
18,0.036173027008771896,1.0,0.034399899343649544,1.0,1.0,1.0
19,0.03315241945286592,1.0,0.031612932682037354,1.0,1.0,1.0
20,0.030508740184207756,1.0,0.02915081816414992,1.0,1.0,1.0
21,0.028179056321581204,1.0,0.0269834299882253,1.0,1.0,1.0
22,0.026118223555386066,1.0,0.02505489873389403,1.0,1.0,1.0
23,0.024284771643579006,1.0,0.02334042266011238,1.0,1.0,1.0
24,0.022646105227371056,1.0,0.021798675258954365,1.0,1.0,1.0
25,0.02117730521907409,1.0,0.020415008068084717,1.0,1.0,1.0
26,0.0198518509666125,1.0,0.01916482237478097,1.0,1.0,1.0
27,0.01865333380798499,1.0,0.018029946833848953,1.0,1.0,1.0
28,0.017565781871477764,1.0,0.01700039952993393,1.0,1.0,1.0
29,0.016577628441154957,1.0,0.01605867346127828,1.0,1.0,1.0
30,0.015670526927957933,1.0,0.015198510761062304,1.0,1.0,1.0
31,0.014841393567621708,1.0,0.014409614106019339,1.0,1.0,1.0
32,0.014079980086535215,1.0,0.013681866228580475,1.0,1.0,1.0
33,0.013378836524983248,1.0,0.013012775840858618,1.0,1.0,1.0
34,0.012731413512180248,1.0,0.012392293040951094,1.0,1.0,1.0
35,0.012131784111261368,1.0,0.01181855984032154,1.0,1.0,1.0
36,0.011576423576722542,1.0,0.011285352831085524,1.0,1.0,1.0
37,0.011059772223234177,1.0,0.01078966756661733,1.0,1.0,1.0
38,0.010579228090743223,1.0,0.010327485390007496,1.0,1.0,1.0
39,0.01013063903277119,1.0,0.009895758392910162,1.0,1.0,1.0
40,0.009711940307170153,1.0,0.009492645040154457,1.0,1.0,1.0
41,0.009319736001392206,1.0,0.009113690505425135,1.0,1.0,1.0
42,0.008952294165889422,1.0,0.008759885095059872,1.0,1.0,1.0
43,0.008606624789536,1.0,0.008425485653181871,1.0,1.0,1.0
44,0.008282280837496122,1.0,0.008112254242102305,1.0,1.0,1.0
45,0.00797633066152533,1.0,0.007815769563118616,1.0,1.0,1.0
46,0.0076878243902077275,1.0,0.0075368923135101795,1.0,1.0,1.0
47,0.007415857321272294,1.0,0.007273192051798105,1.0,1.0,1.0
48,0.007158913183957338,1.0,0.007023906956116359,1.0,1.0,1.0
49,0.006915404849375288,1.0,0.006787855178117752,1.0,1.0,1.0
50,0.006684866112967332,1.0,0.006564066124459107,1.0,1.0,1.0
51,0.0064662001095712185,1.0,0.006351713556796312,1.0,1.0,1.0
52,0.006258868534738819,1.0,0.006149977445602417,1.0,1.0,1.0
53,0.006061367302512129,1.0,0.005958374589681625,1.0,1.0,1.0
54,0.0058740610256791115,1.0,0.005775762256234884,1.0,1.0,1.0
55,0.00569547270424664,1.0,0.005601935709516208,1.0,1.0,1.0
56,0.0055252916645258665,1.0,0.005436097892622153,1.0,1.0,1.0
57,0.005363066603119175,1.0,0.0052779812055329485,1.0,1.0,1.0
58,0.005208068527281284,1.0,0.005126909042398135,1.0,1.0,1.0
59,0.0050601297213385505,1.0,0.0049826100779076414,1.0,1.0,1.0
60,0.004918732059498628,1.0,0.004844557338704665,1.0,1.0,1.0
61,0.004783395289753874,1.0,0.00471238698810339,1.0,1.0,1.0
62,0.004653806099668145,1.0,0.004585986956954002,1.0,1.0,1.0
