epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5594415565331777,0.9462890625,0.4530279239018758,1.0,1.0,1.0
2,0.4106365243593852,1.0,0.36185961961746216,1.0,1.0,1.0
3,0.3356807877620061,1.0,0.3043835163116455,1.0,1.0,1.0
4,0.28488124907016754,1.0,0.26065289974212646,1.0,1.0,1.0
5,0.24415356169144312,1.0,0.22361492117245993,1.0,1.0,1.0
6,0.20959638555844626,1.0,0.19240992267926535,1.0,1.0,1.0
7,0.18062129616737366,1.0,0.16630848248799643,1.0,1.0,1.0
8,0.15641354769468307,1.0,0.14463373025258383,1.0,1.0,1.0
9,0.136413204173247,1.0,0.12670389811197916,1.0,1.0,1.0
10,0.11982429896791776,1.0,0.11175799866517384,1.0,1.0,1.0
11,0.10599983483552933,1.0,0.09930007656415303,1.0,1.0,1.0
12,0.09444268668691318,1.0,0.08886309713125229,1.0,1.0,1.0
13,0.08475442975759506,1.0,0.08005900184313457,1.0,1.0,1.0
14,0.07655191669861476,1.0,0.07257244735956192,1.0,1.0,1.0
15,0.06954666475454967,1.0,0.06615671267112096,1.0,1.0,1.0
16,0.06353145030637582,1.0,0.06061418602863947,1.0,1.0,1.0
17,0.058316586539149284,1.0,0.05578897645076116,1.0,1.0,1.0
18,0.053765823443730675,1.0,0.051568008959293365,1.0,1.0,1.0
19,0.0497725581129392,1.0,0.047840237617492676,1.0,1.0,1.0
20,0.046236988777915634,1.0,0.0445346770187219,1.0,1.0,1.0
21,0.043095968663692474,1.0,0.04159024854501089,1.0,1.0,1.0
22,0.04029298573732376,1.0,0.038951764504114784,1.0,1.0,1.0
23,0.03777510238190492,1.0,0.036577008664608,1.0,1.0,1.0
24,0.03550464784105619,1.0,0.03443126007914543,1.0,1.0,1.0
25,0.03345200295249621,1.0,0.03248301272590955,1.0,1.0,1.0
26,0.03158435101310412,1.0,0.03071006511648496,1.0,1.0,1.0
27,0.029882919664184254,1.0,0.02908777818083763,1.0,1.0,1.0
28,0.02832376801719268,1.0,0.027601466203729313,1.0,1.0,1.0
29,0.02689371071755886,1.0,0.026235373690724373,1.0,1.0,1.0
30,0.025578454757730167,1.0,0.024975818271438282,1.0,1.0,1.0
31,0.02436396727959315,1.0,0.023812460402647655,1.0,1.0,1.0
32,0.02324143952379624,1.0,0.02273444024225076,1.0,1.0,1.0
33,0.02219961676746607,1.0,0.021734290445844334,1.0,1.0,1.0
34,0.021231876375774544,1.0,0.020802973459164303,1.0,1.0,1.0
35,0.020331764593720436,1.0,0.0199339526395003,1.0,1.0,1.0
36,0.019490565173327923,1.0,0.019122992952664692,1.0,1.0,1.0
37,0.01870462018996477,1.0,0.018364531298478443,1.0,1.0,1.0
38,0.017969282033542793,1.0,0.017653506870071094,1.0,1.0,1.0
39,0.017279586754739285,1.0,0.016986019909381866,1.0,1.0,1.0
40,0.016632509728272755,1.0,0.016357767085234325,1.0,1.0,1.0
41,0.016022061618665855,1.0,0.01576689661790927,1.0,1.0,1.0
42,0.01544825096304218,1.0,0.0152097816268603,1.0,1.0,1.0
43,0.01490648944551746,1.0,0.01468343505014976,1.0,1.0,1.0
44,0.014394731260836124,1.0,0.014186216207842032,1.0,1.0,1.0
45,0.013910492261250814,1.0,0.013715710180501143,1.0,1.0,1.0
46,0.013452750941117605,1.0,0.013269643609722456,1.0,1.0,1.0
47,0.013017840217798948,1.0,0.012846923743685087,1.0,1.0,1.0
48,0.012605819075057903,1.0,0.012445425925155481,1.0,1.0,1.0
49,0.012214832473546267,1.0,0.012063362946112951,1.0,1.0,1.0
50,0.011841800219068924,1.0,0.011700271939237913,1.0,1.0,1.0
51,0.01148759868616859,1.0,0.011354437097907066,1.0,1.0,1.0
52,0.011149940080940723,1.0,0.011024722829461098,1.0,1.0,1.0
53,0.010828228667378426,1.0,0.010710214575131735,1.0,1.0,1.0
54,0.010521184032162031,1.0,0.0104091785227259,1.0,1.0,1.0
55,0.010227478574961424,1.0,0.010121860541403294,1.0,1.0,1.0
56,0.009946275192002455,1.0,0.009847575798630714,1.0,1.0,1.0
57,0.009678439858059088,1.0,0.009584424085915089,1.0,1.0,1.0
58,0.009421308059245348,1.0,0.009332715223232904,1.0,1.0,1.0
59,0.00917501701042056,1.0,0.0090912493566672,1.0,1.0,1.0
60,0.008938752269993225,1.0,0.008859757954875628,1.0,1.0,1.0
61,0.00871222714583079,1.0,0.00863767166932424,1.0,1.0,1.0
