epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5814449141422907,0.8362630208333334,0.45067015290260315,1.0,1.0,1.0
2,0.39255376160144806,1.0,0.3289943238099416,1.0,1.0,1.0
3,0.3008512606223424,1.0,0.2685169279575348,1.0,1.0,1.0
4,0.2501276433467865,1.0,0.22718864679336548,1.0,1.0,1.0
5,0.2127785806854566,1.0,0.19445372621218363,1.0,1.0,1.0
6,0.18271909654140472,1.0,0.16763975222905478,1.0,1.0,1.0
7,0.15795748432477316,1.0,0.1456117182970047,1.0,1.0,1.0
8,0.13759775211413702,1.0,0.1274326592683792,1.0,1.0,1.0
9,0.12086596836646397,1.0,0.11231892307599385,1.0,1.0,1.0
10,0.10680714249610901,1.0,0.0997843046983083,1.0,1.0,1.0
11,0.09511999040842056,1.0,0.08914277454217275,1.0,1.0,1.0
12,0.08521964276830356,1.0,0.08019544680913289,1.0,1.0,1.0
13,0.07680013900001843,1.0,0.072517991065979,1.0,1.0,1.0
14,0.06961031009753545,1.0,0.06595051040252049,1.0,1.0,1.0
15,0.0634323221941789,1.0,0.06024104356765747,1.0,1.0,1.0
16,0.05805256155629953,1.0,0.05529161418477694,1.0,1.0,1.0
17,0.0533702460428079,1.0,0.05093624318639437,1.0,1.0,1.0
18,0.049252440532048546,1.0,0.047120885302623115,1.0,1.0,1.0
19,0.045618689308563866,1.0,0.04371413464347521,1.0,1.0,1.0
20,0.042384933680295944,1.0,0.04069327066342036,1.0,1.0,1.0
21,0.03949988757570585,1.0,0.037986788898706436,1.0,1.0,1.0
22,0.03691468139489492,1.0,0.035558332999547325,1.0,1.0,1.0
23,0.034588742380340896,1.0,0.03336478273073832,1.0,1.0,1.0
24,0.032492633908987045,1.0,0.031384735057751335,1.0,1.0,1.0
25,0.030584270755449932,1.0,0.029574917629361153,1.0,1.0,1.0
26,0.028849408651391666,1.0,0.027929722641905148,1.0,1.0,1.0
27,0.027267404831945896,1.0,0.026425474633773167,1.0,1.0,1.0
28,0.0258172790830334,1.0,0.02504538930952549,1.0,1.0,1.0
29,0.02448703224460284,1.0,0.023776530598600704,1.0,1.0,1.0
30,0.023262108055253822,1.0,0.022606902445356052,1.0,1.0,1.0
31,0.022131266072392464,1.0,0.02152564066151778,1.0,1.0,1.0
32,0.02108649133394162,1.0,0.0205242857336998,1.0,1.0,1.0
33,0.020115950455268223,1.0,0.019594695419073105,1.0,1.0,1.0
34,0.019215454968313377,1.0,0.018730927258729935,1.0,1.0,1.0
35,0.01837658913185199,1.0,0.01792525437970956,1.0,1.0,1.0
36,0.01759476400911808,1.0,0.01717358206709226,1.0,1.0,1.0
37,0.016863570548593998,1.0,0.01647053410609563,1.0,1.0,1.0
38,0.01618218670288722,1.0,0.015811877325177193,1.0,1.0,1.0
39,0.015539677658428749,1.0,0.015193032411237558,1.0,1.0,1.0
40,0.014938342074553171,1.0,0.014612423876921335,1.0,1.0,1.0
41,0.01437262740607063,1.0,0.014065643151601156,1.0,1.0,1.0
42,0.01383992936462164,1.0,0.013550873845815659,1.0,1.0,1.0
43,0.013338283946116766,1.0,0.013065190054476261,1.0,1.0,1.0
44,0.012863964928934971,1.0,0.012606878454486528,1.0,1.0,1.0
45,0.0124161330362161,1.0,0.012173000102241835,1.0,1.0,1.0
46,0.01199250870073835,1.0,0.011762186884880066,1.0,1.0,1.0
47,0.011591934598982334,1.0,0.011372757144272327,1.0,1.0,1.0
48,0.011211038722346226,1.0,0.011003162090977034,1.0,1.0,1.0
49,0.010849464063843092,1.0,0.010652252472937107,1.0,1.0,1.0
50,0.010506330213199059,1.0,0.010318900148073832,1.0,1.0,1.0
51,0.010180168940375248,1.0,0.01000132349630197,1.0,1.0,1.0
52,0.009869104872147242,1.0,0.009699031089742979,1.0,1.0,1.0
53,0.009573105877886215,1.0,0.00941108725965023,1.0,1.0,1.0
54,0.009290827438235283,1.0,0.009136025483409563,1.0,1.0,1.0
55,0.009021416772156954,1.0,0.008873612619936466,1.0,1.0,1.0
56,0.00876410910859704,1.0,0.008622742568453154,1.0,1.0,1.0
57,0.008517860434949398,1.0,0.008382897824048996,1.0,1.0,1.0
58,0.008282416344930729,1.0,0.008153237402439117,1.0,1.0,1.0
59,0.008057062358905872,1.0,0.007933423233528933,1.0,1.0,1.0
60,0.007841217564418912,1.0,0.0077226484815279646,1.0,1.0,1.0
61,0.0076343513404329615,1.0,0.007520522611836593,1.0,1.0,1.0
