epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5842624306678772,0.8321940104166666,0.44581127166748047,1.0,1.0,1.0
2,0.3882175038258235,1.0,0.320564071337382,1.0,1.0,1.0
3,0.2921692232290904,1.0,0.2560075918833415,1.0,1.0,1.0
4,0.2381132791439692,1.0,0.21293067435423532,1.0,1.0,1.0
5,0.1994792049129804,1.0,0.1799073318640391,1.0,1.0,1.0
6,0.169252447783947,1.0,0.1535514990488688,1.0,1.0,1.0
7,0.14499054104089737,1.0,0.13219869633515677,1.0,1.0,1.0
8,0.12535459796587625,1.0,0.114909162123998,1.0,1.0,1.0
9,0.1093312439819177,1.0,0.10072773198286693,1.0,1.0,1.0
10,0.09616852924227715,1.0,0.08902676900227864,1.0,1.0,1.0
11,0.08526589721441269,1.0,0.07928866644700368,1.0,1.0,1.0
12,0.07617431009809177,1.0,0.07110799600680669,1.0,1.0,1.0
13,0.06848333527644475,1.0,0.06417722006638844,1.0,1.0,1.0
14,0.061955638229846954,1.0,0.058238973220189415,1.0,1.0,1.0
15,0.05636081720391909,1.0,0.0531333771844705,1.0,1.0,1.0
16,0.05151362530887127,1.0,0.04869415362675985,1.0,1.0,1.0
17,0.04728813158969084,1.0,0.04481825356682142,1.0,1.0,1.0
18,0.04360347924133142,1.0,0.04140843947728475,1.0,1.0,1.0
19,0.04033856776853403,1.0,0.03840551028649012,1.0,1.0,1.0
20,0.03745152925451597,1.0,0.03571099912126859,1.0,1.0,1.0
21,0.03487416791419188,1.0,0.03331591561436653,1.0,1.0,1.0
22,0.03257031055788199,1.0,0.03116399732728799,1.0,1.0,1.0
23,0.030497880342106026,1.0,0.029223439594109852,1.0,1.0,1.0
24,0.028627699241042137,1.0,0.027471003433068592,1.0,1.0,1.0
25,0.02693889755755663,1.0,0.025874804084499676,1.0,1.0,1.0
26,0.025398882416387398,1.0,0.02442432940006256,1.0,1.0,1.0
27,0.023996771934131782,1.0,0.023097984492778778,1.0,1.0,1.0
28,0.022706693969666958,1.0,0.0218822384874026,1.0,1.0,1.0
29,0.021524736968179543,1.0,0.020765979463855427,1.0,1.0,1.0
30,0.020440058472255867,1.0,0.019737100849548977,1.0,1.0,1.0
31,0.019440632313489914,1.0,0.01878706117471059,1.0,1.0,1.0
32,0.01851469495644172,1.0,0.01790875072280566,1.0,1.0,1.0
33,0.017659980182846386,1.0,0.017093492671847343,1.0,1.0,1.0
34,0.016865316467980545,1.0,0.016335892180601757,1.0,1.0,1.0
35,0.016125923953950405,1.0,0.015631222166121006,1.0,1.0,1.0
36,0.015437912661582232,1.0,0.014972071163356304,1.0,1.0,1.0
37,0.01479398226365447,1.0,0.014357034116983414,1.0,1.0,1.0
38,0.014192734224100908,1.0,0.013780008691052595,1.0,1.0,1.0
39,0.013629211888959011,1.0,0.013239839735130468,1.0,1.0,1.0
40,0.013099410260717073,1.0,0.012731814756989479,1.0,1.0,1.0
41,0.01260262510428826,1.0,0.012254300837715467,1.0,1.0,1.0
42,0.012134139115611712,1.0,0.011804653021196524,1.0,1.0,1.0
43,0.011693094080934921,1.0,0.011380727092425028,1.0,1.0,1.0
44,0.011277347492674986,1.0,0.010980086090664068,1.0,1.0,1.0
45,0.010884081479161978,1.0,0.01060131968309482,1.0,1.0,1.0
46,0.0105122746899724,1.0,0.010242762975394726,1.0,1.0,1.0
47,0.010159356985241175,1.0,0.00990318755308787,1.0,1.0,1.0
48,0.009825671712557474,1.0,0.009581228097279867,1.0,1.0,1.0
49,0.009509019553661346,1.0,0.009275094916423162,1.0,1.0,1.0
50,0.009207517684747776,1.0,0.008984534380336603,1.0,1.0,1.0
51,0.00892185140401125,1.0,0.008707904877762,1.0,1.0,1.0
52,0.008649759305020174,1.0,0.008444412611424923,1.0,1.0,1.0
53,0.008389708120375872,1.0,0.008193140849471092,1.0,1.0,1.0
54,0.008142275114854177,1.0,0.00795365342249473,1.0,1.0,1.0
55,0.007906047782550255,1.0,0.007724884587029616,1.0,1.0,1.0
56,0.0076802979068209725,1.0,0.007506455760449171,1.0,1.0,1.0
57,0.007464947489400704,1.0,0.007297493206957976,1.0,1.0,1.0
58,0.007258672189588348,1.0,0.007097539181510608,1.0,1.0,1.0
59,0.007061346589277188,1.0,0.006906057087083657,1.0,1.0,1.0
60,0.00687216982866327,1.0,0.006722669738034408,1.0,1.0,1.0
61,0.006691063676650326,1.0,0.006546740730603536,1.0,1.0,1.0
