epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6831636627515157,0.5608723958333334,0.6761698722839355,0.572265625,0.572265625,0.603515625
2,0.6649204989274343,0.6044921875,0.6738644043604533,0.5807291666666666,0.5807291666666666,0.603515625
3,0.6589579085508982,0.6056315104166666,0.6718229452768961,0.5755208333333334,0.5807291666666666,0.603515625
4,0.6534062822659811,0.6153971354166666,0.6678434213002523,0.5891927083333334,0.5891927083333334,0.6217447916666666
5,0.6440843542416891,0.63037109375,0.658424993356069,0.6087239583333334,0.6087239583333334,0.6324869791666666
6,0.6339062551657358,0.6424153645833334,0.6511936585108439,0.6204427083333334,0.6204427083333334,0.6435546875
7,0.6238711774349213,0.6559244791666666,0.6468175450960795,0.619140625,0.6204427083333334,0.6435546875
8,0.6134919921557108,0.6617838541666666,0.6401952107747396,0.6321614583333334,0.6321614583333334,0.6565755208333334
9,0.5979987780253092,0.68603515625,0.6192285219828287,0.6497395833333334,0.6497395833333334,0.6731770833333334
10,0.5760572055975596,0.7027994791666666,0.6079281767209371,0.6614583333333334,0.6614583333333334,0.6962890625
11,0.5501807431379954,0.7288411458333334,0.5888059536616007,0.6985677083333334,0.6985677083333334,0.7200520833333334
12,0.5213258514801661,0.7486979166666666,0.5654001832008362,0.7037760416666666,0.7037760416666666,0.7320963541666666
13,0.49499426285425824,0.7652994791666666,0.5507350365320841,0.720703125,0.720703125,0.744140625
14,0.4674637367328008,0.78759765625,0.5370354056358337,0.7233072916666666,0.7233072916666666,0.7506510416666666
15,0.43776269753774005,0.80029296875,0.4758034547170003,0.7734375,0.7734375,0.7903645833333334
16,0.3978341470162074,0.8317057291666666,0.4566227197647095,0.7825520833333334,0.7825520833333334,0.80078125
17,0.3637632032235463,0.8474934895833334,0.4557727376619975,0.7858072916666666,0.7858072916666666,0.8121744791666666
18,0.3330027808745702,0.8585611979166666,0.43885067105293274,0.806640625,0.806640625,0.8037109375
19,0.33066574732462567,0.8668619791666666,0.41012569268544513,0.8125,0.8125,0.8307291666666666
20,0.30155658225218457,0.8790690104166666,0.38939595222473145,0.8190104166666666,0.8190104166666666,0.8522135416666666
21,0.27113020420074463,0.89501953125,0.35381215810775757,0.845703125,0.845703125,0.8583984375
22,0.2492581605911255,0.9070638020833334,0.3459191719690959,0.849609375,0.849609375,0.8629557291666666
23,0.22798126190900803,0.9176432291666666,0.32257692019144696,0.8587239583333334,0.8587239583333334,0.8756510416666666
24,0.2064269557595253,0.9267578125,0.2960185805956523,0.8802083333333334,0.8802083333333334,0.8824869791666666
25,0.17890213678280512,0.94189453125,0.291065255800883,0.8782552083333334,0.8802083333333334,0.8824869791666666
26,0.1753102963169416,0.94140625,0.3055668771266937,0.876953125,0.8802083333333334,0.8824869791666666
27,0.16843955218791962,0.94384765625,0.2871786057949066,0.8723958333333334,0.8802083333333334,0.8824869791666666
