epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6943842470645905,0.5105794270833334,0.6891311407089233,0.5774739583333334,0.5774739583333334,0.5631510416666666
2,0.6832696994145712,0.5691731770833334,0.6771334409713745,0.5807291666666666,0.5807291666666666,0.5667317708333334
3,0.678760439157486,0.57275390625,0.677876869837443,0.5709635416666666,0.5807291666666666,0.5667317708333334
4,0.6770904660224915,0.5732421875,0.6778390010197958,0.5729166666666666,0.5807291666666666,0.5667317708333334
5,0.6740022798379263,0.5787760416666666,0.6800286173820496,0.5670572916666666,0.5807291666666666,0.5667317708333334
6,0.6713382502396902,0.5849609375,0.6763964891433716,0.5774739583333334,0.5807291666666666,0.5667317708333334
7,0.666680912176768,0.5973307291666666,0.6733830769856771,0.595703125,0.595703125,0.5830078125
8,0.6623361607392629,0.6031901041666666,0.6678420901298523,0.58984375,0.595703125,0.5830078125
9,0.6449166536331177,0.6277669270833334,0.6757417917251587,0.5846354166666666,0.595703125,0.5830078125
10,0.6341083645820618,0.63916015625,0.6552162170410156,0.611328125,0.611328125,0.6350911458333334
11,0.6016247868537903,0.6788736979166666,0.6363487442334493,0.6471354166666666,0.6471354166666666,0.6526692708333334
12,0.5779568254947662,0.6936848958333334,0.6071454882621765,0.673828125,0.673828125,0.677734375
13,0.5538232028484344,0.7205403645833334,0.5840469201405843,0.6901041666666666,0.6901041666666666,0.6985677083333334
14,0.5092631628115972,0.7513020833333334,0.5633848905563354,0.7102864583333334,0.7102864583333334,0.7174479166666666
15,0.46682073175907135,0.779296875,0.5422723293304443,0.7252604166666666,0.7252604166666666,0.7454427083333334
16,0.43321430186430615,0.8033854166666666,0.49730072418848675,0.7532552083333334,0.7532552083333334,0.7724609375
17,0.386819730202357,0.828125,0.5069505671660105,0.767578125,0.767578125,0.7718098958333334
18,0.36557257175445557,0.8400065104166666,0.46019598841667175,0.78515625,0.78515625,0.7952473958333334
19,0.3186191916465759,0.8678385416666666,0.4239689111709595,0.818359375,0.818359375,0.8193359375
20,0.30186619857947034,0.8728841145833334,0.414416362841924,0.8138020833333334,0.818359375,0.8193359375
21,0.2837808777888616,0.8795572916666666,0.39756860335667926,0.830078125,0.830078125,0.8388671875
22,0.263004831969738,0.8902994791666666,0.40565885106722516,0.826171875,0.830078125,0.8388671875
23,0.23447934786478677,0.90576171875,0.40228023131688434,0.833984375,0.833984375,0.8483072916666666
24,0.21893492341041565,0.9152018229166666,0.40495073795318604,0.83984375,0.83984375,0.8606770833333334
25,0.21364118655522665,0.9161783854166666,0.4440307319164276,0.8138020833333334,0.83984375,0.8606770833333334
26,0.21727716426054636,0.91455078125,0.34627869725227356,0.861328125,0.861328125,0.8740234375
27,0.19722473373015723,0.9187825520833334,0.33236968517303467,0.865234375,0.865234375,0.8889973958333334
28,0.1607094556093216,0.939453125,0.3536808292071025,0.8600260416666666,0.865234375,0.8889973958333334
29,0.15268157422542572,0.94140625,0.3580365578333537,0.8645833333333334,0.865234375,0.8889973958333334
