epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5516601800918579,0.9098307291666666,0.3907841642697652,0.9986979166666666,0.9986979166666666,0.9996744791666666
2,0.3423839757839839,1.0,0.29491761326789856,1.0,1.0,1.0
3,0.2745054711898168,1.0,0.24855042497316995,1.0,1.0,1.0
4,0.2313410018881162,1.0,0.20970270037651062,1.0,1.0,1.0
5,0.195619136095047,1.0,0.17767242093880972,1.0,1.0,1.0
6,0.16608180602391562,1.0,0.15147806207338968,1.0,1.0,1.0
7,0.14185633758703867,1.0,0.12977635860443115,1.0,1.0,1.0
8,0.1220164770881335,1.0,0.11227202415466309,1.0,1.0,1.0
9,0.10583213965098064,1.0,0.0978846326470375,1.0,1.0,1.0
10,0.0925633857647578,1.0,0.0860142062107722,1.0,1.0,1.0
11,0.0816366324822108,1.0,0.07623688628276189,1.0,1.0,1.0
12,0.07256104424595833,1.0,0.06808825830618541,1.0,1.0,1.0
13,0.06497607628504436,1.0,0.061223222563664116,1.0,1.0,1.0
14,0.058581663916508354,1.0,0.05541203667720159,1.0,1.0,1.0
15,0.05314385270078977,1.0,0.05044072618087133,1.0,1.0,1.0
16,0.04847790114581585,1.0,0.046152414133151375,1.0,1.0,1.0
17,0.04443805913130442,1.0,0.042429069677988686,1.0,1.0,1.0
18,0.040921369567513466,1.0,0.039170039196809135,1.0,1.0,1.0
19,0.037836803744236626,1.0,0.03629971668124199,1.0,1.0,1.0
20,0.0351114043345054,1.0,0.033757476756970085,1.0,1.0,1.0
21,0.032694738979140915,1.0,0.03149148697654406,1.0,1.0,1.0
22,0.030536236551900704,1.0,0.02946248898903529,1.0,1.0,1.0
23,0.02859886425236861,1.0,0.027638162175814312,1.0,1.0,1.0
24,0.02685219297806422,1.0,0.025991126894950867,1.0,1.0,1.0
25,0.025274047007163365,1.0,0.024496827895442646,1.0,1.0,1.0
26,0.0238410122692585,1.0,0.023137032985687256,1.0,1.0,1.0
27,0.022535413193205994,1.0,0.021894942969083786,1.0,1.0,1.0
28,0.021339763576785725,1.0,0.02075808122754097,1.0,1.0,1.0
29,0.020245941666265328,1.0,0.01971233015259107,1.0,1.0,1.0
30,0.019238076483209927,1.0,0.018749723210930824,1.0,1.0,1.0
31,0.018308655358850956,1.0,0.01786138489842415,1.0,1.0,1.0
32,0.017450607071320217,1.0,0.01703830249607563,1.0,1.0,1.0
33,0.016654962673783302,1.0,0.016274585699041683,1.0,1.0,1.0
34,0.015916200820356607,1.0,0.015564711454013983,1.0,1.0,1.0
35,0.015228486619889736,1.0,0.014903661174078783,1.0,1.0,1.0
36,0.014587880112230778,1.0,0.01428655069321394,1.0,1.0,1.0
37,0.013989706368496021,1.0,0.013709560657540957,1.0,1.0,1.0
38,0.013429494729886452,1.0,0.013168850292762121,1.0,1.0,1.0
39,0.012904846264670292,1.0,0.01266158123811086,1.0,1.0,1.0
40,0.0124121877985696,1.0,0.012185199186205864,1.0,1.0,1.0
41,0.011948788228134314,1.0,0.011736748740077019,1.0,1.0,1.0
42,0.011513047385960817,1.0,0.01131412417938312,1.0,1.0,1.0
43,0.011101397996147474,1.0,0.010915707796812057,1.0,1.0,1.0
44,0.010713421739637852,1.0,0.010539117269217968,1.0,1.0,1.0
45,0.01034673179189364,1.0,0.010182958717147509,1.0,1.0,1.0
46,0.009999746767183145,1.0,0.009845588356256485,1.0,1.0,1.0
47,0.009670887918521961,1.0,0.009525771873692671,1.0,1.0,1.0
48,0.00935912566880385,1.0,0.009222179651260376,1.0,1.0,1.0
49,0.009062762837857008,1.0,0.008934026584029198,1.0,1.0,1.0
50,0.008781400974839926,1.0,0.008659709865848223,1.0,1.0,1.0
51,0.00851380949219068,1.0,0.008398679085075855,1.0,1.0,1.0
52,0.008258906503518423,1.0,0.008149954490363598,1.0,1.0,1.0
53,0.008015522422889868,1.0,0.007913004917403063,1.0,1.0,1.0
54,0.00778392997259895,1.0,0.007686826090017955,1.0,1.0,1.0
55,0.007562719130267699,1.0,0.0074705931668480234,1.0,1.0,1.0
56,0.0073514598576972885,1.0,0.007263912819325924,1.0,1.0,1.0
57,0.007149197316418092,1.0,0.007066216319799423,1.0,1.0,1.0
58,0.006955628981813788,1.0,0.006877075259884198,1.0,1.0,1.0
59,0.006770423923929532,1.0,0.0066957784195741015,1.0,1.0,1.0
60,0.006593053229153156,1.0,0.006521833439668019,1.0,1.0,1.0
61,0.006422729231417179,1.0,0.006355108227580786,1.0,1.0,1.0
62,0.006259375562270482,1.0,0.0061950767412781715,1.0,1.0,1.0
