epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6768359839916229,0.5764973958333334,0.6491084496180216,0.6927083333333334,0.6927083333333334,0.7027994791666666
2,0.6253309448560079,0.6964518229166666,0.6009974280993143,0.69140625,0.6927083333333334,0.7027994791666666
3,0.5862374802430471,0.69775390625,0.579023559888204,0.6985677083333334,0.6985677083333334,0.7063802083333334
4,0.5695853730042776,0.70166015625,0.5693459510803223,0.701171875,0.701171875,0.7132161458333334
5,0.5586645007133484,0.7096354166666666,0.5615188678105673,0.7122395833333334,0.7122395833333334,0.7220052083333334
6,0.5459480484326681,0.73388671875,0.5497490167617798,0.7265625,0.7265625,0.736328125
7,0.5272039870421091,0.7626953125,0.530054489771525,0.75,0.75,0.7613932291666666
8,0.5007674147685369,0.7928059895833334,0.5008704662322998,0.7864583333333334,0.7864583333333334,0.8033854166666666
9,0.4720776130755742,0.8312174479166666,0.4709227681159973,0.826171875,0.826171875,0.8359375
10,0.4454366862773895,0.8606770833333334,0.445693572362264,0.8587239583333334,0.8587239583333334,0.8636067708333334
11,0.42124975721041363,0.8857421875,0.4225833515326182,0.8880208333333334,0.8880208333333334,0.8912760416666666
12,0.3980037569999695,0.9143880208333334,0.4009722073872884,0.9186197916666666,0.9186197916666666,0.9173177083333334
13,0.3771314074595769,0.93505859375,0.3804117739200592,0.9381510416666666,0.9381510416666666,0.9391276041666666
14,0.35710957646369934,0.9542643229166666,0.36132357517878216,0.9596354166666666,0.9596354166666666,0.958984375
15,0.3388497680425644,0.9713541666666666,0.34333664178848267,0.974609375,0.974609375,0.9720052083333334
16,0.3223401854435603,0.9817708333333334,0.3274070918560028,0.9798177083333334,0.9798177083333334,0.9811197916666666
17,0.30619574586550397,0.9910481770833334,0.3111156423886617,0.9921875,0.9921875,0.9908854166666666
18,0.29148177802562714,0.9933268229166666,0.2972291906674703,0.998046875,0.998046875,0.9970703125
19,0.27767521142959595,0.998046875,0.2835460603237152,0.9986979166666666,0.9986979166666666,0.9983723958333334
20,0.26440172890822095,0.9991861979166666,0.270758718252182,0.9993489583333334,0.9993489583333334,0.9993489583333334
21,0.25263386716445285,0.9991861979166666,0.25915396213531494,0.998046875,0.9993489583333334,0.9993489583333334
22,0.24072113881508508,0.9996744791666666,0.24793322881062826,0.9993489583333334,0.9993489583333334,0.9993489583333334
23,0.22986701130867004,1.0,0.23673357566197714,1.0,1.0,1.0
24,0.21978250642617544,0.9998372395833334,0.22707355519135794,0.9993489583333334,1.0,1.0
25,0.21029415478308996,1.0,0.21673917273680368,1.0,1.0,1.0
26,0.20109895368417105,1.0,0.2085497279961904,1.0,1.0,1.0
