epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6920829514662424,0.517578125,0.690614382425944,0.5240885416666666,0.5240885416666666,0.5354817708333334
2,0.6856795648733774,0.55908203125,0.683208167552948,0.5670572916666666,0.5670572916666666,0.5491536458333334
3,0.6798839569091797,0.5712890625,0.6789981126785278,0.564453125,0.5670572916666666,0.5491536458333334
4,0.6779579321543375,0.5680338541666666,0.6789592107137045,0.57421875,0.57421875,0.5654296875
5,0.6758014857769012,0.5743815104166666,0.6780187884966532,0.5657552083333334,0.57421875,0.5654296875
6,0.6721603771050771,0.5817057291666666,0.6747537851333618,0.57421875,0.57421875,0.5654296875
7,0.6674895981947581,0.5955403645833334,0.6677144169807434,0.5983072916666666,0.5983072916666666,0.5924479166666666
8,0.6569227476914724,0.6150716145833334,0.6568808754285177,0.60546875,0.60546875,0.619140625
9,0.63686736424764,0.6546223958333334,0.6305485367774963,0.662109375,0.662109375,0.658203125
10,0.6047689318656921,0.68505859375,0.5959675510724386,0.6822916666666666,0.6822916666666666,0.6761067708333334
11,0.5656947096188863,0.7140299479166666,0.5696833729743958,0.703125,0.703125,0.7197265625
12,0.5333745976289114,0.7361653645833334,0.5446317990620931,0.71875,0.71875,0.7291666666666666
13,0.5036145150661469,0.7532552083333334,0.5291600028673807,0.7298177083333334,0.7298177083333334,0.7408854166666666
14,0.47511787215868634,0.7781575520833334,0.5245068470637003,0.7356770833333334,0.7356770833333334,0.74609375
15,0.447750190893809,0.79150390625,0.5128149390220642,0.7552083333333334,0.7552083333333334,0.7578125
16,0.42049941420555115,0.80859375,0.4691438575585683,0.7766927083333334,0.7766927083333334,0.7874348958333334
17,0.3807665556669235,0.8331705729166666,0.4466281433900197,0.7825520833333334,0.7825520833333334,0.8147786458333334
18,0.35534434020519257,0.84765625,0.4630237619082133,0.7786458333333334,0.7825520833333334,0.8147786458333334
19,0.33874846001466113,0.8592122395833334,0.40639010071754456,0.814453125,0.814453125,0.8291015625
20,0.3226403743028641,0.8587239583333334,0.40365758538246155,0.8046875,0.814453125,0.8291015625
21,0.29119133452574414,0.8767903645833334,0.3850045402844747,0.8268229166666666,0.8268229166666666,0.8434244791666666
22,0.2695007473230362,0.8919270833333334,0.36534587542215985,0.8352864583333334,0.8352864583333334,0.841796875
23,0.2439586023489634,0.9036458333333334,0.36408787965774536,0.822265625,0.8352864583333334,0.841796875
24,0.24266507724920908,0.9015299479166666,0.3535088300704956,0.8483072916666666,0.8483072916666666,0.8509114583333334
25,0.2258686621983846,0.9108072916666666,0.3972766598065694,0.828125,0.8483072916666666,0.8509114583333334
26,0.2249289999405543,0.91015625,0.3377407689889272,0.857421875,0.857421875,0.8668619791666666
27,0.20168222983678183,0.9256184895833334,0.32798434297243756,0.8600260416666666,0.8600260416666666,0.8727213541666666
28,0.1876116767525673,0.93017578125,0.30862337350845337,0.8658854166666666,0.8658854166666666,0.880859375
29,0.17275365193684897,0.9353841145833334,0.2641761898994446,0.8795572916666666,0.8795572916666666,0.904296875
30,0.15492847561836243,0.9435221354166666,0.29668885469436646,0.8743489583333334,0.8795572916666666,0.904296875
31,0.14397666354974112,0.9480794270833334,0.28246936202049255,0.890625,0.890625,0.91015625
32,0.13882126038273176,0.9514973958333334,0.25517143309116364,0.8938802083333334,0.8938802083333334,0.9046223958333334
33,0.11735550438364346,0.9615885416666666,0.2548009157180786,0.8951822916666666,0.8951822916666666,0.9098307291666666
34,0.10772274310390155,0.9676106770833334,0.22269459068775177,0.91015625,0.91015625,0.9208984375
35,0.10389874999721845,0.9671223958333334,0.22433853149414062,0.9075520833333334,0.91015625,0.9208984375
36,0.10694565003116925,0.9641927083333334,0.2595248818397522,0.892578125,0.91015625,0.9208984375
37,0.12127332141002019,0.9547526041666666,0.24350571632385254,0.9069010416666666,0.91015625,0.9208984375
38,0.10547211269537608,0.9637044270833334,0.2531689206759135,0.8932291666666666,0.91015625,0.9208984375
39,0.09259809429446857,0.96875,0.20774144927660623,0.9173177083333334,0.9173177083333334,0.9339192708333334
40,0.08281495794653893,0.974609375,0.24091511964797974,0.9016927083333334,0.9173177083333334,0.9339192708333334
41,0.08057559778292973,0.97216796875,0.20820797979831696,0.9173177083333334,0.9173177083333334,0.9339192708333334
42,0.07176757665971915,0.9814453125,0.1932781239350637,0.9244791666666666,0.9244791666666666,0.9358723958333334
43,0.06024054499963919,0.98388671875,0.16554423173268637,0.93359375,0.93359375,0.9462890625
44,0.04976770840585232,0.9894205729166666,0.1676426331202189,0.9342447916666666,0.9342447916666666,0.94921875
45,0.04428272694349289,0.9921875,0.17061256368954977,0.9309895833333334,0.9342447916666666,0.94921875
46,0.04009830020368099,0.9938151041666666,0.19041456778844199,0.9270833333333334,0.9342447916666666,0.94921875
47,0.04051660684247812,0.9925130208333334,0.1793302297592163,0.9270833333333334,0.9342447916666666,0.94921875
48,0.04832092424233755,0.9879557291666666,0.16488080223401388,0.9296875,0.9342447916666666,0.94921875
49,0.03964873403310776,0.9921875,0.18836583693822226,0.927734375,0.9342447916666666,0.94921875
50,0.05103279339770476,0.9856770833333334,0.19542770087718964,0.9225260416666666,0.9342447916666666,0.94921875
51,0.052025399170815945,0.9850260416666666,0.20754357675711313,0.9166666666666666,0.9342447916666666,0.94921875
52,0.06686384603381157,0.9775390625,0.2675351897875468,0.8977864583333334,0.9342447916666666,0.94921875
53,0.07753007113933563,0.970703125,0.22010560830434164,0.9153645833333334,0.9342447916666666,0.94921875
54,0.07788494539757569,0.9718424479166666,0.27165573835372925,0.8984375,0.9342447916666666,0.94921875
55,0.07053669852515061,0.9724934895833334,0.18511376281579336,0.9231770833333334,0.9342447916666666,0.94921875
56,0.047980982810258865,0.9864908854166666,0.16799605886141458,0.9329427083333334,0.9342447916666666,0.94921875
57,0.04118756235887607,0.9899088541666666,0.19337429602940878,0.9244791666666666,0.9342447916666666,0.94921875
58,0.03781478044887384,0.9903971354166666,0.14440988252560297,0.9407552083333334,0.9407552083333334,0.9602864583333334
59,0.028835388210912544,0.9938151041666666,0.1366380254427592,0.9453125,0.9453125,0.9563802083333334
60,0.026319169749816258,0.9954427083333334,0.13137034078439078,0.9498697916666666,0.9498697916666666,0.9622395833333334
61,0.02200700466831525,0.9977213541666666,0.134249414006869,0.9427083333333334,0.9498697916666666,0.9622395833333334
62,0.01904441664616267,0.9982096354166666,0.12353313217560451,0.9459635416666666,0.9498697916666666,0.9622395833333334
63,0.01606648399805029,0.9982096354166666,0.1197873055934906,0.9524739583333334,0.9524739583333334,0.966796875
64,0.013348778709769249,0.99951171875,0.11319749057292938,0.9537760416666666,0.9537760416666666,0.9684244791666666
65,0.01194904325529933,0.9996744791666666,0.11305098235607147,0.955078125,0.955078125,0.9694010416666666
66,0.01192753373955687,0.9990234375,0.11109353353579839,0.955078125,0.955078125,0.9694010416666666
67,0.011703757103532553,0.99951171875,0.10586235672235489,0.95703125,0.95703125,0.97265625
68,0.01081320783123374,0.99951171875,0.11552249888579051,0.9537760416666666,0.95703125,0.97265625
69,0.010084129559497038,0.9996744791666666,0.11240014185508092,0.9544270833333334,0.95703125,0.97265625
70,0.00962669417882959,1.0,0.10730524361133575,0.9563802083333334,0.95703125,0.97265625
71,0.008624554999793569,1.0,0.1067882056037585,0.95703125,0.95703125,0.97265625
72,0.00757476423556606,1.0,0.10105216006437938,0.9576822916666666,0.9576822916666666,0.9739583333333334
73,0.006993770832195878,1.0,0.09770071258147557,0.9576822916666666,0.9576822916666666,0.9739583333333334
74,0.0067103172186762094,1.0,0.09932937721411388,0.9563802083333334,0.9576822916666666,0.9739583333333334
75,0.0063269186454514665,1.0,0.09682947893937428,0.9596354166666666,0.9596354166666666,0.9739583333333334
76,0.005906422855332494,1.0,0.09859525412321091,0.9615885416666666,0.9615885416666666,0.9762369791666666
77,0.005536268310000499,1.0,0.09378757079442342,0.9609375,0.9615885416666666,0.9762369791666666
78,0.005433513472477595,1.0,0.09386284401019414,0.9622395833333334,0.9622395833333334,0.9762369791666666
79,0.005093939059103529,1.0,0.09287179509798686,0.9622395833333334,0.9622395833333334,0.9762369791666666
80,0.004964659223333001,1.0,0.09460685153802235,0.9615885416666666,0.9622395833333334,0.9762369791666666
81,0.004924710374325514,1.0,0.09044731160004933,0.9622395833333334,0.9622395833333334,0.9762369791666666
82,0.004670076925928394,1.0,0.09240301450093587,0.9622395833333334,0.9622395833333334,0.9762369791666666
83,0.004579756331319611,1.0,0.09054445226987202,0.9609375,0.9622395833333334,0.9762369791666666
84,0.004390530715075632,1.0,0.08965648710727692,0.9661458333333334,0.9661458333333334,0.9755859375
85,0.004220629460178316,1.0,0.0905693347255389,0.9635416666666666,0.9661458333333334,0.9755859375
86,0.004105205026765664,1.0,0.08798447251319885,0.9635416666666666,0.9661458333333334,0.9755859375
87,0.004038625513203442,1.0,0.08982111016909282,0.9654947916666666,0.9661458333333334,0.9755859375
88,0.003969888047625621,1.0,0.08747748533884685,0.962890625,0.9661458333333334,0.9755859375
89,0.0038631284842267632,1.0,0.08950089414914449,0.9661458333333334,0.9661458333333334,0.9755859375
90,0.003719742215859393,1.0,0.08790656924247742,0.96484375,0.9661458333333334,0.9755859375
91,0.0036416208604350686,1.0,0.08772898713747661,0.9635416666666666,0.9661458333333334,0.9755859375
92,0.003555700726186236,1.0,0.086856576303641,0.9661458333333334,0.9661458333333334,0.9755859375
93,0.0034428455013160906,1.0,0.08793298403422038,0.9635416666666666,0.9661458333333334,0.9755859375
94,0.003361984078461925,1.0,0.08637975653012593,0.9641927083333334,0.9661458333333334,0.9755859375
