epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6929285526275635,0.5216471354166666,0.6909347375233968,0.54296875,0.54296875,0.5299479166666666
2,0.6883403658866882,0.5572916666666666,0.6877866387367249,0.5514322916666666,0.5514322916666666,0.5367838541666666
3,0.6826666990915934,0.5743815104166666,0.6823941667874655,0.55859375,0.55859375,0.5520833333333334
4,0.6761230826377869,0.5773111979166666,0.6779261231422424,0.57421875,0.57421875,0.5660807291666666
5,0.6721856991449991,0.5838216145833334,0.67605060338974,0.5813802083333334,0.5813802083333334,0.57421875
6,0.6700068414211273,0.587890625,0.6761241952578226,0.5755208333333334,0.5813802083333334,0.57421875
7,0.66728076338768,0.5919596354166666,0.6759876211484274,0.5807291666666666,0.5813802083333334,0.57421875
8,0.6637680331865946,0.6009114583333334,0.6738468408584595,0.5774739583333334,0.5813802083333334,0.57421875
9,0.6597582499186198,0.6090494791666666,0.670405368010203,0.5924479166666666,0.5924479166666666,0.5888671875
10,0.6545916100343069,0.6193033854166666,0.6663222312927246,0.6048177083333334,0.6048177083333334,0.5947265625
11,0.647463301817576,0.6292317708333334,0.6589787006378174,0.6178385416666666,0.6178385416666666,0.6136067708333334
12,0.638855924208959,0.6502278645833334,0.6506373484929403,0.623046875,0.623046875,0.6201171875
13,0.6278714636961619,0.6622721354166666,0.6404653191566467,0.638671875,0.638671875,0.6461588541666666
14,0.6131556928157806,0.68896484375,0.6278883218765259,0.65625,0.65625,0.6637369791666666
15,0.597891608874003,0.70361328125,0.6110749244689941,0.6783854166666666,0.6783854166666666,0.6842447916666666
16,0.5754539469877878,0.7364908854166666,0.597711443901062,0.701171875,0.701171875,0.705078125
17,0.555340458949407,0.7418619791666666,0.5732741753260294,0.7233072916666666,0.7233072916666666,0.7210286458333334
18,0.5306092500686646,0.7605794270833334,0.5603401263554891,0.708984375,0.7233072916666666,0.7210286458333334
19,0.5058457205692927,0.7809244791666666,0.5468215147654215,0.7220052083333334,0.7233072916666666,0.7210286458333334
20,0.49303003152211505,0.7692057291666666,0.5407178600629171,0.7369791666666666,0.7369791666666666,0.7356770833333334
21,0.471329465508461,0.7861328125,0.5025484462579092,0.7584635416666666,0.7584635416666666,0.765625
22,0.45395759244759876,0.7952473958333334,0.4972467025121053,0.75390625,0.7584635416666666,0.765625
23,0.4301907817522685,0.8138020833333334,0.494429091612498,0.7526041666666666,0.7584635416666666,0.765625
24,0.4163312464952469,0.8232421875,0.4808243215084076,0.7682291666666666,0.7682291666666666,0.7737630208333334
25,0.40511580804983777,0.82470703125,0.4779151976108551,0.77734375,0.77734375,0.7763671875
26,0.3917976866165797,0.8318684895833334,0.4653715491294861,0.7799479166666666,0.7799479166666666,0.7802734375
27,0.3836262474457423,0.8328450520833334,0.47584134340286255,0.7708333333333334,0.7799479166666666,0.7802734375
28,0.36879704892635345,0.8470052083333334,0.44743380943934125,0.7884114583333334,0.7884114583333334,0.7913411458333334
29,0.359832301735878,0.8466796875,0.46579153339068097,0.77734375,0.7884114583333334,0.7913411458333334
30,0.3487662225961685,0.85791015625,0.42438384890556335,0.8001302083333334,0.8001302083333334,0.8014322916666666
31,0.33485785126686096,0.86376953125,0.4276231030623118,0.8079427083333334,0.8079427083333334,0.8040364583333334
32,0.3202671905358632,0.87646484375,0.4085188905398051,0.8138020833333334,0.8138020833333334,0.8277994791666666
33,0.31371306876341504,0.8748372395833334,0.40467481811841327,0.8138020833333334,0.8138020833333334,0.8277994791666666
34,0.3083440015713374,0.8776041666666666,0.39228834708531696,0.8307291666666666,0.8307291666666666,0.8330078125
35,0.303141529361407,0.8815104166666666,0.387189249197642,0.828125,0.8307291666666666,0.8330078125
36,0.3037963459889094,0.8805338541666666,0.3878731330235799,0.8229166666666666,0.8307291666666666,0.8330078125
37,0.2855989933013916,0.88916015625,0.3725498914718628,0.8216145833333334,0.8307291666666666,0.8330078125
38,0.2733202452460925,0.89794921875,0.36596742272377014,0.83984375,0.83984375,0.8470052083333334
39,0.2709605445464452,0.8955078125,0.37270863850911456,0.8333333333333334,0.83984375,0.8470052083333334
40,0.27838579813639325,0.8880208333333334,0.4050988455613454,0.8131510416666666,0.83984375,0.8470052083333334
41,0.28528545796871185,0.8894856770833334,0.3908071319262187,0.8235677083333334,0.83984375,0.8470052083333334
42,0.2649865597486496,0.9051106770833334,0.34561524788538617,0.8502604166666666,0.8502604166666666,0.8658854166666666
43,0.2508833607037862,0.9065755208333334,0.340077410141627,0.861328125,0.861328125,0.8564453125
44,0.24577905734380087,0.9073893229166666,0.35038018226623535,0.8470052083333334,0.861328125,0.8564453125
45,0.23378275086482367,0.9205729166666666,0.33026031653086346,0.84765625,0.861328125,0.8564453125
46,0.2333411698540052,0.9168294270833334,0.3410428563753764,0.84375,0.861328125,0.8564453125
47,0.23188270876804987,0.91552734375,0.35492847363154095,0.8391927083333334,0.861328125,0.8564453125
48,0.2252331425746282,0.9187825520833334,0.3303626974423726,0.8587239583333334,0.861328125,0.8564453125
