epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5627808421850204,0.93359375,0.4574916362762451,1.0,1.0,1.0
2,0.42037542661031085,1.0,0.3777994712193807,1.0,1.0,1.0
3,0.3543755461772283,1.0,0.3249117136001587,1.0,1.0,1.0
4,0.3054511100053787,1.0,0.28057998418807983,1.0,1.0,1.0
5,0.2636059472958247,1.0,0.24217144648234049,1.0,1.0,1.0
6,0.22751783082882562,1.0,0.20915467540423074,1.0,1.0,1.0
7,0.19665413101514181,1.0,0.1811034083366394,1.0,1.0,1.0
8,0.17056980232397714,1.0,0.1575306455294291,1.0,1.0,1.0
9,0.14868219196796417,1.0,0.13775431116422018,1.0,1.0,1.0
10,0.1303424835205078,1.0,0.1212402234474818,1.0,1.0,1.0
11,0.11502636844913165,1.0,0.10741690297921498,1.0,1.0,1.0
12,0.10219891741871834,1.0,0.09582432111104329,1.0,1.0,1.0
13,0.09141151110331218,1.0,0.08603162070115407,1.0,1.0,1.0
14,0.08226684232552846,1.0,0.07771638035774231,1.0,1.0,1.0
15,0.07449017589290936,1.0,0.07058746367692947,1.0,1.0,1.0
16,0.06780362253387769,1.0,0.06445312996705373,1.0,1.0,1.0
17,0.06202287971973419,1.0,0.05913171172142029,1.0,1.0,1.0
18,0.05700332919756571,1.0,0.05448538810014725,1.0,1.0,1.0
19,0.05260638085504373,1.0,0.050400892893473305,1.0,1.0,1.0
20,0.04873210315903028,1.0,0.046793180207411446,1.0,1.0,1.0
21,0.0453077976902326,1.0,0.04358374575773875,1.0,1.0,1.0
22,0.04225085179011027,1.0,0.04071825991074244,1.0,1.0,1.0
23,0.03951574116945267,1.0,0.038148285200198494,1.0,1.0,1.0
24,0.0370574655632178,1.0,0.03583189472556114,1.0,1.0,1.0
25,0.034841617569327354,1.0,0.03373505920171738,1.0,1.0,1.0
26,0.03283049166202545,1.0,0.031830904384454094,1.0,1.0,1.0
27,0.031002098384002846,1.0,0.03009585787852605,1.0,1.0,1.0
28,0.02933602997412284,1.0,0.028508222351471584,1.0,1.0,1.0
29,0.02780623206247886,1.0,0.027053019652764004,1.0,1.0,1.0
30,0.026403822004795074,1.0,0.025714927663405735,1.0,1.0,1.0
31,0.025112235297759373,1.0,0.024480929598212242,1.0,1.0,1.0
32,0.023921408069630463,1.0,0.02333994520207246,1.0,1.0,1.0
33,0.022819275967776775,1.0,0.02228211984038353,1.0,1.0,1.0
34,0.02179703302681446,1.0,0.021299780656894047,1.0,1.0,1.0
35,0.020845387130975723,1.0,0.02038588933646679,1.0,1.0,1.0
36,0.019959018255273502,1.0,0.019534915685653687,1.0,1.0,1.0
37,0.019134907983243465,1.0,0.018738222618897755,1.0,1.0,1.0
38,0.018361379702885944,1.0,0.01799405738711357,1.0,1.0,1.0
39,0.017638562868038814,1.0,0.01729562630256017,1.0,1.0,1.0
40,0.01696000558634599,1.0,0.016641198347012203,1.0,1.0,1.0
41,0.0163239777709047,1.0,0.01602405185500781,1.0,1.0,1.0
42,0.01572543444732825,1.0,0.015443820816775164,1.0,1.0,1.0
43,0.015158641617745161,1.0,0.014896597092350325,1.0,1.0,1.0
44,0.014625585327545801,1.0,0.014380268131693205,1.0,1.0,1.0
45,0.014123806885133186,1.0,0.013891385247310003,1.0,1.0,1.0
46,0.013646833598613739,1.0,0.0134292251120011,1.0,1.0,1.0
47,0.013196019921451807,1.0,0.012991273775696754,1.0,1.0,1.0
48,0.012769320048391819,1.0,0.012575602779785791,1.0,1.0,1.0
49,0.01236321171745658,1.0,0.012181278318166733,1.0,1.0,1.0
50,0.011978144136567911,1.0,0.011806267934540907,1.0,1.0,1.0
51,0.01161217720558246,1.0,0.011449228972196579,1.0,1.0,1.0
52,0.011263582234581312,1.0,0.011109281952182451,1.0,1.0,1.0
53,0.010931355257829031,1.0,0.01078526054819425,1.0,1.0,1.0
54,0.010613977132985989,1.0,0.010476389899849892,1.0,1.0,1.0
55,0.010311887133866549,1.0,0.010181338215867678,1.0,1.0,1.0
56,0.010023113340139389,1.0,0.00989938403169314,1.0,1.0,1.0
57,0.009747214149683714,1.0,0.009629684189955393,1.0,1.0,1.0
58,0.00948341004550457,1.0,0.00937136821448803,1.0,1.0,1.0
59,0.009230592908958593,1.0,0.009123927292724451,1.0,1.0,1.0
60,0.008988389745354652,1.0,0.008886790523926416,1.0,1.0,1.0
61,0.008755771288027367,1.0,0.008659573892752329,1.0,1.0,1.0
