epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6700038611888885,0.62255859375,0.6276907920837402,0.6848958333333334,0.6848958333333334,0.6936848958333334
2,0.6029118299484253,0.69482421875,0.5911574761072794,0.673828125,0.6848958333333334,0.6936848958333334
3,0.573542058467865,0.6925455729166666,0.5770695606867472,0.681640625,0.6848958333333334,0.6936848958333334
4,0.5614971816539764,0.6949869791666666,0.5719052950541178,0.6783854166666666,0.6848958333333334,0.6936848958333334
5,0.5542174081007639,0.69140625,0.5699153939882914,0.6712239583333334,0.6848958333333334,0.6936848958333334
6,0.5480175316333771,0.69580078125,0.5672250787417094,0.6731770833333334,0.6848958333333334,0.6936848958333334
7,0.5430179039637247,0.6993815104166666,0.5699953635533651,0.6731770833333334,0.6848958333333334,0.6936848958333334
8,0.5397006273269653,0.7054036458333334,0.5705564816792806,0.6822916666666666,0.6848958333333334,0.6936848958333334
9,0.5341643293698629,0.7117513020833334,0.570196807384491,0.6901041666666666,0.6901041666666666,0.705078125
10,0.5282520751158396,0.7164713541666666,0.5694515705108643,0.6829427083333334,0.6901041666666666,0.705078125
11,0.5214423835277557,0.70458984375,0.5621182123819987,0.6822916666666666,0.6901041666666666,0.705078125
12,0.5145503381888071,0.7005208333333334,0.5541578531265259,0.6790364583333334,0.6901041666666666,0.705078125
13,0.5036269476016363,0.6941731770833334,0.5552078088124593,0.6627604166666666,0.6901041666666666,0.705078125
14,0.49238405625025433,0.70849609375,0.5475433667500814,0.6686197916666666,0.6901041666666666,0.705078125
15,0.4804883102575938,0.7342122395833334,0.526765505472819,0.6979166666666666,0.6979166666666666,0.7262369791666666
16,0.4511371850967407,0.7737630208333334,0.5097754001617432,0.7259114583333334,0.7259114583333334,0.7581380208333334
17,0.43522090713183087,0.79736328125,0.48339710632960003,0.7734375,0.7734375,0.8020833333333334
18,0.399501030643781,0.8291015625,0.4467007319132487,0.794921875,0.794921875,0.8274739583333334
19,0.3659939418236415,0.8474934895833334,0.4154447714487712,0.82421875,0.82421875,0.8408203125
20,0.3383883486191432,0.8741861979166666,0.38505271077156067,0.8346354166666666,0.8346354166666666,0.8525390625
21,0.3151086171468099,0.8834635416666666,0.36420055230458576,0.83984375,0.83984375,0.8642578125
22,0.2925686538219452,0.8929036458333334,0.3528299629688263,0.8528645833333334,0.8528645833333334,0.87109375
23,0.27043284972508747,0.9064127604166666,0.3328493634859721,0.8665364583333334,0.8665364583333334,0.8795572916666666
24,0.246731236577034,0.9173177083333334,0.31100331743558246,0.869140625,0.869140625,0.8854166666666666
25,0.2270048384865125,0.92333984375,0.2806159257888794,0.8899739583333334,0.8899739583333334,0.904296875
26,0.2090743879477183,0.93017578125,0.27985069155693054,0.8938802083333334,0.8938802083333334,0.9029947916666666
27,0.1773295377691587,0.9453125,0.2211455206076304,0.916015625,0.916015625,0.92578125
28,0.1532148097952207,0.9562174479166666,0.22298823793729147,0.9114583333333334,0.916015625,0.92578125
29,0.1484228695432345,0.95751953125,0.2040532330671946,0.9212239583333334,0.9212239583333334,0.9322916666666666
30,0.14203334723909697,0.9597981770833334,0.2083533008893331,0.9114583333333334,0.9212239583333334,0.9322916666666666
31,0.11558396369218826,0.9713541666666666,0.15260708332061768,0.9466145833333334,0.9466145833333334,0.9547526041666666
32,0.09632027894258499,0.97802734375,0.14201562603314719,0.9505208333333334,0.9505208333333334,0.9576822916666666
33,0.08126752947767575,0.98486328125,0.14509090781211853,0.9453125,0.9505208333333334,0.9576822916666666
34,0.07103102033336957,0.9876302083333334,0.11452101171016693,0.9674479166666666,0.9674479166666666,0.9700520833333334
35,0.06199172201255957,0.990234375,0.10897161066532135,0.96484375,0.9674479166666666,0.9700520833333334
36,0.06489988043904305,0.9866536458333334,0.14433431377013525,0.951171875,0.9674479166666666,0.9700520833333334
37,0.06556056067347527,0.9855143229166666,0.10644260793924332,0.9615885416666666,0.9674479166666666,0.9700520833333334
38,0.0525796947379907,0.9913736979166666,0.10160782436529796,0.970703125,0.970703125,0.9752604166666666
39,0.05420893058180809,0.9890950520833334,0.12063638865947723,0.9563802083333334,0.970703125,0.9752604166666666
40,0.06540708678464095,0.9820963541666666,0.08899927387634914,0.9733072916666666,0.9733072916666666,0.9690755208333334
41,0.0671663973480463,0.9842122395833334,0.1333408330877622,0.94921875,0.9733072916666666,0.9690755208333334
42,0.05770179256796837,0.98681640625,0.13363690674304962,0.953125,0.9733072916666666,0.9690755208333334
43,0.04856086211899916,0.9905598958333334,0.07437435289223988,0.9778645833333334,0.9778645833333334,0.978515625
44,0.037071347857515015,0.9939778645833334,0.0829976995786031,0.97265625,0.9778645833333334,0.978515625
45,0.03157332632690668,0.9962565104166666,0.06210488826036453,0.9811197916666666,0.9811197916666666,0.9801432291666666
46,0.025759621212879818,0.9982096354166666,0.058138428876797356,0.982421875,0.982421875,0.9837239583333334
47,0.023651619752248127,0.9978841145833334,0.053658379862705864,0.9869791666666666,0.9869791666666666,0.9830729166666666
48,0.01985033694654703,0.9991861979166666,0.04609432816505432,0.9915364583333334,0.9915364583333334,0.9860026041666666
49,0.01664097063864271,0.99951171875,0.04258225361506144,0.98828125,0.9915364583333334,0.9860026041666666
50,0.014760087865094343,0.9993489583333334,0.0361133503417174,0.9921875,0.9921875,0.990234375
51,0.012920273623118797,1.0,0.03363146260380745,0.9928385416666666,0.9928385416666666,0.9899088541666666
52,0.012055988423526287,0.9998372395833334,0.03716559956471125,0.9895833333333334,0.9928385416666666,0.9899088541666666
53,0.011451189250995716,1.0,0.034330882132053375,0.9934895833333334,0.9934895833333334,0.9921875
54,0.011259764277686676,1.0,0.029795508831739426,0.994140625,0.994140625,0.9931640625
