epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6846892138322195,0.54736328125,0.666523257891337,0.6048177083333334,0.6048177083333334,0.5875651041666666
2,0.6657941043376923,0.5984700520833334,0.6649353305498759,0.6061197916666666,0.6061197916666666,0.595703125
3,0.6613221863905588,0.6085611979166666,0.6637866497039795,0.6048177083333334,0.6061197916666666,0.595703125
4,0.6586057543754578,0.6083984375,0.6603028178215027,0.59765625,0.6061197916666666,0.595703125
5,0.6557442545890808,0.6101888020833334,0.6567419370015463,0.6041666666666666,0.6061197916666666,0.595703125
6,0.6511513392130533,0.6183268229166666,0.6543213129043579,0.609375,0.609375,0.6087239583333334
7,0.643371452887853,0.6302083333333334,0.6521045565605164,0.615234375,0.615234375,0.5999348958333334
8,0.6275077362855276,0.64990234375,0.622391939163208,0.6536458333333334,0.6536458333333334,0.6419270833333334
9,0.6007637878259023,0.6857096354166666,0.6285479863484701,0.642578125,0.6536458333333334,0.6419270833333334
10,0.5825918118158976,0.6949869791666666,0.6040662527084351,0.677734375,0.677734375,0.6767578125
11,0.542353481054306,0.73046875,0.5567539930343628,0.71875,0.71875,0.7024739583333334
12,0.5073062231143316,0.7517903645833334,0.5622845689455668,0.7122395833333334,0.71875,0.7024739583333334
13,0.4754960189263026,0.7784830729166666,0.517687976360321,0.7506510416666666,0.7506510416666666,0.7486979166666666
14,0.4373430361350377,0.7996419270833334,0.5008265972137451,0.7447916666666666,0.7506510416666666,0.7486979166666666
15,0.4127458482980728,0.8125,0.4785616993904114,0.7610677083333334,0.7610677083333334,0.7854817708333334
16,0.37560755014419556,0.8317057291666666,0.5041865905125936,0.7454427083333334,0.7610677083333334,0.7854817708333334
17,0.35292990505695343,0.8444010416666666,0.4234190185864766,0.802734375,0.802734375,0.8069661458333334
18,0.3180723339319229,0.8660481770833334,0.39840296904246014,0.8209635416666666,0.8209635416666666,0.8268229166666666
19,0.2757716327905655,0.8849283854166666,0.37512096762657166,0.8313802083333334,0.8313802083333334,0.8297526041666666
20,0.25262858470280963,0.8984375,0.38021111488342285,0.8365885416666666,0.8365885416666666,0.8408203125
21,0.23470807323853174,0.9072265625,0.34262093901634216,0.8561197916666666,0.8561197916666666,0.8538411458333334
22,0.23768806705872217,0.9036458333333334,0.36121489604314166,0.84375,0.8561197916666666,0.8538411458333334
23,0.19754038006067276,0.91943359375,0.36965320507685345,0.8346354166666666,0.8561197916666666,0.8538411458333334
24,0.20998165011405945,0.91455078125,0.31011610229810077,0.875,0.875,0.8668619791666666
25,0.19399437308311462,0.9226888020833334,0.33709148565928143,0.857421875,0.875,0.8668619791666666
26,0.1782791092991829,0.9283854166666666,0.260852575302124,0.888671875,0.888671875,0.9007161458333334
27,0.14660853520035744,0.94189453125,0.2863807678222656,0.8763020833333334,0.888671875,0.9007161458333334
28,0.16134003301461539,0.9383138020833334,0.32840172449747723,0.8561197916666666,0.888671875,0.9007161458333334
29,0.1730856771270434,0.9326171875,0.29767375191052753,0.8717447916666666,0.888671875,0.9007161458333334
30,0.14637662842869759,0.94287109375,0.27557605504989624,0.8860677083333334,0.888671875,0.9007161458333334
31,0.11027919252713521,0.9611002604166666,0.23434616128603616,0.9049479166666666,0.9049479166666666,0.9176432291666666
32,0.09233917544285457,0.9710286458333334,0.2018097291390101,0.9166666666666666,0.9166666666666666,0.9072265625
33,0.08522850275039673,0.9720052083333334,0.19667279720306396,0.9173177083333334,0.9173177083333334,0.9296875
34,0.07106919338305791,0.97802734375,0.18468662103017172,0.91796875,0.91796875,0.9322916666666666
35,0.06095866238077482,0.982421875,0.20402910312016806,0.9166666666666666,0.91796875,0.9322916666666666
36,0.057246433570981026,0.9837239583333334,0.18734140197436014,0.9251302083333334,0.9251302083333334,0.9293619791666666
37,0.04990356291333834,0.9879557291666666,0.20156488319238028,0.9225260416666666,0.9251302083333334,0.9293619791666666
38,0.048248023415605225,0.9864908854166666,0.2187431255976359,0.91796875,0.9251302083333334,0.9293619791666666
39,0.04308193735778332,0.9895833333333334,0.19282260537147522,0.93359375,0.93359375,0.9296875
40,0.03851557523012161,0.9912109375,0.18330621719360352,0.9309895833333334,0.93359375,0.9296875
41,0.03166713969161113,0.9934895833333334,0.18677466114362082,0.9290364583333334,0.93359375,0.9296875
42,0.03612858895212412,0.9910481770833334,0.1806329091389974,0.939453125,0.939453125,0.9381510416666666
43,0.053515600661436714,0.9866536458333334,0.2674911816914876,0.9075520833333334,0.939453125,0.9381510416666666
44,0.09759325037399928,0.9684244791666666,0.269586722056071,0.8971354166666666,0.939453125,0.9381510416666666
45,0.07964921991030376,0.97119140625,0.2752426465352376,0.8997395833333334,0.939453125,0.9381510416666666
46,0.08202459973593552,0.9705403645833334,0.22709599634011587,0.91796875,0.939453125,0.9381510416666666
47,0.09724756454428037,0.96435546875,0.38574540615081787,0.869140625,0.939453125,0.9381510416666666
48,0.14736243709921837,0.9479166666666666,0.282251904408137,0.900390625,0.939453125,0.9381510416666666
49,0.11182903995116551,0.9576822916666666,0.2831966479619344,0.8984375,0.939453125,0.9381510416666666
50,0.11292450875043869,0.9558919270833334,0.26587046186129254,0.91015625,0.939453125,0.9381510416666666
51,0.09201606611410777,0.966796875,0.23264050483703613,0.9055989583333334,0.939453125,0.9381510416666666
52,0.08255470482011636,0.9695638020833334,0.19321959217389426,0.9296875,0.939453125,0.9381510416666666
53,0.06706694637735684,0.9767252604166666,0.1692931354045868,0.9283854166666666,0.939453125,0.9381510416666666
54,0.05230064441760381,0.9830729166666666,0.2089571605126063,0.9270833333333334,0.939453125,0.9381510416666666
55,0.05149551729361216,0.9832356770833334,0.16486826539039612,0.9361979166666666,0.939453125,0.9381510416666666
56,0.04090079478919506,0.9873046875,0.11567009488741557,0.955078125,0.955078125,0.951171875
57,0.02615704822043578,0.9933268229166666,0.13839088877042136,0.947265625,0.955078125,0.951171875
58,0.02424421502898137,0.9938151041666666,0.16530337929725647,0.9368489583333334,0.955078125,0.951171875
59,0.01942557670796911,0.9964192708333334,0.11473061144351959,0.953125,0.955078125,0.951171875
60,0.013142465613782406,0.9986979166666666,0.12844512363274893,0.9537760416666666,0.955078125,0.951171875
61,0.011500438209623098,0.9988606770833334,0.1039452354113261,0.958984375,0.958984375,0.9593098958333334
62,0.00836665315243105,1.0,0.10238031546274821,0.9615885416666666,0.9615885416666666,0.9632161458333334
63,0.006762099141875903,1.0,0.09839301307996114,0.9635416666666666,0.9635416666666666,0.96484375
64,0.005927085954075058,1.0,0.0988606537381808,0.9622395833333334,0.9635416666666666,0.96484375
65,0.005165618844330311,1.0,0.09199449668327968,0.9661458333333334,0.9661458333333334,0.9658203125
66,0.004573920508846641,1.0,0.09145339081684749,0.962890625,0.9661458333333334,0.9658203125
67,0.004255623556673527,1.0,0.08900715410709381,0.9674479166666666,0.9674479166666666,0.9694010416666666
68,0.003950965707190335,1.0,0.0892310564716657,0.9654947916666666,0.9674479166666666,0.9694010416666666
69,0.0037353108637034893,1.0,0.08996785432100296,0.9661458333333334,0.9674479166666666,0.9694010416666666
70,0.0035136035488297543,1.0,0.08470016717910767,0.9680989583333334,0.9680989583333334,0.9723307291666666
71,0.0033797604652742543,1.0,0.08802713453769684,0.9674479166666666,0.9680989583333334,0.9723307291666666
72,0.0032221348180125156,1.0,0.08826682219902675,0.9680989583333334,0.9680989583333334,0.9723307291666666
73,0.003096055433464547,1.0,0.08634929110606511,0.9680989583333334,0.9680989583333334,0.9723307291666666
74,0.0029864879325032234,1.0,0.0867310365041097,0.9680989583333334,0.9680989583333334,0.9723307291666666
75,0.0028885153587907553,1.0,0.08813698838154475,0.9680989583333334,0.9680989583333334,0.9723307291666666
76,0.0027880877799664936,1.0,0.08522641162077586,0.9694010416666666,0.9694010416666666,0.9739583333333334
77,0.002690753472658495,1.0,0.0860879843433698,0.9700520833333334,0.9700520833333334,0.9742838541666666
78,0.002602514966080586,1.0,0.08688073853651683,0.9694010416666666,0.9700520833333334,0.9742838541666666
79,0.0025201893489186964,1.0,0.08638254553079605,0.96875,0.9700520833333334,0.9742838541666666
80,0.0024460144729043045,1.0,0.08612180997927983,0.9680989583333334,0.9700520833333334,0.9742838541666666
81,0.0023767645858849087,1.0,0.08609705915053685,0.9694010416666666,0.9700520833333334,0.9742838541666666
82,0.0023083452445765338,1.0,0.08618684858083725,0.96875,0.9700520833333334,0.9742838541666666
83,0.0022460530744865537,1.0,0.0863809088865916,0.9680989583333334,0.9700520833333334,0.9742838541666666
84,0.0021858677500858903,1.0,0.08661498377720515,0.9694010416666666,0.9700520833333334,0.9742838541666666
85,0.0021270187571644783,1.0,0.08510731160640717,0.9680989583333334,0.9700520833333334,0.9742838541666666
86,0.0020714113488793373,1.0,0.08575928956270218,0.9694010416666666,0.9700520833333334,0.9742838541666666
87,0.002017881216791769,1.0,0.08587182809909184,0.9680989583333334,0.9700520833333334,0.9742838541666666
88,0.0019694613680864372,1.0,0.08577060947815578,0.96875,0.9700520833333334,0.9742838541666666
89,0.0019207349396310747,1.0,0.08650301148494084,0.96875,0.9700520833333334,0.9742838541666666
90,0.0018738312840772171,1.0,0.0863369032740593,0.96875,0.9700520833333334,0.9742838541666666
91,0.0018268421796771388,1.0,0.08487320442994435,0.96875,0.9700520833333334,0.9742838541666666
92,0.0017873500861848395,1.0,0.08603243281443913,0.96875,0.9700520833333334,0.9742838541666666
93,0.0017498031180972855,1.0,0.08591155707836151,0.96875,0.9700520833333334,0.9742838541666666
94,0.0017066421763350566,1.0,0.08547228574752808,0.9694010416666666,0.9700520833333334,0.9742838541666666
95,0.001667086888725559,1.0,0.08661557237307231,0.96875,0.9700520833333334,0.9742838541666666
96,0.0016303523249613743,1.0,0.08560560643672943,0.96875,0.9700520833333334,0.9742838541666666
97,0.00159640583054473,1.0,0.08558717866738637,0.96875,0.9700520833333334,0.9742838541666666
98,0.001562486810144037,1.0,0.08603620529174805,0.9694010416666666,0.9700520833333334,0.9742838541666666
99,0.0015288483312663932,1.0,0.08559383948644002,0.96875,0.9700520833333334,0.9742838541666666
100,0.0014958637184463441,1.0,0.08559935788313548,0.9694010416666666,0.9700520833333334,0.9742838541666666
101,0.0014672157121822238,1.0,0.08592751870552699,0.9694010416666666,0.9700520833333334,0.9742838541666666
102,0.0014362373816159864,1.0,0.0861269881327947,0.9694010416666666,0.9700520833333334,0.9742838541666666
103,0.0014068853536931176,1.0,0.0855988934636116,0.9694010416666666,0.9700520833333334,0.9742838541666666
104,0.0013786534739968677,1.0,0.085531381269296,0.9700520833333334,0.9700520833333334,0.9742838541666666
105,0.0013528061293375988,1.0,0.08545128007729848,0.9694010416666666,0.9700520833333334,0.9742838541666666
106,0.001328504605529209,1.0,0.08627147972583771,0.96875,0.9700520833333334,0.9742838541666666
107,0.0013031660734365385,1.0,0.0852975845336914,0.970703125,0.970703125,0.9752604166666666
108,0.0012759599291409056,1.0,0.0854326734940211,0.9700520833333334,0.970703125,0.9752604166666666
109,0.0012529220354432862,1.0,0.08568980793158214,0.9700520833333334,0.970703125,0.9752604166666666
110,0.0012299535834851365,1.0,0.08605321993430455,0.970703125,0.970703125,0.9752604166666666
111,0.0012073996282803516,1.0,0.08576833208401997,0.9700520833333334,0.970703125,0.9752604166666666
112,0.001187008844378094,1.0,0.08542442818482716,0.970703125,0.970703125,0.9752604166666666
113,0.0011656061590959628,1.0,0.08597951134045918,0.9694010416666666,0.970703125,0.9752604166666666
114,0.001143888201719771,1.0,0.08595584084590276,0.970703125,0.970703125,0.9752604166666666
115,0.0011244956015919645,1.0,0.08560901880264282,0.9713541666666666,0.9713541666666666,0.9759114583333334
116,0.001105635310523212,1.0,0.08543852716684341,0.9713541666666666,0.9713541666666666,0.9759114583333334
117,0.0010860685142688453,1.0,0.08579232792059581,0.9713541666666666,0.9713541666666666,0.9759114583333334
118,0.0010681641676152747,1.0,0.08555452773968379,0.9713541666666666,0.9713541666666666,0.9759114583333334
119,0.0010507134720683098,1.0,0.08535670240720113,0.9700520833333334,0.9713541666666666,0.9759114583333334
120,0.0010329112022494276,1.0,0.08598741143941879,0.970703125,0.9713541666666666,0.9759114583333334
121,0.0010155225754715502,1.0,0.0858724017937978,0.9713541666666666,0.9713541666666666,0.9759114583333334
122,0.000999077931434537,1.0,0.08551989992459615,0.9713541666666666,0.9713541666666666,0.9759114583333334
123,0.0009848718473222107,1.0,0.08608874926964442,0.9713541666666666,0.9713541666666666,0.9759114583333334
124,0.0009676854339583466,1.0,0.08579704662164052,0.9713541666666666,0.9713541666666666,0.9759114583333334
125,0.0009527321381028742,1.0,0.08561643958091736,0.970703125,0.9713541666666666,0.9759114583333334
126,0.0009376406960655004,1.0,0.0862544725338618,0.970703125,0.9713541666666666,0.9759114583333334
127,0.0009244343867370238,1.0,0.08549271275599797,0.970703125,0.9713541666666666,0.9759114583333334
128,0.0009088830750746032,1.0,0.08642360071341197,0.9713541666666666,0.9713541666666666,0.9759114583333334
129,0.0008956277839994679,1.0,0.0859316239754359,0.970703125,0.9713541666666666,0.9759114583333334
130,0.0008814729808364064,1.0,0.08583932369947433,0.970703125,0.9713541666666666,0.9759114583333334
131,0.0008686211173577855,1.0,0.08564577996730804,0.9713541666666666,0.9713541666666666,0.9759114583333334
132,0.0008555230451747775,1.0,0.0859510103861491,0.970703125,0.9713541666666666,0.9759114583333334
133,0.0008429653050067524,1.0,0.086319200694561,0.970703125,0.9713541666666666,0.9759114583333334
134,0.0008310353053578486,1.0,0.08586098750432332,0.9713541666666666,0.9713541666666666,0.9759114583333334
135,0.0008188148494809866,1.0,0.08596038321654002,0.9713541666666666,0.9713541666666666,0.9759114583333334
136,0.0008074113769301524,1.0,0.08650477727254231,0.970703125,0.9713541666666666,0.9759114583333334
137,0.0007955025454672674,1.0,0.0860329419374466,0.9713541666666666,0.9713541666666666,0.9759114583333334
138,0.0007850651357633373,1.0,0.08567428092161815,0.970703125,0.9713541666666666,0.9759114583333334
139,0.0007736371189821512,1.0,0.08655841400225957,0.9720052083333334,0.9720052083333334,0.9755859375
140,0.0007629846610749761,1.0,0.0866827021042506,0.9713541666666666,0.9720052083333334,0.9755859375
141,0.0007518857504085948,1.0,0.08673013746738434,0.9720052083333334,0.9720052083333334,0.9755859375
142,0.0007419691343481342,1.0,0.08608586341142654,0.9713541666666666,0.9720052083333334,0.9755859375
