epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6928323209285736,0.5087890625,0.6906882325808207,0.5436197916666666,0.5436197916666666,0.5377604166666666
2,0.6892177065213522,0.55615234375,0.684150238831838,0.5729166666666666,0.5729166666666666,0.5667317708333334
3,0.6816075245539347,0.5732421875,0.6771928866704305,0.5872395833333334,0.5872395833333334,0.5703125
4,0.6782903472582499,0.57568359375,0.6759519974390665,0.5826822916666666,0.5872395833333334,0.5703125
5,0.6748339831829071,0.5804036458333334,0.6741555531819662,0.5774739583333334,0.5872395833333334,0.5703125
6,0.6708017885684967,0.5882161458333334,0.6707599560419718,0.5891927083333334,0.5891927083333334,0.5719401041666666
7,0.66641632715861,0.6002604166666666,0.6699835856755575,0.6061197916666666,0.6061197916666666,0.5706380208333334
8,0.6544654766718546,0.6170247395833334,0.6578122774759928,0.6106770833333334,0.6106770833333334,0.6083984375
9,0.6457119087378184,0.62939453125,0.6431059837341309,0.6490885416666666,0.6490885416666666,0.626953125
10,0.6190041502316793,0.65283203125,0.6285350720087687,0.6575520833333334,0.6575520833333334,0.6341145833333334
11,0.5984916289647421,0.6865234375,0.6099806825319926,0.6666666666666666,0.6666666666666666,0.6604817708333334
12,0.5542946557203928,0.7218424479166666,0.5947767893473307,0.6901041666666666,0.6901041666666666,0.66796875
13,0.5273929238319397,0.7438151041666666,0.5520497957865397,0.7102864583333334,0.7102864583333334,0.708984375
14,0.5151178340117136,0.7464192708333334,0.5536377628644308,0.720703125,0.720703125,0.7034505208333334
15,0.4865295390288035,0.7664388020833334,0.5054591099421183,0.75,0.75,0.7457682291666666
16,0.4455769310394923,0.7970377604166666,0.4913439154624939,0.765625,0.765625,0.7613932291666666
17,0.39919905364513397,0.8240559895833334,0.468766987323761,0.7825520833333334,0.7825520833333334,0.7740885416666666
18,0.3843157688776652,0.8291015625,0.4751475552717845,0.779296875,0.7825520833333334,0.7740885416666666
19,0.36520210405190784,0.83837890625,0.4668750564257304,0.7779947916666666,0.7825520833333334,0.7740885416666666
20,0.33325586716334027,0.8562825520833334,0.4040200511614482,0.8040364583333334,0.8040364583333334,0.8059895833333334
21,0.296387180685997,0.8776041666666666,0.39284103115399677,0.83203125,0.83203125,0.8167317708333334
22,0.2856263468662898,0.880859375,0.363559494415919,0.8430989583333334,0.8430989583333334,0.833984375
23,0.251177320877711,0.8977864583333334,0.38392603397369385,0.8313802083333334,0.8430989583333334,0.833984375
24,0.24027376373608908,0.90234375,0.37525175015131634,0.83984375,0.8430989583333334,0.833984375
25,0.21750452121098837,0.916015625,0.3237050473690033,0.8567708333333334,0.8567708333333334,0.8629557291666666
26,0.19434861093759537,0.9249674479166666,0.3233039776484172,0.8626302083333334,0.8626302083333334,0.8681640625
27,0.16813552876313528,0.9348958333333334,0.31113576889038086,0.8626302083333334,0.8626302083333334,0.8681640625
28,0.17343476663033167,0.9314778645833334,0.3140649199485779,0.873046875,0.873046875,0.869140625
29,0.18106732765833536,0.9288736979166666,0.30231906970342,0.8802083333333334,0.8802083333333334,0.8743489583333334
30,0.1674290051062902,0.9375,0.2867433428764343,0.88671875,0.88671875,0.8857421875
31,0.13235406329234442,0.94970703125,0.2782702644666036,0.89453125,0.89453125,0.8899739583333334
32,0.12789228682716688,0.9557291666666666,0.2792279322942098,0.8984375,0.8984375,0.8876953125
33,0.11243992174665134,0.958984375,0.291829655567805,0.8873697916666666,0.8984375,0.8876953125
34,0.11409558852513631,0.95703125,0.26589728395144147,0.890625,0.8984375,0.8876953125
35,0.10777899622917175,0.9617513020833334,0.21863644321759543,0.9205729166666666,0.9205729166666666,0.9169921875
