epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6280282338460287,0.783203125,0.4913999040921529,1.0,1.0,1.0
2,0.4152260373036067,1.0,0.3369557857513428,1.0,1.0,1.0
3,0.3017469048500061,1.0,0.26695557435353595,1.0,1.0,1.0
4,0.24340919901927313,1.0,0.21917296449343363,1.0,1.0,1.0
5,0.20062736173470816,1.0,0.18179660538832346,1.0,1.0,1.0
6,0.1669736405213674,1.0,0.15188027421633402,1.0,1.0,1.0
7,0.13988023748000464,1.0,0.12775138020515442,1.0,1.0,1.0
8,0.11813721805810928,1.0,0.10838362822930019,1.0,1.0,1.0
9,0.10069011772672336,1.0,0.09288360178470612,1.0,1.0,1.0
10,0.086650217572848,1.0,0.08035707970460255,1.0,1.0,1.0
11,0.07533112168312073,1.0,0.07023230195045471,1.0,1.0,1.0
12,0.06609693914651871,1.0,0.061964901785055794,1.0,1.0,1.0
13,0.058530724296967186,1.0,0.055099120984474816,1.0,1.0,1.0
14,0.05222686814765135,1.0,0.04939409842093786,1.0,1.0,1.0
15,0.04695146903395653,1.0,0.044564880430698395,1.0,1.0,1.0
16,0.04248345953722795,1.0,0.04046136140823364,1.0,1.0,1.0
17,0.038664463286598526,1.0,0.03693667178352674,1.0,1.0,1.0
18,0.03537053676942984,1.0,0.03388598561286926,1.0,1.0,1.0
19,0.03250935425360998,1.0,0.031225149830182392,1.0,1.0,1.0
20,0.030008478711048763,1.0,0.028883211314678192,1.0,1.0,1.0
21,0.027800952084362507,1.0,0.02681349590420723,1.0,1.0,1.0
22,0.025844742854436237,1.0,0.024972628181179363,1.0,1.0,1.0
23,0.024100143772860367,1.0,0.02332967147231102,1.0,1.0,1.0
24,0.022539999336004257,1.0,0.021854203194379807,1.0,1.0,1.0
25,0.021133614083131153,1.0,0.02051907405257225,1.0,1.0,1.0
26,0.01986314294238885,1.0,0.01931191732486089,1.0,1.0,1.0
27,0.01871083366374175,1.0,0.018215274438261986,1.0,1.0,1.0
28,0.017661897155145805,1.0,0.01721314899623394,1.0,1.0,1.0
29,0.0167019572108984,1.0,0.016297830268740654,1.0,1.0,1.0
30,0.015824449093391497,1.0,0.015457342068354288,1.0,1.0,1.0
31,0.015017357810089985,1.0,0.014683360233902931,1.0,1.0,1.0
32,0.014273752303173145,1.0,0.013969364886482557,1.0,1.0,1.0
33,0.013586607296019793,1.0,0.013309523463249207,1.0,1.0,1.0
34,0.012951101642102003,1.0,0.012697221400837103,1.0,1.0,1.0
35,0.012361121363937855,1.0,0.01212846984465917,1.0,1.0,1.0
36,0.011812184626857439,1.0,0.01159925696750482,1.0,1.0,1.0
37,0.011301453846196333,1.0,0.011105463529626528,1.0,1.0,1.0
38,0.010824241520216068,1.0,0.010644278799494108,1.0,1.0,1.0
39,0.010378391637156406,1.0,0.01021270484973987,1.0,1.0,1.0
40,0.009960563542942205,1.0,0.009808200101057688,1.0,1.0,1.0
41,0.009568690632780394,1.0,0.009428439972301325,1.0,1.0,1.0
42,0.00920082830513517,1.0,0.009071242064237595,1.0,1.0,1.0
43,0.008854352248211702,1.0,0.008735004191597303,1.0,1.0,1.0
44,0.008528415734569231,1.0,0.008417677134275436,1.0,1.0,1.0
45,0.008220661276330551,1.0,0.008118350990116596,1.0,1.0,1.0
46,0.007930015524228414,1.0,0.007835574448108673,1.0,1.0,1.0
47,0.007655049829433362,1.0,0.007567973031351964,1.0,1.0,1.0
48,0.007395036052912474,1.0,0.00731445848941803,1.0,1.0,1.0
49,0.007148465995366375,1.0,0.007074165468414624,1.0,1.0,1.0
50,0.006914692620436351,1.0,0.006845732064296802,1.0,1.0,1.0
51,0.006692581266785662,1.0,0.006628803287943204,1.0,1.0,1.0
52,0.00648143181266884,1.0,0.006422395817935467,1.0,1.0,1.0
53,0.0062804800303032,1.0,0.006225964364906152,1.0,1.0,1.0
54,0.006089155717442433,1.0,0.006038867092380921,1.0,1.0,1.0
55,0.005906917387619615,1.0,0.005860243613521258,1.0,1.0,1.0
56,0.005732967983931303,1.0,0.005689829898377259,1.0,1.0,1.0
57,0.005566732104246815,1.0,0.005527152679860592,1.0,1.0,1.0
58,0.005408071136722962,1.0,0.005371614669760068,1.0,1.0,1.0
59,0.005256519885733724,1.0,0.005222731890777747,1.0,1.0,1.0
60,0.0051111689147849875,1.0,0.005080348967264096,1.0,1.0,1.0
61,0.004972165372843544,1.0,0.0049439154875775175,1.0,1.0,1.0
