epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.5557790398597717,0.9208984375,0.41469907760620117,1.0,1.0,1.0
2,0.3579798489809036,1.0,0.2976504862308502,1.0,1.0,1.0
3,0.2681267559528351,1.0,0.2323457052310308,1.0,1.0,1.0
4,0.21160626659790674,1.0,0.18639295299847922,1.0,1.0,1.0
5,0.17080914229154587,1.0,0.15196052690347037,1.0,1.0,1.0
6,0.13985745360453924,1.0,0.12539505461851755,1.0,1.0,1.0
7,0.11580537880460422,1.0,0.10441301514705022,1.0,1.0,1.0
8,0.09681074942151706,1.0,0.08802636464436848,1.0,1.0,1.0
9,0.08198004588484764,1.0,0.07494154075781505,1.0,1.0,1.0
10,0.070195817699035,1.0,0.06468837956587474,1.0,1.0,1.0
11,0.06086236611008644,1.0,0.05648364375034968,1.0,1.0,1.0
12,0.05330417056878408,1.0,0.049708192547162376,1.0,1.0,1.0
13,0.04712451125184695,1.0,0.04420028626918793,1.0,1.0,1.0
14,0.042036001880963646,1.0,0.039618720610936485,1.0,1.0,1.0
15,0.037790254379312195,1.0,0.03575179477532705,1.0,1.0,1.0
16,0.034187901144226394,1.0,0.032475899904966354,1.0,1.0,1.0
17,0.031122527085244656,1.0,0.02965884655714035,1.0,1.0,1.0
18,0.028479001795252163,1.0,0.027218759059906006,1.0,1.0,1.0
19,0.026184233526388805,1.0,0.025088758518298466,1.0,1.0,1.0
20,0.024174041735629242,1.0,0.023219688485066097,1.0,1.0,1.0
21,0.022404351582129795,1.0,0.021565850203235943,1.0,1.0,1.0
22,0.02083415724337101,1.0,0.02009657397866249,1.0,1.0,1.0
23,0.019437868458529312,1.0,0.018779760226607323,1.0,1.0,1.0
24,0.01818521258731683,1.0,0.017600683495402336,1.0,1.0,1.0
25,0.01705763426919778,1.0,0.016534245883425076,1.0,1.0,1.0
26,0.01603970117866993,1.0,0.015568185597658157,1.0,1.0,1.0
27,0.015115602718045315,1.0,0.014690841548144817,1.0,1.0,1.0
28,0.014273243645826975,1.0,0.013891230647762617,1.0,1.0,1.0
29,0.013505739780763784,1.0,0.013159075131018957,1.0,1.0,1.0
30,0.012801700116445621,1.0,0.012486772611737251,1.0,1.0,1.0
31,0.012155508622527122,1.0,0.01186825210849444,1.0,1.0,1.0
32,0.011560242778311173,1.0,0.011298111950357756,1.0,1.0,1.0
33,0.011009987443685532,1.0,0.01076934610803922,1.0,1.0,1.0
34,0.010500732343643904,1.0,0.010280530899763107,1.0,1.0,1.0
35,0.010027484813084206,1.0,0.009824678922692934,1.0,1.0,1.0
36,0.009587995242327452,1.0,0.009401613225539526,1.0,1.0,1.0
37,0.009178704116493464,1.0,0.009006960007051626,1.0,1.0,1.0
38,0.008796292667587599,1.0,0.00863698497414589,1.0,1.0,1.0
39,0.008439063094556332,1.0,0.008291345710555712,1.0,1.0,1.0
40,0.008104131557047367,1.0,0.007968069985508919,1.0,1.0,1.0
41,0.0077902087941765785,1.0,0.007663628396888574,1.0,1.0,1.0
42,0.0074952033658822375,1.0,0.007377650899191697,1.0,1.0,1.0
43,0.007217646576464176,1.0,0.007108161536355813,1.0,1.0,1.0
44,0.006956091616302729,1.0,0.006854260650773843,1.0,1.0,1.0
45,0.006709061252574126,1.0,0.006614517730971177,1.0,1.0,1.0
46,0.006476485558475058,1.0,0.006387711502611637,1.0,1.0,1.0
47,0.00625586820145448,1.0,0.006173526868224144,1.0,1.0,1.0
48,0.006047202817474802,1.0,0.005970085660616557,1.0,1.0,1.0
49,0.005849187960848212,1.0,0.0057773276542623835,1.0,1.0,1.0
50,0.005661697049314777,1.0,0.005594204179942608,1.0,1.0,1.0
51,0.005483307021980484,1.0,0.005420033199091752,1.0,1.0,1.0
52,0.005313733359798789,1.0,0.005254447149733703,1.0,1.0,1.0
53,0.005152332518870632,1.0,0.005096831824630499,1.0,1.0,1.0
54,0.004998647685473164,1.0,0.004946595368285974,1.0,1.0,1.0
55,0.004852036014199257,1.0,0.0048032719641923904,1.0,1.0,1.0
56,0.004712280041227738,1.0,0.00466644794990619,1.0,1.0,1.0
57,0.00457876951744159,1.0,0.004535548078517119,1.0,1.0,1.0
58,0.004451063461601734,1.0,0.004410595477869113,1.0,1.0,1.0
59,0.0043289857761313515,1.0,0.004290875668327014,1.0,1.0,1.0
60,0.0042121609052022295,1.0,0.004176261213918527,1.0,1.0,1.0
61,0.004100233316421509,1.0,0.004066380982597669,1.0,1.0,1.0
