epoch,train_loss,train_accuracy,val_loss,val_accuracy,best_val_accuracy,best_test_accuracy_at_best_val
1,0.6226105690002441,0.6930338541666666,0.5380100011825562,0.9752604166666666,0.9752604166666666,0.9817708333333334
2,0.47706763943036395,0.99560546875,0.41188496351242065,1.0,1.0,1.0
3,0.3715061197678248,1.0,0.326398104429245,1.0,1.0,1.0
4,0.2981307804584503,1.0,0.26513216892878216,1.0,1.0,1.0
5,0.2446479250987371,1.0,0.22014079491297403,1.0,1.0,1.0
6,0.20446196695168814,1.0,0.18563693761825562,1.0,1.0,1.0
7,0.17314580579598746,1.0,0.15831510225931802,1.0,1.0,1.0
8,0.14834389090538025,1.0,0.13664336005846658,1.0,1.0,1.0
9,0.12851006165146828,1.0,0.11924237261215846,1.0,1.0,1.0
10,0.11237486203511556,1.0,0.1048078586657842,1.0,1.0,1.0
11,0.09918201218048732,1.0,0.09293507536252339,1.0,1.0,1.0
12,0.08822464446226756,1.0,0.08316931376854579,1.0,1.0,1.0
13,0.07907462244232495,1.0,0.07481292883555095,1.0,1.0,1.0
14,0.07127479836344719,1.0,0.06764302651087443,1.0,1.0,1.0
15,0.06461743700007598,1.0,0.061537690460681915,1.0,1.0,1.0
16,0.058850148071845375,1.0,0.05620076383153597,1.0,1.0,1.0
17,0.05384127671519915,1.0,0.05155931040644646,1.0,1.0,1.0
18,0.04942463462551435,1.0,0.0474124439060688,1.0,1.0,1.0
19,0.045539520060022674,1.0,0.043778933584690094,1.0,1.0,1.0
20,0.0420875276128451,1.0,0.04050158088405927,1.0,1.0,1.0
21,0.03899279981851578,1.0,0.03765342632929484,1.0,1.0,1.0
22,0.036221577475468315,1.0,0.03499989459911982,1.0,1.0,1.0
23,0.033742579321066536,1.0,0.032614704221487045,1.0,1.0,1.0
24,0.03149160370230675,1.0,0.03054867312312126,1.0,1.0,1.0
25,0.02945186508198579,1.0,0.028558868914842606,1.0,1.0,1.0
26,0.02760040946304798,1.0,0.02680809547503789,1.0,1.0,1.0
27,0.025915493878225487,1.0,0.02522544686992963,1.0,1.0,1.0
28,0.024381307264169056,1.0,0.02373137262960275,1.0,1.0,1.0
29,0.0229760588457187,1.0,0.022401797274748485,1.0,1.0,1.0
30,0.021688465649882954,1.0,0.021190527826547623,1.0,1.0,1.0
31,0.020503347739577293,1.0,0.020033949986100197,1.0,1.0,1.0
32,0.019426232514282066,1.0,0.018965682635704677,1.0,1.0,1.0
33,0.018408809788525105,1.0,0.018054722497860592,1.0,1.0,1.0
34,0.017485135545333225,1.0,0.017139851426084835,1.0,1.0,1.0
35,0.016620846465229988,1.0,0.01629458988706271,1.0,1.0,1.0
36,0.01582352165132761,1.0,0.01553458720445633,1.0,1.0,1.0
37,0.015081952946881453,1.0,0.014824265614151955,1.0,1.0,1.0
38,0.01439094434802731,1.0,0.014148153985540072,1.0,1.0,1.0
39,0.01374913053587079,1.0,0.013524708027640978,1.0,1.0,1.0
40,0.013150214993705353,1.0,0.01294721911350886,1.0,1.0,1.0
41,0.012594420618067185,1.0,0.01241624200095733,1.0,1.0,1.0
42,0.01206128221626083,1.0,0.011884657355646292,1.0,1.0,1.0
43,0.01157218124717474,1.0,0.011414631269872189,1.0,1.0,1.0
44,0.011108003246287504,1.0,0.010969530791044235,1.0,1.0,1.0
45,0.010672797448933125,1.0,0.010539711763461431,1.0,1.0,1.0
46,0.010263633138189713,1.0,0.010144791876276335,1.0,1.0,1.0
47,0.009877795974413553,1.0,0.009774220486481985,1.0,1.0,1.0
48,0.009514077877004942,1.0,0.00941218932469686,1.0,1.0,1.0
49,0.009170823264867067,1.0,0.009081699574987093,1.0,1.0,1.0
50,0.008846092969179153,1.0,0.008757231446603933,1.0,1.0,1.0
51,0.008536934697379669,1.0,0.008461647977431616,1.0,1.0,1.0
52,0.008244629483669996,1.0,0.008181384454170862,1.0,1.0,1.0
53,0.00796930150439342,1.0,0.007901757334669432,1.0,1.0,1.0
54,0.0077069164253771305,1.0,0.007645392324775457,1.0,1.0,1.0
55,0.007457040715962648,1.0,0.007404664531350136,1.0,1.0,1.0
56,0.007220347722371419,1.0,0.007167915503184001,1.0,1.0,1.0
57,0.006994569441303611,1.0,0.006948579413195451,1.0,1.0,1.0
58,0.006779849529266357,1.0,0.006740889822443326,1.0,1.0,1.0
59,0.006574676372110844,1.0,0.006537087727338076,1.0,1.0,1.0
60,0.006379614273707072,1.0,0.006341050534198682,1.0,1.0,1.0
61,0.006192939666410287,1.0,0.0061649953325589495,1.0,1.0,1.0
62,0.006014257902279496,1.0,0.005987042871614297,1.0,1.0,1.0
