epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.1231032609939575,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.29328293908573655
2,1.1017906665802002,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.46615188014613107
3,1.0761282444000244,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.15464164587851223
4,1.0839922428131104,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.15953154398930103
5,1.0806509256362915,0.39249491691589355,0.39249491691589355,0.3925054967403412,0.14958918988601344
6,1.0732280015945435,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.12755737193604755
7,1.063022494316101,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.08245268645130362
8,1.0623308420181274,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.04798870669147695
9,1.0668214559555054,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.12299696510444828
10,1.0644652843475342,0.3995943069458008,0.3995943069458008,0.39936748147010803,0.13298348625830025
11,1.055012583732605,0.3884381353855133,0.38590261340141296,0.38677725195884705,0.13098437908636387
12,1.018993616104126,0.3914807140827179,0.39249491691589355,0.3926248550415039,0.18633365431714638
13,0.9882230758666992,0.38742393255233765,0.3747464418411255,0.38134732842445374,0.4551571473747679
14,0.9422186017036438,0.4117646813392639,0.3935091197490692,0.4033653438091278,0.4746315983351896
15,0.8858872652053833,0.5578092932701111,0.56947261095047,0.5713944435119629,0.3644526425757849
16,0.862240731716156,0.6054766774177551,0.5943204760551453,0.6031982898712158,0.8346406255322452
17,0.8395249843597412,0.5273833274841309,0.5121703743934631,0.5141118168830872,0.38547185746354956
18,0.8064114451408386,0.5882352590560913,0.5917849540710449,0.5854764580726624,0.9398170426848973
19,0.7582501173019409,0.58620685338974,0.5882352590560913,0.5859537720680237,0.5319414889372088
20,0.7372232675552368,0.5882352590560913,0.5856997966766357,0.5932334661483765,0.8690509632694303
21,0.7571496367454529,0.632860004901886,0.6176470518112183,0.617459237575531,1.8449057968552856
22,0.6861246228218079,0.7058823108673096,0.6921906471252441,0.6853630542755127,0.5129307795403595
23,0.6863157153129578,0.5628803372383118,0.5522312521934509,0.5486007332801819,0.7726967661231259
24,0.669356107711792,0.5679513216018677,0.563387393951416,0.5604749321937561,0.5039788793787321
25,0.6649703979492188,0.6754563450813293,0.6698783040046692,0.6677009463310242,0.6790500820964207
26,0.6583266854286194,0.6673427820205688,0.6546652913093567,0.6467569470405579,0.5416164908374822
27,0.6604697108268738,0.6612575650215149,0.6455374956130981,0.6432961225509644,0.7815126283854764
28,0.636350691318512,0.6440162062644958,0.6384381055831909,0.6413866877555847,0.32587165662628226
29,0.6289916038513184,0.6683569550514221,0.6546652913093567,0.6546333432197571,0.7108113593224566
30,0.6200375556945801,0.6866125464439392,0.6820486783981323,0.6687152981758118,0.39268416455972854
31,0.6096307635307312,0.7241379022598267,0.7134888172149658,0.6995047330856323,0.719961632570865
32,0.5857805609703064,0.7555781006813049,0.7505070567131042,0.7413926720619202,0.28489294622031225
33,0.5475453734397888,0.7555781006813049,0.7510141730308533,0.7330389618873596,0.7851105001005967
34,0.536890983581543,0.6947261691093445,0.6769776940345764,0.6787994503974915,2.1082158742900488
35,0.7321231365203857,0.7677484750747681,0.7510141730308533,0.7390655875205994,4.981237432213919
36,0.5621872544288635,0.8590263724327087,0.8498985767364502,0.8278536796569824,4.081970020911858
37,0.4421961307525635,0.836713969707489,0.8154157996177673,0.8122799396514893,1.853511489978113
38,0.45904454588890076,0.8559837341308594,0.8346855640411377,0.8356703519821167,2.3469207005314776
39,0.42528074979782104,0.9107505083084106,0.883874237537384,0.8680708408355713,2.072205380850307
40,0.35628825426101685,0.8803245425224304,0.8564908504486084,0.84110027551651,1.0166242818648108
41,0.38848182559013367,0.9087221026420593,0.8823529481887817,0.8707559704780579,2.268110242200325
42,0.29337623715400696,0.8874239325523376,0.8671399354934692,0.8644906878471375,0.5305567841343671
43,0.3281669020652771,0.9107505083084106,0.8843812942504883,0.881436824798584,2.264327406593161
44,0.2695631682872772,0.9107505083084106,0.8737322092056274,0.858643114566803,0.7578374718608446
45,0.3008575737476349,0.9249492883682251,0.8853955268859863,0.8799450993537903,2.181829713795119
46,0.25235715508461,0.9229208827018738,0.8859026432037354,0.8820931911468506,0.878349976998808
47,0.22516174614429474,0.9279918670654297,0.882860004901886,0.8772599697113037,1.070265852094788
48,0.2533843219280243,0.9381338357925415,0.8904665112495422,0.8872247338294983,1.264959555728147
49,0.21516673266887665,0.929006040096283,0.8930020332336426,0.8861507177352905,0.18732091254694339
50,0.22895677387714386,0.9361054301261902,0.8935090899467468,0.8826302289962769,1.3666913428221044
51,0.20729175209999084,0.930020272731781,0.8869168162345886,0.8789903521537781,0.9024256554339112
52,0.19859826564788818,0.9340770840644836,0.8889452219009399,0.8839429616928101,0.6572361876497118
53,0.20157499611377716,0.9401622414588928,0.9001014232635498,0.8890148401260376,0.8615073598868661
54,0.17759233713150024,0.9513184428215027,0.9036511182785034,0.8888955116271973,0.5669093559531868
55,0.18241022527217865,0.9492900371551514,0.9036511182785034,0.8886567950248718,0.6335918416489579
56,0.16865456104278564,0.9492900371551514,0.90567946434021,0.8913419246673584,0.7899704937744023
57,0.17112691700458527,0.9472616314888,0.8995943069458008,0.8881198167800903,0.5150232442342841
58,0.16003622114658356,0.9482758641242981,0.9036511182785034,0.886329710483551,0.8491324646222961
59,0.1617221236228943,0.9513184428215027,0.8975659012794495,0.8803627490997314,0.7007695639393372
60,0.17562058568000793,0.9563894271850586,0.8975659012794495,0.8836445808410645,1.0260808852313104
61,0.15322436392307281,0.952332615852356,0.8965517282485962,0.8866280317306519,0.8881629504457179
62,0.14120925962924957,0.953346848487854,0.8945233225822449,0.881436824798584,1.2685546515261414
63,0.14953458309173584,0.953346848487854,0.8970587849617004,0.8760665655136108,0.88305288854007
64,0.14649759232997894,0.9655172228813171,0.9041581749916077,0.885076642036438,1.1979129982678118
65,0.1296377182006836,0.9462474584579468,0.8909736275672913,0.87779700756073,0.504958316629568
66,0.1589580476284027,0.9645029902458191,0.9087221026420593,0.886747419834137,1.674924842747748
67,0.1225506141781807,0.952332615852356,0.8955374956130981,0.8778566718101501,0.4036099311421106
68,0.15907692909240723,0.9584178328514099,0.9031440019607544,0.8838832378387451,1.4148163344990297
69,0.12247441709041595,0.9695740342140198,0.8990871906280518,0.8865683674812317,0.6478265867811277
70,0.11659149080514908,0.9716024398803711,0.8965517282485962,0.8815561532974243,0.7559417654985802
71,0.12720729410648346,0.970588207244873,0.8965517282485962,0.881019115447998,1.1210097155161667
72,0.10997650027275085,0.9624746441841125,0.8914806842803955,0.8775582909584045,0.5664641935670853
73,0.1084141880273819,0.9645029902458191,0.8975659012794495,0.8823318481445312,0.9611300068092248
74,0.10556226223707199,0.9797160029411316,0.8955374956130981,0.8810787796974182,0.8828849126845496
75,0.0958758145570755,0.9746450185775757,0.8864096999168396,0.8744555115699768,0.31001741345154826
76,0.10696859657764435,0.9736307859420776,0.8960446119308472,0.8820931911468506,1.4015106255279879
77,0.0908317118883133,0.9624746441841125,0.8899593949317932,0.8746941685676575,0.6090322042654054
78,0.0997217446565628,0.976673424243927,0.8924949169158936,0.8769615888595581,1.164857123776362
79,0.08208756148815155,0.976673424243927,0.8864096999168396,0.8743361830711365,0.6076280272887047
80,0.09355393052101135,0.9776875972747803,0.8970587849617004,0.883465588092804,1.7203360093303248
81,0.11315057426691055,0.9827585816383362,0.9026368856430054,0.8829882144927979,1.5203616405101987
82,0.07858201861381531,0.9776875972747803,0.8955374956130981,0.877379298210144,0.6012356336543095
83,0.08685505390167236,0.9868153929710388,0.8970587849617004,0.8832269310951233,1.3476189848768214
84,0.06107616797089577,0.975659191608429,0.8945233225822449,0.8799450993537903,0.18701066037063277
85,0.09907928109169006,0.9868153929710388,0.8965517282485962,0.8820335268974304,1.5045210815038004
86,0.065860316157341,0.9787018299102783,0.8930020332336426,0.8760665655136108,0.32781998031607523
87,0.08162692934274673,0.9817444086074829,0.8965517282485962,0.8808401226997375,1.1388820218540936
88,0.06297072768211365,0.9868153929710388,0.8995943069458008,0.883465588092804,0.5144649168846256
89,0.05547795817255974,0.9868153929710388,0.8985800743103027,0.8798854351043701,0.7518632986814414
90,0.06592206656932831,0.9847869873046875,0.8985800743103027,0.8820335268974304,0.8649021324568588
91,0.05929851904511452,0.9807301759719849,0.8945233225822449,0.8774986267089844,0.2606860538045508
92,0.07515493780374527,0.9847869873046875,0.8955374956130981,0.8807804584503174,1.118911297078127
93,0.06775759160518646,0.9837728142738342,0.8990871906280518,0.8756488561630249,1.0098346526157336
94,0.09270929545164108,0.9858012199401855,0.8995943069458008,0.8823915123939514,1.7920073440200535
95,0.06633014976978302,0.9827585816383362,0.8899593949317932,0.8756488561630249,0.4253761053527051
96,0.06896299123764038,0.9858012199401855,0.8950303792953491,0.8766632676124573,0.9515419655152487
97,0.05026216804981232,0.9817444086074829,0.8909736275672913,0.8714123368263245,0.3091227464797294
98,0.07577230781316757,0.9807301759719849,0.8889452219009399,0.8703979849815369,1.9130537467656037
99,0.07271216064691544,0.9878295660018921,0.8930020332336426,0.8752312064170837,1.9593507488392785
100,0.048813607543706894,0.9827585816383362,0.8935090899467468,0.8715913891792297,0.22631073193159001
101,0.08448369055986404,0.9888437986373901,0.8980730175971985,0.8820335268974304,1.597138381903798
102,0.05127110704779625,0.9817444086074829,0.8945233225822449,0.8806014657020569,0.31903112951808127
103,0.06911494582891464,0.9878295660018921,0.8985800743103027,0.884718656539917,1.3991417695203392
104,0.04709962010383606,0.9807301759719849,0.8869168162345886,0.8705173134803772,0.4608093668210425
105,0.08003070950508118,0.9716024398803711,0.8904665112495422,0.8741571307182312,2.4271682792444462
106,0.09449639916419983,0.9787018299102783,0.8995943069458008,0.8837639093399048,2.1915263265357274
107,0.07355973869562149,0.9847869873046875,0.8975659012794495,0.882689893245697,1.4308421781031704
108,0.08198438584804535,0.9847869873046875,0.8945233225822449,0.8803627490997314,1.4868006376156906
109,0.06608100235462189,0.9797160029411316,0.8975659012794495,0.8811384439468384,1.4277937484920378
110,0.07601845264434814,0.976673424243927,0.8975659012794495,0.8803030848503113,1.0222979602031288
111,0.09284861385822296,0.9918863773345947,0.9011155962944031,0.8866280317306519,2.060683906917334
112,0.04907387122511864,0.9847869873046875,0.883367121219635,0.8732621073722839,0.5827789093397915
113,0.0723472610116005,0.9918863773345947,0.8930020332336426,0.8769019246101379,1.5615408106476212
114,0.052058301866054535,0.9878295660018921,0.8985800743103027,0.8798854351043701,1.1147558118363798
115,0.05608922615647316,0.9787018299102783,0.889452338218689,0.8746345043182373,0.7848877212226937
116,0.07934782654047012,0.9898579716682434,0.9026368856430054,0.8840622901916504,1.7894480026519881
117,0.042385511100292206,0.9898579716682434,0.8874239325523376,0.8732621073722839,0.35692609660352853
118,0.054657429456710815,0.9908722043037415,0.8930020332336426,0.8775582909584045,1.3369042489880774
119,0.044496215879917145,0.9908722043037415,0.9026368856430054,0.8846589922904968,0.8980110486290938
120,0.035352736711502075,0.9878295660018921,0.9001014232635498,0.8828688859939575,0.498676760657443
121,0.05638815090060234,0.9898579716682434,0.8975659012794495,0.8799450993537903,0.8225350974300939
122,0.049399640411138535,0.9908722043037415,0.8975659012794495,0.8780953288078308,0.8208826209247089
123,0.049458470195531845,0.9918863773345947,0.8950303792953491,0.8775582909584045,0.8432497254129236
124,0.06483899801969528,0.993914783000946,0.8950303792953491,0.8787516951560974,0.947892731560239
125,0.05142318457365036,0.9929006099700928,0.8924949169158936,0.8769019246101379,0.5685042491224992
126,0.03725564107298851,0.9918863773345947,0.8919878005981445,0.8764842748641968,0.4520055791228344
127,0.05225897580385208,0.993914783000946,0.8960446119308472,0.8804224133491516,1.0032700855159322
128,0.03827030211687088,0.9929006099700928,0.8965517282485962,0.8798854351043701,0.2909142047847461
129,0.03604340925812721,0.9908722043037415,0.8970587849617004,0.8812578320503235,0.533174355280611
130,0.04121101275086403,0.9959431886672974,0.8980730175971985,0.8834059238433838,0.669857747846345
131,0.041778262704610825,0.9908722043037415,0.8950303792953491,0.881436824798584,0.5968702203384489
132,0.03240731358528137,0.9918863773345947,0.900608479976654,0.883823573589325,0.6360254657558957
133,0.038495857268571854,0.9908722043037415,0.8950303792953491,0.8822721838951111,0.5045519282045279
134,0.04089208319783211,0.9929006099700928,0.8985800743103027,0.8827495574951172,0.6235273112818839
135,0.03727993741631508,0.993914783000946,0.900608479976654,0.8819738626480103,0.3847624233644095
136,0.02687201090157032,0.9949289560317993,0.8960446119308472,0.8806014657020569,0.29965049727271087
137,0.04061185196042061,0.993914783000946,0.8965517282485962,0.8804821372032166,0.26918855299868943
138,0.028148360550403595,0.9929006099700928,0.8975659012794495,0.880661129951477,0.26543830912798466
139,0.03591286391019821,0.9929006099700928,0.9011155962944031,0.8818545341491699,0.5142181190447047
140,0.03279217332601547,0.993914783000946,0.9011155962944031,0.8820335268974304,0.18417649418408935
141,0.038955025374889374,0.993914783000946,0.8980730175971985,0.8819141983985901,0.38839623356018277
142,0.029058365151286125,0.993914783000946,0.8970587849617004,0.8807804584503174,0.23264040846815637
143,0.022031856700778008,0.9949289560317993,0.8975659012794495,0.8807804584503174,0.16127891312844797
144,0.028453068807721138,0.9959431886672974,0.8970587849617004,0.8822125196456909,0.39241138463769765
145,0.030296720564365387,0.993914783000946,0.8950303792953491,0.8817351460456848,0.5237523475944253
146,0.03570451959967613,0.9949289560317993,0.8955374956130981,0.8819738626480103,0.7728498032133201
147,0.02237236313521862,0.9969573616981506,0.8940162062644958,0.8807207942008972,0.29141061603411383
148,0.02335614152252674,0.9969573616981506,0.8935090899467468,0.8795273900032043,0.664962746955372
149,0.027141008526086807,0.9969573616981506,0.8919878005981445,0.8788113594055176,0.5350629848183467
150,0.026632344350218773,0.9979715943336487,0.8879309892654419,0.8766036033630371,0.4878916266067984
151,0.021398214623332024,0.9949289560317993,0.8843812942504883,0.874097466468811,0.37104488501374333
152,0.04388919845223427,0.9959431886672974,0.8940162062644958,0.8788710236549377,1.259793702644807
153,0.023822393268346786,0.993914783000946,0.8919878005981445,0.8788113594055176,0.54879322469967
154,0.03370922803878784,0.9949289560317993,0.8980730175971985,0.8819141983985901,1.5198938308279082
155,0.026699569076299667,0.9918863773345947,0.8935090899467468,0.8802434206008911,1.0616621062981415
156,0.05530926585197449,0.9918863773345947,0.8924949169158936,0.8820335268974304,2.190734206738306
157,0.059164904057979584,0.9949289560317993,0.8899593949317932,0.881794810295105,1.736264276218116
158,0.023560838773846626,0.9969573616981506,0.8960446119308472,0.881794810295105,0.48686708818905305
159,0.027350980788469315,0.9949289560317993,0.8904665112495422,0.8795273900032043,0.3159217510658425
160,0.030187467113137245,0.9979715943336487,0.8940162062644958,0.8798854351043701,0.8848567356916647
161,0.02848750352859497,0.9949289560317993,0.889452338218689,0.8794677257537842,0.7132566642540682
162,0.03230823203921318,0.9969573616981506,0.883367121219635,0.8775582909584045,0.5244759119876897
163,0.045858193188905716,0.9949289560317993,0.8914806842803955,0.8803627490997314,1.5744609109898184
164,0.02505783922970295,0.9878295660018921,0.8798174262046814,0.868846595287323,0.708190676401147
165,0.05854975804686546,0.998985767364502,0.8904665112495422,0.8780356645584106,2.1027730778956726
166,0.024120723828673363,0.9979715943336487,0.8788032531738281,0.8725460767745972,0.5739051523432999
167,0.05026465654373169,0.9969573616981506,0.8985800743103027,0.8810787796974182,1.5028683939883476
168,0.020323120057582855,0.9949289560317993,0.8935090899467468,0.8818545341491699,0.39124745544205086
169,0.031103895977139473,0.9949289560317993,0.8904665112495422,0.87982577085495,0.8423400081607009
170,0.0748150497674942,0.9949289560317993,0.8990871906280518,0.8831672072410583,1.459999638900869
171,0.02880862168967724,0.993914783000946,0.8859026432037354,0.8760665655136108,0.6104044722676123
172,0.06955350190401077,0.9959431886672974,0.8879309892654419,0.8719493746757507,2.3786670884468184
173,0.06573785841464996,0.9959431886672974,0.8970587849617004,0.879766047000885,2.0200027635164033
174,0.021701395511627197,0.9918863773345947,0.8909736275672913,0.8812578320503235,0.4703907948881273
