epoch,loss,train_acc,val_acc,test_acc
1,1.6227866411209106,0.35268659154009474,0.34051935325820676,0.3477053731830802
2,1.5525058507919312,0.3802057814796668,0.3761228156132615,0.374979585170668
3,1.4921789169311523,0.3890249877511024,0.38543197778866567,0.3820022864608852
4,1.4455989599227905,0.4028254123795525,0.3967009635799445,0.3937612281561326
5,1.407902479171753,0.4114813000163319,0.40454025804344274,0.40813326800587946
6,1.3784488439559937,0.4185856606238772,0.40894986117916055,0.40911317981381673
7,1.3469542264938354,0.42650661440470355,0.4112363220643475,0.4174424301812837
8,1.3277968168258667,0.43091621754042136,0.4185856606238772,0.4176057488159399
9,1.3109757900238037,0.43140617344439003,0.4182590233545648,0.42413849420218847
10,1.3043501377105713,0.4358157765801078,0.4166258370080026,0.42626163645271925
11,1.2896993160247803,0.44414502694757474,0.42054548423975174,0.43491752408949863
12,1.2769010066986084,0.4442266862649028,0.4285480973379063,0.437530622243998
13,1.2689623832702637,0.4534541891229789,0.4267515923566879,0.437530622243998
14,1.2573150396347046,0.4498611791605422,0.41678915564265884,0.42789482279928137
15,1.2542438507080078,0.46170178017311775,0.42544504327943816,0.44226686264902826
16,1.2405673265457153,0.4631716478850237,0.42381185693287604,0.4380205781479667
17,1.2302327156066895,0.4704393271272252,0.42871141597256246,0.437530622243998
18,1.2246147394180298,0.47680875387881755,0.4314878327617181,0.4388371713212478
19,1.2188949584960938,0.4721541727911155,0.42626163645271925,0.43524416135881105
20,1.2208023071289062,0.47770700636942676,0.4265882737220317,0.43067123958843706
21,1.2200870513916016,0.4764821166095051,0.4244651314715009,0.43116119549240567
22,1.221092939376831,0.4819532908704883,0.42609831781806307,0.43524416135881105
23,1.1999341249465942,0.4842397517556753,0.43312101910828027,0.43540747999346724
24,1.1964993476867676,0.4863628940062061,0.43785725951331045,0.4450432794381839
25,1.1879068613052368,0.4953454189122979,0.43573411726277966,0.4404703576678099
26,1.1873890161514282,0.49934672546137515,0.4337742936469051,0.4448799608035277
27,1.1774390935897827,0.5032663726931242,0.43573411726277966,0.4487996080352768
28,1.1676360368728638,0.4934672546137514,0.44194022537971583,0.44308345582230935
29,1.1700865030288696,0.5080026130981545,0.4394904458598726,0.4523926179977135
30,1.155207872390747,0.513718765311122,0.44569655397680874,0.4471664216887147
31,1.1535577774047852,0.5153519516576841,0.43573411726277966,0.4429201371876531
32,1.141650676727295,0.5211497631879798,0.44226686264902826,0.45059611301649516
33,1.1416962146759033,0.5213947411399641,0.4473297403233709,0.4566389024987751
34,1.1368787288665771,0.5241711579291197,0.4450432794381839,0.4520659807284011
35,1.1288162469863892,0.5180467091295117,0.4499428384778703,0.45271925526702594
36,1.1356191635131836,0.5206598072840111,0.4427568185529969,0.45010615711252655
37,1.1415396928787231,0.5316838151233055,0.4417769067450596,0.45712885840274375
38,1.1391617059707642,0.5262943001796505,0.44553323534215256,0.4523926179977135
39,1.1237690448760986,0.530458925363384,0.45353584844030703,0.45255593663236976
40,1.117540717124939,0.5403397027600849,0.45549567205618163,0.45680222113343133
41,1.1096878051757812,0.5336436387391802,0.450432794381839,0.4587620447493059
42,1.1078906059265137,0.5415645925200065,0.4507594316511514,0.4556589906908378
43,1.100644588470459,0.5466274701943492,0.4576188143067124,0.4574554956720562
44,1.1013067960739136,0.5497305242528172,0.4602319124612118,0.4631716478850237
45,1.088346004486084,0.5444226686264902,0.4545157602482443,0.4543524416135881
46,1.0966042280197144,0.551853666503348,0.4599052751918994,0.461865098807774
47,1.0854212045669556,0.5650008165931732,0.45631226522946267,0.4612118242691491
48,1.0803576707839966,0.5644292013718766,0.4656214274048669,0.46872448146333495
49,1.0694255828857422,0.5658174097664543,0.4639882410583048,0.46872448146333495
50,1.0670888423919678,0.5736567042299526,0.4569655397680875,0.4585987261146497
51,1.0679000616073608,0.577004736240405,0.4692144373673036,0.46578474603952313
52,1.0644607543945312,0.5637759268332517,0.45500571615221297,0.4587620447493059
53,1.080979347229004,0.5629593336599706,0.4597419565572432,0.46366160378899235
54,1.0859006643295288,0.5742283194512494,0.4602319124612118,0.4648048342315858
55,1.0676451921463013,0.5707169688061408,0.45712885840274375,0.467254613751429
56,1.0738575458526611,0.5765147803364364,0.47117426098317816,0.4692144373673036
57,1.0591095685958862,0.5854973052425282,0.45598562796015024,0.4600685938265556
58,1.0718917846679688,0.5816593173281072,0.4656214274048669,0.4597419565572432
59,1.0497428178787231,0.5851706679732157,0.4646415155969296,0.46627470194349174
60,1.0570307970046997,0.5924383472154173,0.4612118242691491,0.4690511187326474
61,1.038604497909546,0.5994610485056345,0.45843540747999345,0.46333496651967987
62,1.0398569107055664,0.5901518863302303,0.458108770210681,0.4620284174424302
63,1.0583105087280273,0.5872938102237465,0.45582230932549406,0.45680222113343133
64,1.0656712055206299,0.6009309162175405,0.4749305895802711,0.4726441286950841
65,1.0377767086029053,0.5998693450922751,0.4585987261146497,0.46284501061571126
66,1.0456902980804443,0.6032990364200556,0.45925200065327454,0.4610485056344929
67,1.0405763387680054,0.6099951004409603,0.46660133921280417,0.4680712069247101
68,1.0299968719482422,0.6133431324514127,0.4634982851543361,0.4648048342315858
69,1.0237387418746948,0.6128531765474441,0.4621917360770864,0.46660133921280417
70,1.0200635194778442,0.6206108116936142,0.4693777560019598,0.47640045729217706
71,1.008933663368225,0.6255103707333006,0.4644781969622734,0.47313408459905276
72,1.0040496587753296,0.624938755512004,0.467254613751429,0.4700310305405847
73,1.003965139389038,0.6301649518210027,0.47199085415645925,0.47395067777233385
74,1.0058751106262207,0.6319614568022212,0.4679078882900539,0.4750939082149273
75,0.9954465627670288,0.6362894006206108,0.46709129511677283,0.4729707659643965
76,0.9899886250495911,0.6427404866895313,0.471010942348522,0.4804834231585824
77,0.989310622215271,0.64020904785236,0.46545810877021065,0.47542054548423973
78,0.9946291446685791,0.6442920137187653,0.46627470194349174,0.48113669769720724
79,0.986794650554657,0.6479666829985301,0.47035766780989713,0.4772170504654581
80,0.9763187766075134,0.6538461538461539,0.4827698840437694,0.48440307039033154
81,0.9727470874786377,0.66005226196309,0.4804834231585824,0.48472970765964396
82,0.9668483138084412,0.6621754042136208,0.48227992813980075,0.48309652131308184
83,0.9667970538139343,0.6557243181447003,0.48015678588926997,0.48097337906255105
84,0.9705885052680969,0.6436387391801405,0.4767270945614895,0.47444063367630246
85,0.9836329817771912,0.6649518210027764,0.46660133921280417,0.47525722684958355
86,0.9778825044631958,0.6391474767270946,0.4713375796178344,0.47525722684958355
87,0.9969731569290161,0.6533561979421852,0.4700310305405847,0.47525722684958355
88,0.9834765195846558,0.657765801077903,0.47117426098317816,0.4690511187326474
89,0.9712924957275391,0.6567858892699657,0.4781969622733954,0.4816266536011759
90,0.9718120694160461,0.6611138330883554,0.4762371386575208,0.47689041319614567
91,0.9640964269638062,0.6772007186019925,0.4829332026784256,0.4845663890249878
92,0.961907684803009,0.6666666666666666,0.4799934672546137,0.4803201045239262
93,0.9637269973754883,0.6759758288420709,0.48146333496651966,0.4827698840437694
94,0.9501453638076782,0.675240894986118,0.47738036910011433,0.47852359954270784
95,0.9543887972831726,0.6789972235832108,0.4742773150416463,0.48309652131308184
96,0.9484434127807617,0.6825902335456475,0.48015678588926997,0.47885023681202027
97,0.9491193890571594,0.6896945941531929,0.48113669769720724,0.4829332026784256
98,0.9417222142219543,0.6840601012575535,0.4886493548913931,0.4894659480646742
99,0.9372678399085999,0.6864282214600685,0.48668953127551856,0.48897599216070553
100,0.9299254417419434,0.6914910991344112,0.47607382002286464,0.48342315858239426
101,0.9453734159469604,0.6976155479340193,0.4896292666993304,0.4840764331210191
102,0.9285365343093872,0.70578147966683,0.4770537318308019,0.48570961946758123
103,0.9228201508522034,0.6965539768087539,0.48064674179323863,0.487016168544831
104,0.9164758324623108,0.6961456802221133,0.48685284991017475,0.48391311448636287
105,0.9140532612800598,0.7040666340029398,0.47689041319614567,0.4829332026784256
106,0.9127572178840637,0.6999020088192063,0.47787032500408294,0.4865262126408623
107,0.9244608283042908,0.6972889106647069,0.4796668299853013,0.48342315858239426
108,0.9363958239555359,0.6987587783766128,0.4848930262943002,0.48881267352604935
109,0.9359414577484131,0.7013718765311122,0.4845663890249878,0.48766944308345583
110,0.9231857061386108,0.7043116119549241,0.48668953127551856,0.4848930262943002
111,0.9199047088623047,0.7188469704393271,0.4896292666993304,0.49011922260329904
112,0.9033488631248474,0.7116609505144537,0.48015678588926997,0.487016168544831
113,0.9189797043800354,0.7085578964559857,0.47656377592683324,0.4813000163318635
114,0.9092433452606201,0.7157439163808591,0.4852196635636126,0.4883227176220807
115,0.9023687839508057,0.7113343132451413,0.4793401927159889,0.49224236485382983
116,0.9134500622749329,0.721868365180467,0.4796668299853013,0.48064674179323863
117,0.899354100227356,0.7105177200718602,0.4883227176220807,0.48440307039033154
118,0.9110469818115234,0.7039849746856116,0.48554630083292505,0.4837497958517067
119,0.9250741600990295,0.7235015515270292,0.4883227176220807,0.49469214437367304
120,0.894550621509552,0.7302792748652621,0.4840764331210191,0.4875061244487996
121,0.8966042995452881,0.7311775273558713,0.4848930262943002,0.48391311448636287
122,0.9057815670967102,0.7275845173934345,0.4842397517556753,0.4930589580271109
123,0.8859007954597473,0.730197615547934,0.48227992813980075,0.49126245304589256
124,0.8904317021369934,0.7302792748652621,0.4795035113506451,0.48668953127551856
125,0.8884369730949402,0.7280744732974033,0.49044585987261147,0.4964886493548914
126,0.8820157647132874,0.7300342969132778,0.48570961946758123,0.4919157275845174
127,0.8819472789764404,0.7361587457128859,0.4858729381022375,0.4932222766617671
128,0.8742967844009399,0.7279928139800751,0.49142577168054874,0.492405683488486
129,0.8823528289794922,0.7372203168381513,0.487832761718112,0.49142577168054874
130,0.8775926232337952,0.7366487016168545,0.4795035113506451,0.49256900212314225
131,0.8911139965057373,0.7310142087212151,0.4842397517556753,0.4927323207577985
132,0.8816678524017334,0.7368936795688388,0.4808100604278948,0.487016168544831
133,0.8809070587158203,0.7483259839947738,0.487832761718112,0.4986117916054222
134,0.8720625042915344,0.7457945451576025,0.48766944308345583,0.49224236485382983
135,0.859612226486206,0.7449779519843214,0.4865262126408623,0.4968152866242038
136,0.8800776600837708,0.7485709619467581,0.48603625673689366,0.49942838477870327
137,0.874172568321228,0.7495508737546954,0.48766944308345583,0.49501878164298546
138,0.8620314598083496,0.7520823125918668,0.48391311448636287,0.49632533072023516
139,0.8481312990188599,0.7506124448799608,0.4865262126408623,0.4973052425281725
140,0.8534824252128601,0.7550220480156786,0.4894659480646742,0.5005716152212968
141,0.8483637571334839,0.7540421362077413,0.48897599216070553,0.5002449779519843
142,0.8557103872299194,0.7542054548423975,0.48717948717948717,0.4973052425281725
143,0.857315182685852,0.7494692144373672,0.49256900212314225,0.49746856116282867
144,0.8546619415283203,0.7609015188633023,0.49224236485382983,0.4989384288747346
145,0.8426223397254944,0.7616364527192553,0.4886493548913931,0.49338559529642334
146,0.8454617857933044,0.7636779356524579,0.487016168544831,0.496162012085579
147,0.8350435495376587,0.7650661440470358,0.49126245304589256,0.4942021884697044
148,0.8475767970085144,0.7626980238445207,0.48766944308345583,0.49795851706679733
149,0.8555806875228882,0.7633512983831455,0.48848603625673687,0.49469214437367304
150,0.850475549697876,0.7635962763351298,0.48309652131308184,0.4920790462191736
151,0.846312940120697,0.772170504654581,0.4927323207577985,0.49828515433610976
152,0.8395099639892578,0.7692307692307693,0.48570961946758123,0.49877511024007837
153,0.850615382194519,0.7659643965376449,0.48799608035276826,0.4981218357014535
154,0.8336087465286255,0.7685774946921444,0.4930589580271109,0.5002449779519843
155,0.8236634135246277,0.7654744406336763,0.48603625673689366,0.49501878164298546
156,0.8287326693534851,0.761391474767271,0.4858729381022375,0.4943655071043606
157,0.841381311416626,0.7788665686754859,0.48897599216070553,0.49877511024007837
158,0.8258147835731506,0.7685774946921444,0.4858729381022375,0.4927323207577985
159,0.8371835947036743,0.7692307692307693,0.4976318797974849,0.4930589580271109
160,0.8370760083198547,0.7762534705209865,0.4919157275845174,0.4956720561816103
161,0.8322291970252991,0.7802547770700637,0.4935489139310795,0.5004082965866405
162,0.821945309638977,0.7764984484729708,0.4930589580271109,0.501551527029234
163,0.8258563876152039,0.7695574065000816,0.47868691817736403,0.49387555120039195
164,0.8323389291763306,0.7654744406336763,0.4861995753715499,0.4986117916054222
165,0.8344677686691284,0.7745386248570962,0.49175240894986116,0.4986117916054222
166,0.8211316466331482,0.7796015025314388,0.4966519679895476,0.4973052425281725
167,0.8118047714233398,0.7845827208884534,0.4883227176220807,0.4927323207577985
168,0.8235980272293091,0.779683161848767,0.4902825412379552,0.4951821002776417
169,0.8255865573883057,0.7849093581577657,0.4945288257390168,0.5028580761064837
170,0.8085781335830688,0.7857259513310468,0.48848603625673687,0.5085742283194512
171,0.8148487210273743,0.7811530295606729,0.4943655071043606,0.5085742283194512
172,0.8224817514419556,0.7885840274375306,0.49224236485382983,0.4997550220480157
173,0.8224107623100281,0.7822146006859383,0.492405683488486,0.49910174750939085
174,0.8159328103065491,0.7904621917360771,0.5000816593173281,0.5079209537808264
175,0.8128772974014282,0.7838477870325004,0.49501878164298546,0.5051445369916707
176,0.8205260634422302,0.7829495345418912,0.4910991344112363,0.496162012085579
177,0.8231605291366577,0.7853176547444063,0.492405683488486,0.5013882083945779
178,0.8135339617729187,0.7894822799281398,0.48440307039033154,0.4956720561816103
179,0.8120526075363159,0.779764821166095,0.4940388698350482,0.5035113506451087
180,0.8104677796363831,0.7863792258696717,0.4899559039686428,0.5022048015678588
181,0.8134357333183289,0.7956067287277478,0.4897925853339866,0.5005716152212968
182,0.8069837093353271,0.7818063040992977,0.4976318797974849,0.4989384288747346
183,0.8144465088844299,0.7856442920137188,0.4955087375469541,0.5046545810877021
